ref,text,translated,source_zip_file,chrf_sentence,corpus_bleu,corpus_chrf
"“Here is my chosen servant! I love him, and he pleases me. I will give him my Spirit, and he will bring justice to the nations.","“Kɩɩ! Mɛ kɩyaafɔlɛ mʋ nɩɩ n lɛɛ mʋ ndee, mʋ, nɩɩ n sʋ kebiti sa nɩɩ ɔ bɔla mi ansi. N biti n taa mɛ Kayaayu waa mʋ tɔ, kɛ ɔ tɔwɛ asɩn kyiigisa sa ndɛndɛmandɛ kpini.","Hey! If you don't listen to me now, you will regret it later, you will see the trouble that will come to you. I am telling you this because I care, but if you ignore my words, you will face serious consequences.",output_proprietary_batch2,20.847182934541078,48.55146706424486,3.9692384023815435
"If you are not on my side, you are against me. If you don't gather in the harvest with me, you scatter it.","“Ɔkʋmaa mʋ nɩɩ ɔ man tii mɛ sʋ mʋ, ii kisi mɛ nɩn, nɩɩ ɔkʋmaa mʋ nɩɩ ɔ mɛɛ kʋʋla ɛɛ kyɛ mɛ tɔ mʋ, ɛɛ yaasɛ asa mʋ nɩɩ n kʋʋla mʋ nɩn.","The woman said to the man, if you love me, then the woman said she will marry me, but if you do not love me, I will not marry you.",output_proprietary_batch2,25.012402211451867,48.55146706424486,3.9692384023815435
"Jesus knew what they were thinking, so he said to them: Any kingdom where people fight each other will end up ruined. And a town or family that fights will soon destroy itself.","Yesu bɩɩ bamʋ nfɛɛrɛ nɩɩ ɔ tɔwɛ bamʋ yɛ, “Nɩɩ Kuwura‐gyii kʋmaa tɔ asa ba kan barɩgɛ tɔ bɛɛ kɔ yɛ abaa mʋ, kɩ mɛɛ kyɛɛrɛɛ nɩɩ kɩ tɩyɛ. Nɩɩ kadɛ abɛɛ kɩkpaara sʋ abi ba kan barɩgɛ tɔ bɛɛ kɔ yɛ abaa mʋ, kadɛ abɛɛ kɩkpaara maŋa kii biti ki boyi.",[Jesus told them this parable: “Suppose one of you has a hundred sheep and loses one of them. Does he not leave the ninety-nine in the open country and go after the lost sheep,output_proprietary_batch2,20.84722621451413,48.55146706424486,3.9692384023815435
"You are a bunch of evil snakes, so how can you say anything good? Your words show what is in your hearts.","Fanɛ asa libi fɛɛ anansɛ, nɛnɛ nɩɩ fɛn taalɛ tɔwɛ ɩmʋ nɩɩ ɩ bʋrɔn, yɛgɛ fanɛ atɔ waasa gyɛ alibi? Lɩɩ fɛɛ kʋtɔ mʋ nɩɩ kɩ bʋ nyɩmɩsa kɔkɔlɔ tɔ mʋ, kɩmʋ ɩɩ lɩɩ mʋ kɔnɔ tɔ.","If you have finished eating, and you see someone coming towards you, will you go and eat again with them? If you have already washed your hands, you will not go back to eat again.",output_proprietary_batch2,21.600505628748596,48.55146706424486,3.9692384023815435
"Some Pharisees and teachers of the Law of Moses said, “Teacher, we want you to show us a sign from heaven.”","Tʋtɔ nɩɩ nbara akaapʋpʋ akʋ yɛ Farasii abi akʋ ba tɔwɛ yɛ, “Ɔkaapʋpʋ an biti fɛɛ fʋ waa asɩn kyinkyinsa kaapʋ anɛ.”","That night some wise men from the east came to Persia and asked, “Where is the child who has been born to be king of the Jews?”",output_proprietary_batch2,23.366560914944976,48.55146706424486,3.9692384023815435
Then he taught them many things by using stories. He said: A farmer went out to scatter seed in a field.,"Nɩɩ ɔ taa aŋasan tɔ kaapʋ bamʋ atɔ damantɛ. Ɔ bɔ bamʋ kɩŋasan kʋ yɛ, “Ɔdɔɔpʋ kʋ ɩ bʋ tɔ nɩɩ o kpee ɔ naa ŋmatɛ ayu.","He took his spear and went to the farm early in the morning. When he got to the farm, he said, ""Today I will not return until I have finished all the work.""",output_proprietary_batch2,24.841379970291282,48.55146706424486,3.9692384023815435
"So God's promise came true, just as the prophet Isaiah had said, “These people will listen and listen, but never understand. They will look and look, but never see.","Ɩmʋ sʋ asɩn mʋ nɩɩ Ɩbwaarɛ bɔla mʋ ɔtɔwɛpʋ Isaya sʋ tɔwɛ yɩla mʋ, ɩ ba tɔ asa nɩmʋ sʋ. Ɩmʋ ɩ gyɛ yɛ, ‘Fen biti fan nu kɛ fan nu, amaa fɛn mɛɛ yɛ fan nu kasɛ. Fen biti fan kɩɩ kɛ fan kɩɩ, amaa fɛn mɛɛ yɛ fan wu sɛhn.","When I heard this, I remembered the words that the prophet Isaiah spoke, he said this about us. He said, ‘Order upon order, order upon order, line upon line, line upon line, a little here, a little there.’",output_proprietary_batch2,26.771725392195382,48.55146706424486,3.9692384023815435
"After finding a very valuable one, the owner goes and sells everything in order to buy that pearl. A Fish Net","Nɩɩ maa naa nyɛ kʋkʋ nɩɩ kɩ gyɛ kɩkparɛ mʋ, ɔ naa fɛ mʋ atɔ mʋ nɩɩ ɔ sʋ mʋ kpini, nɩɩ ɔ naa sɔɔ kɩmʋ.” Kɩŋasan lɩɩ kisewu mʋ sʋ","If you give someone food and also give them water, but you do not give them a place to sleep, then you have not finished helping them.",output_proprietary_batch2,22.0270479115307,48.55146706424486,3.9692384023815435
The kingdom of heaven is like what happens when a net is thrown into a lake and catches all kinds of fish.,"Nɩɩ Yesu bɩla tɔwɛ yɛ, “Sʋsʋ kuwura‐gyii mʋ bɩla ki du nɩn fɛɛ, ɩkɩn ɔkɩtapʋ maa tʋʋ mʋ kisewu kɩtaa ɩkɩn kʋkwɩɩ‐kʋkwɩɩ.","Then Jesus said to them, “Truly, truly I say to you, unless you eat the flesh of the Son of Man and drink his blood, you have no life in you.",output_proprietary_batch2,18.93651574545256,48.55146706424486,3.9692384023815435
Don't his sisters still live here in our town? How can he do all this?”,Man gyɛ mʋ pɩɩkyɩɩ ana kpini ɩ bʋ ana asɛ nfɩɩ? Nɩɩ fɩnɛ nɩɩ ɔ nyɛ falɛ asɩn nɩmʋ kpini lɩɩ?”,Why did you take my book and say you did not take it? Is it good to take someone’s thing and say you did not take it?,output_proprietary_batch2,13.115890606106564,48.55146706424486,3.9692384023815435
"After Jesus heard about John, he crossed Lake Galilee to go to some place where he could be alone. But the crowds found out and followed him on foot from the towns.","Yesu maa nu kʋtɔ mʋ nɩɩ kɩ waa mʋ, nɩɩ ɔ taa ɔkʋlɩ lɩɩ tʋtɔ mʋ nkʋn kpee opula mʋ nɩɩ i du surum. Sakyɔ mʋ ba maa nu kanɩn mʋ ba taa ayaa tɔ lɩɩ ndɛ sʋ ba mʋ asɛ.","Jesus got into the boat with his disciples, and a great storm arose on the lake so that the boat was being swamped. But Jesus was asleep in the boat while his disciples were afraid.",output_proprietary_batch2,21.443714406732536,48.55146706424486,3.9692384023815435
"After everyone had eaten all they wanted, Jesus' disciples picked up twelve large baskets of leftovers.","Bamʋ kpini ba gyii ŋmɛ, nɩɩ abɩɩlapʋ mʋ ba ba tasɛ awuribi mʋ nɩɩ ba gyii san mʋ bɔla alantan kudu anyɔ.","When the chief is not there, the elders take care of the community, and when he returns, they hand everything back to him.",output_proprietary_batch2,19.4708111963474,48.55146706424486,3.9692384023815435
"A little while before morning, Jesus came walking on the water toward his disciples.","Ɩ ba fʋʋ kɩbwayɩkɛ sʋ kerefi asa naa fʋʋ kerefi asiye nsana mʋ, Yesu natɛ nkyu sʋ ee kpee mʋ abɩɩlapʋ mʋ asɛ.","If you have ten coins and you lose one of the coins, Jesus says you will look for it until you find it.",output_proprietary_batch2,18.886580782572185,48.55146706424486,3.9692384023815435
“Why don't your disciples obey what our ancestors taught us to do? They don't even wash their hands before they eat.”,“Mɩnɛ waa nɩɩ fʋ abɩɩlapʋ be mee buu anɛ anaana tɔ kɩkaapʋ mʋ? Lɩɩ fɛɛ ba mɛɛ fwɩɩ bamʋ abaa pɔyɩ nɩɩ bee gyii.”,"""Why did you take my clothes and put them in the room? Now I have nothing to wear when I want to go out.""",output_proprietary_batch2,18.16750623553205,48.55146706424486,3.9692384023815435
"It is useless for you to worship me, when you teach rules made up by humans.” What Really Makes People Unclean (Mark","Bee sun mɛ kɩyan nɩn, lɩɩ fɛɛ nyɩmɩsa nbara nɩɩ bɛ sʋ bɛɛ kaapʋ.’ ” Kʋtɔ mʋ nɩɩ kɩɩ waa nyɩmɩsa ineesi (Maki","If you do this, you will receive a good reward and you will be honored.",output_proprietary_batch2,11.284180544793236,48.55146706424486,3.9692384023815435
The food you put into your mouth doesn't make you unclean and unfit to worship God. The bad words that come out of your mouth are what make you unclean.”,"Man gyɛ kʋtɔ mʋ nɩɩ kii loo nyɩmɩsa kɔnɔ tɔ mʋ ɩɩ waa mʋ ineesi, amɔɔ kʋtɔ mʋ nɩɩ kɩɩ lɩɩ mʋ kɔnɔ tɔ mʋ ɩɩ waa mʋ ineesi.”","If you do good to someone who does not appreciate it, it is like pouring water on a stone; but if you do good to someone who appreciates it, it is like pouring water on a plant.",output_proprietary_batch2,19.967157657440328,48.55146706424486,3.9692384023815435
Jesus then said: Don't any of you know by now what I am talking about?,"Yesu taasɛ bamʋ yɛ, “Ɩmʋ sʋ fanɛ nfɛɛrɛ ɩ man pɩɩta bugi?","Jesus answered them, “Why are you making trouble for this woman?”",output_proprietary_batch2,19.648035074505017,48.55146706424486,3.9692384023815435
"Large crowds came and brought many people who were paralyzed or blind or lame or unable to talk. They placed them, and many others, in front of Jesus, and he healed them all.","Asa damantɛ ba ba mʋ asɛ, nɩɩ ba bɩya alɔpʋ fɛɛ, ayaa yɛ abaa wusa wuya ana, yɛ agyaatanapʋ, yɛ aboobi, yɛ atikpiri, yɛ alɔpʋ gaalaagaa, nɩɩ ba taa bamʋ naa yɩla mu ansi tɔ, nɩɩ ɔ kyɛ bamʋ.","If someone has a problem, we go to help them, we give them food, we visit them, we comfort them, we encourage them, we give them advice, and we do not leave them alone, we stay with them.",output_proprietary_batch2,19.23574978582009,48.55146706424486,3.9692384023815435
"Everyone was amazed at what they saw and heard. People who had never spoken could now speak. The lame were healed, the paralyzed could walk, and the blind were able to see. Everyone was praising the God of Israel. Jesus Feeds Four Thousand (Mark","Asa damantɛ mʋ ba maa wu anaamuu ba maa tɔwɛ, yɛ boobi yɛ ayaa yɛ abaa wusa wuya ana ba maa natɛ, yɛ agyaatanapʋ ansi ɩ maa bugi mʋ, i kyinkyin bamʋ, nɩɩ ba yɩn Ɩsɩrayɩ abi Ɩbwaarɛ.","If you do good to me or give me food, or if you help me when I am in trouble, or if you visit me when I am sick, God will also bless you, just as He blessed Israel and Abraham.",output_proprietary_batch2,15.937538219587779,48.55146706424486,3.9692384023815435
"Jesus called his disciples together and told them, “I feel sorry for these people. They have been with me for three days, and they don't have anything to eat. I don't want to send them away hungry. They might faint on their way home.”","Yesu tɩɩ mʋ abɩɩlapʋ mʋ ba mʋ asɛ nɩɩ ɔ tɔwɛ bamʋ yɛ, “Asa nɩmʋ asɩn ɩ sʋ mɛ kʋwɛɛ, lɩɩ fɛɛ ba maa bʋ mɛ asɛ ndaga nkɛ nsa ndee ba man sʋ agyitɔ ba gyii. N mee biti fɛɛ ba taa akʋn kpewu, man gyɛ kanɩn bee biti ba lɩɩ tɩyɛ ɔkpa tɔ.”","Jesus told his disciples, “This night all of you will fall away because of me, for it is written: ‘I will strike the shepherd, and the sheep of the flock will be scattered.’ But after I have risen, I will go ahead of you into Galilee.”",output_proprietary_batch2,27.58350127583459,48.55146706424486,3.9692384023815435
"His disciples said, “This place is like a desert. Where can we find enough food to feed such a crowd?”","Mʋ abɩɩlapʋ mʋ ba lɛɛ kɔnɔ yɛ, “Fɩnɛ nɩɩ an biti a nyɛ agyitɔ kɩkyɔ afitiri nɩmʋ tɔ sa asa damantɛ banɩmʋ?”","When we arrived, he asked, “Why did you not bring the things I told you about last week?”",output_proprietary_batch2,15.950243569065375,48.55146706424486,3.9692384023815435
"Jesus asked them how much food they had. They replied, “Seven small loaves of bread and a few little fish.”","Nɩɩ Yesu taasɛ bamʋ yɛ, “Bodobodo afɩnɛ nɩɩ fan sʋ?” Nɩɩ ba lɛɛ kɔnɔ yɛ, “An sʋ asunɔ yɛ ɩkɩn‐bi gbɛrɛɛ kʋ.”","Then Jesus asked them, “Why are you afraid?” They replied, “We are afraid because the boat is about to sink.”",output_proprietary_batch2,35.75565099646783,48.55146706424486,3.9692384023815435
"After Jesus had sent the crowds away, he got into a boat and sailed across the lake. He came to shore near the town of Magadan.","Yesu maa kala sakyɔ mʋ lʋwɛ mʋ, nɩɩ o loo ɔkʋlɩ tɔ, nɩɩ ɔ faa kpee Magadan kɩbaafʋn.","Jesus got into the boat with his disciples, and he went to the region of Magadan.",output_proprietary_batch2,28.197483399480276,48.55146706424486,3.9692384023815435
"So I will call you Peter, which means “a rock.” On this rock I will build my church, and death itself will not have any power over it.","Ɩmʋ sʋ n tɔwɛ fʋ yɛ, fʋ gyɛ Pita, nɩɩ kanɩn kɩfʋlɛ maŋa sʋ nɩɩ n biti n pɔyɩ mɛ, Krisito kʋbʋ mʋ, nɩɩ lewu gbaa mɛɛ taalɛ gyii kɩmʋ sʋ.","If you love me, you will do what I say, just like Peter, who listened to me and did not deny me, Christ will also love you, and you will receive blessings from him.",output_proprietary_batch2,25.09341826594683,48.55146706424486,3.9692384023815435
"Jesus told him: Simon, son of Jonah, you are blessed! You didn't discover this on your own. It was shown to you by my Father in heaven.","Nɩɩ Yesu tɔwɛ mʋ yɛ, “Fʋ Simon, Gyona mu‐bii! Kusee ɩ gyɛ sa fʋ, lɩɩ fɛɛ man gyɛ nyɩmɩsa ɩ lɛɛ falɛ kesintin asɩn nɩmʋ kaapʋ fʋ, amaa mɛ‐Sɛ mʋ nɩɩ ɔ bʋ sʋsʋ mʋ ɩ lɛɛ falɛ asɩn mʋ kaapʋ fʋ.","Then Jesus said to him, “You Simon, son of Jonah! Do you love me more than these? He said to him, ‘Yes, Lord, you know that I love you.’ Jesus said to him, ‘Feed my lambs.’”",output_proprietary_batch2,31.845742388563718,48.55146706424486,3.9692384023815435
Jesus told his disciples not to tell anyone he was the Messiah. Jesus Speaks about His Suffering and Death (Mark,"Tʋtɔ nɩɩ Yesu da mʋ abɩɩlapʋ mʋ amu tɔ yɛ, ba man kan waa tɔwɛ ɔkʋ yɛ mʋ ɩ gyɛ Krisito. Yesu tɔwɛ mu kelewu asɩn (Maki","When Jesus was eating with his disciples, he told them that one of them would betray him, meaning Judas Iscariot. Jesus said this during supper (Mark)",output_proprietary_batch2,34.13326116944868,48.55146706424486,3.9692384023815435
Jesus and his disciples returned to the crowd. A man knelt in front of him,"Ba maa bwii ba sakyɔ mʋ asɛ mʋ, ɔnyɩn kʋ ba Yesu asɛ ba muŋa mu ansi tɔ.","If someone does not believe in him, he cannot receive what Jesus has for him.",output_proprietary_batch2,20.539503854966675,48.55146706424486,3.9692384023815435
"Jesus said, “You people are too stubborn to have any faith! How much longer must I be with you? Why do I have to put up with you? Bring the boy here.”","Nɩɩ Yesu lɛɛ kɔnɔ yɛ, “O, fanɛ ndaga kakyɩna nɩmʋ tɔ asa mʋ nɩɩ fan man sʋ kɩkɔɔlɛ‐gyii, nɩɩ fanɛ ɩkpa ɩ man kyiigi! Nkɛ nfɩnɛ nɩɩ n biti n gyii fanɛ asɛ? Nɛnɛ nɩɩ n biti n bɩla nyɛ kenyiita sa fanɛ? Fan taa kebii mʋ bɩya mɛ nfɩɩ.”","Then Jesus said, “Oh, faithless and perverse generation, how long shall I be with you and put up with you? Bring your son here.”",output_proprietary_batch2,40.7910998188325,48.55146706424486,3.9692384023815435
"“Yes, he does,” Peter answered. After they had returned home, Jesus went up to Peter and asked him, “Simon, what do you think? Do the kings of this earth collect taxes and fees from their own people or from foreigners?”","Nɩɩ Pita lɛɛ kɔnɔ yɛ, “Ɛɛhn, ɛɛ ka.” Pita maa ba kɩkpaara sʋ mʋ, nɩɩ Yesu daa kɩtaasɛ yɛ, “Simon fʋ nfɛɛrɛ ɩ gyɛ nɛnɛ? Bamɔɔ asɛ nɩɩ dulinyaa tɔ awura bɛɛ kɔɔlɛ bamʋ kagya kasɛ tʋʋtʋʋ? Bɛɛ kɔɔlɛ bɛɛ lɩɩ bamʋ gbaa‐gbaa bamʋ‐bii ana asɛ nɩn abɛɛ afɔ asɛ?”","Peter answered, “Yes, he does.” When Peter came into the house, Jesus was the first to speak, “Simon, what do you think? From whom do the kings of the earth collect duty and taxes—from their own children or from others?”",output_proprietary_batch2,55.060811688719426,48.55146706424486,3.9692384023815435
"If the follower refuses to listen to them, report the matter to the church. Anyone who refuses to listen to the church must be treated like an unbeliever or a tax collector. Allowing and Not Allowing","Nɩɩ ɔ man kan bɩla nu sa bamʋ mʋ, taa asɩn mʋ naa tʋʋ Krisito kʋbʋ mu ansi tɔ. Nɩɩ ɔ bɩla kina kunu sa bamʋ bɩrɛ, taa mʋ fɛɛ ɔdakpa osunpu abɛɛ apoo lenpoo ɔkɔɔlɛpʋ.","If someone hears these words of mine and does them, he is like a wise man who built his house on the rock. But if someone hears these words of mine and does not do them, he is like a foolish man who built his house on the sand.",output_proprietary_batch2,21.24178190082688,48.55146706424486,3.9692384023815435
"The official got down on his knees and began begging, “Have pity on me, and I will pay you every cent I owe!”","“Nɩɩ kɩyaafɔlɛ mʋ kyʋn muŋa mu amulii sʋ kʋlɛ mʋ yɛ, ‘Ɔbɩlɩsa, nyɛ kenyiita sa mɛ, n biti n ka fʋ kʋkɔ maŋa kpini.’","Then he knelt down and prayed saying, ‘Father, if you are willing, take this cup from me, but not my will, but yours be done.’",output_proprietary_batch2,23.12471505802772,48.55146706424486,3.9692384023815435
"The king called the first official back in and said, “You're an evil man! When you begged for mercy, I said you did not have to pay back a cent.","“Tʋtɔ nɩɩ owura mʋ tɩɩ mʋ kɩyaafɔlɛ maŋa ba nɩɩ ɔ tɔwɛ mʋ yɛ, ‘Fʋ gyɛ kɩyaafɔlɛ kumu tɔ ɔlʋn wuya. N taa fʋ kʋkɔ kpini nɩmʋ kɛɛ fʋ, kpalɩ fɛɛ fʋ maa kʋlɛ mɛ sʋ.","That man called his servant and said to him, ‘You take this money and go and trade with it. When I return I will see what you have gained.’",output_proprietary_batch2,23.96383863762308,48.55146706424486,3.9692384023815435
"Large crowds followed him, and he healed their sick.",Asa damantɛ ba buu mʋ nɩɩ ɔ kyɛ bamʋ alɔ tʋtɔ.,"When the chief comes, give me the thing so that I will go home.",output_proprietary_batch2,14.456002884391705,48.55146706424486,3.9692384023815435
"Some Pharisees wanted to test Jesus. They came up to him and asked, “Is it right for a man to divorce his wife for just any reason?”","Nɩɩ Farasii abi akʋ ba ba mʋ asɛ ba ba tʋʋ mʋ tɔ kɩɩ. Ba taasɛ mʋ yɛ, “Ɩ dɛ ɔkpa sa ɔnyɩn fɛɛ ɔ yɩlɛ asɩn kʋmaa nɩmʋ sʋ kina mʋ‐ka?”","When the horse reached there, they asked it, “Can you run as fast as you used to when you were young?”",output_proprietary_batch2,17.879419992835434,48.55146706424486,3.9692384023815435
"Then they are no longer two people, but one. And no one should separate a couple God has joined together.”","Ɩmʋ sʋ ba man bɩla ba gyɛ anyɔ, amaa ba gyɛ nyɩmɩsa kʋlʋn. Kanɩn sʋ kʋtɔ mʋ nɩɩ Ɩbwaarɛ taa bʋga waa kʋkʋlʋn mʋ, ɔkʋ ɔ man barɩgɛ ɩmʋ tɔ.”","If you do not have patience and do not have understanding, you cannot live well with others, and you will not have peace.",output_proprietary_batch2,18.344101703521723,48.55146706424486,3.9692384023815435
"A man came to Jesus and asked, “Teacher, what good thing must I do to have eternal life?”","Nɩɩ ɔnyɩn kʋ ba Yesu asɛ ba taasɛ mʋ yɛ, “Ɔkaapʋpʋ, mɩnɛ kʋtɔ danbɩrasa nɩɩ ɩ dagaa n maa waa kɛ n nyɛ nkpa kakpaa?”","One of the people who was with Jesus came and asked, “Teacher, tell my brother to share the inheritance with me.”",output_proprietary_batch2,37.08536993051541,48.55146706424486,3.9692384023815435
they began complaining to the owner of the vineyard.,"Ba maa kɔɔlɛ kederebi kʋlʋn‐kʋlʋn mʋ, nɩɩ be piili bɛɛ kɔlɩtɛ bɛɛ sa ndɔɔ wuya mʋ yɛ,","If you hear the sound of the drum, it means something important has happened in the town.",output_proprietary_batch2,22.72383395724451,48.55146706424486,3.9692384023815435
"When Jesus heard them, he stopped and asked, “What do you want me to do for you?”","Nɩɩ Yesu yɩlɛ nɩɩ ɔ tɩɩ bamʋ, nɩɩ ɔ taasɛ bamʋ yɛ, “Mɩnɛ nɩɩ fen biti fɛɛ n waa sa fanɛ?”","When Jesus saw him lying there, he asked him, ""Do you want to get well?""",output_proprietary_batch2,32.48436789256711,48.55146706424486,3.9692384023815435
"Jesus asked her what she wanted, and she said, “When you come into your kingdom, please let one of my sons sit at your right side and the other at your left.”","Nɩɩ Yesu taasɛ mʋ yɛ, “Mɩnɛ nɩɩ fii biti?” Nɩɩ ɔ lɛɛ kɔnɔ yɛ, “Kyula sa mɛ fɛɛ, mi nbii nnyɔ nɩmʋ, ɔkʋ ɔ kyɩna fu‐gyisa sʋ kɛ ɔkʋ mɔɔ ɔ kyɩna fʋ‐bɩna sʋ fu kuwura‐gyii mʋ tɔ.”","Then Jesus asked him, “What is your name?” He replied, “My name is Legion, for we are many,” and he begged Jesus repeatedly not to send them out of the area.",output_proprietary_batch2,27.638987563558242,48.55146706424486,3.9692384023815435
But Jesus called the disciples together and said: You know foreign rulers like to order their people around. And their great leaders have full power over everyone they rule.,"Nɩɩ Yesu tɩɩ bamʋ ba bʋga nɩɩ ɔ tɔwɛ bamʋ yɛ, “Fen nyi fɛɛ dulinyaa nɩmʋ tɔ agyankpaapʋ mʋ bɛɛ kaapʋ bamʋ ɔlʋn asa sʋ, nɩɩ alʋlʋnpʋ gbaa bɛɛ kaapʋ bamʋ ɔlʋn asa sʋ.","When Jesus was teaching the people he said, “No one puts new wine into old wineskins, otherwise the new wine will burst the skins, and the wine will be lost, and the skins as well. But new wine must be put into new wineskins.”",output_proprietary_batch2,21.18441449872374,48.55146706424486,3.9692384023815435
"Jesus answered, “I have just one question to ask you. If you answer it, I will tell you where I got the right to do these things.","Yesu lɛɛ kɔnɔ yɛ, “Ngbaa mɛ n biti n taasɛ fanɛ asɩn kʋ, nɩɩ fan kan lɛɛ mɛ kɔnɔ mʋ, n biti n tɔwɛ fanɛ ɔlʋn mʋ nɩɩ n sʋ n waa ɩnɩmʋ.","Jesus said, “Foxes have holes, and birds of the air have nests, but the Son of Man has nowhere to lay his head.”",output_proprietary_batch2,20.05874270659154,48.55146706424486,3.9692384023815435
"Jesus had gone into the temple and was teaching when the chief priests and the leaders of the people came up to him. They asked, “What right do you have to do these things? Who gave you this authority?”","Yesu loo kabwaarɛ‐sunkpa ayɛ mʋ. Maa bʋ tʋtɔ ɛɛ kaapʋ mʋ, Ɩbwaarɛ aseepu abɩlɩsa yɛ kadɛ mʋ abɩlɩsa ba ba mʋ asɛ, nɩɩ ba taasɛ mʋ yɛ, “Mɩnɛ ɔlʋn nɩɩ fʋ sʋ fɩɩ waa atɔ nɩmʋ? Nɩɩ anɩmʋ ɩ sa fʋ falɛ ɔlʋn.”","Jesus was walking along the road. As he was going, some people came to him, and one of them asked him, “Lord, will only a few people be saved? Or will many be saved?”",output_proprietary_batch2,25.51807212495085,48.55146706424486,3.9692384023815435
"His son told him he would not do it, but later he changed his mind and went.","“Nɩɩ ɔ lɛɛ kɔnɔ yɛ, ‘N mɛɛ yɛ n kpee.’ Amaa kamaa tɔ mʋ ɔ kyɛɛgɛ mʋ nfɛɛrɛ nɩɩ o kpee.","When he/she arrived, (he/she) said, ‘I have come to greet you.’ But the person was angry and did not respond to the greeting.",output_proprietary_batch2,19.316550047837392,48.55146706424486,3.9692384023815435
"Which one of the sons obeyed his father? “The older one,” the chief priests and leaders answered. Then Jesus told them: You can be sure tax collectors and prostitutes will get into the kingdom of God before you ever will!","“Bamʋ anyɔ maŋa, anɩmʋ ɩ waa kʋtɔ mʋ nɩɩ mʋ‐sɛ ii biti?” Nɩɩ ba lɛɛ kɔnɔ yɛ, “Ɔgyankpaapʋ mʋ.” Nɩɩ Yesu lɛɛ tɔwɛ bamʋ yɛ, “N tɔwɛ fanɛ kesintin yɛ, apoo lenpoo akɔɔlɛpʋ yɛ agyamilo‐kyɩɩ bɛɛ gyankpaa fanɛ bee loo Ɩbwaarɛ kuwura‐gyii mʋ tɔ.","""You know the commandments, ‘Do not commit adultery, do not murder, do not steal, do not give false testimony, honor your father and mother.’” He replied, “I have kept all these since I was a boy.” When Jesus heard this, he said to him, “You still lack one thing. Sell everything you have and give to the poor, and you will have treasure in heaven. Then come, follow me.”",output_proprietary_batch2,28.24458256404345,48.55146706424486,3.9692384023815435
"Jesus asked, “When the owner of that vineyard comes, what do you suppose he will do to those renters?”","“Ɩmʋ sʋ, nɩɩ kadɔɔ wuya mʋ kan ba mʋ, mɩnɛ nɩɩ ee biti ɔ waa paa agyipu mʋ?”","""My friend, if someone does something bad to you, will you also do the same bad thing to them?""",output_proprietary_batch2,20.112901374278685,48.55146706424486,3.9692384023815435
The Pharisees got together and planned how they could trick Jesus into saying something wrong.,"Ɩnɩmʋ kamaa mʋ, Farasii abi ba naa gyaŋɛ ŋmina kanan mʋ nɩɩ ba sʋʋ mʋ ɔdʋʋ lɩɩ mʋ asɩn tɔwɛsa tɔ.","Long ago, the French came and built a road here so that cars could pass easily.",output_proprietary_batch2,19.021986950342118,48.55146706424486,3.9692384023815435
"Teacher, Moses wrote that if a married man dies and has no children, his brother should marry the widow. Their first son would then be thought of as the son of the dead brother.","Ba ba taasɛ mʋ yɛ, “Ɔkaapʋpʋ, anɛ naana Mosesi kɩkaapʋ mʋ tɔ mʋ, ɔ tɔwɛ yɛ, nɩɩ ɔnyɩn kan kili nɩɩ ɔ man kʋʋgɛ nɩɩ o wu mʋ, ɩ dagaa mu‐supu maa bwii kili okulapu‐kyɩɩ mʋ, kɛ ba kʋʋgɛ nbii sa olewupu mʋ.","They came to him and said, ""Teacher, Moses wrote for us that if a man's brother dies and leaves a wife but no children, the man must marry the widow and raise up offspring for his brother.""",output_proprietary_batch2,49.32538326929989,48.55146706424486,3.9692384023815435
"He sent other servants to say to the guests, “The banquet is ready! My cattle and prize calves have all been prepared. Everything is ready. Come to the banquet!”","“Tʋtɔ nɩɩ ɔ bɩla sun ayaafɔlɛ akʋ tɔwɛ bamʋ yɛ, ‘Fan naa tɔwɛ bamʋ nɩɩ n da kɩbaa tɩɩ mʋ fɛɛ n kʋʋla lʋwɛ. N mɔɔ ɩnaatɛ gbelu yɛ akpensen‐kpesen mʋ nɩɩ ba sʋ nfɔ, nɩɩ n kʋʋla kʋtɔ kʋmaa lʋwɛ. Fan ba kɩkyɩɩfɔ kensi‐gyii mʋ tɔ.’","The chief then called his servant and said, ‘Go and call my servant so that he may come here and take this message to the people. I want everyone to hear what I am about to say, so let them all come together here. Go quickly and do not delay.’",output_proprietary_batch2,27.49482251627017,48.55146706424486,3.9692384023815435
"Then he said to the servants, “It is time for the wedding banquet, and the invited guests don't deserve to come.","“Tʋtɔ nɩɩ ɔ tɔwɛ mʋ ayaafɔlɛ yɛ, ‘N lʋwɛ kɩkyɩɩfɔ kensi‐gyii agyitɔ mʋ, amaa bamʋ nɩɩ n da kɩbaa tɩɩ mʋ, ba man tʋwɛ, ɩmʋ sʋ ba man dagaa agyitɔ mʋ kigyii.","The man said to his wife, ‘I have told you many times already, but you do not listen to me, if you do not listen, I will not tell you anything again.’",output_proprietary_batch2,21.88984829317765,48.55146706424486,3.9692384023815435
"Let me see one of the coins used for paying taxes.” They brought him a silver coin,",Fan taa kederebi mʋ nɩɩ fɛn sʋ fɛn ka lenpoo mʋ kaapʋ mɛ.” Nɩɩ ba taa kederebi mʋ ba sa mʋ.,"If you do not listen to my words, you will get into trouble.” They did not listen to his words and left him.",output_proprietary_batch2,19.970517399936615,48.55146706424486,3.9692384023815435
