ref,text,translated,source_zip_file,similarity_score
But you have promised that I would be a success and that someday it will be as hard to count my descendants as it is to count the grains of sand along the seashore.,"Meɖe kuku, ɖem tso nɔvinye si me, tso Esau si me; elabena mele evɔ̃m be, ava dze dzinye, eye wòaɖe zi dadawo kple viwo dome.","And he said, Your name shall be called no more Jacob, but Israel: for as a prince hast thou power with God and with men, and hast prevailed.",gerhardt_145C11AE_output (2),
So God created humans to be like himself; he made men and women.,"Eye Mawu wɔ ame ɖe ye ŋutɔ ƒe nɔnɔme, Mawu ƒe nɔnɔme nue wòwɔe ɖo; ŋutsu kple nyɔnu wòwɔ.","Mawu created human beings in his own character, Mawu's character is what he created; male and female he created.",gerhardt_087BEB88_output_loRIsq,
"But I solemnly promise that you, your wife, your sons, and your daughters-in-law will be kept safe in the boat.","Ke mabia nu kpli wò bena, nayi ɖe aɖakaʋu la me, wò ŋutɔ, viwòŋutsuwo kple srɔ̃wò hekpe ɖe viwòŋutsuawo srɔ̃wo ŋu.","When a child is born and it is a girl, she stays in the house, she grows up, the girls and the women teach her the ways of women.",gerhardt_087BEB88_output_loRIsq,
"Then he asked God, “Why not let Ishmael inherit what you have promised me?”",Eye Abraham gblɔ na Mawu bena: Ismael netsi agbe na wò ko! Mawu ɖo Isak ŋugbe na Abraham.,Abraham prayed to God saying: May Ishmael live before you! God blessed Isaac together with Abraham.,gerhardt_087BEB88_output_loRIsq,
"she exclaimed, “God has given me a wonderful gift, and my husband will praise me for giving him six sons.” So she named the boy Zebulun.","Tete Lea gblɔ bena Mawu na nu nyuia ɖem, azɔ srɔ̃nye abum, elabena medzi ŋutsuvi ade nɛ. Eyata wòna ŋkɔe be Zebulon.","The voice of one crying in the wilderness, Prepare the way of the Lord, make his paths straight, for the salvation of our God is near. And his name will be called Zebulon.",gerhardt_087BEB88_output_loRIsq,
But you have promised that I would be a success and that someday it will be as hard to count my descendants as it is to count the grains of sand along the seashore.,"Meɖe kuku, ɖem tso nɔvinye si me, tso Esau si me; elabena mele evɔ̃m be, ava dze dzinye, eye wòaɖe zi dadawo kple viwo dome.","And he said, Your name shall be called no more Jacob, but Israel: for as a prince hast thou power with God and with men, and hast prevailed.",gerhardt_087BEB88_output_loRIsq,
So God created humans to be like himself; he made men and women.,"Eye Mawu wɔ ame ɖe ye ŋutɔ ƒe nɔnɔme, Mawu ƒe nɔnɔme nue wòwɔe ɖo; ŋutsu kple nyɔnu wòwɔ.","Mawu created human beings in his own character, Mawu's character is what he created; male and female he created.",john_C904F397_output (2),
"But I solemnly promise that you, your wife, your sons, and your daughters-in-law will be kept safe in the boat.","Ke mabia nu kpli wò bena, nayi ɖe aɖakaʋu la me, wò ŋutɔ, viwòŋutsuwo kple srɔ̃wò hekpe ɖe viwòŋutsuawo srɔ̃wo ŋu.","When a child is born and it is a girl, she stays in the house, she grows up, the girls and the women teach her the ways of women.",john_C904F397_output (2),
"Then he asked God, “Why not let Ishmael inherit what you have promised me?”",Eye Abraham gblɔ na Mawu bena: Ismael netsi agbe na wò ko! Mawu ɖo Isak ŋugbe na Abraham.,Abraham prayed to God saying: May Ishmael live before you! God blessed Isaac together with Abraham.,john_C904F397_output (2),
"she exclaimed, “God has given me a wonderful gift, and my husband will praise me for giving him six sons.” So she named the boy Zebulun.","Tete Lea gblɔ bena Mawu na nu nyuia ɖem, azɔ srɔ̃nye abum, elabena medzi ŋutsuvi ade nɛ. Eyata wòna ŋkɔe be Zebulon.","The voice of one crying in the wilderness, Prepare the way of the Lord, make his paths straight, for the salvation of our God is near. And his name will be called Zebulon.",john_C904F397_output (2),
But you have promised that I would be a success and that someday it will be as hard to count my descendants as it is to count the grains of sand along the seashore.,"Meɖe kuku, ɖem tso nɔvinye si me, tso Esau si me; elabena mele evɔ̃m be, ava dze dzinye, eye wòaɖe zi dadawo kple viwo dome.","And he said, Your name shall be called no more Jacob, but Israel: for as a prince hast thou power with God and with men, and hast prevailed.",john_C904F397_output (2),
So God created humans to be like himself; he made men and women.,"Eye Mawu wɔ ame ɖe ye ŋutɔ ƒe nɔnɔme, Mawu ƒe nɔnɔme nue wòwɔe ɖo; ŋutsu kple nyɔnu wòwɔ.","Mawu created human beings in his own character, Mawu's character is what he created; male and female he created.",onesimus_E33AE420_Dec 11 output,
"But I solemnly promise that you, your wife, your sons, and your daughters-in-law will be kept safe in the boat.","Ke mabia nu kpli wò bena, nayi ɖe aɖakaʋu la me, wò ŋutɔ, viwòŋutsuwo kple srɔ̃wò hekpe ɖe viwòŋutsuawo srɔ̃wo ŋu.","When a child is born and it is a girl, she stays in the house, she grows up, the girls and the women teach her the ways of women.",onesimus_E33AE420_Dec 11 output,
"Then he asked God, “Why not let Ishmael inherit what you have promised me?”",Eye Abraham gblɔ na Mawu bena: Ismael netsi agbe na wò ko! Mawu ɖo Isak ŋugbe na Abraham.,Abraham prayed to God saying: May Ishmael live before you! God blessed Isaac together with Abraham.,onesimus_E33AE420_Dec 11 output,
"she exclaimed, “God has given me a wonderful gift, and my husband will praise me for giving him six sons.” So she named the boy Zebulun.","Tete Lea gblɔ bena Mawu na nu nyuia ɖem, azɔ srɔ̃nye abum, elabena medzi ŋutsuvi ade nɛ. Eyata wòna ŋkɔe be Zebulon.","The voice of one crying in the wilderness, Prepare the way of the Lord, make his paths straight, for the salvation of our God is near. And his name will be called Zebulon.",onesimus_E33AE420_Dec 11 output,
But you have promised that I would be a success and that someday it will be as hard to count my descendants as it is to count the grains of sand along the seashore.,"Meɖe kuku, ɖem tso nɔvinye si me, tso Esau si me; elabena mele evɔ̃m be, ava dze dzinye, eye wòaɖe zi dadawo kple viwo dome.","And he said, Your name shall be called no more Jacob, but Israel: for as a prince hast thou power with God and with men, and hast prevailed.",onesimus_E33AE420_Dec 11 output,
So God created humans to be like himself; he made men and women.,"Eye Mawu wɔ ame ɖe ye ŋutɔ ƒe nɔnɔme, Mawu ƒe nɔnɔme nue wòwɔe ɖo; ŋutsu kple nyɔnu wòwɔ.","Mawu created human beings in his own character, Mawu's character is what he created; male and female he created.",onesimus_48E85B7F_Dec 09 output,
"But I solemnly promise that you, your wife, your sons, and your daughters-in-law will be kept safe in the boat.","Ke mabia nu kpli wò bena, nayi ɖe aɖakaʋu la me, wò ŋutɔ, viwòŋutsuwo kple srɔ̃wò hekpe ɖe viwòŋutsuawo srɔ̃wo ŋu.","When a child is born and it is a girl, she stays in the house, she grows up, the girls and the women teach her the ways of women.",onesimus_48E85B7F_Dec 09 output,
"Then he asked God, “Why not let Ishmael inherit what you have promised me?”",Eye Abraham gblɔ na Mawu bena: Ismael netsi agbe na wò ko! Mawu ɖo Isak ŋugbe na Abraham.,Abraham prayed to God saying: May Ishmael live before you! God blessed Isaac together with Abraham.,onesimus_48E85B7F_Dec 09 output,
"she exclaimed, “God has given me a wonderful gift, and my husband will praise me for giving him six sons.” So she named the boy Zebulun.","Tete Lea gblɔ bena Mawu na nu nyuia ɖem, azɔ srɔ̃nye abum, elabena medzi ŋutsuvi ade nɛ. Eyata wòna ŋkɔe be Zebulon.","The voice of one crying in the wilderness, Prepare the way of the Lord, make his paths straight, for the salvation of our God is near. And his name will be called Zebulon.",onesimus_48E85B7F_Dec 09 output,
But you have promised that I would be a success and that someday it will be as hard to count my descendants as it is to count the grains of sand along the seashore.,"Meɖe kuku, ɖem tso nɔvinye si me, tso Esau si me; elabena mele evɔ̃m be, ava dze dzinye, eye wòaɖe zi dadawo kple viwo dome.","And he said, Your name shall be called no more Jacob, but Israel: for as a prince hast thou power with God and with men, and hast prevailed.",onesimus_48E85B7F_Dec 09 output,
So God created humans to be like himself; he made men and women.,"Eye Mawu wɔ ame ɖe ye ŋutɔ ƒe nɔnɔme, Mawu ƒe nɔnɔme nue wòwɔe ɖo; ŋutsu kple nyɔnu wòwɔ.","Mawu created human beings in his own character, Mawu's character is what he created; male and female he created.",Dec 01 output,
"But I solemnly promise that you, your wife, your sons, and your daughters-in-law will be kept safe in the boat.","Ke mabia nu kpli wò bena, nayi ɖe aɖakaʋu la me, wò ŋutɔ, viwòŋutsuwo kple srɔ̃wò hekpe ɖe viwòŋutsuawo srɔ̃wo ŋu.","When a child is born and it is a girl, she stays in the house, she grows up, the girls and the women teach her the ways of women.",Dec 01 output,
"Then he asked God, “Why not let Ishmael inherit what you have promised me?”",Eye Abraham gblɔ na Mawu bena: Ismael netsi agbe na wò ko! Mawu ɖo Isak ŋugbe na Abraham.,Abraham prayed to God saying: May Ishmael live before you! God blessed Isaac together with Abraham.,Dec 01 output,
"she exclaimed, “God has given me a wonderful gift, and my husband will praise me for giving him six sons.” So she named the boy Zebulun.","Tete Lea gblɔ bena Mawu na nu nyuia ɖem, azɔ srɔ̃nye abum, elabena medzi ŋutsuvi ade nɛ. Eyata wòna ŋkɔe be Zebulon.","The voice of one crying in the wilderness, Prepare the way of the Lord, make his paths straight, for the salvation of our God is near. And his name will be called Zebulon.",Dec 01 output,
But you have promised that I would be a success and that someday it will be as hard to count my descendants as it is to count the grains of sand along the seashore.,"Meɖe kuku, ɖem tso nɔvinye si me, tso Esau si me; elabena mele evɔ̃m be, ava dze dzinye, eye wòaɖe zi dadawo kple viwo dome.","And he said, Your name shall be called no more Jacob, but Israel: for as a prince hast thou power with God and with men, and hast prevailed.",Dec 01 output,
So God created humans to be like himself; he made men and women.,"Eye Mawu wɔ ame ɖe ye ŋutɔ ƒe nɔnɔme, Mawu ƒe nɔnɔme nue wòwɔe ɖo; ŋutsu kple nyɔnu wòwɔ.","Mawu created human beings in his own character, Mawu's character is what he created; male and female he created.",gerhardt_80805CFE_output_7z6RFo,
"But I solemnly promise that you, your wife, your sons, and your daughters-in-law will be kept safe in the boat.","Ke mabia nu kpli wò bena, nayi ɖe aɖakaʋu la me, wò ŋutɔ, viwòŋutsuwo kple srɔ̃wò hekpe ɖe viwòŋutsuawo srɔ̃wo ŋu.","When a child is born and it is a girl, she stays in the house, she grows up, the girls and the women teach her the ways of women.",gerhardt_80805CFE_output_7z6RFo,
"Then he asked God, “Why not let Ishmael inherit what you have promised me?”",Eye Abraham gblɔ na Mawu bena: Ismael netsi agbe na wò ko! Mawu ɖo Isak ŋugbe na Abraham.,Abraham prayed to God saying: May Ishmael live before you! God blessed Isaac together with Abraham.,gerhardt_80805CFE_output_7z6RFo,
"she exclaimed, “God has given me a wonderful gift, and my husband will praise me for giving him six sons.” So she named the boy Zebulun.","Tete Lea gblɔ bena Mawu na nu nyuia ɖem, azɔ srɔ̃nye abum, elabena medzi ŋutsuvi ade nɛ. Eyata wòna ŋkɔe be Zebulon.","The voice of one crying in the wilderness, Prepare the way of the Lord, make his paths straight, for the salvation of our God is near. And his name will be called Zebulon.",gerhardt_80805CFE_output_7z6RFo,
But you have promised that I would be a success and that someday it will be as hard to count my descendants as it is to count the grains of sand along the seashore.,"Meɖe kuku, ɖem tso nɔvinye si me, tso Esau si me; elabena mele evɔ̃m be, ava dze dzinye, eye wòaɖe zi dadawo kple viwo dome.","And he said, Your name shall be called no more Jacob, but Israel: for as a prince hast thou power with God and with men, and hast prevailed.",gerhardt_80805CFE_output_7z6RFo,
So God created humans to be like himself; he made men and women.,"Eye Mawu wɔ ame ɖe ye ŋutɔ ƒe nɔnɔme, Mawu ƒe nɔnɔme nue wòwɔe ɖo; ŋutsu kple nyɔnu wòwɔ.","Mawu created human beings in his own image, in the image of Mawu he created them; male and female he created them.",output_JA-3,
"But I solemnly promise that you, your wife, your sons, and your daughters-in-law will be kept safe in the boat.","Ke mabia nu kpli wò bena, nayi ɖe aɖakaʋu la me, wò ŋutɔ, viwòŋutsuwo kple srɔ̃wò hekpe ɖe viwòŋutsuawo srɔ̃wo ŋu.","When a child is born and it is a girl, she is given to an elderly woman to be taken care of, and the child's hands and feet are put into the hands and feet of the elderly woman.",output_JA-3,
"Then he asked God, “Why not let Ishmael inherit what you have promised me?”",Eye Abraham gblɔ na Mawu bena: Ismael netsi agbe na wò ko! Mawu ɖo Isak ŋugbe na Abraham.,Abraham prayed to God saying: May Ishmael live before you! God blessed Isaac together with Abraham.,output_JA-3,
"she exclaimed, “God has given me a wonderful gift, and my husband will praise me for giving him six sons.” So she named the boy Zebulun.","Tete Lea gblɔ bena Mawu na nu nyuia ɖem, azɔ srɔ̃nye abum, elabena medzi ŋutsuvi ade nɛ. Eyata wòna ŋkɔe be Zebulon.","The voice of one crying in the wilderness, Prepare the way of the Lord, make his paths straight, for the salvation of our God is near. His name is called Zebulon.",output_JA-3,
But you have promised that I would be a success and that someday it will be as hard to count my descendants as it is to count the grains of sand along the seashore.,"Meɖe kuku, ɖem tso nɔvinye si me, tso Esau si me; elabena mele evɔ̃m be, ava dze dzinye, eye wòaɖe zi dadawo kple viwo dome.","And Esau said to me, ""Let me now leave with you some of the folk who are with me."" But he said, ""Why do this? Let me find favor in the sight of my lord.""",output_JA-3,
So God created humans to be like himself; he made men and women.,"Eye Mawu wɔ ame ɖe ye ŋutɔ ƒe nɔnɔme, Mawu ƒe nɔnɔme nue wòwɔe ɖo; ŋutsu kple nyɔnu wòwɔ.","Mawu created human beings in his own character, Mawu's character is what he created; male and female he created.",Dec 06 output,
"But I solemnly promise that you, your wife, your sons, and your daughters-in-law will be kept safe in the boat.","Ke mabia nu kpli wò bena, nayi ɖe aɖakaʋu la me, wò ŋutɔ, viwòŋutsuwo kple srɔ̃wò hekpe ɖe viwòŋutsuawo srɔ̃wo ŋu.","When a child is born and it is a girl, she stays in the house, she grows up, the girls and the women teach her the ways of women.",Dec 06 output,
"Then he asked God, “Why not let Ishmael inherit what you have promised me?”",Eye Abraham gblɔ na Mawu bena: Ismael netsi agbe na wò ko! Mawu ɖo Isak ŋugbe na Abraham.,Abraham prayed to God saying: May Ishmael live before you! God blessed Isaac together with Abraham.,Dec 06 output,
"she exclaimed, “God has given me a wonderful gift, and my husband will praise me for giving him six sons.” So she named the boy Zebulun.","Tete Lea gblɔ bena Mawu na nu nyuia ɖem, azɔ srɔ̃nye abum, elabena medzi ŋutsuvi ade nɛ. Eyata wòna ŋkɔe be Zebulon.","The voice of one crying in the wilderness, Prepare the way of the Lord, make his paths straight, for the salvation of our God is near. And his name will be called Zebulon.",Dec 06 output,
But you have promised that I would be a success and that someday it will be as hard to count my descendants as it is to count the grains of sand along the seashore.,"Meɖe kuku, ɖem tso nɔvinye si me, tso Esau si me; elabena mele evɔ̃m be, ava dze dzinye, eye wòaɖe zi dadawo kple viwo dome.","And he said, Your name shall be called no more Jacob, but Israel: for as a prince hast thou power with God and with men, and hast prevailed.",Dec 06 output,
So God created humans to be like himself; he made men and women.,"Eye Mawu wɔ ame ɖe ye ŋutɔ ƒe nɔnɔme, Mawu ƒe nɔnɔme nue wòwɔe ɖo; ŋutsu kple nyɔnu wòwɔ.","Mawu created human beings in his own character, Mawu's character is what he created; male and female he created.",onesimus_C6D92021_Dec 02 output,
"But I solemnly promise that you, your wife, your sons, and your daughters-in-law will be kept safe in the boat.","Ke mabia nu kpli wò bena, nayi ɖe aɖakaʋu la me, wò ŋutɔ, viwòŋutsuwo kple srɔ̃wò hekpe ɖe viwòŋutsuawo srɔ̃wo ŋu.","When a child is born and it is a girl, she stays in the house, she grows up, the girls and the women teach her the ways of women.",onesimus_C6D92021_Dec 02 output,
"Then he asked God, “Why not let Ishmael inherit what you have promised me?”",Eye Abraham gblɔ na Mawu bena: Ismael netsi agbe na wò ko! Mawu ɖo Isak ŋugbe na Abraham.,Abraham prayed to God saying: May Ishmael live before you! God blessed Isaac together with Abraham.,onesimus_C6D92021_Dec 02 output,
"she exclaimed, “God has given me a wonderful gift, and my husband will praise me for giving him six sons.” So she named the boy Zebulun.","Tete Lea gblɔ bena Mawu na nu nyuia ɖem, azɔ srɔ̃nye abum, elabena medzi ŋutsuvi ade nɛ. Eyata wòna ŋkɔe be Zebulon.","The voice of one crying in the wilderness, Prepare the way of the Lord, make his paths straight, for the salvation of our God is near. And his name will be called Zebulon.",onesimus_C6D92021_Dec 02 output,
But you have promised that I would be a success and that someday it will be as hard to count my descendants as it is to count the grains of sand along the seashore.,"Meɖe kuku, ɖem tso nɔvinye si me, tso Esau si me; elabena mele evɔ̃m be, ava dze dzinye, eye wòaɖe zi dadawo kple viwo dome.","And he said, Your name shall be called no more Jacob, but Israel: for as a prince hast thou power with God and with men, and hast prevailed.",onesimus_C6D92021_Dec 02 output,
So God created humans to be like himself; he made men and women.,"Eye Mawu wɔ ame ɖe ye ŋutɔ ƒe nɔnɔme, Mawu ƒe nɔnɔme nue wòwɔe ɖo; ŋutsu kple nyɔnu wòwɔ.","Mawu created human beings in his own character, Mawu's character is what he created; male and female he created.",Jan output 1 ,
"But I solemnly promise that you, your wife, your sons, and your daughters-in-law will be kept safe in the boat.","Ke mabia nu kpli wò bena, nayi ɖe aɖakaʋu la me, wò ŋutɔ, viwòŋutsuwo kple srɔ̃wò hekpe ɖe viwòŋutsuawo srɔ̃wo ŋu.","When a child is born and it is a girl, she stays in the house, she grows up, the girls and the women teach her the ways of women.",Jan output 1 ,
"Then he asked God, “Why not let Ishmael inherit what you have promised me?”",Eye Abraham gblɔ na Mawu bena: Ismael netsi agbe na wò ko! Mawu ɖo Isak ŋugbe na Abraham.,Abraham prayed to God saying: May Ishmael live before you! God blessed Isaac together with Abraham.,Jan output 1 ,
"she exclaimed, “God has given me a wonderful gift, and my husband will praise me for giving him six sons.” So she named the boy Zebulun.","Tete Lea gblɔ bena Mawu na nu nyuia ɖem, azɔ srɔ̃nye abum, elabena medzi ŋutsuvi ade nɛ. Eyata wòna ŋkɔe be Zebulon.","The voice of one crying in the wilderness, Prepare the way of the Lord, make his paths straight, for the salvation of our God is near. And his name will be called Zebulon.",Jan output 1 ,
But you have promised that I would be a success and that someday it will be as hard to count my descendants as it is to count the grains of sand along the seashore.,"Meɖe kuku, ɖem tso nɔvinye si me, tso Esau si me; elabena mele evɔ̃m be, ava dze dzinye, eye wòaɖe zi dadawo kple viwo dome.","And he said, Your name shall be called no more Jacob, but Israel: for as a prince hast thou power with God and with men, and hast prevailed.",Jan output 1 ,
So God created humans to be like himself; he made men and women.,"Eye Mawu wɔ ame ɖe ye ŋutɔ ƒe nɔnɔme, Mawu ƒe nɔnɔme nue wòwɔe ɖo; ŋutsu kple nyɔnu wòwɔ.","Mawu created human beings in his own character, Mawu's character is what he created; male and female he created.",onesimus_5B146D14_Dec 05 output,
"But I solemnly promise that you, your wife, your sons, and your daughters-in-law will be kept safe in the boat.","Ke mabia nu kpli wò bena, nayi ɖe aɖakaʋu la me, wò ŋutɔ, viwòŋutsuwo kple srɔ̃wò hekpe ɖe viwòŋutsuawo srɔ̃wo ŋu.","When a child is born and it is a girl, she stays in the house, she grows up, the girls and the women teach her the ways of women.",onesimus_5B146D14_Dec 05 output,
"Then he asked God, “Why not let Ishmael inherit what you have promised me?”",Eye Abraham gblɔ na Mawu bena: Ismael netsi agbe na wò ko! Mawu ɖo Isak ŋugbe na Abraham.,Abraham prayed to God saying: May Ishmael live before you! God blessed Isaac together with Abraham.,onesimus_5B146D14_Dec 05 output,
"she exclaimed, “God has given me a wonderful gift, and my husband will praise me for giving him six sons.” So she named the boy Zebulun.","Tete Lea gblɔ bena Mawu na nu nyuia ɖem, azɔ srɔ̃nye abum, elabena medzi ŋutsuvi ade nɛ. Eyata wòna ŋkɔe be Zebulon.","The voice of one crying in the wilderness, Prepare the way of the Lord, make his paths straight, for the salvation of our God is near. And his name will be called Zebulon.",onesimus_5B146D14_Dec 05 output,
But you have promised that I would be a success and that someday it will be as hard to count my descendants as it is to count the grains of sand along the seashore.,"Meɖe kuku, ɖem tso nɔvinye si me, tso Esau si me; elabena mele evɔ̃m be, ava dze dzinye, eye wòaɖe zi dadawo kple viwo dome.","And he said, Your name shall be called no more Jacob, but Israel: for as a prince hast thou power with God and with men, and hast prevailed.",onesimus_5B146D14_Dec 05 output,
"Later, Seth had a son and named him Enosh. About this time people started worshiping the Lord.","Eye wodzi ŋutsuvi na Set hã, eye wòna ŋkɔe bena Enos. Le ɣemaɣi me la wode asi Yehowa ŋkɔ yɔyɔ me.","He had a son with Seth, and he named him Enosh. At that time, people began to call out the name of Jehovah.",output_eliasd,0.86775714
"Jacob told them to say to Esau, “Master, I am your servant! I have lived with Laban all this time,",Eye Yakob dɔ dɔlawo ɖo ɖe eŋgɔ ɖe nɔvia Esau gbɔ le Seir-nyigba dzi le Edom gbedzi.,"And Jacob sent messengers ahead of him to Esau his brother unto the land of Seir, the country of Edom.",output_eliasd,0.56105125
"Reuben heard this and tried to protect Joseph from them. “Let's not kill him,” he said.","Esi Ruben see la, exɔ nya ɖe enu gblɔ bena: Gbeɖe, migana miawui o!","Ruben's wife said, she got up and spoke to him saying: Husband, I had a bad dream!",output_eliasd,0.3490495
"One evening he was walking out in the fields, when suddenly he saw a group of people approaching on camels. So he started toward them. Rebekah saw him coming; she got down from her camel, and asked, “Who is that man?” “He is my master Isaac,” the servant answered. Then Rebekah covered her face with her veil.",eye wòbia ɖɔla la bena: Ŋutsu ka enye kem le gbe me zɔm gbɔna mía kpe ge? Dɔla la ɖo ŋu nɛ bena: Nye aƒetɔe. Tete wòtsɔ motsyɔnu tsyɔ ŋku me.,"The child asked the old man: Grandfather, what is it that walks on the forest road and makes a loud noise? The old man replied: It is the wind. Long ago, it uprooted a tree and threw it into the forest.",output_eliasd,0.29848704
and they had three sons. He named the first one Er;,"Eye wòfa fu hedzi ŋutsuvi, eye wòna ŋkɔe bena Ger.","It is a book about the history of the world, it is called the Bible in German.",output_eliasd,0.13696368
So God created humans to be like himself; he made men and women.,"Eye Mawu wɔ ame ɖe ye ŋutɔ ƒe nɔnɔme, Mawu ƒe nɔnɔme nue wòwɔe ɖo; ŋutsu kple nyɔnu wòwɔ.","Mawu created human beings in his own character, Mawu's character is what he created; male and female he created.",gerhardt_428C0151_output_jQjr1f,
"But I solemnly promise that you, your wife, your sons, and your daughters-in-law will be kept safe in the boat.","Ke mabia nu kpli wò bena, nayi ɖe aɖakaʋu la me, wò ŋutɔ, viwòŋutsuwo kple srɔ̃wò hekpe ɖe viwòŋutsuawo srɔ̃wo ŋu.","When a child is born and it is a girl, she stays in the house, she grows up, the girls and the women teach her the ways of women.",gerhardt_428C0151_output_jQjr1f,
"Then he asked God, “Why not let Ishmael inherit what you have promised me?”",Eye Abraham gblɔ na Mawu bena: Ismael netsi agbe na wò ko! Mawu ɖo Isak ŋugbe na Abraham.,Abraham prayed to God saying: May Ishmael live before you! God blessed Isaac together with Abraham.,gerhardt_428C0151_output_jQjr1f,
"she exclaimed, “God has given me a wonderful gift, and my husband will praise me for giving him six sons.” So she named the boy Zebulun.","Tete Lea gblɔ bena Mawu na nu nyuia ɖem, azɔ srɔ̃nye abum, elabena medzi ŋutsuvi ade nɛ. Eyata wòna ŋkɔe be Zebulon.","The voice of one crying in the wilderness, Prepare the way of the Lord, make his paths straight, for the salvation of our God is near. And his name will be called Zebulon.",gerhardt_428C0151_output_jQjr1f,
But you have promised that I would be a success and that someday it will be as hard to count my descendants as it is to count the grains of sand along the seashore.,"Meɖe kuku, ɖem tso nɔvinye si me, tso Esau si me; elabena mele evɔ̃m be, ava dze dzinye, eye wòaɖe zi dadawo kple viwo dome.","And he said, Your name shall be called no more Jacob, but Israel: for as a prince hast thou power with God and with men, and hast prevailed.",gerhardt_428C0151_output_jQjr1f,
So God created humans to be like himself; he made men and women.,"Eye Mawu wɔ ame ɖe ye ŋutɔ ƒe nɔnɔme, Mawu ƒe nɔnɔme nue wòwɔe ɖo; ŋutsu kple nyɔnu wòwɔ.","Mawu created human beings in his own character, Mawu's character is what he created; male and female he created.",gerhardt_E4DFEBFE_output_T8d1lo,
"But I solemnly promise that you, your wife, your sons, and your daughters-in-law will be kept safe in the boat.","Ke mabia nu kpli wò bena, nayi ɖe aɖakaʋu la me, wò ŋutɔ, viwòŋutsuwo kple srɔ̃wò hekpe ɖe viwòŋutsuawo srɔ̃wo ŋu.","When a child is born and it is a girl, she stays in the house, she grows up, the girls and the women teach her the ways of women.",gerhardt_E4DFEBFE_output_T8d1lo,
"Then he asked God, “Why not let Ishmael inherit what you have promised me?”",Eye Abraham gblɔ na Mawu bena: Ismael netsi agbe na wò ko! Mawu ɖo Isak ŋugbe na Abraham.,Abraham prayed to God saying: May Ishmael live before you! God blessed Isaac together with Abraham.,gerhardt_E4DFEBFE_output_T8d1lo,
"she exclaimed, “God has given me a wonderful gift, and my husband will praise me for giving him six sons.” So she named the boy Zebulun.","Tete Lea gblɔ bena Mawu na nu nyuia ɖem, azɔ srɔ̃nye abum, elabena medzi ŋutsuvi ade nɛ. Eyata wòna ŋkɔe be Zebulon.","The voice of one crying in the wilderness, Prepare the way of the Lord, make his paths straight, for the salvation of our God is near. And his name will be called Zebulon.",gerhardt_E4DFEBFE_output_T8d1lo,
But you have promised that I would be a success and that someday it will be as hard to count my descendants as it is to count the grains of sand along the seashore.,"Meɖe kuku, ɖem tso nɔvinye si me, tso Esau si me; elabena mele evɔ̃m be, ava dze dzinye, eye wòaɖe zi dadawo kple viwo dome.","And he said, Your name shall be called no more Jacob, but Israel: for as a prince hast thou power with God and with men, and hast prevailed.",gerhardt_E4DFEBFE_output_T8d1lo,
So God created humans to be like himself; he made men and women.,"Eye Mawu wɔ ame ɖe ye ŋutɔ ƒe nɔnɔme, Mawu ƒe nɔnɔme nue wòwɔe ɖo; ŋutsu kple nyɔnu wòwɔ.","Mawu created human beings in his own character, Mawu's character is what he created; male and female he created.",onesimus_4838858E_Jan output 1 ,
"But I solemnly promise that you, your wife, your sons, and your daughters-in-law will be kept safe in the boat.","Ke mabia nu kpli wò bena, nayi ɖe aɖakaʋu la me, wò ŋutɔ, viwòŋutsuwo kple srɔ̃wò hekpe ɖe viwòŋutsuawo srɔ̃wo ŋu.","When a child is born and it is a girl, she stays in the house, she grows up, the girls and the women teach her the ways of women.",onesimus_4838858E_Jan output 1 ,
"Then he asked God, “Why not let Ishmael inherit what you have promised me?”",Eye Abraham gblɔ na Mawu bena: Ismael netsi agbe na wò ko! Mawu ɖo Isak ŋugbe na Abraham.,Abraham prayed to God saying: May Ishmael live before you! God blessed Isaac together with Abraham.,onesimus_4838858E_Jan output 1 ,
"she exclaimed, “God has given me a wonderful gift, and my husband will praise me for giving him six sons.” So she named the boy Zebulun.","Tete Lea gblɔ bena Mawu na nu nyuia ɖem, azɔ srɔ̃nye abum, elabena medzi ŋutsuvi ade nɛ. Eyata wòna ŋkɔe be Zebulon.","The voice of one crying in the wilderness, Prepare the way of the Lord, make his paths straight, for the salvation of our God is near. And his name will be called Zebulon.",onesimus_4838858E_Jan output 1 ,
But you have promised that I would be a success and that someday it will be as hard to count my descendants as it is to count the grains of sand along the seashore.,"Meɖe kuku, ɖem tso nɔvinye si me, tso Esau si me; elabena mele evɔ̃m be, ava dze dzinye, eye wòaɖe zi dadawo kple viwo dome.","And he said, Your name shall be called no more Jacob, but Israel: for as a prince hast thou power with God and with men, and hast prevailed.",onesimus_4838858E_Jan output 1 ,
So God created humans to be like himself; he made men and women.,"Eye Mawu wɔ ame ɖe ye ŋutɔ ƒe nɔnɔme, Mawu ƒe nɔnɔme nue wòwɔe ɖo; ŋutsu kple nyɔnu wòwɔ.","Mawu created human beings in his own character, Mawu's character is what he created; male and female he created.",gerhardt_2F3FAF10_output (1),
"But I solemnly promise that you, your wife, your sons, and your daughters-in-law will be kept safe in the boat.","Ke mabia nu kpli wò bena, nayi ɖe aɖakaʋu la me, wò ŋutɔ, viwòŋutsuwo kple srɔ̃wò hekpe ɖe viwòŋutsuawo srɔ̃wo ŋu.","When a child is born and it is a girl, she stays in the house, she grows up, the girls and the women teach her the ways of women.",gerhardt_2F3FAF10_output (1),
