ref,text,translated,source_zip_file,similarity_score,chrf_sentence,corpus_bleu,corpus_chrf
"Someone may say, “Here is the Messiah!” or “There he is!” But don't believe it.","Ne ɔso si ɔrere ɔba ɔ̃aɣere mi sɔ, ‘Nyɔ, ɔɔnya Kristo i ngbe,’ ɣee ɔrere ɔɣere mi sɔ, ‘Ɔpia i mmɔ’ ne, midaafɔ miɖe.","And he said to them, ‘Truly, I say to you, unless you are converted and become like little children, you will never enter the kingdom of heaven. Whoever humbles himself like this child is the greatest in the kingdom of heaven.",onesimus_C968674F_Dec 07 output,,17.683507738359122,8.757447681401308,1.74140182847192
"Peter began to curse and swear, “I don't know that man!” Right then a rooster crowed,","Ne Petro ɔɣɛ sɔ, “Lokã sɔ ɔnukuare nto loɣɛ! Ɣaa si ɔkpadzɛ̃ me kutsue si iiɖe gbaã iɖe sɔ loiɣe ɔrɛrɛ̃ gɔmɔ!” Ɔluwɛ̃ ne, kɔkɔ ɔɖi kanya.","Peter said, “Let us go up to the housetop to pray! It is almost evening, and the day is almost done.” And they went up to the housetop.",onesimus_C968674F_Dec 07 output,,20.121837496667773,8.757447681401308,1.74140182847192
"After King Herod died, an angel from the Lord appeared in a dream to Joseph while he was still in Egypt.","Gɔ Herodes ɔkpi ne, Ɣaa kpabo ɔwɛ̃ ɔɖi so ɔte Yosef i kurɛ ame i Egipte.","When Herod heard this, he was afraid, and he went to Egypt with Joseph and the child Jesus.",john_C52DEBBB_output (10),,25.512508029872986,8.757447681401308,1.74140182847192
Why worry about clothes? Look how the wild flowers grow. They don't work hard to make their clothes.,“Be ɔso mito mimararã so i nnɛ miapia iso? Minyɔ ipo ame adziri kumɛgɔ asɛ amɔ. Aisɛ ata ɖɔti ɣee awe sikati.,Why are you asking me such a question? I don't know anything about it. I've never heard of it before.,john_C52DEBBB_output (10),,18.66321810854806,8.757447681401308,1.74140182847192
"You are a bunch of evil snakes, so how can you say anything good? Your words show what is in your hearts.",Mi ma lonyanyarĩ lɛ maɣɛ! Nda miabara fiɛ miawo ara sɛɛ ɔɣɛ gɔ miɖe maturi lalaa? Alasɔ nnɛ loyi ɔturi ɔtu ame i kanya sɛ kaɣɛ.,"My mother, I am tired. I have not eaten anything good today. I am very hungry. Alas, today is Thursday, the 24th, and I have nothing to eat.",john_C52DEBBB_output (10),,22.757593609082534,8.757447681401308,1.74140182847192
"Someone may say, “Here is the Messiah!” or “There he is!” But don't believe it.","Ne ɔso si ɔrere ɔba ɔ̃aɣere mi sɔ, ‘Nyɔ, ɔɔnya Kristo i ngbe,’ ɣee ɔrere ɔɣere mi sɔ, ‘Ɔpia i mmɔ’ ne, midaafɔ miɖe.","And the Lord said to him, “Son, why do you doubt?,” and the Lord said to him again, “If you have faith, all things are possible.”",john_C52DEBBB_output (10),,15.628557081612149,8.757447681401308,1.74140182847192
"Peter began to curse and swear, “I don't know that man!” Right then a rooster crowed,","Ne Petro ɔɣɛ sɔ, “Lokã sɔ ɔnukuare nto loɣɛ! Ɣaa si ɔkpadzɛ̃ me kutsue si iiɖe gbaã iɖe sɔ loiɣe ɔrɛrɛ̃ gɔmɔ!” Ɔluwɛ̃ ne, kɔkɔ ɔɖi kanya.","Then Peter said, ""Let us go up to Jerusalem! The Lord promised that he would give us the Holy Spirit. We will be filled with the Holy Spirit and then we will go out and preach the gospel to all the world!""",john_C52DEBBB_output (10),,19.086253389089233,8.757447681401308,1.74140182847192
"After King Herod died, an angel from the Lord appeared in a dream to Joseph while he was still in Egypt.","Gɔ Herodes ɔkpi ne, Ɣaa kpabo ɔwɛ̃ ɔɖi so ɔte Yosef i kurɛ ame i Egipte.","When Herod heard this, he was afraid, and he went to Egypt with Joseph and the child Jesus.",gerhardt_62CB5CC1_output (4),,25.512508029872986,8.757447681401308,1.74140182847192
Why worry about clothes? Look how the wild flowers grow. They don't work hard to make their clothes.,“Be ɔso mito mimararã so i nnɛ miapia iso? Minyɔ ipo ame adziri kumɛgɔ asɛ amɔ. Aisɛ ata ɖɔti ɣee awe sikati.,Are you saying that you don't know how to do it? I will teach you how to do it.  Listen carefully to what I say.,gerhardt_62CB5CC1_output (4),,18.600955772022953,8.757447681401308,1.74140182847192
"You are a bunch of evil snakes, so how can you say anything good? Your words show what is in your hearts.",Mi ma lonyanyarĩ lɛ maɣɛ! Nda miabara fiɛ miawo ara sɛɛ ɔɣɛ gɔ miɖe maturi lalaa? Alasɔ nnɛ loyi ɔturi ɔtu ame i kanya sɛ kaɣɛ.,"My mother, I am tired! I have not eaten anything since morning. Is it not time for lunch? Alas, today is Thursday, the 24th, and I am hungry.",gerhardt_62CB5CC1_output (4),,21.308605141485284,8.757447681401308,1.74140182847192
"Someone may say, “Here is the Messiah!” or “There he is!” But don't believe it.","Ne ɔso si ɔrere ɔba ɔ̃aɣere mi sɔ, ‘Nyɔ, ɔɔnya Kristo i ngbe,’ ɣee ɔrere ɔɣere mi sɔ, ‘Ɔpia i mmɔ’ ne, midaafɔ miɖe.","And the people said to him, 'Teacher, we know that you are a righteous man, and you teach the way of God in truth, and you do not care about anyone's opinion.  Tell us, what should we do?'",gerhardt_62CB5CC1_output (4),,15.512741350402148,8.757447681401308,1.74140182847192
"Peter began to curse and swear, “I don't know that man!” Right then a rooster crowed,","Ne Petro ɔɣɛ sɔ, “Lokã sɔ ɔnukuare nto loɣɛ! Ɣaa si ɔkpadzɛ̃ me kutsue si iiɖe gbaã iɖe sɔ loiɣe ɔrɛrɛ̃ gɔmɔ!” Ɔluwɛ̃ ne, kɔkɔ ɔɖi kanya.","Peter said, “Let us go up to the housetop to pray! It is almost evening, and the day is almost done.” And they went up.",gerhardt_62CB5CC1_output (4),,20.824784314690746,8.757447681401308,1.74140182847192
"After King Herod died, an angel from the Lord appeared in a dream to Joseph while he was still in Egypt.","Gɔ Herodes ɔkpi ne, Ɣaa kpabo ɔwɛ̃ ɔɖi so ɔte Yosef i kurɛ ame i Egipte.","When Herod died, behold, an angel of the Lord appeared to Joseph in a dream, saying, ""Rise, take the young child and his mother, and flee to Egypt, and remain there until I tell you; for Herod will seek the young child to destroy him.""",Dec 04 output,,45.87013982387866,8.757447681401308,1.74140182847192
Why worry about clothes? Look how the wild flowers grow. They don't work hard to make their clothes.,“Be ɔso mito mimararã so i nnɛ miapia iso? Minyɔ ipo ame adziri kumɛgɔ asɛ amɔ. Aisɛ ata ɖɔti ɣee awe sikati.,Do you know what I am saying? I am not saying anything bad. It is just that I am tired and I want to sleep.,Dec 04 output,,10.86296405132726,8.757447681401308,1.74140182847192
"You are a bunch of evil snakes, so how can you say anything good? Your words show what is in your hearts.",Mi ma lonyanyarĩ lɛ maɣɛ! Nda miabara fiɛ miawo ara sɛɛ ɔɣɛ gɔ miɖe maturi lalaa? Alasɔ nnɛ loyi ɔturi ɔtu ame i kanya sɛ kaɣɛ.,"My mother, I am tired! I have not eaten anything today, is it not time to eat? Alas, today is Thursday, the 24th, and I am hungry.",Dec 04 output,,19.502842333510827,8.757447681401308,1.74140182847192
"Someone may say, “Here is the Messiah!” or “There he is!” But don't believe it.","Ne ɔso si ɔrere ɔba ɔ̃aɣere mi sɔ, ‘Nyɔ, ɔɔnya Kristo i ngbe,’ ɣee ɔrere ɔɣere mi sɔ, ‘Ɔpia i mmɔ’ ne, midaafɔ miɖe.","And the man said to him, 'Lord, have mercy on me,' and the man said to him, 'Your sins are forgiven,' and immediately he was healed.",Dec 04 output,,16.184641771095997,8.757447681401308,1.74140182847192
"Peter began to curse and swear, “I don't know that man!” Right then a rooster crowed,","Ne Petro ɔɣɛ sɔ, “Lokã sɔ ɔnukuare nto loɣɛ! Ɣaa si ɔkpadzɛ̃ me kutsue si iiɖe gbaã iɖe sɔ loiɣe ɔrɛrɛ̃ gɔmɔ!” Ɔluwɛ̃ ne, kɔkɔ ɔɖi kanya.","Peter said, ""Let us go up to the housetop to pray! It is almost evening, and the day is almost done."" And they went up.",Dec 04 output,,20.155114126582195,8.757447681401308,1.74140182847192
"After King Herod died, an angel from the Lord appeared in a dream to Joseph while he was still in Egypt.","Gɔ Herodes ɔkpi ne, Ɣaa kpabo ɔwɛ̃ ɔɖi so ɔte Yosef i kurɛ ame i Egipte.","When Herod heard this, he was afraid, and he sent and had all the children in Bethlehem and in all its district killed, from two years old and under, according to the time which he had ascertained from the wise men.",gerhardt_676E558A_output (6),,27.503964972020555,8.757447681401308,1.74140182847192
Why worry about clothes? Look how the wild flowers grow. They don't work hard to make their clothes.,“Be ɔso mito mimararã so i nnɛ miapia iso? Minyɔ ipo ame adziri kumɛgɔ asɛ amɔ. Aisɛ ata ɖɔti ɣee awe sikati.,"Are you saying that you will not come to see me again? I have done nothing wrong to you.  If you are angry, let us talk about it.",gerhardt_676E558A_output (6),,17.99828768009741,8.757447681401308,1.74140182847192
"You are a bunch of evil snakes, so how can you say anything good? Your words show what is in your hearts.",Mi ma lonyanyarĩ lɛ maɣɛ! Nda miabara fiɛ miawo ara sɛɛ ɔɣɛ gɔ miɖe maturi lalaa? Alasɔ nnɛ loyi ɔturi ɔtu ame i kanya sɛ kaɣɛ.,"My mother, I am very hungry!  I have not eaten anything since yesterday.  Alas, today is Thursday, and I have no food to eat.",gerhardt_676E558A_output (6),,21.225932603928975,8.757447681401308,1.74140182847192
"Someone may say, “Here is the Messiah!” or “There he is!” But don't believe it.","Ne ɔso si ɔrere ɔba ɔ̃aɣere mi sɔ, ‘Nyɔ, ɔɔnya Kristo i ngbe,’ ɣee ɔrere ɔɣere mi sɔ, ‘Ɔpia i mmɔ’ ne, midaafɔ miɖe.","And he said to them, “Truly, I tell you, unless you are converted and become like little children, you will never enter the kingdom of heaven. Whoever humbles himself like this child is the greatest in the kingdom of heaven.",gerhardt_676E558A_output (6),,17.9086006629444,8.757447681401308,1.74140182847192
"Peter began to curse and swear, “I don't know that man!” Right then a rooster crowed,","Ne Petro ɔɣɛ sɔ, “Lokã sɔ ɔnukuare nto loɣɛ! Ɣaa si ɔkpadzɛ̃ me kutsue si iiɖe gbaã iɖe sɔ loiɣe ɔrɛrɛ̃ gɔmɔ!” Ɔluwɛ̃ ne, kɔkɔ ɔɖi kanya.","Peter said, ""You are the salt of the earth, but if salt loses its flavor, with what can it be seasoned? It is no longer good for anything except to be thrown out and trampled underfoot.",gerhardt_676E558A_output (6),,21.068372513884356,8.757447681401308,1.74140182847192
"After King Herod died, an angel from the Lord appeared in a dream to Joseph while he was still in Egypt.","Gɔ Herodes ɔkpi ne, Ɣaa kpabo ɔwɛ̃ ɔɖi so ɔte Yosef i kurɛ ame i Egipte.","When Herod the king heard this, he was afraid, and he sent and had all the children in Bethlehem and in all its districts killed, from two years old and under, according to the time which he had ascertained from the wise men.",gerhardt_107423D8_output (9),,27.398553473575056,8.757447681401308,1.74140182847192
Why worry about clothes? Look how the wild flowers grow. They don't work hard to make their clothes.,“Be ɔso mito mimararã so i nnɛ miapia iso? Minyɔ ipo ame adziri kumɛgɔ asɛ amɔ. Aisɛ ata ɖɔti ɣee awe sikati.,Are you saying that you are not going to help me? I will not allow you to do that. You should know that I am not afraid of you.,gerhardt_107423D8_output (9),,17.09688367439411,8.757447681401308,1.74140182847192
"You are a bunch of evil snakes, so how can you say anything good? Your words show what is in your hearts.",Mi ma lonyanyarĩ lɛ maɣɛ! Nda miabara fiɛ miawo ara sɛɛ ɔɣɛ gɔ miɖe maturi lalaa? Alasɔ nnɛ loyi ɔturi ɔtu ame i kanya sɛ kaɣɛ.,"My mother, I am very tired! I have not eaten anything since yesterday. I am very hungry. Alas, today is Thursday, the 24th, and I have no food.",gerhardt_107423D8_output (9),,20.653953619408448,8.757447681401308,1.74140182847192
"Someone may say, “Here is the Messiah!” or “There he is!” But don't believe it.","Ne ɔso si ɔrere ɔba ɔ̃aɣere mi sɔ, ‘Nyɔ, ɔɔnya Kristo i ngbe,’ ɣee ɔrere ɔɣere mi sɔ, ‘Ɔpia i mmɔ’ ne, midaafɔ miɖe.","Then the other man said to him, ‘Lord, remember me when you come into your kingdom,’ and he said, ‘Truly I tell you, today you will be with me in paradise.’",gerhardt_107423D8_output (9),,17.146306191615686,8.757447681401308,1.74140182847192
"Peter began to curse and swear, “I don't know that man!” Right then a rooster crowed,","Ne Petro ɔɣɛ sɔ, “Lokã sɔ ɔnukuare nto loɣɛ! Ɣaa si ɔkpadzɛ̃ me kutsue si iiɖe gbaã iɖe sɔ loiɣe ɔrɛrɛ̃ gɔmɔ!” Ɔluwɛ̃ ne, kɔkɔ ɔɖi kanya.","Then Peter said, ""Let us go up to Jerusalem! For the Lord said, 'You will receive power when the Holy Spirit comes on you; and you will be my witnesses in Jerusalem, and in all Judea and Samaria, and to the ends of the earth.' "" And with that, they all set out together.",gerhardt_107423D8_output (9),,19.06413090009678,8.757447681401308,1.74140182847192
"After King Herod died, an angel from the Lord appeared in a dream to Joseph while he was still in Egypt.","Gɔ Herodes ɔkpi ne, Ɣaa kpabo ɔwɛ̃ ɔɖi so ɔte Yosef i kurɛ ame i Egipte.","When Herod heard this, he was disturbed and sent to kill all the male children in Bethlehem and its vicinity who were two years old and under, based on the time he had learned from the wise men.",gerhardt_E4F773B6_output (3),,25.083617692082115,8.757447681401308,1.74140182847192
Why worry about clothes? Look how the wild flowers grow. They don't work hard to make their clothes.,“Be ɔso mito mimararã so i nnɛ miapia iso? Minyɔ ipo ame adziri kumɛgɔ asɛ amɔ. Aisɛ ata ɖɔti ɣee awe sikati.,Do you know where I went to? I went to the market to buy something. I bought a cloth and a piece of meat.,gerhardt_E4F773B6_output (3),,18.64543319064631,8.757447681401308,1.74140182847192
"You are a bunch of evil snakes, so how can you say anything good? Your words show what is in your hearts.",Mi ma lonyanyarĩ lɛ maɣɛ! Nda miabara fiɛ miawo ara sɛɛ ɔɣɛ gɔ miɖe maturi lalaa? Alasɔ nnɛ loyi ɔturi ɔtu ame i kanya sɛ kaɣɛ.,"My mother, I am tired! I have not eaten anything today, I am very hungry. Alas, today is Thursday, the 24th, and I have nothing to eat.",gerhardt_E4F773B6_output (3),,18.902767385325344,8.757447681401308,1.74140182847192
"Someone may say, “Here is the Messiah!” or “There he is!” But don't believe it.","Ne ɔso si ɔrere ɔba ɔ̃aɣere mi sɔ, ‘Nyɔ, ɔɔnya Kristo i ngbe,’ ɣee ɔrere ɔɣere mi sɔ, ‘Ɔpia i mmɔ’ ne, midaafɔ miɖe.","Then he said to them, “My son, I am telling you, if you believe in Christ, you will be healed.” Then the man said to him, “I believe,” and he was healed.",gerhardt_E4F773B6_output (3),,22.51856690435556,8.757447681401308,1.74140182847192
"Peter began to curse and swear, “I don't know that man!” Right then a rooster crowed,","Ne Petro ɔɣɛ sɔ, “Lokã sɔ ɔnukuare nto loɣɛ! Ɣaa si ɔkpadzɛ̃ me kutsue si iiɖe gbaã iɖe sɔ loiɣe ɔrɛrɛ̃ gɔmɔ!” Ɔluwɛ̃ ne, kɔkɔ ɔɖi kanya.","Peter said, ""Let us go up to the housetop to pray! It is almost evening, and the day is almost done!"" And they went up.",gerhardt_E4F773B6_output (3),,20.155114126582195,8.757447681401308,1.74140182847192
"After King Herod died, an angel from the Lord appeared in a dream to Joseph while he was still in Egypt.","Gɔ Herodes ɔkpi ne, Ɣaa kpabo ɔwɛ̃ ɔɖi so ɔte Yosef i kurɛ ame i Egipte.","When Herod died, behold, an angel of the Lord appeared to Joseph in a dream, saying, ""Get up, take the young child and his mother, and flee to Egypt, and remain there until I tell you; for Herod will seek the young child to destroy him.""",john_B0DBB2CB_output (4),,45.781711547592664,8.757447681401308,1.74140182847192
Why worry about clothes? Look how the wild flowers grow. They don't work hard to make their clothes.,“Be ɔso mito mimararã so i nnɛ miapia iso? Minyɔ ipo ame adziri kumɛgɔ asɛ amɔ. Aisɛ ata ɖɔti ɣee awe sikati.,Have you ever seen something like this before? I have never seen anything like this. This thing is very strange.,john_B0DBB2CB_output (4),,14.771639510079446,8.757447681401308,1.74140182847192
"You are a bunch of evil snakes, so how can you say anything good? Your words show what is in your hearts.",Mi ma lonyanyarĩ lɛ maɣɛ! Nda miabara fiɛ miawo ara sɛɛ ɔɣɛ gɔ miɖe maturi lalaa? Alasɔ nnɛ loyi ɔturi ɔtu ame i kanya sɛ kaɣɛ.,"My mother, I am very happy! I have never seen such a beautiful thing before. Alas, today is the day I will be married.",john_B0DBB2CB_output (4),,16.128201606135665,8.757447681401308,1.74140182847192
"Someone may say, “Here is the Messiah!” or “There he is!” But don't believe it.","Ne ɔso si ɔrere ɔba ɔ̃aɣere mi sɔ, ‘Nyɔ, ɔɔnya Kristo i ngbe,’ ɣee ɔrere ɔɣere mi sɔ, ‘Ɔpia i mmɔ’ ne, midaafɔ miɖe.","And he said to them, “Truly, I say to you, unless you are converted and become like little children, you will never enter the kingdom of heaven. Whoever humbles himself like this child is the greatest in the kingdom of heaven.",john_B0DBB2CB_output (4),,18.2482858897936,8.757447681401308,1.74140182847192
"Peter began to curse and swear, “I don't know that man!” Right then a rooster crowed,","Ne Petro ɔɣɛ sɔ, “Lokã sɔ ɔnukuare nto loɣɛ! Ɣaa si ɔkpadzɛ̃ me kutsue si iiɖe gbaã iɖe sɔ loiɣe ɔrɛrɛ̃ gɔmɔ!” Ɔluwɛ̃ ne, kɔkɔ ɔɖi kanya.","Peter said, ""You are the rock and on this rock I will build my church and the gates of hell shall not prevail against it!""",john_B0DBB2CB_output (4),,22.42453460679691,8.757447681401308,1.74140182847192
"After King Herod died, an angel from the Lord appeared in a dream to Joseph while he was still in Egypt.","Gɔ Herodes ɔkpi ne, Ɣaa kpabo ɔwɛ̃ ɔɖi so ɔte Yosef i kurɛ ame i Egipte.","When Herod died, behold, an angel of the Lord appeared to Joseph in a dream, saying, ""Rise, take the young child and his mother, and flee to Egypt, and stay there until I tell you; for Herod will seek the young child to destroy him.""",gerhardt_E32D1C1E_output_mzX2S5,,45.88776768345046,8.757447681401308,1.74140182847192
Why worry about clothes? Look how the wild flowers grow. They don't work hard to make their clothes.,“Be ɔso mito mimararã so i nnɛ miapia iso? Minyɔ ipo ame adziri kumɛgɔ asɛ amɔ. Aisɛ ata ɖɔti ɣee awe sikati.,Are you saying that you will not come again? I will not go anywhere. I will wait for you here.,gerhardt_E32D1C1E_output_mzX2S5,,14.378418893776225,8.757447681401308,1.74140182847192
"You are a bunch of evil snakes, so how can you say anything good? Your words show what is in your hearts.",Mi ma lonyanyarĩ lɛ maɣɛ! Nda miabara fiɛ miawo ara sɛɛ ɔɣɛ gɔ miɖe maturi lalaa? Alasɔ nnɛ loyi ɔturi ɔtu ame i kanya sɛ kaɣɛ.,"My mother, I am tired of this life!  I am tired of being poor.  I want to be rich.  Alas, today is the 28th of the month and I have nothing.",gerhardt_E32D1C1E_output_mzX2S5,,17.01458804022491,8.757447681401308,1.74140182847192
"Someone may say, “Here is the Messiah!” or “There he is!” But don't believe it.","Ne ɔso si ɔrere ɔba ɔ̃aɣere mi sɔ, ‘Nyɔ, ɔɔnya Kristo i ngbe,’ ɣee ɔrere ɔɣere mi sɔ, ‘Ɔpia i mmɔ’ ne, midaafɔ miɖe.","And he said to them, “Truly, I say to you, unless you are born again, you cannot see the kingdom of God.”",gerhardt_E32D1C1E_output_mzX2S5,,16.067310451264483,8.757447681401308,1.74140182847192
"Peter began to curse and swear, “I don't know that man!” Right then a rooster crowed,","Ne Petro ɔɣɛ sɔ, “Lokã sɔ ɔnukuare nto loɣɛ! Ɣaa si ɔkpadzɛ̃ me kutsue si iiɖe gbaã iɖe sɔ loiɣe ɔrɛrɛ̃ gɔmɔ!” Ɔluwɛ̃ ne, kɔkɔ ɔɖi kanya.","Peter said, ""Let us go up to the housetop to pray! It is almost evening and the day is almost done."" And they went up.",gerhardt_E32D1C1E_output_mzX2S5,,20.44138672549729,8.757447681401308,1.74140182847192
"After King Herod died, an angel from the Lord appeared in a dream to Joseph while he was still in Egypt.","Gɔ Herodes ɔkpi ne, Ɣaa kpabo ɔwɛ̃ ɔɖi so ɔte Yosef i kurɛ ame i Egipte.","When Herod heard this, he was afraid, and he went to Egypt with Joseph and the child Jesus.",gerhardt_145C11AE_output (2),,25.512508029872986,8.757447681401308,1.74140182847192
Why worry about clothes? Look how the wild flowers grow. They don't work hard to make their clothes.,“Be ɔso mito mimararã so i nnɛ miapia iso? Minyɔ ipo ame adziri kumɛgɔ asɛ amɔ. Aisɛ ata ɖɔti ɣee awe sikati.,Are you saying that you will not give me what I asked for? I will not accept that. I will go and tell someone else.,gerhardt_145C11AE_output (2),,15.014894353601022,8.757447681401308,1.74140182847192
"You are a bunch of evil snakes, so how can you say anything good? Your words show what is in your hearts.",Mi ma lonyanyarĩ lɛ maɣɛ! Nda miabara fiɛ miawo ara sɛɛ ɔɣɛ gɔ miɖe maturi lalaa? Alasɔ nnɛ loyi ɔturi ɔtu ame i kanya sɛ kaɣɛ.,"My mother, I am very happy! Because I have not seen you for a long time, how are you doing? Alas, today is the 28th of this month, and I will come to see you.",gerhardt_145C11AE_output (2),,20.38592723182258,8.757447681401308,1.74140182847192
"Someone may say, “Here is the Messiah!” or “There he is!” But don't believe it.","Ne ɔso si ɔrere ɔba ɔ̃aɣere mi sɔ, ‘Nyɔ, ɔɔnya Kristo i ngbe,’ ɣee ɔrere ɔɣere mi sɔ, ‘Ɔpia i mmɔ’ ne, midaafɔ miɖe.","And the man said to him, 'Lord, have mercy on me,' and the man said to him, 'Be healed,' and he was healed immediately.",gerhardt_145C11AE_output (2),,15.987941469965051,8.757447681401308,1.74140182847192
"Peter began to curse and swear, “I don't know that man!” Right then a rooster crowed,","Ne Petro ɔɣɛ sɔ, “Lokã sɔ ɔnukuare nto loɣɛ! Ɣaa si ɔkpadzɛ̃ me kutsue si iiɖe gbaã iɖe sɔ loiɣe ɔrɛrɛ̃ gɔmɔ!” Ɔluwɛ̃ ne, kɔkɔ ɔɖi kanya.","Peter said, ""Let us go up to the roof! There I will pray and wait for you. It is almost time for the evening meal!"" Then he went up.",gerhardt_145C11AE_output (2),,20.104315035725634,8.757447681401308,1.74140182847192
"After King Herod died, an angel from the Lord appeared in a dream to Joseph while he was still in Egypt.","Gɔ Herodes ɔkpi ne, Ɣaa kpabo ɔwɛ̃ ɔɖi so ɔte Yosef i kurɛ ame i Egipte.","When Herod heard this, he was afraid, and he went to Joseph in a dream and said, ""Get up, take the child and his mother, and flee to Egypt, and stay there until I tell you. For Herod will search for the child to destroy him.""",gerhardt_087BEB88_output_loRIsq,,31.056890854968422,8.757447681401308,1.74140182847192
Why worry about clothes? Look how the wild flowers grow. They don't work hard to make their clothes.,“Be ɔso mito mimararã so i nnɛ miapia iso? Minyɔ ipo ame adziri kumɛgɔ asɛ amɔ. Aisɛ ata ɖɔti ɣee awe sikati.,Have you ever seen something like this before? I have never seen anything like this. It is very strange and unusual.,gerhardt_087BEB88_output_loRIsq,,13.87955776380716,8.757447681401308,1.74140182847192
"You are a bunch of evil snakes, so how can you say anything good? Your words show what is in your hearts.",Mi ma lonyanyarĩ lɛ maɣɛ! Nda miabara fiɛ miawo ara sɛɛ ɔɣɛ gɔ miɖe maturi lalaa? Alasɔ nnɛ loyi ɔturi ɔtu ame i kanya sɛ kaɣɛ.,"My mother, I am tired of this life! I have not eaten anything good for a long time. Alas, today is the day I will die.",gerhardt_087BEB88_output_loRIsq,,22.86014007072587,8.757447681401308,1.74140182847192
"Someone may say, “Here is the Messiah!” or “There he is!” But don't believe it.","Ne ɔso si ɔrere ɔba ɔ̃aɣere mi sɔ, ‘Nyɔ, ɔɔnya Kristo i ngbe,’ ɣee ɔrere ɔɣere mi sɔ, ‘Ɔpia i mmɔ’ ne, midaafɔ miɖe.","And he said to them, “You are wrong, for you do not know what you are saying. You say, ‘Christ is the Son of God,’ but you do not know what you are saying. You do not know where you are going.",gerhardt_087BEB88_output_loRIsq,,17.373643195775376,8.757447681401308,1.74140182847192
"Peter began to curse and swear, “I don't know that man!” Right then a rooster crowed,","Ne Petro ɔɣɛ sɔ, “Lokã sɔ ɔnukuare nto loɣɛ! Ɣaa si ɔkpadzɛ̃ me kutsue si iiɖe gbaã iɖe sɔ loiɣe ɔrɛrɛ̃ gɔmɔ!” Ɔluwɛ̃ ne, kɔkɔ ɔɖi kanya.","Peter said, “Let us go up to the upper room! There we will wait for the promise of the Father, which you heard from me. For John baptized with water, but in a few days you will be baptized with the Holy Spirit.” And with that, they went up to the upper room.",gerhardt_087BEB88_output_loRIsq,,18.287293951415226,8.757447681401308,1.74140182847192
"After King Herod died, an angel from the Lord appeared in a dream to Joseph while he was still in Egypt.","Gɔ Herodes ɔkpi ne, Ɣaa kpabo ɔwɛ̃ ɔɖi so ɔte Yosef i kurɛ ame i Egipte.","When Herod the king heard this, he was troubled, and he called for the wise men secretly and inquired of them the time when the star had appeared.",john_C904F397_output (2),,29.84622804763699,8.757447681401308,1.74140182847192
Why worry about clothes? Look how the wild flowers grow. They don't work hard to make their clothes.,“Be ɔso mito mimararã so i nnɛ miapia iso? Minyɔ ipo ame adziri kumɛgɔ asɛ amɔ. Aisɛ ata ɖɔti ɣee awe sikati.,"Are you saying that you are not going to help me? I will not allow you to do that.  If you do not want to help me, then go away.",john_C904F397_output (2),,16.93603418946072,8.757447681401308,1.74140182847192
"You are a bunch of evil snakes, so how can you say anything good? Your words show what is in your hearts.",Mi ma lonyanyarĩ lɛ maɣɛ! Nda miabara fiɛ miawo ara sɛɛ ɔɣɛ gɔ miɖe maturi lalaa? Alasɔ nnɛ loyi ɔturi ɔtu ame i kanya sɛ kaɣɛ.,"My mother, I am very hungry! When will you bring me food? I am very tired today, I have been working since morning.",john_C904F397_output (2),,16.9827274383202,8.757447681401308,1.74140182847192
"Someone may say, “Here is the Messiah!” or “There he is!” But don't believe it.","Ne ɔso si ɔrere ɔba ɔ̃aɣere mi sɔ, ‘Nyɔ, ɔɔnya Kristo i ngbe,’ ɣee ɔrere ɔɣere mi sɔ, ‘Ɔpia i mmɔ’ ne, midaafɔ miɖe.","And he said to them, “My God, my God, why have you forsaken me?” And at the ninth hour Jesus cried out with a loud voice, “Eli, Eli, lema sabachthani?” which means, “My God, my God, why have you forsaken me?”",john_C904F397_output (2),,14.846031456441047,8.757447681401308,1.74140182847192
"Peter began to curse and swear, “I don't know that man!” Right then a rooster crowed,","Ne Petro ɔɣɛ sɔ, “Lokã sɔ ɔnukuare nto loɣɛ! Ɣaa si ɔkpadzɛ̃ me kutsue si iiɖe gbaã iɖe sɔ loiɣe ɔrɛrɛ̃ gɔmɔ!” Ɔluwɛ̃ ne, kɔkɔ ɔɖi kanya.","Peter said, “Let us go up to the roof! I want to pray there.” And he went up there alone.",john_C904F397_output (2),,20.153683206513684,8.757447681401308,1.74140182847192
"After King Herod died, an angel from the Lord appeared in a dream to Joseph while he was still in Egypt.","Gɔ Herodes ɔkpi ne, Ɣaa kpabo ɔwɛ̃ ɔɖi so ɔte Yosef i kurɛ ame i Egipte.","When Herod heard this, he was afraid, and he went to Egypt with Joseph and his mother Mary.",onesimus_E33AE420_Dec 11 output,,25.710678835996394,8.757447681401308,1.74140182847192
Why worry about clothes? Look how the wild flowers grow. They don't work hard to make their clothes.,“Be ɔso mito mimararã so i nnɛ miapia iso? Minyɔ ipo ame adziri kumɛgɔ asɛ amɔ. Aisɛ ata ɖɔti ɣee awe sikati.,"Are you saying that you don't know me? I know you very well. You are a liar, you are not truthful. You are a thief, you steal things.",onesimus_E33AE420_Dec 11 output,,17.77614685130683,8.757447681401308,1.74140182847192
