text,ref,Unnamed: 2,translated,source_zip_file,chrf_sentence,corpus_bleu,corpus_chrf
don't forget to share it to your brother and your friends.,Mma wo werɛ mfiri sɛ wobɛkyɛ ama no aso wo nua ne wo yɔnko no so.,,Mma wo werɛ nfi sɛ wubekyɛ ama wo nua ne w'adamfo.,run1,40.73291348718417,7.8198432726480265,5.9960026648900735
"Due its health benefits, it protects the brain from some mental infections and also help the brain to receive enough oxygen.","Ԑsiane saa nnepa a ԑwᴐ mu no nti, ԑbᴐ adwene no ho ban firi adwene mu nyarewa ho, na ԑsane boa ma mframa pa nso kᴐ adwene no mu.",,"Nea ɛfa n'apɔwmuden mu mfasoɔ ho no, ɛbɔ amemene no ban firi adwene mu nyarewa bi ho na ɛsan boa amemene no ma ɛnya mframa pa a ɛdɔɔso.",run1,43.40058486707392,7.8198432726480265,5.9960026648900735
"With the spirit of nationalism and the desire to help improve Ghana in terms of our culture, Bolingo are doing their best through three channels to let the world know how beautiful our culture is.","Ɔmampɛ honhom ne ɔpɛ a Bolingo wɔ sɛ wɔbɛboa ama Ghana atu mpɔn wɔ yɛn amammerɛ mu nti, wɔnam akwannuasa so reyɛ deɛ wɔbɛtumi biara sɛ wɔbɛma wiase nyinaa ahunu sɛdeɛ yɛn amammerɛ yɛ fɛ.",,"Ne ɔman ho dɔ sunsum ne ɔpɛ a wɔwɔ sɛ wɔbɛboa ama Ghana atu mpɔn wɔ yɛn amammerɛ kwan so no, Bolingo reyɛ wɔn ntumi nyinaa nam akwan mmiɛnsa so ma wiase ahunu sɛnea yɛn amammerɛ yɛ fɛ.",run1,60.18435687920075,7.8198432726480265,5.9960026648900735
It helps in the efficiency of the human mind,Ɛboa ma onipa adwene tumi yɛ adwuma yie,,Ɛboa wɔ onipa adwene no adwumayɛ yie mu.,run1,53.8590349594795,7.8198432726480265,5.9960026648900735
"Its stands for money, loyalty, equality and power.","Ɛgyina hɔ ma sika, ɔdehyeɛ, pɛyɛ ne tumi.",,"Ɛgyina hɔ ma sika, nokwaredie, pɛyɛ ne tumi.",run1,69.60721900258066,7.8198432726480265,5.9960026648900735
"At the same time, they saw ants gather around the urine after they're done.",Berɛ korɔ no ara nso wɔhunuu sɛ na ntateɛ taa bɛfam dwonsɔ no ho berɛ a wɔadwonsɔ awie no.,,"Saa berɛ no ara no, wɔhunuu sɛ ntɛtea atwa dwensɔ no ho ahyia berɛ a wɔwieeɛ no.",run1,40.67328549919589,7.8198432726480265,5.9960026648900735
Colorectal cancer can also cause this condition.,Kokoram a ɛtɔ nsono kɛseɛ no mu nso tumi kɔfa ɔhaw wei ba.,,Nsono akɛseɛ mu kokoram nso betumi de saa tebea yi aba.,run1,29.09036601846431,7.8198432726480265,5.9960026648900735
"Towing of the V8/V6 vessels or any vessel of similar tone will be prohibited, except for trips to rural areas.","Wɔbɛbara V8/V6 ahyɛn no anaa ɛhyɛn biara a ɛnne no yɛ pɛ no twie, agye sɛ ɛyɛ akwantuo a wɔde rekɔ nkurase no nko ara.",,"Wɔbara V8/V6 afiri anaa afiri biara a ne tebea te saa a wɔtwe no, gye sɛ wɔrekɔ nkuraase.",run1,32.5511200984051,7.8198432726480265,5.9960026648900735
"Again, they have to cover every pit dug infront of their houses in order not to cause any accident like this again.","Bio nso, ɛsɛ sɛ wɔkata amena biara a watu wɔ afie ahodoɔ anim no nyinaa so sɛdeɛ ɛbɛyɛ a ɛnkɔfa atorɛnkyɛm a ɛtete sei biara mma bio.",,"Afei nso, ɛsɛ sɛ wɔkata amena biara a wɔatu wɔ wɔn afie anim so na ama asi esiane a ɛte saa bio kwan.",run1,41.99649452089924,7.8198432726480265,5.9960026648900735
"If we following the sweetness of the fish, we will fetch all the river Frao, we will end here our class here and continue another time","Yɛdi adwene dɛ akyi a, yɛbɛhwe asuo Frao nti, mede wo bɛsi ha na yɛatoa adesua no so berɛ foforɔ.",,"Sɛ yɛdi nam dɛ a yɛbɛsa Frao asuo nyinaa asã, yɛbɛma yɛn adesua no aso dwoa wɔ ha na yɛatoa so berɛ foforɔ.",run1,45.064384689987456,7.8198432726480265,5.9960026648900735
"Reading the 2023 budget, the Minister of Finance, Ken Ofori-Atta made known that GHC 44,990.00 which is equivalent to 5.6% of their salary has been apportioned to compensate workers.","Ↄsoafoɔ a Ↄhwɛ sikasɛm soɔ, Ken Ofori-Atta rekenkan 2023 sikasɛm nhyehyɛeɛ no, ɔde too dwa sɛ wɔasusu sɛ anka wɔde GHC 44,990.00 a ɛyɛ wɔn akatua no mu ɔha mu nkyɛmu 5.6 bɛpata adwumayɛfoɔ.",,"Berɛ a ɔrekenkan afe 2023 sika nhyehyɛeɛ no, Sika Soafoɔ, Ken Ofori-Atta de too dwa sɛ GHC 44,990.00 a ɛne wɔn akatua ɔha nkyekyɛmu 5.6 yɛ pɛ no na wɔatwa atom sɛ wɔde bɛtua adwumayɛfoɔ ka.",run1,57.814788858426425,7.8198432726480265,5.9960026648900735
"Samuel Atuahene Antwi, a nutrition, nutrition and nutrition specialist at the Tema Metropolitan Health Directive, has warned thousands to be careful about alcohol consumption in the growth.","Samuel Atuahene Antwi a ᴐyε obi a wakwadare wᴐ aduanedie, nnuanennuro ne nnuane a εboa yεn apᴐmuden ho nsεm mu wᴐ Tema Metropolitan Health Directive de kᴐkᴐbᴐ ama apemfoᴐ sε wᴐnhwε wᴐn ho yie wᴐ nsanom ho wᴐ wᴐn nyinεm no mu.",,"Samuel Atuahene Antwi, a ɔyɛ aduane, aduane ne aduane ho ɔbenfoɔ wɔ Tema Metropolitan Apɔwmuden Dwumadibea no, abɔ mpempem kɔkɔ sɛ wɔnhwɛ yie wɔ nsanom mu wɔ mmeranteberɛ mu.",run1,34.14115121471909,7.8198432726480265,5.9960026648900735
"If you cook food without adding pepper, you will not be able to taste the food properly","Wonoa aduane na woamfa mako anto mu a, worentumi nte aduane no dɛ sɛdeɛ ɛsɛ.",,"Sɛ wonoa aduane na womfa mako nka ho a, worentumi nte aduane no dɛ yie.",run1,66.09618887857788,7.8198432726480265,5.9960026648900735
the research shown that 81.2% of the total population live in extreme poverty.,(81.2%) na ɛbɛdaa adi sɛ wɔdi ohia buruburoo no.,,Nhwehwɛmu no kyerɛ sɛ nkorɔfoɔ no nyinaa ɔha nkyekyɛmu 81.2 na wɔte ohia a abu so mu.,run1,19.923565036684536,7.8198432726480265,5.9960026648900735
All of the various stools created for the sake of Kente are under the jurisdiction of the Gyaasehene.,Nkonnwa ahodoɔ a Asantehene ahodoɔ no bobɔ too hɔ a ɛfa kente ho no nyinaa hyɛ Gyaasehene ase.,,Nkonnwa ahodoɔ a wɔahyɛ da asisi ama Kente no nyinaa hyɛ Gyaasehene tumi ase.,run1,49.09891344576721,7.8198432726480265,5.9960026648900735
Then it causes the person to behave as if that incident is happening to him again.,Afei εma nnipa no da suban bi adi te sε deε saa asεm no resane ato no no.,,Afei ɛma onipa no te nka sɛ ebia saa asɛm no reka no bio.,run1,28.569485695838942,7.8198432726480265,5.9960026648900735
"In the past, our ancestors used knives and axes to cultivate their lands","Kane no, na yɛn nananom de sekan ne nsɔ na ɛpam wɔn nsase yɛ mu nnwuma.",,"Tete no, yɛn nananom de sekan ne akuma nna wɔdɔɔ wɔn nsase.",run1,50.28299802005676,7.8198432726480265,5.9960026648900735
"The ability of a person to learn, feel and keep things in mind are all based on the functions of the brain.","Obi adenim, n'atenka, ne nsɛm a ɛka ne tirim nyinaa gyina adwene no dwumadie so.",,"Tumi a onipa wɔ sɛ ɔsua adeɛ, te nka na ɔde nneɛma sie n'adwene mu no nyinaa gyina amemene no adwumayɛ so.",run1,41.47847306471345,7.8198432726480265,5.9960026648900735
"Interesting game, pay for itself",Ago pa tua ne ho ka.,,"Agorɔ a ɛyɛ anigyeɛ, ɛtua ne ho ka.",run1,55.93494765609339,7.8198432726480265,5.9960026648900735
"If we can take action for ourselves to plant trees, stop burning indiscriminate fires, and these companies find a way to manage the smoke from the industry, and stop slaughtering animals for farmers to also return to the old way of farming, the airborne diseases, the diseases of the lungs and the diseases of the stomach would have been stopped or measured..","Sε yεbεtumi akentene yεn ho adua nnua, agyae anidaho gyahyehyeε, na nnwumakuo yi apε kwan bi afa so ahwε ntutuo a εfiri nnwuma no mu reba no ho dwuma adi, na yεagyae mmoakum basabasa ama akuafoᴐ nso asane akᴐfa ᴐkwan a na wᴐnam so yε kua dada no a, anka mfama mu nyarewa, aherawa mu nyarewa ne yafunu mu nyarewa to antwa koraa a, εbεsusu.",,"Sɛ yɛbɛtumi ayɛ biribi atwa nnua, agyae ogya gu no basabasa, na saa adwumakuo yi nya kwan a wɔbɛfa so ahwɛ wusie a ɛfiri mfiridwuma no mu so, na yɛagyae mmoa a yɛkunkum wɔn na akuafoɔ nso asan akɔ kuadwuma dada no mu a, anka mframa mu nyarewa, ahrawa mu nyarewa ne yafunu mu nyarewa no anka atwa anaa wɔasusu.",run1,49.11665393297627,7.8198432726480265,5.9960026648900735
Opemso Destruction Tutu I was the ruler of Asanteman at that time.,Ɔpemsoɔ Ɔsɛe Tutu I na na ɔdi Asanteman so saa berɛ no.,,Opemsuo Osei Tutu I ne ɔhene a na ɔdi Asanteman so saa berɛ no.,run1,70.60608905586498,7.8198432726480265,5.9960026648900735
These energy drinks help in reducing the body fat in a healthy manner.,Saa ahoɔdennuro yi boa ma nipadua no mu sradeɛ no so te wɔ ɔkwan a ɛfata so.,,Saa ahoɔden nsuo ahodoɔ yi boa ma nipadua mu sradeɛ te so wɔ ɔkwan a apɔwmuden wom so.,run1,57.41283137074829,7.8198432726480265,5.9960026648900735
