text,ref,translated,source_zip_file,chrf_sentence,corpus_bleu,corpus_chrf
The local leaders in the Ahanta West District will be available to settle any disputes in the area.,Nutoa me kplɔla siwo le Ahanta Ɣetoɖoƒe Nutome anɔ klalo be yewoakpɔ nyaʋiʋli ɖesiaɖe gbɔ le nutoa me.,"{""result"":""Ahanta West nutome gã dziɖuɖumegãwo anɔ anyi akpɔ nyaʋiʋliwo gbɔ.""}",run1,29.46821985244871,11.816004799870607,5.208333333333334
The thieves use better techniques than the police.,Adzodalawo zãa mɔnu siwo nyo wu esiwo zãa kpovitɔwo.,"{""result"":""Fiafitɔwo zãa mɔnu siwo nyo wu kpovitɔwo tɔ.""}",run1,53.87378914012889,11.816004799870607,5.208333333333334
"Some of the manufacturers also told Joy Business that it has been very difficult to absorb all the rising costs of operations, and therefore there is a need to share some of the burden with consumers.","Adzɔnuwo wɔlawo dometɔ aɖewo gblɔ na Joy Business hã be esesẽ ŋutɔ be woaxɔ dɔwɔwɔ ƒe gazazã siwo katã le dzidzim ɖe edzi, eye le esia ta ehiã be woama agbaa ƒe ɖe kple nuƒlelawo.","{""result"":""Asitsalawo dometɔ aɖewo gblɔ na Joy Business hã be esesẽ ŋutɔ be woaxe dɔwɔɖui siwo katã ƒe asi le dzi yim la, eye le esia ta ehiã be woama agba la ƒe akpa aɖe kple nuƒlelawo.""}",run1,69.17056609932169,11.816004799870607,5.208333333333334
Dance is called Waa in the Dagbani language.,Woyɔa ɣeɖuɖu be Waa le Dagbani-gbe me.,"{""result"":""Woyɔa ɣeɖuɖu be Waa le Dagbanigbe me.""}",run1,81.1677333257054,11.816004799870607,5.208333333333334
Investigations from the Ghana Statistical Service shows that 7.9 million people of the age six(6) and above in Ghana are illiterate which means they can not read and write with understanding.,Numekuku siwo tso Ghana Statistical Service gbɔ ɖee fia be ame miliɔn 7.9 siwo xɔ ƒe ade(6) kple edzivɔ le Ghana la menya agbalẽ o si fia be womate ŋu axlẽ nu ahaŋlɔ nu kple nugɔmesese o.,"{""result"":""Numekuku siwo Ghana Dukɔa ƒe Numekuha wɔ ɖee fia be ame miliɔn 7.9 siwo xɔ ƒe ade kple edzivɔ le Ghana la menya nuxexlẽ o, si fia be womate ŋu axlẽ nu alo aŋlɔ nu nyuie o.""}",run1,62.75112052249568,11.816004799870607,5.208333333333334
"Over the years, it has changed and experienced various seasons.","Le ƒe siwo va yi me la, etrɔ eye wòto ɣeyiɣi vovovowo me.","{""result"":""Le ƒe siwo va yi me la, etrɔ eye wòto ƒea ƒe ɣeyiɣi vovovowo me.""}",run1,86.61451790967817,11.816004799870607,5.208333333333334
Local leaders are sensitizing pregnant mothers to always go for antenatal care.,Nutoa me ŋgɔnɔlawo le dzi dem ƒo na funɔwo be woadzi vi na wo ɣesiaɣi.,"{""result"":""Dzikpɔla siwo le nutoa me le nu xlɔ̃m funɔwo be woayi vidzĩdzikpɔkpɔ teƒe ɣesiaɣi.""}",run1,40.319544587178704,11.816004799870607,5.208333333333334
He was going to a university – the university of the Harlem Streets.,Eyina yunivɛsiti (Harlem Streets) ƒe yunivɛsiti.,"{""result"":""Enɔ yunivɛsiti dem  Harlem Street yunivẹsiti la.""}",run1,51.24526310112354,11.816004799870607,5.208333333333334
"French President Francois Hollande described Mills as "" the guardian of institutions and the defender of Ghanaian democracy.""","Francois Holnda dugã Francois gblɔ be Betlehem ye nye ""habɔbɔwo dzi kpɔla kple Ghanatɔwo ƒe ame si kpɔa Ghana ƒe ameƒomea dzi kpɔla. ""","{""result"":""France Dukplɔla Francois Hollande yɔ Mills be \""dukɔwo ƒe dzɔla kple Ghana ƒe demokrasi ƒe ʋlila\"".""}",run1,31.89308521294012,11.816004799870607,5.208333333333334
Women can do the same work as men and can perfectly do the jobs that men do.,"Nyɔnuwo ate ŋu awɔ ɖoƒe vevi aɖe le woƒe lãmesēnyawo dodo ɖe ŋgɔ edziedzi to dzilawo, woƒe kpeɖeŋutɔwo kple ƒometɔ bubuwo ƒe kpekpeɖeŋu nana wo.","{""result"":""Nyɔnuwo ate ŋu awɔ dɔ siwo ŋutsuwo wɔna la ke eye woate ŋu awɔ woƒe dɔwo nyuie.""}",run1,23.07055733957506,11.816004799870607,5.208333333333334
"Although whatever happens, let us follow the guidelines, instructions and policies that the Dumgya Board and other agencies give us at the right time, because life is everything.","Togbɔ be nuka kee adzɔ o hã la, mina míawɔ ɖe mɔfiame, mɔfiame kple ɖoɖo siwo Dumgya Dɔwɔha kple dɔwɔƒe bubuwo naa mí le ɣeyiɣi nyuitɔ dzi dzi, elabena agbee nye nusianu.","{""result"":""Ke hã nu ka kee adzɔ o, mina míawɔ ɖe mɔfiamewo, mɔfiamewo kple ɖoɖo siwo Dumgya Dɔwɔha kple dɔwɔha bubuwo nana mí le ɣeyiɣi nyuitɔ dzi la dzi, elabena agbe nye nusianu.""}",run1,77.26866603112106,11.816004799870607,5.208333333333334
"Her first album was launched "" Wo na M'ani Agyina wo""","Woɖe eƒe haƒogbalẽ gbãtɔ ɖe go "" Wo na M'ani Agyina wo"".","{""result"":""Eƒe album gbãtɔ si woɖe ɖe go enye \""Wo na M'ani Agyina wo\""""}",run1,47.92719106994557,11.816004799870607,5.208333333333334
The Ashanti prepared the fields by burning before the onset of the rainy season and cultivated with an iron hoe.,Ashantitɔwo dzraa agbleawo ɖo to dzotɔtɔ wo me hafi tsidzaɣia dzea egɔme eye wotsɔa gayibɔ dea agble.,"{""result"":""Ashanti-viwo dzɔa agblewo hafi tsia dzea egɔme eye wotsɔa gayibɔ wɔa agble.""}",run1,53.88738087775727,11.816004799870607,5.208333333333334
"if the child is a boy, she holds his hand and use it to touch cutlass and gun with no gunpowder and mention the child name and say grow and work hard for your wife and children.","Ne ɖevia nye ŋutsuvi la, eléa eƒe asi hezãnɛ tsɔ ka asi cutlass kple tu si me tu aɖeke mele o ŋu eye wòyɔa ɖevia ŋkɔ eye wògblɔna be tsi eye nàwɔ dɔ sesĩe na srɔ̃wò kple viwòwo.","{""result"":""ne ɖevia nye ŋutsuvi la, eléa eƒe asi eye wòzãnɛ tsɔ ka asi aŋutrɔ kple tu ŋu evɔ tɔtɔ mele eŋu o eye wòyɔa ɖevia ƒe ŋkɔ gblɔna be \""Tsi, wɔ dɔ sesĩe na srɔ̃wò kple viwòwo\"".""}",run1,64.61699752754484,11.816004799870607,5.208333333333334
"Indeed, living in a modernized world does not mean that we should completely abandon our valuable cultural traditions and practices.","Nyateƒee, agbenɔnɔ le egbegbe xexe me mefia be míaɖe asi le míaƒe dekɔnu ƒe kɔnyinyi kple nuwɔna xɔasiwo ŋu keŋkeŋ o.","{""result"":""Le nyateƒe me la, agbenɔnɔ le xexe si me nuwo va de ŋgɔ wu mefia be míaɖe asi le míaƒe dekɔnu xɔasiwo kple kɔnuwo ŋu keŋkeŋ o.""}",run1,61.64935802441208,11.816004799870607,5.208333333333334
"Students who successfully finish their degree, shouldn't sit home but look for jobs.","Sukuvi siwo wu woƒe ɖaseɖigbalẽ nu dzidzedzetɔe, mele be woanɔ anyi ɖe aƒeme o ke boŋ woadi dɔ.","{""result"":""Ele be sukuvi siwo wu woƒe sukudede nu dzidzedzetɔe la naganɔ aƒe me anɔ dɔ dim o.""}",run1,43.89276746167244,11.816004799870607,5.208333333333334
