ref,text,translated,source_zip_file,chrf_sentence,corpus_bleu,corpus_chrf
"Some people brought to Jesus a man who was blind and could not talk because he had a demon in him. Jesus healed the man, and then he was able to talk and see.","Imɔ idɛ gɛmara mɔ, asa ako mɛ kyu ɔnyen ɔko kyu bara Yesu. Gɛnen ɔnyen mɔ gyɛ gyaatanbo ne o kii ɔ gyɛ omuumuu. I kya nyiile yɛɛ ilaa nyɛnyɛn oduduu tɛ mɔ so. Yesu gi kosorɛ gɛnen oduduu nyɛnyɛn ɔbono lii ɔnyen mɔ so, ne ɔ taalɛ ɔ kya tɔngɛ ne ɔ kya wu ilaa.","When they arrived there, they saw a man sitting near Jesus. That man had been possessed by many demons and he had been naked. He had not worn any clothes at all. Jesus had commanded those many evil spirits to come out of that man, and he was now in his right mind and wearing clothes.",output_proprietary_batch2,32.94949858667261,35.59364187634128,3.196745132229003
"When an evil spirit leaves a person, it travels through the desert, looking for a place to rest. But when the demon doesn't find a place,","“Nengyene ilaa nyɛnyɛn oduduu i koso isa so mɔ, i kya naa kingi, ne i kya wɔra imɔ fɛɛ i naa gɛsinkpan so nfono nkyu giŋ bo mɔ. I naa i naa i kya laarɛ ɔkyoolaten. Nengyene iŋ nyɛ ɔkyoolaten mɔ,","When a person is doing something bad or wrong, they hide it from people, and they also hide from God because they know that God does not like such things. They know, they know they are doing wrong. When it is something good,",output_proprietary_batch2,23.818561485901395,35.59364187634128,3.196745132229003
"I promise you on the day of judgment, everyone will have to account for every careless word they have spoken.","N kya tɔgɛ mi‑i sa fɛye yɛɛ gɛkɛ gɛbono Wurubuaarɛ laa gyi anyamesɛ pɛwu nbɛlɛ mɔ, anyantɔgɛ kamaasɛ abono fo ɔko fo tɔgɛ mɔ fo laa yelɛ Wurubuaarɛ ansi dɔ lɛɛ fo-gɛnɔ ilaa ibono so fo tɔgɛ amɔ mɔ.","And when I see my fellow human beings worshipping idols in the church of Satan, the evil one deceives them with his lies so that they worship Satan instead of worshipping God their creator who created them.",output_proprietary_batch2,20.063604931597947,35.59364187634128,3.196745132229003
"Someone told Jesus, “Your mother and brothers are standing outside and want to talk with you.”","Ɔko gi tɔgɛ sa Yesu yɛɛ, “Kerɛ, fo-nyi de fo-tedɛana mɛ yelɛ nŋmaŋman mɛ kya laarɛ mɛꞌ wu fo.”","One of them said to Jesus, ""Lord, remember me when you come into your kingdom.""",output_proprietary_batch2,20.317679232569027,35.59364187634128,3.196745132229003
"Jesus answered, “Who is my mother and who are my brothers?”","Yesu gi lɛɛ gɛnɔ taasɛ mɔ yɛɛ, “Anɛ ne n gyɛ me-nyi? Anɛana ne n gyɛ me-tedɛana?”","Jesus asked them saying, ""Who do you say I am? Who do you say I resemble?""",output_proprietary_batch2,20.90572862857557,35.59364187634128,3.196745132229003
"Other seeds fell on thin, rocky ground and quickly started growing because the soil wasn't very deep.","Ayu mɔ ako, mɔ, a tɔrɔ kpandan so. Amɔ abono a kpaala kɔrɔ. I kya nyiile yɛɛ isɛ ibono i bo kpandan mɔ so mɔ iŋ kyɔ,","Water is good, but it can also cause flooding. However, it is better than fire. You should know that if you have water you can put out fire when it burns,",output_proprietary_batch2,19.666960735266294,35.59364187634128,3.196745132229003
"The servants came and asked, “Sir, didn't you scatter good seed in your field? Where did these weeds come from?”","Nfono mɔ dɔɔbo mɔ adega mɔ mɛ baa taasɛ mɔ yɛɛ, ‘Ɔbelɛnsɛ, iŋ gyɛ awayu ne fo duu fo-ndɔɔ mɔ dɔ? Fonɛ dɔ ne ifɛ idɛ ɔnan i lii?’","The people who were sitting at the table with him began to say, 'Who is this who even forgives sins?'",output_proprietary_batch2,14.923261978893493,35.59364187634128,3.196745132229003
“No!” he answered. “You might also pull up the wheat.,"Ɔ lɛɛ gɛnɔ yɛɛ, ‘Kuaa. Nengyene fɛ laa kyigi ifɛ mɔ mɔ, fɛ laa naa kyigi dabɔlɛ de awayu mɔ.","He said to them, 'No. But you have not kept my commandments, you have not kept the covenant and the law.",output_proprietary_batch2,14.172035936961159,35.59364187634128,3.196745132229003
"After Jesus left the crowd and went inside, his disciples came to him and said, “Explain to us the story about the weeds in the wheat field.”","Yesu gi tɔngɛ ta mɔ, ɔ lɛɛ sakpii mɔ ɔkpa, ne ɔ naa kpaa loo gɛten dɔ. Ɔ loo gɛten dɔ mɔ, mɔ-akasɛbo mɔ mɛ ba mɔ asɛ baa taasɛ mɔ yɛɛ, “Ifɛ mɔ gikpalɛ gibono fo da mɔ gɛsɛ ne n gyɛ yɛɛ menɛ?”","When Jesus entered the house, a blind man came to him, and he healed him there. After he healed him, his disciples asked him saying, ""Who sinned that this man was born blind, he or his parents?""",output_proprietary_batch2,33.2507582339007,35.59364187634128,3.196745132229003
"Jesus asked his disciples if they understood all these things. They said, “Yes, we do.”","Yesu gi da akpalɛ adɛ sa mɔmɔ gɛnen mɔ, ɔ taasɛ mɔmɔ yɛɛ, “Fɛ nu ilaa ibono nɛ tɔgɛ fɛye faa pɛwu gɛsɛ?” Mɛ lɛɛ gɛnɔ yɛɛ, “Ɛɛn.”","When Jesus had finished saying all these things to the people, he asked them, ""Do you understand all these things that I have told you?"" They answered saying, ""Yes.""",output_proprietary_batch2,38.37393743433491,35.59364187634128,3.196745132229003
"So he told them, “Every student of the Scriptures who becomes a disciple in the kingdom of heaven is like someone who brings out new and old treasures from the storeroom.” The People of Nazareth Turn against Jesus (Mark","Yesu gi tɔgɛ sa mɔmɔ yɛɛ, “Nbara ɔŋmarasɛbo kamaasɛ nyi Wurubuaarɛ agyɛbi dedaa ne o kii nyɛ kasɛ Wurubuaarɛ gɛwuragyi dɔ akyenabi ilaa bɔla mɔ, ɔ dɛ fɛɛ gɛten wura ɔbono ɔ bo ilaa dedaa de ilaa pobɔrɔ pɛwu mɔ-ilaa ɔyelaten mɔ. Nengyene i gyɛ ilaa dedaa ilaa mɔ, ɔ bo nno, ne i kii i gyɛ ilaa pobɔrɔ ilaa kee mɔ, ɔ bo nno.” Yesu Gɛwi Awura Mɛ Mɛŋ Sɔɔ Mɔ Gyi","Jesus said to them, ""Truly I tell you, tax collectors and prostitutes are entering the kingdom of God ahead of you. For John came to you to show you the way of righteousness, and you did not believe him, but the tax collectors and the prostitutes did. And even after you saw this, you did not repent and believe him.""",output_proprietary_batch2,27.78806458162168,35.59364187634128,3.196745132229003
"When Jesus had finished telling these stories, he left","Yesu gi da gɛnen akpalɛ adɛ pɛwu ta mɔ, ɔ koso lii nfono","When Jesus had finished saying all these things to the people, he entered Capernaum",output_proprietary_batch2,51.809459562148916,35.59364187634128,3.196745132229003
"Isn't he the son of the carpenter? Isn't Mary his mother, and aren't James, Joseph, Simon, and Judas his brothers?","Iŋ gyɛ kaafenta mɔ-bi mɔ ne? Iŋ gyɛ mɔ-nyi ne n gyɛ Mariya? Ne iŋ gyɛ Gyeemesi, de Gyosɛfo, de Simon de Gyudasɛ mɔmɔ-daa mɔ ne?","Are not his sisters here with us? Is not his mother the one we call Mary? And is he not James, and Joseph, and Simon and Judas their brother?",output_proprietary_batch2,45.14867706302279,35.59364187634128,3.196745132229003
Don't his sisters still live here in our town? How can he do all this?”,Iŋ gyɛ aye‑rɛ mɔ-pikyiiana ne n tɛ gɛrɛ? Ne fonɛ dɔ ne ɔ nyɛ imɔ idɛ pɛwu lii daa?”,What did you do to your co-wives that they are angry with you? Or is it that you are the one who is not good?,output_proprietary_batch2,17.13480923127856,35.59364187634128,3.196745132229003
"And because the people did not have any faith, Jesus did not work many miracles there.","Asa mɛ mɛŋ sɔɔ mɔ gyi so mɔ, oŋ kyu Wurubuaarɛ ɔlon wɔra amunale ilaa gbaaꞌgbaa nno gikyɔ.","In the morning when I went to the farm, I saw Wurubuaarɛ teaching the children how to read and write.",output_proprietary_batch2,17.14614992123726,35.59364187634128,3.196745132229003
John's followers took his body and buried it. Then they told Jesus what had happened. Jesus Feeds Five Thousand (Mark,"Gyɔn akasɛbo mɔ mɛ nu gɛnen mɔ, mɛ kpaa kyu mɔ-gibuni mɔ kyu kpaa pule, ne mɛ kpaa buu sa Yesu. Yesu Gi Sa Sakpii Belɛ Agyudɔ Ne Mɛ Gyi Kaabo","When we believe in our hearts and confess with our mouths, and we are baptized in the name of Jesus. Jesus Is The Only Way To Salvation And We Must Know",output_proprietary_batch2,24.168915468002343,35.59364187634128,3.196745132229003
"After Jesus heard about John, he crossed Lake Galilee to go to some place where he could be alone. But the crowds found out and followed him on foot from the towns.","Yesu gi nu Gyɔn lɛwu mɔ so mɔ, ɔ dii loo gikolii dɔ ne ɔ lii nfono ɔ bo mɔ de oꞌ kpe nfono asa mɛŋ tɛ mɔ. Asa sakyɔ mɛ nu yɛɛ Yesu gi koso nfono mɔ, mɛ naa de ayaa lii mɔmɔ-isowolɛ so de mɛꞌ kpaa tu mɔ.","When Jesus was on earth, he did many miracles and healed people so that they would believe in him. But some people who saw Jesus' miracles, they did not want to leave their sinful ways and repent.",output_proprietary_batch2,24.215589750322327,35.59364187634128,3.196745132229003
"At once, Jesus reached out his hand. He helped Peter up and said, “You surely don't have much faith. Why do you doubt?”","Ayaa abono so mɔ, Yesu gi tengɛ mɔ-gibaa keda mɔ, ne ɔ taasɛ mɔ yɛɛ, “Kerɛ, gisɔɔgyi gibono fo bo sa me mɔ pɛwu ne? I wonɛ ne fo sɔɔ fo-nyoro akyɔɔlɛ?”","When they woke him up, Jesus rebuked the wind and said to the sea, ""Peace, be still! Why are you afraid? Do you still have no faith?""",output_proprietary_batch2,29.109712223988225,35.59364187634128,3.196745132229003
"The people found out he was there, and they sent word to everyone who lived in this part of the country. So they brought all the sick people to Jesus.","Gɛnɛsaretɛ awura mɛ wu Yesu bii mɔ, mɛ yɛgɛ i nu gyanꞌ gɛnen gɛsinkpan gɛbono so pɛwu yɛɛ Yesu gi loo mɔmɔ asɛ. Mɛ nu gɛnen mɔ, mɛ kyu mɔmɔ-asa abono mɛ kya lɔ mɔ pɛwu bara mɔ.","When the people of Gennesaret recognized Jesus, they sent word throughout that whole region and brought all their sick to him. They begged him to let the sick just touch the edge of his cloak, and all who touched it were healed.",output_proprietary_batch2,41.70768952689682,35.59364187634128,3.196745132229003
"Jesus answered, “Dear woman, you really do have a lot of faith, and you will be given what you want.” At that moment her daughter was healed. Jesus Heals Many People","Nfono ne Yesu gi tɔgɛ sa ɔkyii mɔ yɛɛ, “Ɔkyii, gisɔɔgyi gibono fo bo sa me mɔ gi tansi gi nyaakyɔ! Ibono fo kolɛ me mɔ, iꞌ wɔra sa fo.” Gɛnen owi ɔbono dɔ mɔ, mɔ-bi mɔ gi nyɛ mɔ-nyoro lii ilaa nyɛnyɛn oduduu mɔ abaa dɔ. Yesu Gi Kyɛ Asa Alɔtɔ Ne Ɔ Sa Asa Sakyɔ Agyudɔ","Then he came to Jesus and said to him, ""Lord, how many times should my brother sin against me and I forgive him? Up to seven times?"" But he told him, ""I tell you, not seven times but seventy times seven."" Jesus Teaches About Forgiveness And How To Settle Disputes",output_proprietary_batch2,21.99127245430464,35.59364187634128,3.196745132229003
"From there, Jesus went along Lake Galilee. Then he climbed a hill and sat down.","Yesu gi lii nno kpaa naa Galeli ɔbon belɛ mɔ gigengen so. Ɔ dii gyanꞌ gibii giko so, ne ɔ kpelegɛ kyena.",Jesus went around the Sea of Galilee teaching people. He healed the sick and fed the hungry.,output_proprietary_batch2,31.377634511426756,35.59364187634128,3.196745132229003
"Finally, the disciples understood that Jesus wasn't talking about the yeast used to make bread, but about the teaching of the Pharisees and Sadducees. Who Is Jesus? (Mark","Nfono mɔ, mɔ-akasɛbo mɔ mɛ nu gɛsɛ kon yɛɛ iŋ gyɛ bodobodo ilaa ne ɔ darɛ. Ɔ darɛ daa Farasii awura de Saadusii awura mɔ ilaa nyiilesɛ ibono i kya yɛlegɛ i kya nyida ilaa mɔ. Piita Gi Lɛɛ Tɔgɛ Isa Ɔbono Ɔnan Yesu Gyɛ Mɔ","At that time, their speaking to the people was interrupted suddenly when the priests came. The priests were Pharisees and Sadducees who came to see what they were teaching and saying. Peter Stood Up to Testify About Jesus Christ",output_proprietary_batch2,37.663690319134375,35.59364187634128,3.196745132229003
"Then Jesus said to his disciples: If any of you want to be my followers, you must forget about yourself. You must take up your cross and follow me.","Ne Yesu gi kisee tɔgɛ sa mɔ-akasɛbo mɔ yɛɛ, “Ɔbono ɔ kya laarɛ de ɔꞌ wɔra me-ɔkasɛbo mɔ, kaasɛ oꞌ kyu mɔ-nyoro fuɛ me so de oꞌ kyule sɔɔ awɔrɔfɔɔ abono a laa tu mɔ me so mɔ abaa anyɔ, ba‑a mɛ laa da mɔ aŋanbi oyii so mɔɔ me so mɔ, mɛꞌ da mɔ.","And Jesus said to his disciples, ""Whoever wants to come after me, let him deny himself and take up his cross and follow me, for whoever wants to save his life will lose it, but whoever loses his life for my sake will find it.""",output_proprietary_batch2,40.06015812805945,35.59364187634128,3.196745132229003
"There in front of the disciples, Jesus was completely changed. His face was shining like the sun, and his clothes became white as light.","Mɛ bo nno gɛnen mɔ, Yesu nyoro gi kyɛɛgɛ kii lɔrɔ wɔra ɔdan too, ne mɔ-ansi dɔ i kya ŋɛlegi fɛɛ owi. Mɔ-ngbɛ nbono o suu mɔ gi fuuli gi kya ŋɛlegi faa ŋela-ŋela.","After this, Jesus went into a house and sat down, and his disciples came and sat around him. The crowd gathered outside and he taught them many different things.",output_proprietary_batch2,32.24733995774576,35.59364187634128,3.196745132229003
"While Peter was still speaking, the shadow of a bright cloud passed over them. From the cloud a voice said, “This is my own dear Son, and I am pleased with him. Listen to what he says!”","Piita mɛŋ ti taa tɔgɛ ta mɔ, gibuntɔ ŋɛlegisɛ giko gi baa bun mɔmɔ so faa kpem, ne Wurubuaarɛ gigyɛbiꞌ gi lii gibuntɔ mɔ dɔ tɔgɛ akasɛbo mɔ yɛɛ, “Me-gisen dɔ obi ne n gyɛ Yesu. Ɔ kya gyi me-ginsi. Fɛꞌ nu mɔ asɛ.”","When Peter was sitting outside in the courtyard, a servant girl came to him and said before everyone, ""You also were with Jesus the Galilean. You are one of his followers. Tell the truth.""",output_proprietary_batch2,24.76519175538904,35.59364187634128,3.196745132229003
"While Jesus and his disciples were going from place to place in Galilee, he told them, “The Son of Man will be handed over to people","Yesu mɔ‑rɛ mɔ-akasɛbo mɔ mɛ naa de Galeli mɔ, Yesu gi tɔgɛ sa ɔmɔ yɛɛ, “Ako mɛ laa kyu me, anyamesɛ pɛwu mɔmɔ-daa mɔ, wɔra asa abaa dɔ","When Jesus and his disciples were in Galilee, Jesus told them, ""The time has come for me to be handed over to people, and they will kill me""",output_proprietary_batch2,58.42815705740503,35.59364187634128,3.196745132229003
"But we don't want to cause trouble. So go cast a line into the lake and pull out the first fish you hook. Open its mouth, and you will find a coin. Use it to pay your taxes and mine.”","Imɔ‑rɛ imɔ gɛnen mɔ, aŋ kya laarɛ aꞌ wɔra too-too asɔɔbo mɔ ginyadon. Imɔso kpe ɔbon mɔ dɔ kpaa too daaruwa. Ɔken ɔbono fo laa daa gilɛɛ mɔ, kerɛ mɔ-gɛnɔ dɔ, fo laa wu aterenbi gibi. Lɛɛ gimɔ de foꞌ kyu kpaa too me‑rɛ fo-lɛɛ.”","When you build your house, you should not make the roof completely flat. You must make it with a slope. If you make it flat, when the rain falls, it will not run off properly. That is why you should make it with a slope so that your water can run off.",output_proprietary_batch2,22.731617396798345,35.59364187634128,3.196745132229003
"But if you are as humble as this child, you are the greatest in the kingdom of heaven.","Imɔso fo ɔbono fo bara fo-nyoro gɛsɛ wɔra fɛɛ gɛnen gɛbii gɛdɛ mɔ, fo ne nan don fo-nanboana Wurubuaarɛ gɛwuragyi dɔ akyenabi mɔ dɔ.","If you want to receive the good things that God has prepared for you, then you must give your life to Jesus Christ in truth.",output_proprietary_batch2,25.963614931588086,35.59364187634128,3.196745132229003
It will be terrible for people who cause even one of my little followers to sin. Those people would be better off thrown into the deepest part of the ocean with a heavy stone tied around their necks!,"“Ɔbono, mɔ, ɔ laa yɛgɛ apiipii abono mɛ sɔɔ me gyi mɔ dɔ ɔko gisɔɔgyi giꞌ koso me so mɔ, nengyene fɛɛ mɛ kyu gibui belɛ ŋminde kyaga de kaasɛ ɔbono gibɔ ne mɛ too mɔ wɔra apoo dɔ mɔ, i tɛsɛ i bɔ.","My friend, I, when I was young my friends and I used to go to the farm together but now things have changed because the youth of today are not interested in farming like we used to do in the past, it is very sad.",output_proprietary_batch2,22.031300902800936,35.59364187634128,3.196745132229003
"I promise that when any two of you on earth agree about something you are praying for, my Father in heaven will do it for you.","Nꞌ kii tɔgɛ sa fɛye yɛɛ nengyene fɛye dɔ anyamesɛ anyɔ fɛ wɔra gɛnɔ dalaa kolɛ me-sɛ Wurubuaarɛ ɔbono ɔ bo soso mɔ ilaa iko mɔ, ɔ laa wɔra imɔ sa fɛye.",And it is not good that you should think that God's work which he began in your life through Jesus Christ his son will not be completed in your life.,output_proprietary_batch2,21.751975699637445,35.59364187634128,3.196745132229003
"But the first official refused to have pity. Instead, he went and had the other official put in jail until he could pay what he owed.","Oŋ kyule, ne ɔ yɛgɛ mɛ keda mɔ kpaa tii de obu. Nengyene ɔꞌ ka gikɔ mɔ mɔ, pɛi de mɛꞌ lɔɔ tigi mɔ.","One day, when he went to his farm he saw something. When he looked at it closely, it was a big snake.",output_proprietary_batch2,16.038393666847124,35.59364187634128,3.196745132229003
"When some other officials found out what had happened, they felt sorry for the man who had been put in jail. Then they told the king what had happened.","“Mɔ-nanboana adega mɛ nu gɛnɔɔbono dega mɔ gi kyu wɔra mɔ-nanbo mɔ mɔ, i mɛŋ wɔra mɔmɔ ɔkon, ne mɛ kpaa buu sa mɔmɔ-wura mɔ.","When you have given birth to a child and you want to train that child of yours well, you should not spoil that child, so that the child will not become useless to you.",output_proprietary_batch2,19.504411074423565,35.59364187634128,3.196745132229003
"The king called the first official back in and said, “You're an evil man! When you begged for mercy, I said you did not have to pay back a cent.","Wura mɔ gi nu gɛnen mɔ, ɔ yɛgɛ mɛ kpaa terɛ mɔ ba mɔ asɛ. Ɔ kpɛ da de ginsi wu mɔ mɔ, ɔ taasɛ mɔ yɛɛ, ‘Ɔnyen, gɛnen ne fo dɛ ne? Fo dɛ me gikɔ belɛ ne fo kolɛ me mɔ, meŋ kyu kyɛɛ fo?","When the man saw the child, he was very happy and ran to meet him. When he reached where the child was, he asked him, 'Son, where have you been? You left my house and went where, what happened to you?",output_proprietary_batch2,21.068923210414916,35.59364187634128,3.196745132229003
"When Jesus finished teaching, he left Galilee and went to the part of Judea east of the Jordan River.","Yesu gi tɔgɛ ilaa idɛ ta mɔ, ɔ lii Galeli nfono kyon kpe ɔbon Gyɔɔdan gibenbɛ giko so Gyudiya gɛsinkpan so.","Jesus went about in Galilee, for he would not walk in Judea because the Jews sought to kill him.",output_proprietary_batch2,25.106518694257744,35.59364187634128,3.196745132229003
That's why a man leaves his father and mother and gets married. He becomes like one person with his wife.,"Wurubuaarɛ gi tɔgɛ nfono yɛɛ, ‘Imɔ idɛ so mɔ, ɔnyen laa taa mɔ-sɛ de mɔ-nyi yɛgɛ de oꞌ kyu mɔ-nyoro mada de mɔ-ka de mɔmɔ asa anyɔ mɛꞌ bingiri nyamesɛ kolon.’","The Bible says in one place that, 'If anyone does not provide for his relatives, and especially for his own household, he has denied the faith and is worse than an unbeliever.'",output_proprietary_batch2,22.27261363586929,35.59364187634128,3.196745132229003
"But Jesus said, “Let the children come to me, and don't try to stop them! People who are like these children belong to God's kingdom.”","Yesu gi wu gɛnen mɔ, ɔ tɔgɛ sa mɔ-akasɛbo mɔ yɛɛ, “Fɛꞌ yɛgɛ nbii mɔ mɛꞌ ba me asɛ; fɛŋꞌ baa tii mɔmɔ-ɔkpa. Abono mɛ dɛ fɛɛ gɛnen nbii ndɛana ɔnan mɔ ne nan nyɛ Wurubuaarɛ gɛwuragyi dɔ akyenabi mɔ.”","When Jesus had said this, he told his disciples, ""You know that after two days the Passover is coming, and the Son of Man will be handed over to be crucified.""",output_proprietary_batch2,21.48714168145688,35.59364187634128,3.196745132229003
"Jesus replied, “If you want to be perfect, go sell everything you own! Give the money to the poor, and you will have riches in heaven. Then come and be my follower.”","Yesu gi tɔgɛ sa mɔ yɛɛ, “Nengyene fo kya laarɛ fo ta gudu berɛ mɔ, naa kpaa fɛ fo-ilaa ibono fo bo mɔ pɛwu de foꞌ kyu aterenbi mɔ kyu yɛ sa ayenbo. Fo wɔra gɛnen mɔ, fo laa nyɛ ntɛɛla Wurubuaarɛ dɔ, de foꞌ san naa baa buu me wɔra me-ɔkasɛbo.”","Jesus answered them, ""When you pray, do not be like the hypocrites, who love to stand and pray in the synagogues and on street corners so that others may see them. When you pray, go into your room, close the door and pray to your Father who is unseen, and your Father who sees what is done in secret will reward you.""",output_proprietary_batch2,24.855871290110898,35.59364187634128,3.196745132229003
"In fact, it's easier for a camel to go through the eye of a needle than for a rich person to get into God's kingdom.”","Nꞌ kii tɔgɛ sa fɛye yɛɛ pɛi de aterenbi wura ɔꞌ nyɛ ɔkyenaten Wurubuaarɛ gɛwuragyi dɔ mɔ, i laa wɔra ɔlon sa mɔ don gɛnɔɔbono gɛkpatitii gɛ laa loo ɔbaatɔ ɔbɔ dɔ lii mɔ.”","And when the time came for him to return to his Father in heaven, he left us this sacrament to remain in his Church forever.",output_proprietary_batch2,19.15705185286535,35.59364187634128,3.196745132229003
"The crowd told them to be quiet, but they shouted even louder, “Lord and Son of David, have pity on us!”","Sakpii ɔbono o buu Yesu mɔ gi gya ɔmɔ yɛɛ mɛꞌ bun ɔmɔ-nnɔ so. Mɛ kya gya mɔmɔ gɛnen mɔ, idɛ kon gbaa ne mɛ lɔrɔ mɛ kya kpen ken-ken yɛɛ, “Aye-wura, Wura Deefidi ɔnaanabi, su aye so!”","Then the crowd that went before Jesus and those who followed cried out, saying, ""Hosanna to the Son of David! Blessed is he who comes in the name of the Lord! Hosanna in the highest!""",output_proprietary_batch2,28.895585307478143,35.59364187634128,3.196745132229003
The mother of James and John came to Jesus with her two sons. She knelt down and started begging him to do something for her.,Imɔ gɛmara mɔ Yesu akasɛbo ako mɔmɔ-nyi gi kyu mɔmɔ ba mɔ asɛ baa kolɛ mɔ ilaa iko. Akasɛbo mɔ mɛ gyɛ Sɛbedi mɔ-biana. Ɔkyii mɔ gi baa ŋmii mɔ-ayaa dɔ,One day Jesus called two of his disciples to come and follow him. The disciples were the sons of Zebedee. He found them mending their father's nets.,output_proprietary_batch2,23.906646326593307,35.59364187634128,3.196745132229003
"But don't act like them. If you want to be great, you must be the servant of all the others.","Fɛye-lɛɛ berɛ, iŋ kaaborɛ iꞌ wɔra fɛɛ asa adɛ. Nengyene ɔko kya laarɛ ɔꞌ wɔra nyamesɛ gbaaꞌ fɛye dɔ mɔ, i kaaborɛ ɔꞌ wɔra mɔ-nyoro fɛɛ fɛye-dega,","In the beginning, his father did not have any work. But one day when he went to the farm, his father got a good job,",output_proprietary_batch2,21.64618696218159,35.59364187634128,3.196745132229003
"But when they saw the man's son, they said, “Someday he will own the vineyard. Let's kill him! Then we can have it all for ourselves.”","Mɔ-bi mɔ gi kpe mɔ, mɔ, ndɔɔ akerɛbo mɔ mɛ kpɛ da de ginsi wu mɔ mɔ, mɛ tɔgɛ sa abara yɛɛ, ‘Ɔbono ɔ laa gyi mɔ-sɛ atɔ mɔ ne n kya ba faa. Aꞌ mɔɔ mɔ de mɔ-tɔgyi mɔ ɔꞌ nyɛ sii de aye.’","When you see someone, you, if a stranger whom you do not know comes to you, you should not just say, 'The person has come to my house so I will give them food. Let me give them my property to take care of.'",output_proprietary_batch2,21.246561869534172,35.59364187634128,3.196745132229003
"So they told Jesus, “We don't know.” Jesus said, “Then I won't tell you who gave me the right to do what I do.” A Story about Two Sons","Gɛnen so mɔ mɛ lɛɛ gɛnɔ sa Yesu yɛɛ, “A mɛŋ nyi.” Ne Yesu gi kisee tɔgɛ abelɛnsɛ mɔ yɛɛ, “Fɛ maŋ tɔgɛ me berɛ mɔ, me kee maŋ tɔgɛ fɛye ɔbono ɔ sa me ɔkpa ne nꞌ kya wɔra ilaa ibono n kya wɔra mɔ.” Nbii Nnyɔ Nko Gikpalɛ","Then they asked Jesus, ""Who are you?"" And Jesus answered them saying, ""What I have been telling you from the beginning, I am still telling you the same thing that I told you and will continue to tell those who will come after you."" Good News Bible",output_proprietary_batch2,25.108452301836437,35.59364187634128,3.196745132229003
"His son told him he would not do it, but later he changed his mind and went.","Mɔ-bi mɔ gi lɛɛ gɛnɔ sa mɔ yɛɛ, ‘Maŋ kpe.’ Imɔ gɛmara mɔ, o nu mɔ-nyoro gɛsɛ yɛɛ oŋ kpe mɔ, iŋ boran, ne ɔ koso kpe ndɔɔ mɔ.","When someone tells you something and you say, 'I have heard.' If you forget it, it shows that you did not hear it well, or you were not paying attention, or you did not understand it well.",output_proprietary_batch2,18.812636492495198,35.59364187634128,3.196745132229003
"But the renters grabbed those servants. They beat up one, killed one, and stoned one of them to death.","Adega mɔ mɛ kpe mɔ, ndɔɔ akerɛbo mɔ mɛ keda mɔmɔ ne mɛ daarɛ ɔko ne mɛ mɔɔ ɔko ne mɛ da ɔbanban abui.","When I woke up this morning, I saw that my child had already bathed and eaten and was sitting outside.",output_proprietary_batch2,17.787819413213168,35.59364187634128,3.196745132229003
He then sent more servants than he did the first time. But the renters treated them in the same way.,"Ndɔɔ wura mɔ gi nu ilaa ibono i ba mɔ, o kii sun adega abono mɛ nyaakyɔ nyɛ agyangbarasɛ mɔ. Mɔ-ndɔɔ akerɛbo mɔ mɛ kii wɔra ɔmɔ fɛɛ agyangbarasɛ mɔ-lɛɛ mɔ.","When a person does something bad to another person, he should not keep it in his heart thinking that the other person does not know. The person's conscience will always remind him about what he did to the other person.",output_proprietary_batch2,25.044471273413066,35.59364187634128,3.196745132229003
"The chief priests and leaders answered, “He will kill them in some horrible way. Then he will rent out his vineyard to people who will give him his share of grapes at harvest time.”","Mɛ lɛɛ gɛnɔ yɛɛ, “Ɔ laa yɛgɛ gɛnen asa nyɛnyɛn abono mɛ laa wuꞌ awɔrɔfɔɔ lɛwu de oꞌ kyu mɔ-ndɔɔ mɔ kyu sa akerɛbo dɛnsɛ abono mɛ laa kyu mɔ-lɛɛ ogyiten sa mɔ imɔ-aberɛ dɔ mɔ.”","I said to them, ""He has given us this new commandment that we should love one another just as he has loved us so that we also should love one another in our time.""",output_proprietary_batch2,20.511849138311273,35.59364187634128,3.196745132229003
"He sent other servants to say to the guests, “The banquet is ready! My cattle and prize calves have all been prepared. Everything is ready. Come to the banquet!”","Ne o kii sun mɔ-adega banban yɛɛ mɛꞌ kpaa tɔgɛ sa abono ɔ da gibaa terɛ mɔ yɛɛ, ‘Fɛꞌ kerɛ! Nɛ yɛgɛ mɛ mɔɔ anaadɛ abono mɛ kiirɛ mɔ de abono mɛ bo nfɔ mɔ kyu wɔra agyudɔ; mɛ wɔra ilaa kamaasɛ logɛ; imɔso fɛꞌ baa gyi.’","And if you do not listen to me or keep all these commandments, and if you reject my statutes and despise my rules, so that you will not do all my commandments, but break my covenant, then I will do this to you:",output_proprietary_batch2,20.19552540074647,35.59364187634128,3.196745132229003
"If you put yourself above others, you will be put down. But if you humble yourself, you will be honored.","Ɔbono ɔ diirɛ mɔ-nyoro mɔ, Wurubuaarɛ laa kpelegɛrɛ mɔ gɛsɛ, ne ɔbono, mɔ, ɔ bara mɔ-nyoro gɛsɛ mɔ, Wurubuaarɛ laa diirɛ mɔ.” Nbara Aŋmarasɛbo De Farasii Awura, Fɛye Laako!","When the child resembles his/her mother, God has helped the woman, and when the child resembles his/her father, God has helped the man."" Thank God the Pharisees' Lord, Forever and Ever!",output_proprietary_batch2,14.217820720993934,35.59364187634128,3.196745132229003
