ref,text,translated,source_zip_file,bleu_score,chrf_score,avg_score
"You didn't have much before I came, but the Lord has blessed everything I have ever done for you. Now it's time for me to start looking out for my own family.","Mebaa wo nkyɛn no, na deɛ wowɔ no sua, na afei aseɛ atrɛ ayɛ pii, na AWURADE ahyira wo baabiara a mefa. Na afei da bɛn na menhwɛ me fie nso?","I came to you when you had little, but now things have greatly increased, and the LORD has blessed you wherever I have been. So when will I also look to my own household?",output_proprietary_batch2,4.796272534246261,30.500493143409663,17.648382838827963
Let me go through your flocks and herds and take the sheep and goats that are either spotted or speckled and the black lambs. That's all you need to give me.,"Ɛnnɛ mɛkɔ makɔfa wo nnwan nyinaa mu, na mayiyi emu nnwan a wɔn ho yɛ ntokontrama ne nworonnworan nyinaa ne nnwammire nyinaa wɔ nnwanten no mu ne mmirekyie no mu nworonnworan ne ntokontrama. Wɔn a wɔtete sɛɛ na ɛnyɛ m’akatua.","Today I will go and bring all your sheep, and I will select from among them all the speckled and spotted sheep and all the black lambs among the sheep and the spotted and speckled among the goats. Such will be my wages.",output_proprietary_batch2,7.14376522892222,40.74800717760116,23.94588620326169
Jacob cut branches from some poplar trees and from some almond and evergreen trees. He peeled off part of the bark and made the branches look spotted and speckled.,"Na Yakob faa sɛsɛ dua, ɛdwono dua ne kyɛnkyɛn dua mman mono, na ɔyiyii ho nsema fitafitaa maa mmaa no ho fitaa no fifirii adi.","And Jacob took fresh rods of poplar, almond, and plane trees, and peeled white streaks in them, exposing the white which was in the rods.",output_proprietary_batch2,2.186837099417555,25.58686935119587,13.886853225306712
"in front of the branches, and their young were spotted and speckled.","Na nnwan no nyenyem mmaa no so, na wɔwowoo nsensannsensan, ntokontrama ne nworonnworan.","And the sheep gave birth to triplets, quadruplets, and quintuplets.",output_proprietary_batch2,6.803085237372876,21.254570906891193,14.028828072132034
Jacob also noticed that Laban was not as friendly as he had been before.,"Na Yakob hunuu Laban anim, na hwɛ, ɛnte no sɛdeɛ na ɛteɛ kane no.","When Jacob saw Laban’s face, behold, it was not toward him as before.",output_proprietary_batch2,7.655122720591221,32.52776879939739,20.091445759994308
"When your father said the speckled sheep would be my wages, all of them were speckled. And when he said the spotted ones would be mine, all of them were spotted.","Sɛ ɔka sɛ: Wɔn a wɔn ho yɛ ntokontrama no nyɛ w’akatua a, na nnwan no nyinaa awowo ntokontrama. Na sɛ ɔka sɛ: Wɔn a wɔn ho yɛ nsensannsensan no nyɛ w’akatua a, na nnwan no nyinaa awowo nsensannsensan.","If he says: Those that are spotted are not your wages, then all the sheep gave birth to spotted ones. And if he says: Those that are speckled are not your wages, then all the sheep gave birth to speckled ones.",output_proprietary_batch2,3.54360840607243,39.15006888800392,21.346838647038176
"Before Rachel left, she stole the household idols while Laban was out shearing his sheep.",Na Laban kɔ rekɔtwitwa ne nnwan ho nwi. Na Rahel wiaa n’agya abusua honi.,And Laban went to shear his sheep. And Rachel stole her father's household gods.,output_proprietary_batch2,10.56964613041054,40.63480501275028,25.60222557158041
"Jacob had set up camp in the hill country of Gilead, when Laban and his relatives came and set up camp in another part of the hill country. Laban went to Jacob","Na Laban kɔtoo Yakob. Na Yakob asi ne ntomadan wɔ bepɔ no so, na Laban ne ne nkurɔfoɔ nso sii wɔn deɛ Gilead bepɔ so.","Then Laban caught up with Jacob. Jacob had pitched his tent on the mountain, and Laban with his relatives camped on the hill of Gilead.",output_proprietary_batch2,5.126849932616915,43.25500321027639,24.190926571446653
"I could easily hurt you, but the God your father worshiped has warned me not to make any threats or promises.","Mewɔ tumi sɛ anka me ne mo di no bɔne; nanso nnora anadwo no, mo agya ne Nyankopɔn kasa kyerɛɛ me sɛ: Hwɛ yie, na woankasa papa anaa bɔne so ankyerɛ Yakob.","I have the power to harm you; but last night, the God of your father spoke to me and said: Be careful not to say anything good or bad to Jacob.",output_proprietary_batch2,4.438037168393199,31.30002930733084,17.86903323786202
"Jacob answered, “I left secretly because I was afraid you would take your daughters from me by force.","Na Yakob bua see Laban sɛ: Na mesuro, ɛfiri sɛ mesusuu sɛ wobɛgye wo mmammaa afiri me nsam.","And Jacob answered Laban saying: I was afraid, because I thought you would take your daughters away from me by force.",output_proprietary_batch2,38.685818182932785,69.34994762762861,54.0178829052807
"If you find that any one of us has taken your idols, I'll have that person killed. Let your relatives be witnesses. Show me what belongs to you, and you can take it back.” Jacob did not realize that Rachel had stolen the household idols.","Na deɛ wobɛhunu w’anyame wɔ ne nsa mu no rentena ase. Yɛn nkurɔfoɔ yi anim na hwehwɛ deɛ ɛyɛ wo dea wɔ me nkyɛn, na fa kɔ. Na Yakob nnim sɛ Rahel na ɔwiaeɛ.","And what you will see, God will not keep it in His hands. Look before these people and seek what is yours with me, and take it away. And Jacob did not know that it was Rachel who had taken it.",output_proprietary_batch2,4.83287596826574,26.757859173027022,15.79536757064638
She had already hidden them in the cushion she used as a saddle and was sitting on it. Laban searched everywhere and did not find them.,"Na Rahel afa abusua honi no de ahyehyɛ yoma so adwa mu atena so. Na Laban de ne nsa kekaa ntomadan mu hɔ nyinaa, nanso wanhunu.",But Rachel had taken the household gods and put them inside the camel’s saddle and was sitting on them. Laban searched through the whole tent but did not find them.,output_proprietary_batch2,27.251725577820245,52.476139382686604,39.863932480253425
"After searching through everything I have, did you find anything of yours? If so, put it here, where your relatives and mine can see it. Then we can decide what to do.","Na wobɛhwehwɛɛ me nnoɔma mu nyinaa yi, wo fie mu adeɛ bɛn na woahunu wɔ mu? Saa! Fa bɛto me nkurɔfoɔ ne wo nkurɔfoɔ anim wɔ ha, na wɔmmu yɛn baanu ntam atɛn.","And after you searched through all my things like this, what item from your house did you find among them? Exactly! Present it before my people and your people here, so they can judge between the two of us.",output_proprietary_batch2,5.209718298539207,33.878439317031415,19.54407880778531
"Laban also said, “This pile of rocks means that the Lord will watch us both while we are apart from each other.” So the place was also named Mizpah.","ne Mispa, ɛfiri sɛ ɔse: Sɛ yɛtete mu a, AWURADE nhwɛ me ne wo ntam.","at Mizpah, because he said: May the LORD watch between you and me when we are apart from each other.",output_proprietary_batch2,18.57449364664175,33.208155937808364,25.891324792225056
"Early the next morning, Laban kissed his daughters and his grandchildren goodbye, then he left to go back home.","Na Laban sɔree anɔpatutu, na ɔfee ne nananom ne ne mmammaa no ano hyiraa wɔn, na ɔsii mu sane kɔɔ ne kurom.","Then Laban rose early in the morning, blessed his grandchildren and his daughters, and departed and returned to his home.",output_proprietary_batch2,7.863318928894234,50.95252795378765,29.40792344134094
"Jacob sent messengers on ahead to Esau, who lived in the land of Seir, also known as Edom.",Na Yakob tuu abɔfoɔ dii n’anim kɔɔ ne nua Esau nkyɛn Seir asase so wɔ Edom wiram.,"And Jacob sent messengers ahead of him to his brother Esau in the land of Seir, the country of Edom.",output_proprietary_batch2,31.27670021100431,53.74210350197682,42.50940185649057
"Jacob put servants in charge of each herd and told them, “Go ahead of me and keep a space between each herd.”","Na ɔde hyɛɛ ne nkoa nsa akuakuo, na ɔka kyerɛɛ ne nkoa no sɛ: Monsene nni m’anim, na momma kuo ne kuo ntam ntwe.","And he placed his servants in groups, and he said to his servants: Go on ahead of me, and let there be space between group and group.",output_proprietary_batch2,7.346761234551784,38.61559745253954,22.981179343545662
"So tell him, ‘They belong to your servant Jacob, who is coming this way. He is sending them as a gift to his master Esau.’ ”","Ka kyerɛ no sɛ: W’akoa Yakob dea; ɛyɛ ayɛyɛdeɛ a wasoma de rebrɛ me wura Esau; na hwɛ, ɔno nso wɔ yɛn akyi.","Say to him: It is your servant Jacob’s; it is a gift he has sent to my master Esau; and look, he himself is behind us.",output_proprietary_batch2,5.040619446201417,40.01479149505097,22.527705470626195
Jacob also told the men in charge of the second and third herds and those who followed to say the same thing when they met Esau.,"Na ɔhyɛɛ deɛ ɔtɔ so mmienu ne deɛ ɔtɔ so mmiɛnsa ne wɔn a wɔdi mmoakuo no akyire nyinaa nso sɛ: Sɛ mokɔhunu Esau a, monka asɛm korɔ yi ara nkyerɛ no.","And he also commanded the second, the third, and all those who followed the groups, saying: When you meet Esau, say this same thing to him.",output_proprietary_batch2,7.803326225435818,47.48963957203844,27.64648289873713
"Afterwards, Jacob went back and spent the rest of the night alone. A man came and fought with Jacob until just before daybreak.",Na ɛkaa Yakob nko ara. Na ɔbarima bi ne no bɛtentamee kɔduruu adekyeeɛ.,And it happened to Jacob alone. And a man wrestled with him until daybreak.,output_proprietary_batch2,4.403041616250887,26.831617323049624,15.617329469650254
"When the man saw that he could not win, he struck Jacob on the hip and threw it out of joint.","Na ɔbarima no hunuu sɛ ɔntumi no no, ɔkaa n’asene tokuro mu, na Yakob dwonku hwanee tentam a ɔne no tentameeɛ no mu.","And when the man saw that he could not overpower him, he touched the socket of Jacob’s hip, so that Jacob’s hip was wrenched as he wrestled with the man.",output_proprietary_batch2,20.748233663492293,46.06397478981391,33.4061042266531
"As Jacob was on his way back home, some of God's angels came and met him.",Na Yakob sii ne kwan so sɛ ɔrekɔ; na Nyankopɔn abɔfoɔ bɛhyiaa no.,And Jacob went on his way; and the angels of God met him.,output_proprietary_batch2,15.304534622238586,41.92592081988813,28.615227721063356
"When Jacob saw them, he said, “This is God's camp.” So he named the place Mahanaim.","Na Yakob hunuu wɔn no, ɔkaa sɛ: Nyankopɔn asafo nie. Na ɔtoo hɔ din: Maha-naim.","When Jacob saw them, he said, ""This is God's camp."" So he named that place Mahanaim.",output_proprietary_batch2,54.1728338585597,83.49988691118627,68.83636038487299
"Then Jacob prayed: You, Lord, are the God who was worshiped by my grandfather Abraham and by my father Isaac. You told me to return home to my family, and you promised to be with me and make me successful.","Na Yakob kaa sɛ: M’agya Abraham Nyankopɔn ne m’agya Isak Nyankopɔn, AWURADE a wosee me sɛ: Sane kɔ w’asase so ne w’abusua mu, na mɛyɛ wo yie no,","And Jacob said: The God of my father Abraham and the God of my father Isaac, the LORD who said to me, ""Return to your own land and to your family, and I will do you good,""",output_proprietary_batch2,7.6236729082806285,36.03264581685634,21.828159362568485
"And Jacob told them to be sure to say that he was right behind them. Jacob hoped the gifts would make Esau friendly, so Esau would be glad to see him when they met.","Na monka nsi so sɛ: Hwɛ, w’akoa Yakob wɔ yɛn akyi. Afei ɔkaa sɛ: Mede ayɛyɛdeɛ a ɛdi m’anim yi merekɔpata no, ansa na mahunu n’anim; ebia ɔbɛhwɛ m’anim.","And say also: Behold, your servant Jacob is behind us. Then he said: I am going to appease him with this gift that goes ahead of me, before I see his face; perhaps he will accept me.",output_proprietary_batch2,1.548858516945674,24.89567379086499,13.222266153905332
"Jacob said, “I have seen God face to face, and I am still alive.” So he named the place Peniel.","Na Yakob too ɛhɔ din Peni-el, ɛfiri sɛ ɔse: Me ne Onyankopɔn adi nhunuanimu, nso me kra anya nkwa.","And Jacob named that place Peniel, because he said: I have seen God face to face, yet my life has been spared.",output_proprietary_batch2,28.109226563715904,53.52844175049143,40.818834157103666
"So tell him, ‘They belong to your servant Jacob, who is coming this way. He is sending them as a gift to his master Esau.’ ”","Ka kyerɛ no sɛ: W’akoa Yakob dea; ɛyɛ ayɛyɛdeɛ a wasoma de rebrɛ me wura Esau; na hwɛ, ɔno nso wɔ yɛn akyi.","Say to him: It is your servant Jacob’s; it is a gift he has sent to my master Esau; and look, he himself is behind us.",output_proprietary_batch2,5.040619446201417,40.01479149505097,22.527705470626195
"Jacob's men took the gifts on ahead of him, but he spent the night in camp. Jacob's Name Is Changed to Israel","Na ayɛyɛdeɛ no sene dii n’anim; na ɔno deɛ, ɔtenaa nsraban no mu anadwo no. Yakob ne ɔbɔfoɔ bi tentam",And the blessing went ahead of him; but he stayed in the camp that night. Jacob wrestled with an angel.,output_proprietary_batch2,8.987495076260364,33.19598582172097,21.091740448990667
"Then the man asked, “What is your name?” “Jacob,” he answered.",Na ɔbarima no bisaa no sɛ: Wo din de sɛn? Na ɔbuaa sɛ: Yakob.,"And the man asked him, ""What is your name?"" And he answered, ""Jacob.""",output_proprietary_batch2,19.692215902857168,63.21784480613542,41.455030354496294
"As Jacob was on his way back home, some of God's angels came and met him.",Na Yakob sii ne kwan so sɛ ɔrekɔ; na Nyankopɔn abɔfoɔ bɛhyiaa no.,And Jacob went on his way; and the angels of God met him.,output_proprietary_batch2,15.304534622238586,41.92592081988813,28.615227721063356
"and now I own cattle, donkeys, and sheep, as well as many slaves. Master, I am sending these messengers in the hope that you will be kind to me.”","Manya anantwie, mfunumu, nnwan, mmirekyie ne nkoa ne mfenaa; na masoma sɛ wɔmmɛka nkyerɛ me wura, sɛdeɛ mɛnya w’anim adom.","I have acquired goats, sheep, rams, cattle, male and female servants; and I have sent to inform my master, so that I may find favor in your sight.",output_proprietary_batch2,3.9701405097128504,26.63049156590211,15.30031603780748
"Then Jacob prayed: You, Lord, are the God who was worshiped by my grandfather Abraham and by my father Isaac. You told me to return home to my family, and you promised to be with me and make me successful.","Na Yakob kaa sɛ: M’agya Abraham Nyankopɔn ne m’agya Isak Nyankopɔn, AWURADE a wosee me sɛ: Sane kɔ w’asase so ne w’abusua mu, na mɛyɛ wo yie no,","And Jacob said: The God of my father Abraham and the God of my father Isaac, the LORD who said to me, ""Return to your land and to your family, and I will do you good,""",output_proprietary_batch2,7.619973645337328,35.85446155677114,21.737217601054233
"Jacob said, “I have seen God face to face, and I am still alive.” So he named the place Peniel.","Na Yakob too ɛhɔ din Peni-el, ɛfiri sɛ ɔse: Me ne Onyankopɔn adi nhunuanimu, nso me kra anya nkwa.","And Jacob named that place Peniel, because he said: I have seen God face to face, yet my life has been preserved.",output_proprietary_batch2,28.109226563715904,53.53580435993939,40.82251546182765
"Jacob put servants in charge of each herd and told them, “Go ahead of me and keep a space between each herd.”","Na ɔde hyɛɛ ne nkoa nsa akuakuo, na ɔka kyerɛɛ ne nkoa no sɛ: Monsene nni m’anim, na momma kuo ne kuo ntam ntwe.","And he placed his servants in groups, and he told his servants: Go on ahead of me, and let there be space between group and group.",output_proprietary_batch2,7.772174600740504,39.164619585529394,23.46839709313495
"Jacob's men took the gifts on ahead of him, but he spent the night in camp. Jacob's Name Is Changed to Israel","Na ayɛyɛdeɛ no sene dii n’anim; na ɔno deɛ, ɔtenaa nsraban no mu anadwo no. Yakob ne ɔbɔfoɔ bi tentam","And the blessing went ahead of him; but as for him, he stayed in the camp that night. Jacob wrestled with an angel.",output_proprietary_batch2,8.085298080223225,32.47009146902603,20.277694774624628
"They kept on wrestling until the man said, “Let go of me! It's almost daylight.” “You can't go until you bless me,” Jacob replied.","Na ɔbarima no kaa sɛ: Ma menkɔ, na adeɛ rekye. Na Yakob buaa sɛ: Meremma wonkɔ gye sɛ wohyira me.","And the man said: Let me go, for the day is breaking. But Jacob replied: I will not let you go unless you bless me.",output_proprietary_batch2,9.823986686575997,36.0361241148728,22.9300554007244
"But Jacob answered, “Master, you know traveling is hard on children, and I have to look after the sheep and goats that are nursing their young. If my animals travel too much in one day, they will all die.","Na ɔka kyerɛɛ no sɛ: Me wura nim sɛ mma a wɔyɛ mmerɛ ne nnwan ne anantwie a wɔma nufoɔ ka me ho, na sɛ wɔpia wɔn dodo da koro a, nnwankuo no nyinaa bɛwuwu.","And he said to him: My master knows that the children are young and the sheep and cattle with me are nursing, and if they are driven hard for a single day, the whole flock will die.",output_proprietary_batch2,6.2273780804230165,36.27351368535926,21.25044588289114
Hamor said to Jacob and his sons: My son Shechem really loves Dinah. Please let him marry her.,"Na Hamor ne wɔn kasaa sɛ: Me ba Sekem akoma fam mo babaa no ho; mesrɛ mo, momfa no mma no aware.","And Hamor spoke with them, saying: My son Shechem's heart longs for your daughter; I beg you, give her to him as a wife.",output_proprietary_batch2,6.120673474735603,31.176843289014467,18.648758381875034
Why don't you start letting your families marry into our families and ours marry into yours?,"Na mo ne yɛn nni ayewareɛ, na momfa mo mmammaa mma yɛn, na mo nso monware yɛn mmammaa.","You do not intermarry with us, and do not give your daughters to us, and you also should not marry our daughters.",output_proprietary_batch2,2.252278368576829,24.821206285351867,13.536742326964347
You can share this land with us. Move freely about until you find the property you want; then buy it and settle down here.,"Na mo ne yɛn ntena, na asase na ɛda mo anim yi, montena so nyɛ so adwuma nnya so adeɛ.","But you and your descendants, and the land before you, live on it, work on it, and gain from it.",output_proprietary_batch2,2.261572507906134,18.965241055549786,10.61340678172796
"Ask anything, no matter how expensive. I'll do anything, just let me marry Dinah.”","Monnye me etire adeɛ dodoɔ ne akyɛdeɛ biara, na biribiara a mobɛse me no, mɛma; na momfa ababaa no mma me awareɛ.","Do not value my head ornament and any gift too much, and whatever you will ask of me, I will give; but do not give the girl to me in marriage.",output_proprietary_batch2,1.5790460212418518,19.648991270072298,10.614018645657074
So they tricked them by saying: You're not circumcised! It would be a disgrace for us to let you marry Dinah now.,"Na wɔka kyerɛɛ wɔn sɛ: Yɛntumi saa adeɛ yi yɛ, sɛ yɛde yɛn nua bɛma ɔbarima a ɔyɛ momonoto, ɛfiri sɛ ɛno yɛ ahohora ma yɛn.","And they said to them: We cannot do this thing, to give our sister to a man who is uncircumcised, because that is a disgrace to us.",output_proprietary_batch2,3.392268780792677,31.826076494746008,17.609172637769344
including Hamor and Shechem. Then they took Dinah and left.,Na wɔde nkrantɛ kumm Hamor ne ne ba Sekem; na wɔde Dina firii Sekem fie hɔ bae.,So they killed Hamor and his son Shechem with the sword; and they took Dinah from Shechem’s house and left.,output_proprietary_batch2,12.653094028246672,50.0380120550977,31.345553041672186
"While Jacob and his family were traveling through Canaan, God terrified the people in the towns so much that no one dared bother them.","Na wɔsii mu sɛ wɔrekorɔ no, Nyankopɔn ho hu baa nkuro a atwa wɔn ho ahyia no so, na wɔanti Yakob mma no.","And it was decided that as they were going, God's fear came upon the surrounding towns, and they did not pursue the sons of Jacob.",output_proprietary_batch2,2.312899945174112,26.26140889140567,14.28715441828989
and he named the place Bethel. Benjamin Is Born,Na Yakob frɛɛ deɛ ɔne Onyankopɔn kasaeɛ hɔ Betel. Rahel wuo,And Jacob called the place where he spoke with God Bethel. Rachel died.,output_proprietary_batch2,7.8594386815106,34.77236458602081,21.315901633765705
"He married three Canaanite women: The first was Adah, the daughter of Elon the Hittite; the second was Oholibamah, the daughter of Anah and the granddaughter of Zibeon the Hivite;","Esau waree Kanaanfoɔ mmaa: Hetini Elon babaa Ada, ne Hewini Sibeon ba Ana babaa Oholibama,","Esau married Canaanite women: Ada, daughter of Elon the Hittite, and Oholibamah, daughter of Anah son of Zibeon the Hivite.",output_proprietary_batch2,24.061040246530293,55.194811679733526,39.62792596313191
He did this because the land was too crowded and could not support him and his brother with their flocks and herds.,"ɛfiri sɛ wɔn ahonyadeɛ dɔɔso sene deɛ wɔde tena faako, na asase a wɔyɛ so ahɔhoɔ no, wɔn mmoa dodoɔ nti na wɔnsene so.","Because their wealth is greater than what they use to live there, and since they are strangers on the land, it is because of the abundance of their livestock that they do not settle there.",output_proprietary_batch2,2.6510202602018675,31.200917566847803,16.925968913524834
"Shobal's sons were Alvan, Manahath, Ebal, Shepho, and Onam.","Na yeinom ne Sobal mma: Alwan, Manahat, Ebal, Sefo ne Onam.","And these are the sons of Sobal: Alwan, Manahat, Ebal, Shepho, and Onam.",output_proprietary_batch2,38.76199053423408,62.07812755245411,50.4200590433441
"The clans of the Horites were Lotan, Shobal, Zibeon, Anah,","Yeinom ne Horifoɔ atitire: Otitire Lotan, otitire Sobal, otitire Sibeon, otitire Ana,","These are the chiefs of the Horites: Chief Lotan, Chief Shobal, Chief Zibeon, Chief Anah,",output_proprietary_batch2,12.979328645171718,53.183665742274556,33.08149719372314
"Dishon, Ezer, and Dishan, and they lived in the land of Seir.","otitire Dison, otitire Eser, otitire Disan. Yeinom ne Horifoɔ atitire sɛdeɛ wɔn mmusua teɛ wɔ Seir asase soɔ. Edom Ahemfo (","Chief Dison, Chief Eser, Chief Disan. These are the chiefs of the Horites, according to their families in the land of Seir. Edom Kings (",output_proprietary_batch2,16.927318970546587,35.94637986612466,26.436849418335623
"Jacob lived in the land of Canaan, where his father Isaac had lived,",Na Yakob tenaa asase a n’agya yɛɛ so hɔhoɔ a ɛne Kanaan asase no so.,"And Jacob lived in the land where his father had stayed, the land of Canaan.",output_proprietary_batch2,41.705072916341294,70.38648620148462,56.045779558912955
"which showed that Joseph was his favorite son, and so Joseph's brothers hated him and would not be friendly to him.","Na ne nuanom hunuu sɛ wɔn agya dɔ no sene wɔn nyinaa no, wɔtanee no, na wɔmfa abodwoɔ ne no nkasa.","And when his brothers saw that their father loved him more than all of them, they hated him and could not speak peaceably to him.",output_proprietary_batch2,10.109765416598174,37.374547650231534,23.742156533414853
"his father Jacob said to him, “I want you to go to your brothers. They are with the sheep near Shechem.” “Yes, sir,” Joseph answered.",Na Israel ka kyerɛɛ Yosef sɛ: Sɛ wonim sɛ wo nuanom rewɛn mmoa wɔ Sekem. Bra na mensoma wo wɔn nkyɛn. Na ɔse: Menie.,"And Israel said to Joseph: You know that your brothers are pasturing the flock at Shechem. Come, and I will send you to them. And he said: Here I am.",output_proprietary_batch2,4.717193153042003,34.45807380742164,19.587633480231823
"Reuben heard this and tried to protect Joseph from them. “Let's not kill him,” he said.","Na Ruben teeɛ no, ɔgyee no firii wɔn nsam kaa sɛ: Mommma yɛnnku no.","When Reuben heard it, he rescued him from their hands and said, ""Let us not kill him.""",output_proprietary_batch2,9.846107951428584,42.45253414991408,26.149321050671333
“Don't murder him or even harm him. Just throw him into a well out here in the desert.” Reuben planned to rescue Joseph later and take him back to his father.,"Na ɔkaa sɛ: Monnhwie mogya nngu, na momfa no nto ɛserɛ so ha abura yi mu; na mommfa mo nsa nnka no. Ɔreyɛ na anka wayi no afiri wɔn nsam de no asane akɔma n’agya.","And he said: Do not pour out blood, but rather throw it into this field here; and do not touch it with your hands. He did this so that he would take it from their hands and return it to his father.",output_proprietary_batch2,6.266221810881523,27.28927960762646,16.777750709253993
"When Joseph came to his brothers, they pulled off his fancy coat","Na Yosef duruu ne nuanom nkyɛn no, wɔworɔɔ n’atadeɛ ne batakari fɛfɛ a ɔhyɛ no,","When Joseph reached his brothers, they stripped him of his robe—the beautiful robe he was wearing—",output_proprietary_batch2,17.694975149532556,45.84185310874207,31.768414129137312
"When Reuben returned to the well and did not find Joseph there, he tore his clothes in sorrow.","Na Ruben sane baa abura no so, na hwɛ, na Yosef nni abura no mu. Na ɔsunsuanee ne ntadeɛ mu,","And when Reuben returned to the pit, behold, Joseph was not in the pit; and he tore his clothes.",output_proprietary_batch2,23.71332024655201,56.326751409220144,40.020035827886076
"The third one was born when Judah was in Chezib, and she named him Shelah.","Na ɔnyinsɛnee bio woo ɔbabarima, na ɔtoo no din Sela. Na ɔwoo no no, na ɔwɔ Kesib.","And she conceived again and bore a son, and she named him Sela. When she gave birth to him, she was at Kesib.",output_proprietary_batch2,14.132052098159443,37.595854066517056,25.86395308233825
The Lord wasn't pleased with Onan and took his life too.,"Na deɛ ɔyɛeɛ no yɛɛ bɔne wɔ AWURADE anim, enti ɔkumm ɔno nso.","But what he did was evil in the sight of the LORD, so He put him to death also.",output_proprietary_batch2,1.8160849415439309,19.567096769824648,10.69159085568429
"Judah did not want the same thing to happen to his son Shelah, and he told Tamar, “Go home to your father and live there as a widow until my son Shelah is grown.” So Tamar went to live with her father.","Na afei Yuda ka kyerɛɛ n’ase Tamar sɛ: Kɔtena kuna mu wɔ w’agya fie kɔsi sɛ me ba Sela bɛnyini. Ɛfiri sɛ ɔse, anyɛ saa a, ɔno nso bɛwu sɛ ne nuanom. Na Tamar kɔ kɔtenaa n’agya fie.","Then Judah said to his daughter-in-law Tamar, ""Live as a widow in your father’s house until my son Shelah grows up."" For he thought, ""He may die too, just like his brothers."" So Tamar went to live in her father’s house.",output_proprietary_batch2,16.599839237891995,45.560278287260815,31.080058762576407
"and asked her to sleep with him. She asked, “What will you give me if I do?”","Na ɔmane kɔɔ ne nkyɛn ɔkwan no ho kaa sɛ: Ma mene wo nkɔda ɛ, nso na ɔnnim sɛ n’ase a. Na ɔse: Ɛdeɛn na wobɛma me na wone me ada?","And the stranger went to him on the road and said: Let me sleep with you, but he did not know his intentions. And he said: What will you give me so that you can sleep with me?",output_proprietary_batch2,7.545315598380839,38.17291417940352,22.85911488889218
"Tamar later gave birth to twins. But before either of them was born, one of them stuck a hand out of her womb. The woman who was helping tied a red thread around the baby's hand and explained, “This one came out first.”","Na ɔrewoɔ no, ɔbaako yii ne nsa, na awogyefoɔ no sɔɔ mu de asaawa kɔkɔɔ kyekyeree ne nsa no kaa sɛ: Oyi na ɔfirii adi kane.","And during the delivery, one child stretched out his hand, and the midwife took it and tied a red thread around his hand and said: This one came out first.",output_proprietary_batch2,16.05625651067357,36.462433350453125,26.259344930563348
"and Potiphar's wife soon noticed him. She asked him to make love to her,","Na ɛbaa sɛ akyire yi no, Yosef wura yere tuu n’ani sii ne so, na ɔkaa sɛ: Wo ne me mmɛda.","And it happened that later, his master's wife cast her eyes upon him, and she said: Lie with me.",output_proprietary_batch2,2.5771688135729764,23.411387142640763,12.994277978106869
"but he refused and said, “My master isn't worried about anything in his house, because he has placed me in charge of everything he owns.","Nanso wampene, na ɔka kyerɛɛ ne wura yere no sɛ: Hwɛ, sɛ me wura anya me nti ɔnhwɛ deɛ ɛwɔ ne fie, na ɔde deɛ ɔwɔ nyinaa ahyɛ me nsa.","But he refused, and he said to his master's wife: Look, because of me my master does not concern himself with what is in his house, and he has entrusted everything he owns to my care.",output_proprietary_batch2,11.703565707499086,46.83001176179988,29.266788734649484
"No one in my master's house is more important than I am. The only thing he hasn't given me is you, and that's because you are his wife. I won't sin against God by doing such a terrible thing as this.”","Obiara nyɛ kɛseɛ nsene me efie ha, na ɔnkame me biribiara gye wo, ɛnam sɛ ne yere ne woɔ ntira. Na adɛn na menyɛ amumuyɛ kɛseɛ yi, na menyɛ bɔne mentia Onyankopɔn?","No one in this house is greater than I am, and he has withheld nothing from me except you, because you are his wife. So why should I do such a great evil and sin against God?",output_proprietary_batch2,21.327267728120095,42.569745281642454,31.948506504881273
"One day, Joseph went to Potiphar's house to do his work, and none of the other servants were there.","Na da koro bi a ɔkɔɔ ɛdan no mu sɛ ɔrekɔyɛ n’adwuma, na efie hɔfoɔ no mu biara nni hɔ no,","And one day when he went into the room to do his work, and none of the household members was there,",output_proprietary_batch2,37.863495563972855,47.39747165208627,42.630483608029564
"But when I screamed for help, he left his coat and ran out of the house.”","na memaa me nne so meteaa mu no, ɔgyaa n’atadeɛ wɔ me nsam, na ɔdwane firii adie.","And when I raised my voice and shouted, he left his garment in my hand and ran out of the house.",output_proprietary_batch2,38.25188992413084,52.0195667645623,45.135728344346575
"and threw Joseph in the same prison where the king's prisoners were kept. While Joseph was in prison,","Na Yosef wura no faa no de no kɔtoo afiase, deɛ ɔhene nneduafoɔ guo, na ɔdaa afiase hɔ. Onyankopɔn di Yosef akyi","So Joseph's master took him and put him in prison, the place where the king's prisoners were kept, and he stayed there in prison. But God was with Joseph.",output_proprietary_batch2,20.337173970907866,58.61652121368458,39.476847592296224
"One night each of the two men had a dream, but their dreams had different meanings.","Na Misraimhene nsahyɛni ne ne paanootoni a na wɔgu afiase hɔ no baanu nyinaa sosoo daeɛ anadwo korɔ, ɛsono oyi daeɛ ne n’asekyerɛ, na ɛsono oyi nso daeɛ.","Now both the chief cupbearer and the chief baker of the king of Egypt, who were in prison, each had a dream the same night, and each dream had its own meaning.",output_proprietary_batch2,5.707316594345163,36.46419427965826,21.085755437001712
"with three branches. As soon as it budded, it blossomed, and its grapes became ripe.","na bobe no apae nkorabata mmiɛnsa, na ayɛ sɛdeɛ ɛrefefɛ, na anyini agu nhyerɛne, na abɔ esia ayɛ aba a abereɛ.","And the beans have sprouted three shoots, and it is flourishing, and it has grown leaves, and it has produced six pods that are ripe.",output_proprietary_batch2,4.327969719414173,26.668807733944668,15.498388726679421
