ref,text,translated,source_zip_file,similarity_score,bleu_score,chrf_score,avg_score
"The angel said, “Get up and take the child and his mother back to Israel. The people who wanted to kill him are now dead.”","ade ebi ye kĩ, “Yidza, kakpã obisɛ̃ a mɔ ɔma mimuniki minaa Israelfɔ tite akũ, kitonɛkĩ bikĩ bɛwɛ kĩ bakɔ obisɛ̃ a ku.”","And he said, ""David, the king, go to the people of Israel and bring them back to me, and return with them in peace.""",Dec 01 output,,4.368410366177578,28.86893021815592,16.618670292166748
Look at the birds in the sky! They don't plant or harvest. They don't even store grain in barns. Yet your Father in heaven takes care of them. Aren't you worth much more than birds?,"Midã kɔvɔlabi, kɔádu funitsã, kɔákpɔta funitsã kako nɛ tili kamɛ, lɛmɛ mi Ɔlɛga nɛ ode a adɔɔla koe! Mbɔɛɛ mitátɛ kɔya miba kɔvɔlabi?","I am waiting, eating food, cooking food until the time comes when my Olega arrives, you who are cherished by her, come! How do you know where the other person is waiting?",Dec 01 output,,1.374836130544248,19.092545492078393,10.233690811311321
"A good tree produces good fruit, and a bad tree produces bad fruit. You can tell what a tree is like by the fruit it produces.","“Fɔmɔ aana kutse libi wĩ ni, kɛnɛ kĩ ana kutse wĩ, ade ntɛ odeĩ kutse kpa ni, kutse libi kpa aana. Babi a kĩ kutse awũ a bakɔa kanyi kutse a odu.","When Fɔmɔ sowed the seeds in the soil, and he also sowed the seeds, so that the seeds would sprout, the seeds became many. The father took the seeds to the market to sell the seeds for money.",Dec 01 output,,2.1432834272474053,16.788781631332135,9.46603252928977
Many will give up and will betray and hate each other.,"Bati pii aamuniki nɛ be katɛkado liti. Baanyɛ be akũ akũ abɔa, bikesĩ akũ lɛmɛ.",Bati went to Katɛkado for water. The people live nearby.,Dec 01 output,,3.3864985683445354,15.816269533707308,9.60138405102592
"But in front of everyone Peter said, “That isn't so! I don't know what you are talking about!”","Lɛmɛ Petro sĩ nɛ bati a flee anɛ ɛlɛ kĩ, “Ĩnyina lɛtsama nɛ lɛtsa a kĩ alɛ a akũ.”","Then Peter said to them, “I saw the spirits and they were...”",Dec 01 output,,4.053328293689334,17.98399993230671,11.018664112998021
"The angel said, “Get up and take the child and his mother back to Israel. The people who wanted to kill him are now dead.”","ade ebi ye kĩ, “Yidza, kakpã obisɛ̃ a mɔ ɔma mimuniki minaa Israelfɔ tite akũ, kitonɛkĩ bikĩ bɛwɛ kĩ bakɔ obisɛ̃ a ku.”","Joshua said to the people of Israel, ""You are the ones who came out of Egypt, the children of Israel who crossed over into the land of Canaan.""",gerhardt_80805CFE_output_7z6RFo,,1.945265646416646,30.720000283767256,16.33263296509195
Look at the birds in the sky! They don't plant or harvest. They don't even store grain in barns. Yet your Father in heaven takes care of them. Aren't you worth much more than birds?,"Midã kɔvɔlabi, kɔádu funitsã, kɔákpɔta funitsã kako nɛ tili kamɛ, lɛmɛ mi Ɔlɛga nɛ ode a adɔɔla koe! Mbɔɛɛ mitátɛ kɔya miba kɔvɔlabi?","My mother, the farmer, the planter, they have done this work, come my God and see what they have done! How can I return to the farm?",gerhardt_80805CFE_output_7z6RFo,,1.2847251195326284,20.027470983350177,10.656098051441402
"A good tree produces good fruit, and a bad tree produces bad fruit. You can tell what a tree is like by the fruit it produces.","“Fɔmɔ aana kutse libi wĩ ni, kɛnɛ kĩ ana kutse wĩ, ade ntɛ odeĩ kutse kpa ni, kutse libi kpa aana. Babi a kĩ kutse awũ a bakɔa kanyi kutse a odu.","Fɔmɔ our life is like water, and their life is like water, because there is no difference between life and life. The man and his children are like the tree and its fruit.",gerhardt_80805CFE_output_7z6RFo,,3.8199321388729213,22.166798495503766,12.993365317188344
Many will give up and will betray and hate each other.,"Bati pii aamuniki nɛ be katɛkado liti. Baanyɛ be akũ akũ abɔa, bikesĩ akũ lɛmɛ.","Bati died in the month of Katɛkado. The child has now grown up, having lived many years.",gerhardt_80805CFE_output_7z6RFo,,2.276859592073037,19.642645531415308,10.959752561744173
"But in front of everyone Peter said, “That isn't so! I don't know what you are talking about!”","Lɛmɛ Petro sĩ nɛ bati a flee anɛ ɛlɛ kĩ, “Ĩnyina lɛtsama nɛ lɛtsa a kĩ alɛ a akũ.”","Then Peter said to him when he fled there, “Lord, if you can heal and save in the house, do so.”",gerhardt_80805CFE_output_7z6RFo,,3.951744928978941,21.989519688895268,12.970632308937104
"The angel said, “Get up and take the child and his mother back to Israel. The people who wanted to kill him are now dead.”","ade ebi ye kĩ, “Yidza, kakpã obisɛ̃ a mɔ ɔma mimuniki minaa Israelfɔ tite akũ, kitonɛkĩ bikĩ bɛwɛ kĩ bakɔ obisɛ̃ a ku.”","Go, lead the people out of Egypt to the land of Israel, and they will know the way.",output_JA-3,,2.018204408412204,24.318548246124127,13.168376327268165
Look at the birds in the sky! They don't plant or harvest. They don't even store grain in barns. Yet your Father in heaven takes care of them. Aren't you worth much more than birds?,"Midã kɔvɔlabi, kɔádu funitsã, kɔákpɔta funitsã kako nɛ tili kamɛ, lɛmɛ mi Ɔlɛga nɛ ode a adɔɔla koe! Mbɔɛɛ mitátɛ kɔya miba kɔvɔlabi?","We work, we prepare food, we cook food, and they are finished, now let us go to Olega to buy more! How long will we work?",output_JA-3,,1.1889236566102472,12.711093079295724,6.950008367952986
"A good tree produces good fruit, and a bad tree produces bad fruit. You can tell what a tree is like by the fruit it produces.","“Fɔmɔ aana kutse libi wĩ ni, kɛnɛ kĩ ana kutse wĩ, ade ntɛ odeĩ kutse kpa ni, kutse libi kpa aana. Babi a kĩ kutse awũ a bakɔa kanyi kutse a odu.","""When the farmer sows in the wet land, and they sow in water, then the sowing bears fruit in the soil, the land bears fruit for the farmer. The child who sows the seed will reap the harvest.""",output_JA-3,,2.2241100841129926,20.13502862703727,11.179569355575131
Many will give up and will betray and hate each other.,"Bati pii aamuniki nɛ be katɛkado liti. Baanyɛ be akũ akũ abɔa, bikesĩ akũ lɛmɛ.","The provided text is in an unrecognized language (Tuwuli), and accurate translation into English is not possible with available resources.",output_JA-3,,1.8709718017288024,17.934638991761425,9.902805396745114
"But in front of everyone Peter said, “That isn't so! I don't know what you are talking about!”","Lɛmɛ Petro sĩ nɛ bati a flee anɛ ɛlɛ kĩ, “Ĩnyina lɛtsama nɛ lɛtsa a kĩ alɛ a akũ.”","Simon Peter said to him, “Lord, where are you going?”",output_JA-3,,4.221197873427452,19.757783696264404,11.989490784845929
"The angel said, “Get up and take the child and his mother back to Israel. The people who wanted to kill him are now dead.”","ade ebi ye kĩ, “Yidza, kakpã obisɛ̃ a mɔ ɔma mimuniki minaa Israelfɔ tite akũ, kitonɛkĩ bikĩ bɛwɛ kĩ bakɔ obisɛ̃ a ku.”","Adam said, ""O Israel, summon a great people from the descendants of Israel to come forth, for they will be as numerous as the sand of the sea.""",Dec 06 output,,2.977665307178987,24.322677425907198,13.650171366543093
Look at the birds in the sky! They don't plant or harvest. They don't even store grain in barns. Yet your Father in heaven takes care of them. Aren't you worth much more than birds?,"Midã kɔvɔlabi, kɔádu funitsã, kɔákpɔta funitsã kako nɛ tili kamɛ, lɛmɛ mi Ɔlɛga nɛ ode a adɔɔla koe! Mbɔɛɛ mitátɛ kɔya miba kɔvɔlabi?","My village, the river flows, the path leads, and in the distance, the echo of the past remains, when I call upon Ɔlɛga the great one answers! Why does the heart ache when returning to the village?",Dec 06 output,,2.1904167208616503,22.490345822829546,12.340381271845597
"A good tree produces good fruit, and a bad tree produces bad fruit. You can tell what a tree is like by the fruit it produces.","“Fɔmɔ aana kutse libi wĩ ni, kɛnɛ kĩ ana kutse wĩ, ade ntɛ odeĩ kutse kpa ni, kutse libi kpa aana. Babi a kĩ kutse awũ a bakɔa kanyi kutse a odu.","Fɔmɔ's father went to the child's place, and he went there, but there is no one who can come, the child comes to the father. The mother who went to the farm when she died.",Dec 06 output,,2.5131854313529596,15.919182341599091,9.216183886476026
Many will give up and will betray and hate each other.,"Bati pii aamuniki nɛ be katɛkado liti. Baanyɛ be akũ akũ abɔa, bikesĩ akũ lɛmɛ.",,Dec 06 output,,0.0,0.0,0.0
"But in front of everyone Peter said, “That isn't so! I don't know what you are talking about!”","Lɛmɛ Petro sĩ nɛ bati a flee anɛ ɛlɛ kĩ, “Ĩnyina lɛtsama nɛ lɛtsa a kĩ alɛ a akũ.”","Then Peter said to them, ""Repent and be baptized for the forgiveness of sins.""",Dec 06 output,,4.090246193702001,19.495000563478957,11.792623378590479
"The angel said, “Get up and take the child and his mother back to Israel. The people who wanted to kill him are now dead.”","ade ebi ye kĩ, “Yidza, kakpã obisɛ̃ a mɔ ɔma mimuniki minaa Israelfɔ tite akũ, kitonɛkĩ bikĩ bɛwɛ kĩ bakɔ obisɛ̃ a ku.”","Then he said to him, ""Let me go, for I have seven sons in Israel to feed, and if I do not return to them, they will die of hunger.""",onesimus_C6D92021_Dec 02 output,,1.675771139737561,22.608573645175277,12.142172392456418
Look at the birds in the sky! They don't plant or harvest. They don't even store grain in barns. Yet your Father in heaven takes care of them. Aren't you worth much more than birds?,"Midã kɔvɔlabi, kɔádu funitsã, kɔákpɔta funitsã kako nɛ tili kamɛ, lɛmɛ mi Ɔlɛga nɛ ode a adɔɔla koe! Mbɔɛɛ mitátɛ kɔya miba kɔvɔlabi?","We the people, the elders, the leaders, we have reached the end, now we call upon the leader to come and lead us! How long will you delay in guiding the people?",onesimus_C6D92021_Dec 02 output,,1.4389518051334822,15.270494898266524,8.354723351700002
"A good tree produces good fruit, and a bad tree produces bad fruit. You can tell what a tree is like by the fruit it produces.","“Fɔmɔ aana kutse libi wĩ ni, kɛnɛ kĩ ana kutse wĩ, ade ntɛ odeĩ kutse kpa ni, kutse libi kpa aana. Babi a kĩ kutse awũ a bakɔa kanyi kutse a odu.","Fɔmɔ went to the small river to fetch water, and kɛnɛ also went to fetch water, but when they brought the small pot, the small river pot was already there. Babi found the small one when he dug the ground, and small ones came out.",onesimus_C6D92021_Dec 02 output,,1.7967002567978951,17.736459182050094,9.766579719423994
Many will give up and will betray and hate each other.,"Bati pii aamuniki nɛ be katɛkado liti. Baanyɛ be akũ akũ abɔa, bikesĩ akũ lɛmɛ.","Bati's mother and her child went to Katɛkado. In Baanyɛ, the people were quarreling, and the elder resolved the issue.",onesimus_C6D92021_Dec 02 output,,2.0705706652424007,21.47015571739569,11.770363191319046
"But in front of everyone Peter said, “That isn't so! I don't know what you are talking about!”","Lɛmɛ Petro sĩ nɛ bati a flee anɛ ɛlɛ kĩ, “Ĩnyina lɛtsama nɛ lɛtsa a kĩ alɛ a akũ.”","Then Peter said to the one who fled, ""Lord, why have you left me?""",onesimus_C6D92021_Dec 02 output,,4.111695414936657,19.246347559773483,11.679021487355069
"The angel said, “Get up and take the child and his mother back to Israel. The people who wanted to kill him are now dead.”","ade ebi ye kĩ, “Yidza, kakpã obisɛ̃ a mɔ ɔma mimuniki minaa Israelfɔ tite akũ, kitonɛkĩ bikĩ bɛwɛ kĩ bakɔ obisɛ̃ a ku.”","Yidza said, ""Call out to the land of Israel and speak to the people there, saying, 'Thus says the Lord God: Listen to the word of the Lord.'""",Jan output 1 ,,2.9867390496386634,27.957136696281847,15.471937872960256
Look at the birds in the sky! They don't plant or harvest. They don't even store grain in barns. Yet your Father in heaven takes care of them. Aren't you worth much more than birds?,"Midã kɔvɔlabi, kɔádu funitsã, kɔákpɔta funitsã kako nɛ tili kamɛ, lɛmɛ mi Ɔlɛga nɛ ode a adɔɔla koe! Mbɔɛɛ mitátɛ kɔya miba kɔvɔlabi?","Mida calls, eats food, drinks water and rice in the house, come to Olega and go to the market! Why are you calling me again?",Jan output 1 ,,2.341478781290409,15.926986394106542,9.134232587698476
"A good tree produces good fruit, and a bad tree produces bad fruit. You can tell what a tree is like by the fruit it produces.","“Fɔmɔ aana kutse libi wĩ ni, kɛnɛ kĩ ana kutse wĩ, ade ntɛ odeĩ kutse kpa ni, kutse libi kpa aana. Babi a kĩ kutse awũ a bakɔa kanyi kutse a odu.","""The child of the mother is the same as the child of the father, and the child of the mother is the same as the child of the father. If a child does not cry, they will not be carried, and the child who does not speak will not be blamed.""",Jan output 1 ,,1.712137430367049,15.83358488078014,8.772861155573594
Many will give up and will betray and hate each other.,"Bati pii aamuniki nɛ be katɛkado liti. Baanyɛ be akũ akũ abɔa, bikesĩ akũ lɛmɛ.",They did the work that needed to be done. They also bought and sold goods.,Jan output 1 ,,2.719665272174911,15.299318239203942,9.009491755689426
"But in front of everyone Peter said, “That isn't so! I don't know what you are talking about!”","Lɛmɛ Petro sĩ nɛ bati a flee anɛ ɛlɛ kĩ, “Ĩnyina lɛtsama nɛ lɛtsa a kĩ alɛ a akũ.”",Why are you afraid? Do you still have no faith?,Jan output 1 ,,1.7502348496399052,12.375919721130654,7.06307728538528
"The angel said, “Get up and take the child and his mother back to Israel. The people who wanted to kill him are now dead.”","ade ebi ye kĩ, “Yidza, kakpã obisɛ̃ a mɔ ɔma mimuniki minaa Israelfɔ tite akũ, kitonɛkĩ bikĩ bɛwɛ kĩ bakɔ obisɛ̃ a ku.”","The word of the Lord came to Jeremiah, saying, ""Proclaim peace to those who are in Israel, but they seek lies and do not act for their well-being.""",onesimus_5B146D14_Dec 05 output,,1.9356591027406946,22.598879950535856,12.267269526638275
Look at the birds in the sky! They don't plant or harvest. They don't even store grain in barns. Yet your Father in heaven takes care of them. Aren't you worth much more than birds?,"Midã kɔvɔlabi, kɔádu funitsã, kɔákpɔta funitsã kako nɛ tili kamɛ, lɛmɛ mi Ɔlɛga nɛ ode a adɔɔla koe! Mbɔɛɛ mitátɛ kɔya miba kɔvɔlabi?","My elder brother, my father, my mother have all gone to Ɔlɛga's town and left me alone! Are you the one who is my elder brother?",onesimus_5B146D14_Dec 05 output,,1.2580413471887528,16.096121278084347,8.677081312636549
"A good tree produces good fruit, and a bad tree produces bad fruit. You can tell what a tree is like by the fruit it produces.","“Fɔmɔ aana kutse libi wĩ ni, kɛnɛ kĩ ana kutse wĩ, ade ntɛ odeĩ kutse kpa ni, kutse libi kpa aana. Babi a kĩ kutse awũ a bakɔa kanyi kutse a odu.","The man took his money and went, and then he took his own, but he did not want to take it, the money he took his own. The child took something and gave another to take his burden.",onesimus_5B146D14_Dec 05 output,,2.2432357486338774,15.472057363283277,8.857646555958578
Many will give up and will betray and hate each other.,"Bati pii aamuniki nɛ be katɛkado liti. Baanyɛ be akũ akũ abɔa, bikesĩ akũ lɛmɛ.","The child was born at dawn. In the morning, the children played with the ball.",onesimus_5B146D14_Dec 05 output,,2.1476912089159055,17.812456437979982,9.980073823447944
"But in front of everyone Peter said, “That isn't so! I don't know what you are talking about!”","Lɛmɛ Petro sĩ nɛ bati a flee anɛ ɛlɛ kĩ, “Ĩnyina lɛtsama nɛ lɛtsa a kĩ alɛ a akũ.”","Then Peter answered him and said, ""Lord, if it is you, command me to come to you on the water.""",onesimus_5B146D14_Dec 05 output,,3.435812002459847,20.13962052127428,11.787716261867065
"He said, “The time has come! God's kingdom will soon be here. Turn back to God and believe the good news!” Jesus Chooses Four Fishermen (Matthew","Ɛkalɛ nɛ awã kĩ, “Lɔkɔ wĩ a wo ɔtɔ ade Baguma lɛgãkanya lɔkɔ a fuã. Mimuniki nɛ mi tɔkpa liti lɔkɔa mitɛ Kalɛ Wĩ a mido!”","Ekalɛ and the word says, ""He said to them, 'Go to Baguma's house and burn it down. Truly, you will see the people of the house perish by the word of Ekalɛ Wĩ!'""",output_eliasd,0.26228622,2.608345502477012,21.51090460136052,12.059625051918765
"Then Jesus said, “Those people will be punished forever. But the ones who pleased God will have eternal life.”","“Foesũ baanamɔ bati kĩĩ lubokamɔ a kĩ lɛlá kawũna a kamɛ, lɛmɛ bati wĩ a aanaa nkpã kĩ ɛlá kawũna a kamɛ.”","The strangers brought them food for the child at home, and they are eating yam with the child at home.",output_eliasd,0.08303933,2.172142278996916,15.41345556450269,8.792798921749803
But you will not really be the one speaking. The Spirit from your Father will tell you what to say.,"kitonɛkĩ nnɛ́ mi aalɛ kɔdzɛla, mbom mi Ɔlɛga Hũhũ a aalɛ kɔdzɛla ɛtsãmɛna mi akũ.","They began, we are working the task, but we, Olega Huhu, have finished working it.",output_eliasd,0.070636086,2.060187754521775,15.545831642184805,8.80300969835329
"Everyone who has something will be given more, and they will have more than enough. But everything will be taken from those who don't have anything.","Kitonɛkĩ odi nyɛ odi kĩ edeĩ fɔtsa ni, baakɔa fɔtsa pii bibu ye, ade yaana foe fublusu a. Lɛmɛ oti a kĩ ɛlá lɛtsama ni, foe kabii a kĩ edeĩ a malo baatɛ foe nɛ ye awɛ.",,output_eliasd,0.1361091,0.0,0.0,0.0
"From now on I am not going to drink any wine, until I drink new wine with you in my Father's kingdom.”",Mabi mi kĩ nláabuki mmɔa waĩ kĩĩ kɛnaawo luwi a kĩ bɔmɔ mi bɔmɔa waĩ vɔɛ̃ nɛ Nda Lɛgã kanyakɔ̃ a kamɛ.”,"I spoke the word to them in the water, and I came when they went to Nda Lega who was called and is.",output_eliasd,0.18546015,2.357313684245234,13.347380848937224,7.852347266591229
"The angel said, “Get up and take the child and his mother back to Israel. The people who wanted to kill him are now dead.”","ade ebi ye kĩ, “Yidza, kakpã obisɛ̃ a mɔ ɔma mimuniki minaa Israelfɔ tite akũ, kitonɛkĩ bikĩ bɛwɛ kĩ bakɔ obisɛ̃ a ku.”","And he said to them, ""Yidza, say to the people of Israel, 'Thus says the Lord: Keep my commandments, and I will bless you. But if you do not keep them, I will bring curses upon you.'""",gerhardt_428C0151_output_jQjr1f,,1.352470018029609,25.891356240767642,13.621913129398626
Look at the birds in the sky! They don't plant or harvest. They don't even store grain in barns. Yet your Father in heaven takes care of them. Aren't you worth much more than birds?,"Midã kɔvɔlabi, kɔádu funitsã, kɔákpɔta funitsã kako nɛ tili kamɛ, lɛmɛ mi Ɔlɛga nɛ ode a adɔɔla koe! Mbɔɛɛ mitátɛ kɔya miba kɔvɔlabi?","Midã kovolabi, koadu funitsã, koakpota funitsã, and in Tili Kamɛ, this is Olɛga's name, Adoɔla! How are you doing today, kovolabi?",gerhardt_428C0151_output_jQjr1f,,1.245272304597778,11.481156909911947,6.3632146072548625
"A good tree produces good fruit, and a bad tree produces bad fruit. You can tell what a tree is like by the fruit it produces.","“Fɔmɔ aana kutse libi wĩ ni, kɛnɛ kĩ ana kutse wĩ, ade ntɛ odeĩ kutse kpa ni, kutse libi kpa aana. Babi a kĩ kutse awũ a bakɔa kanyi kutse a odu.","""The words of Fɔmɔ are true, and his words are true. But they do not keep the words; the words they speak are not mine. Father, do not let his words be like bread that they eat.""",gerhardt_428C0151_output_jQjr1f,,2.1400286214609148,18.702739336768467,10.42138397911469
Many will give up and will betray and hate each other.,"Bati pii aamuniki nɛ be katɛkado liti. Baanyɛ be akũ akũ abɔa, bikesĩ akũ lɛmɛ.",,gerhardt_428C0151_output_jQjr1f,,0.0,0.0,0.0
"But in front of everyone Peter said, “That isn't so! I don't know what you are talking about!”","Lɛmɛ Petro sĩ nɛ bati a flee anɛ ɛlɛ kĩ, “Ĩnyina lɛtsama nɛ lɛtsa a kĩ alɛ a akũ.”","Then Peter answered him and said, ""Lord, if it is you, command me to come to you on the water.""",gerhardt_428C0151_output_jQjr1f,,3.435812002459847,20.13962052127428,11.787716261867065
"The angel said, “Get up and take the child and his mother back to Israel. The people who wanted to kill him are now dead.”","ade ebi ye kĩ, “Yidza, kakpã obisɛ̃ a mɔ ɔma mimuniki minaa Israelfɔ tite akũ, kitonɛkĩ bikĩ bɛwɛ kĩ bakɔ obisɛ̃ a ku.”","""And he said to them, “Thus says the Lord: I have come down to deliver you from the Egyptians and to bring you up from their land to a good and spacious land, to the land of the Canaanites, Hittites, Amorites, Perizzites, Hivites, and Jebusites.”""",gerhardt_E4DFEBFE_output_T8d1lo,,1.9055601859645759,20.11638682144167,11.010973503703122
Look at the birds in the sky! They don't plant or harvest. They don't even store grain in barns. Yet your Father in heaven takes care of them. Aren't you worth much more than birds?,"Midã kɔvɔlabi, kɔádu funitsã, kɔákpɔta funitsã kako nɛ tili kamɛ, lɛmɛ mi Ɔlɛga nɛ ode a adɔɔla koe! Mbɔɛɛ mitátɛ kɔya miba kɔvɔlabi?","Midã is crying, the father's child, the mother's child, come and sit here, I, my God, the word of truth, come! Who is that crying too?",gerhardt_E4DFEBFE_output_T8d1lo,,1.3688400985030174,16.321834491801184,8.8453372951521
"A good tree produces good fruit, and a bad tree produces bad fruit. You can tell what a tree is like by the fruit it produces.","“Fɔmɔ aana kutse libi wĩ ni, kɛnɛ kĩ ana kutse wĩ, ade ntɛ odeĩ kutse kpa ni, kutse libi kpa aana. Babi a kĩ kutse awũ a bakɔa kanyi kutse a odu.","Fɔmɔ's work is hard for him, and he does it for him, so he does not want to finish the work, the work is his. The father said to his child, ""You are not doing it.""",gerhardt_E4DFEBFE_output_T8d1lo,,2.3537559464014497,16.505620149826917,9.429688048114183
Many will give up and will betray and hate each other.,"Bati pii aamuniki nɛ be katɛkado liti. Baanyɛ be akũ akũ abɔa, bikesĩ akũ lɛmɛ.","Your mother is coming here with the child. Father and all the people, they are all good.",gerhardt_E4DFEBFE_output_T8d1lo,,2.276859592073037,20.751575988519047,11.514217790296042
"But in front of everyone Peter said, “That isn't so! I don't know what you are talking about!”","Lɛmɛ Petro sĩ nɛ bati a flee anɛ ɛlɛ kĩ, “Ĩnyina lɛtsama nɛ lɛtsa a kĩ alɛ a akũ.”","Then Peter said to them when they fled, ""Lord, why are you leaving us and where are you going?""",gerhardt_E4DFEBFE_output_T8d1lo,,3.9566236357113054,21.940322915449087,12.948473275580197
"The angel said, “Get up and take the child and his mother back to Israel. The people who wanted to kill him are now dead.”","ade ebi ye kĩ, “Yidza, kakpã obisɛ̃ a mɔ ɔma mimuniki minaa Israelfɔ tite akũ, kitonɛkĩ bikĩ bɛwɛ kĩ bakɔ obisɛ̃ a ku.”","Yidza said, ""Call out to the land of Israel and speak to the people there, saying, 'Thus says the Lord God: Listen to the word of the Lord.'""",onesimus_4838858E_Jan output 1 ,,2.9867390496386634,27.957136696281847,15.471937872960256
Look at the birds in the sky! They don't plant or harvest. They don't even store grain in barns. Yet your Father in heaven takes care of them. Aren't you worth much more than birds?,"Midã kɔvɔlabi, kɔádu funitsã, kɔákpɔta funitsã kako nɛ tili kamɛ, lɛmɛ mi Ɔlɛga nɛ ode a adɔɔla koe! Mbɔɛɛ mitátɛ kɔya miba kɔvɔlabi?","Mida calls, eats food, drinks water and rice in the house, come to Olega and go to the market! Why are you calling me again?",onesimus_4838858E_Jan output 1 ,,2.341478781290409,15.926986394106542,9.134232587698476
"A good tree produces good fruit, and a bad tree produces bad fruit. You can tell what a tree is like by the fruit it produces.","“Fɔmɔ aana kutse libi wĩ ni, kɛnɛ kĩ ana kutse wĩ, ade ntɛ odeĩ kutse kpa ni, kutse libi kpa aana. Babi a kĩ kutse awũ a bakɔa kanyi kutse a odu.","""The child of the mother is the same as the child of the father, and the child of the mother is the same as the child of the father. If a child does not cry, they will not be carried, and the child who does not speak will not be blamed.""",onesimus_4838858E_Jan output 1 ,,1.712137430367049,15.83358488078014,8.772861155573594
Many will give up and will betray and hate each other.,"Bati pii aamuniki nɛ be katɛkado liti. Baanyɛ be akũ akũ abɔa, bikesĩ akũ lɛmɛ.",They did the work that needed to be done. They also bought and sold goods.,onesimus_4838858E_Jan output 1 ,,2.719665272174911,15.299318239203942,9.009491755689426
"But in front of everyone Peter said, “That isn't so! I don't know what you are talking about!”","Lɛmɛ Petro sĩ nɛ bati a flee anɛ ɛlɛ kĩ, “Ĩnyina lɛtsama nɛ lɛtsa a kĩ alɛ a akũ.”",Why are you afraid? Do you still have no faith?,onesimus_4838858E_Jan output 1 ,,1.7502348496399052,12.375919721130654,7.06307728538528
"The angel said, “Get up and take the child and his mother back to Israel. The people who wanted to kill him are now dead.”","ade ebi ye kĩ, “Yidza, kakpã obisɛ̃ a mɔ ɔma mimuniki minaa Israelfɔ tite akũ, kitonɛkĩ bikĩ bɛwɛ kĩ bakɔ obisɛ̃ a ku.”","He said to them, ""Go, tell the Israelites, 'Thus says the Lord...'""",gerhardt_2F3FAF10_output (1),,1.941907115484886,15.400271564568923,8.671089340026905
Look at the birds in the sky! They don't plant or harvest. They don't even store grain in barns. Yet your Father in heaven takes care of them. Aren't you worth much more than birds?,"Midã kɔvɔlabi, kɔádu funitsã, kɔákpɔta funitsã kako nɛ tili kamɛ, lɛmɛ mi Ɔlɛga nɛ ode a adɔɔla koe! Mbɔɛɛ mitátɛ kɔya miba kɔvɔlabi?","Midã is crying, the father's child, the mother's child, the sibling also cries here; come my God, the way of the world cries! Who is crying again where?",gerhardt_2F3FAF10_output (1),,1.3688400985030174,17.369287105203274,9.369063601853146
"A good tree produces good fruit, and a bad tree produces bad fruit. You can tell what a tree is like by the fruit it produces.","“Fɔmɔ aana kutse libi wĩ ni, kɛnɛ kĩ ana kutse wĩ, ade ntɛ odeĩ kutse kpa ni, kutse libi kpa aana. Babi a kĩ kutse awũ a bakɔa kanyi kutse a odu.","The poor man's word does not go out, and the rich man's word is heard; when there is a dispute, the rich man's word stands, the poor man's word is rejected. Babi's word is like a stone that sinks in water.",gerhardt_2F3FAF10_output (1),,2.692560122908792,20.03098276596735,11.361771444438071
Many will give up and will betray and hate each other.,"Bati pii aamuniki nɛ be katɛkado liti. Baanyɛ be akũ akũ abɔa, bikesĩ akũ lɛmɛ.",Bati did not allow them to cut down the tree. Baanyɛ and his children carried the yam.,gerhardt_2F3FAF10_output (1),,2.4074859035470344,20.53158903826522,11.469537470906127
"But in front of everyone Peter said, “That isn't so! I don't know what you are talking about!”","Lɛmɛ Petro sĩ nɛ bati a flee anɛ ɛlɛ kĩ, “Ĩnyina lɛtsama nɛ lɛtsa a kĩ alɛ a akũ.”","When Peter denied and fled, he said, ""I will follow you wherever you go.""",gerhardt_2F3FAF10_output (1),,4.347588575774347,19.2865659194017,11.817077247588024
"The angel said, “Get up and take the child and his mother back to Israel. The people who wanted to kill him are now dead.”","ade ebi ye kĩ, “Yidza, kakpã obisɛ̃ a mɔ ɔma mimuniki minaa Israelfɔ tite akũ, kitonɛkĩ bikĩ bɛwɛ kĩ bakɔ obisɛ̃ a ku.”","Adam said, ""O Israel, summon a great people from the descendants of Israel to come forth, for they will be as numerous as the sand of the sea.""",onesimus_778C5456_Dec 06 output,,2.977665307178987,24.322677425907198,13.650171366543093
Look at the birds in the sky! They don't plant or harvest. They don't even store grain in barns. Yet your Father in heaven takes care of them. Aren't you worth much more than birds?,"Midã kɔvɔlabi, kɔádu funitsã, kɔákpɔta funitsã kako nɛ tili kamɛ, lɛmɛ mi Ɔlɛga nɛ ode a adɔɔla koe! Mbɔɛɛ mitátɛ kɔya miba kɔvɔlabi?","My village, the river flows, the path leads, and in the distance, the echo of the past remains, when I call upon Ɔlɛga the great one answers! Why does the heart ache when returning to the village?",onesimus_778C5456_Dec 06 output,,2.1904167208616503,22.490345822829546,12.340381271845597
"A good tree produces good fruit, and a bad tree produces bad fruit. You can tell what a tree is like by the fruit it produces.","“Fɔmɔ aana kutse libi wĩ ni, kɛnɛ kĩ ana kutse wĩ, ade ntɛ odeĩ kutse kpa ni, kutse libi kpa aana. Babi a kĩ kutse awũ a bakɔa kanyi kutse a odu.","Fɔmɔ's father went to the child's place, and he went there, but there is no one who can come, the child comes to the father. The mother who went to the farm when she died.",onesimus_778C5456_Dec 06 output,,2.5131854313529596,15.919182341599091,9.216183886476026
Many will give up and will betray and hate each other.,"Bati pii aamuniki nɛ be katɛkado liti. Baanyɛ be akũ akũ abɔa, bikesĩ akũ lɛmɛ.",,onesimus_778C5456_Dec 06 output,,0.0,0.0,0.0
