ref,text,translated,source_zip_file,similarity_score,bleu_score,chrf_score,avg_score
"But I solemnly promise that you, your wife, your sons, and your daughters-in-law will be kept safe in the boat.","Tɔ, m ga puu tipuur tii si. Aa ni aapuu, ni saabim, ni bipuutiib koo buŋɔb ngbaan ni.","Okay, we will also sow the land with different things. There are maize, and groundnuts, and different types of beans that we cultivate.",Dec 01 output,,3.776949794525175,21.257657382758655,12.517303588641916
"I'll have some water brought, so you can wash your feet, then you can rest under a tree.","Cha m ban ni nnyun nan tii nimi, aan ni finn nitaa man; kal busub bue taab, ki fuur man.","When I was still young, my father was still alive; he used to tell me many things, and I used to listen to him.",Dec 01 output,,1.7574239156849023,18.230961914623034,9.994192915153969
"and he told them: Your father isn't as friendly with me as he used to be, but the God my ancestors worshiped has been on my side.","Baah fuu ni na le u bui bi ke, “M bee ke nite aa ki gee maabɔr ke waah nan gee mi njan pu na; tɔ, nte Aawumbɔr bi m chee.","This is what they said when they were about to go to war, “We are not going to war because of something big; well, it is Aawumbɔr who has caused it.",Dec 01 output,,1.493369524819332,20.210051038016857,10.851710281418095
"And Jacob told them to be sure to say that he was right behind them. Jacob hoped the gifts would make Esau friendly, so Esau would be glad to see him when they met.","See ni mɔmɔk bui u ke, ‘Een, saanaagbiija Jakob le bi kɔnkɔni do ki choo na.’” Jakob nan dakl ke, “Nibaakan Esɔ yaa kan ipiin ngbaan kan, u ga li gee mi, aan ti yaa kan tɔb kan, u ga di cha pinn mi.”","This is what the people said, ‘Yes, the Saana of the Jakobs are very clever and have a lot of wisdom.’ Jakob himself said, “If Esau comes to me with a spear, I will run away from him, and if he comes with a bow, I will flee from him.”",Dec 01 output,,1.0166020366689206,20.038944818835795,10.527773427752358
"God gave them his blessing and said: Have a lot of children! Fill the earth with people and bring it under your control. Rule over the fish in the ocean, the birds in the sky, and every animal on the earth.","le ki ŋa tinyoor ŋa bi pu, le ki bui ke, “Maa, ki pɔr, aan ki gbiin kitiŋ kee pu, ki li lik kitiŋ ngbaan. Li kpa mpɔɔn ijan, ni inyoon, ni tiwan nimɔk fu ki baar kitiŋ pu na.”","When they had finished doing that work, they said, ""Mother, we are tired, we have done a lot of work, we have dug a very big hole. The hole has reached the other side, both the inyoon tree and the tiwan tree roots are now visible on that side of the hole.""",gerhardt_80805CFE_output_7z6RFo,,3.1977964222591275,26.97028126139063,15.08403884182488
"But I solemnly promise that you, your wife, your sons, and your daughters-in-law will be kept safe in the boat.","Tɔ, m ga puu tipuur tii si. Aa ni aapuu, ni saabim, ni bipuutiib koo buŋɔb ngbaan ni.","Okay, we will not farm again this year. There is hunger, and famine, and our farms have not yielded anything for us this year.",gerhardt_80805CFE_output_7z6RFo,,3.3868193354396166,18.309729939737565,10.848274637588592
"I'll have some water brought, so you can wash your feet, then you can rest under a tree.","Cha m ban ni nnyun nan tii nimi, aan ni finn nitaa man; kal busub bue taab, ki fuur man.","When a person dies and is given a befitting burial, his/her relatives mourn him/her; but when a person dies a bad death, they do not mourn.",gerhardt_80805CFE_output_7z6RFo,,1.5393730252811677,18.72334787127056,10.131360448275863
"and he told them: Your father isn't as friendly with me as he used to be, but the God my ancestors worshiped has been on my side.","Baah fuu ni na le u bui bi ke, “M bee ke nite aa ki gee maabɔr ke waah nan gee mi njan pu na; tɔ, nte Aawumbɔr bi m chee.","This is what the people said, “I will go and tell my elders; well, it is God who knows.",gerhardt_80805CFE_output_7z6RFo,,1.9009307054800655,14.099068067635839,7.999999386557953
"And Jacob told them to be sure to say that he was right behind them. Jacob hoped the gifts would make Esau friendly, so Esau would be glad to see him when they met.","See ni mɔmɔk bui u ke, ‘Een, saanaagbiija Jakob le bi kɔnkɔni do ki choo na.’” Jakob nan dakl ke, “Nibaakan Esɔ yaa kan ipiin ngbaan kan, u ga li gee mi, aan ti yaa kan tɔb kan, u ga di cha pinn mi.”","This is what the people said, ‘Yes, the Saana of the Jakobs are very stubborn.’ Jakob himself said, “If Esau comes to meet me with a spear in his hand, he will kill me, and if he comes to meet me with a bow in his hand, he will shoot me.”",gerhardt_80805CFE_output_7z6RFo,,0.9995102003472773,21.12965787943455,11.064584039890914
"God gave them his blessing and said: Have a lot of children! Fill the earth with people and bring it under your control. Rule over the fish in the ocean, the birds in the sky, and every animal on the earth.","le ki ŋa tinyoor ŋa bi pu, le ki bui ke, “Maa, ki pɔr, aan ki gbiin kitiŋ kee pu, ki li lik kitiŋ ngbaan. Li kpa mpɔɔn ijan, ni inyoon, ni tiwan nimɔk fu ki baar kitiŋ pu na.”","When they had finished doing that work, they said, ""Mother, we are tired, we have done a lot of work, we have dug a very big hole. The hole has reached the other side, to the other world, to the land of the spirits where our ancestors are.""",output_JA-3,,3.2374986018987983,24.999853605446727,14.118676103672763
"But I solemnly promise that you, your wife, your sons, and your daughters-in-law will be kept safe in the boat.","Tɔ, m ga puu tipuur tii si. Aa ni aapuu, ni saabim, ni bipuutiib koo buŋɔb ngbaan ni.","Well, we will speak the truth only. It is the elders, the young men and the children who are gathered here today.",output_JA-3,,2.2608914449138346,17.46938798233376,9.865139713623797
"I'll have some water brought, so you can wash your feet, then you can rest under a tree.","Cha m ban ni nnyun nan tii nimi, aan ni finn nitaa man; kal busub bue taab, ki fuur man.","When we were young, our fathers taught us (how to do) this; it is not a new thing, it is old.",output_JA-3,,1.962672844874697,19.048074141103672,10.505373492989184
"and he told them: Your father isn't as friendly with me as he used to be, but the God my ancestors worshiped has been on my side.","Baah fuu ni na le u bui bi ke, “M bee ke nite aa ki gee maabɔr ke waah nan gee mi njan pu na; tɔ, nte Aawumbɔr bi m chee.","This is what they said when they were about to disperse, “We are not going to stay here and be slaves to these people; well, God will see us through.",output_JA-3,,1.7035962947530545,22.981654487543494,12.342625391148275
"And Jacob told them to be sure to say that he was right behind them. Jacob hoped the gifts would make Esau friendly, so Esau would be glad to see him when they met.","See ni mɔmɔk bui u ke, ‘Een, saanaagbiija Jakob le bi kɔnkɔni do ki choo na.’” Jakob nan dakl ke, “Nibaakan Esɔ yaa kan ipiin ngbaan kan, u ga li gee mi, aan ti yaa kan tɔb kan, u ga di cha pinn mi.”","This is what the people said, ‘Yes, the Saanaagbiija Jakob and his Konkomba people are coming to settle here.’ Jakob then swore that, ‘If the Esɔ people do not come to help me when I am being killed, they will not get any of my things when I die, and if they do not come to bury me when I am dead, they will not get any of my farm produce.’",output_JA-3,,0.7909168564159788,22.433989994081223,11.612453425248601
"God gave them his blessing and said: Have a lot of children! Fill the earth with people and bring it under your control. Rule over the fish in the ocean, the birds in the sky, and every animal on the earth.","le ki ŋa tinyoor ŋa bi pu, le ki bui ke, “Maa, ki pɔr, aan ki gbiin kitiŋ kee pu, ki li lik kitiŋ ngbaan. Li kpa mpɔɔn ijan, ni inyoon, ni tiwan nimɔk fu ki baar kitiŋ pu na.”","When they had finished doing that work, they said, ""Mother, we are tired, we have worked for a long time on this work, we have done it completely. We have got a lot of food, both yams and guinea corn, and all the things we have cultivated on this farm.""",Dec 06 output,,3.5323878328673888,26.606224179668576,15.069306006267983
"But I solemnly promise that you, your wife, your sons, and your daughters-in-law will be kept safe in the boat.","Tɔ, m ga puu tipuur tii si. Aa ni aapuu, ni saabim, ni bipuutiib koo buŋɔb ngbaan ni.","Okay, we will remove the farm hut today. There are branches, grasses and leaves heaps everywhere.",Dec 06 output,,2.453339588640413,15.062803718666995,8.758071653653705
"I'll have some water brought, so you can wash your feet, then you can rest under a tree.","Cha m ban ni nnyun nan tii nimi, aan ni finn nitaa man; kal busub bue taab, ki fuur man.","When I was still young, I used to help my father; we would farm and he would teach me.",Dec 06 output,,2.0540268312306345,17.85159685974434,9.952811845487487
"and he told them: Your father isn't as friendly with me as he used to be, but the God my ancestors worshiped has been on my side.","Baah fuu ni na le u bui bi ke, “M bee ke nite aa ki gee maabɔr ke waah nan gee mi njan pu na; tɔ, nte Aawumbɔr bi m chee.","This is what the people said, “We do not know the way to properly perform the rituals; so, let us consult the diviner.",Dec 06 output,,1.7562768276377894,19.28492460480477,10.520600716221281
"And Jacob told them to be sure to say that he was right behind them. Jacob hoped the gifts would make Esau friendly, so Esau would be glad to see him when they met.","See ni mɔmɔk bui u ke, ‘Een, saanaagbiija Jakob le bi kɔnkɔni do ki choo na.’” Jakob nan dakl ke, “Nibaakan Esɔ yaa kan ipiin ngbaan kan, u ga li gee mi, aan ti yaa kan tɔb kan, u ga di cha pinn mi.”","This is what the people said, ‘Yes, the Saanaagbiija Jakob and his Konkomba people are coming to settle here.’ Jakob had said, “If the Esɔ people give me a goat, I will go and greet them, and if they give me a sheep, I will slaughter it and eat.”",Dec 06 output,,1.0003311539759179,22.70151123818021,11.850921196078064
"God gave them his blessing and said: Have a lot of children! Fill the earth with people and bring it under your control. Rule over the fish in the ocean, the birds in the sky, and every animal on the earth.","le ki ŋa tinyoor ŋa bi pu, le ki bui ke, “Maa, ki pɔr, aan ki gbiin kitiŋ kee pu, ki li lik kitiŋ ngbaan. Li kpa mpɔɔn ijan, ni inyoon, ni tiwan nimɔk fu ki baar kitiŋ pu na.”","When they had finished doing that work, they said, ""Mother, we are tired, we have worked a lot on this work, we have done it completely. It has taken us three months, two months, and some days to complete this work.""",onesimus_C6D92021_Dec 02 output,,2.4905777339875574,22.702610158952268,12.596593946469913
"But I solemnly promise that you, your wife, your sons, and your daughters-in-law will be kept safe in the boat.","Tɔ, m ga puu tipuur tii si. Aa ni aapuu, ni saabim, ni bipuutiib koo buŋɔb ngbaan ni.","Okay, we will also speak the Tipulr language. It has its own orthography, its own literature and its own development.",onesimus_C6D92021_Dec 02 output,,2.46233736722218,18.48743943334267,10.474888400282424
"I'll have some water brought, so you can wash your feet, then you can rest under a tree.","Cha m ban ni nnyun nan tii nimi, aan ni finn nitaa man; kal busub bue taab, ki fuur man.","When I was still a young man, my father taught me; he told me to farm and be diligent.",onesimus_C6D92021_Dec 02 output,,2.2731543567022867,18.112721547899397,10.192937952300841
"and he told them: Your father isn't as friendly with me as he used to be, but the God my ancestors worshiped has been on my side.","Baah fuu ni na le u bui bi ke, “M bee ke nite aa ki gee maabɔr ke waah nan gee mi njan pu na; tɔ, nte Aawumbɔr bi m chee.","This is why they say, “I will go and perform the rituals so that the divinity will remove the curse from me; then, the divinity will give me children.""",onesimus_C6D92021_Dec 02 output,,1.6276888006478718,21.12861625108594,11.378152525866906
"And Jacob told them to be sure to say that he was right behind them. Jacob hoped the gifts would make Esau friendly, so Esau would be glad to see him when they met.","See ni mɔmɔk bui u ke, ‘Een, saanaagbiija Jakob le bi kɔnkɔni do ki choo na.’” Jakob nan dakl ke, “Nibaakan Esɔ yaa kan ipiin ngbaan kan, u ga li gee mi, aan ti yaa kan tɔb kan, u ga di cha pinn mi.”","This is what the elder said, ‘Yes, the Saanaagbiija Jakob and his people are coming to greet you.’ Jakob then swore, saying, “If Esɔ the owner of this farm comes to greet me, he will give me a goat, and if he comes to greet me again, he will give me a sheep.""",onesimus_C6D92021_Dec 02 output,,0.9515179626547374,20.920837822130647,10.936177892392692
"God gave them his blessing and said: Have a lot of children! Fill the earth with people and bring it under your control. Rule over the fish in the ocean, the birds in the sky, and every animal on the earth.","le ki ŋa tinyoor ŋa bi pu, le ki bui ke, “Maa, ki pɔr, aan ki gbiin kitiŋ kee pu, ki li lik kitiŋ ngbaan. Li kpa mpɔɔn ijan, ni inyoon, ni tiwan nimɔk fu ki baar kitiŋ pu na.”","When they had finished doing that work, they said, ""Mother, we are tired, we have worked a lot on this farm, we have cleared a very big farm. It is a lot of cassava, and yam, and there are many other things we have done on this farm.""",Jan output 1 ,,3.5057848835592247,26.755875444250943,15.130830163905085
"But I solemnly promise that you, your wife, your sons, and your daughters-in-law will be kept safe in the boat.","Tɔ, m ga puu tipuur tii si. Aa ni aapuu, ni saabim, ni bipuutiib koo buŋɔb ngbaan ni.","Okay, we will not farm again this year. There is hunger, and famine, and our farms are not producing anything for us this year.",Jan output 1 ,,3.3868193354396166,18.627682161946126,11.007250748692872
"I'll have some water brought, so you can wash your feet, then you can rest under a tree.","Cha m ban ni nnyun nan tii nimi, aan ni finn nitaa man; kal busub bue taab, ki fuur man.","When you do something bad to someone, it is you who will tell him; don't be in a hurry to do evil, it will recoil on you.",Jan output 1 ,,1.877081263233555,20.637301001353194,11.257191132293375
"and he told them: Your father isn't as friendly with me as he used to be, but the God my ancestors worshiped has been on my side.","Baah fuu ni na le u bui bi ke, “M bee ke nite aa ki gee maabɔr ke waah nan gee mi njan pu na; tɔ, nte Aawumbɔr bi m chee.","This is why they say, “I will not go to the farm today because it is going to rain; well, Aawumbɔr is not stupid.""",Jan output 1 ,,1.758008810234855,17.131122671676927,9.444565740955891
"And Jacob told them to be sure to say that he was right behind them. Jacob hoped the gifts would make Esau friendly, so Esau would be glad to see him when they met.","See ni mɔmɔk bui u ke, ‘Een, saanaagbiija Jakob le bi kɔnkɔni do ki choo na.’” Jakob nan dakl ke, “Nibaakan Esɔ yaa kan ipiin ngbaan kan, u ga li gee mi, aan ti yaa kan tɔb kan, u ga di cha pinn mi.”","This is what the elder said, ‘Yes, the Saanaag of Jakob's family have come to greet you.’ Jakob then said, ‘If Esau my brother comes to meet me like this, and he kills me, I, together with those who are with me, will die.’",Jan output 1 ,,1.1116513189759736,22.11819732490956,11.614924321942766
"God gave them his blessing and said: Have a lot of children! Fill the earth with people and bring it under your control. Rule over the fish in the ocean, the birds in the sky, and every animal on the earth.","le ki ŋa tinyoor ŋa bi pu, le ki bui ke, “Maa, ki pɔr, aan ki gbiin kitiŋ kee pu, ki li lik kitiŋ ngbaan. Li kpa mpɔɔn ijan, ni inyoon, ni tiwan nimɔk fu ki baar kitiŋ pu na.”","When they had finished doing that work, they said, ""Mother, we are tired, we have done a lot of work, we have dug a very big pit. It has taken us three days, two days, and some of us have worked for four days on that work.""",onesimus_5B146D14_Dec 05 output,,3.4838498034204695,23.486919187466146,13.485384495443308
"But I solemnly promise that you, your wife, your sons, and your daughters-in-law will be kept safe in the boat.","Tɔ, m ga puu tipuur tii si. Aa ni aapuu, ni saabim, ni bipuutiib koo buŋɔb ngbaan ni.","Okay, we will not farm that land again. It is finished, with hunger, and many farming related problems have befallen us this year.",onesimus_5B146D14_Dec 05 output,,3.652945772536268,19.8802419374775,11.766593855006883
"I'll have some water brought, so you can wash your feet, then you can rest under a tree.","Cha m ban ni nnyun nan tii nimi, aan ni finn nitaa man; kal busub bue taab, ki fuur man.","When the rain falls and the sun also shines, it means the ancestors are performing a ritual; do not be surprised.",onesimus_5B146D14_Dec 05 output,,2.0705706652424007,18.433092034821815,10.251831350032107
"and he told them: Your father isn't as friendly with me as he used to be, but the God my ancestors worshiped has been on my side.","Baah fuu ni na le u bui bi ke, “M bee ke nite aa ki gee maabɔr ke waah nan gee mi njan pu na; tɔ, nte Aawumbɔr bi m chee.","This is what the people said, “I will go and tell the people of the land so that they may know; well, it is God who has done this.",onesimus_5B146D14_Dec 05 output,,1.7577459356554812,18.397125120821116,10.077435528238299
"And Jacob told them to be sure to say that he was right behind them. Jacob hoped the gifts would make Esau friendly, so Esau would be glad to see him when they met.","See ni mɔmɔk bui u ke, ‘Een, saanaagbiija Jakob le bi kɔnkɔni do ki choo na.’” Jakob nan dakl ke, “Nibaakan Esɔ yaa kan ipiin ngbaan kan, u ga li gee mi, aan ti yaa kan tɔb kan, u ga di cha pinn mi.”","This is what the elder said, ‘Yes, Jacob's wives and children are sitting over there.’ Jacob then swore saying, “If Esau comes to kill this group, he will kill me too, and if he comes to kill that group, he will kill me as well.”",onesimus_5B146D14_Dec 05 output,,1.1754281596509946,23.735032769544663,12.455230464597829
"God gave them his blessing and said: Have a lot of children! Fill the earth with people and bring it under your control. Rule over the fish in the ocean, the birds in the sky, and every animal on the earth.","le ki ŋa tinyoor ŋa bi pu, le ki bui ke, “Maa, ki pɔr, aan ki gbiin kitiŋ kee pu, ki li lik kitiŋ ngbaan. Li kpa mpɔɔn ijan, ni inyoon, ni tiwan nimɔk fu ki baar kitiŋ pu na.”","When they had finished doing that work, they said, ""Mother, we are tired, we have done a lot of work, we have dug a very big hole. The hole has reached the water, and it is cold, and the wind is blowing very much over the work we have done.""",gerhardt_428C0151_output_jQjr1f,,3.934051501215765,27.19876936037392,15.566410430794843
"But I solemnly promise that you, your wife, your sons, and your daughters-in-law will be kept safe in the boat.","Tɔ, m ga puu tipuur tii si. Aa ni aapuu, ni saabim, ni bipuutiib koo buŋɔb ngbaan ni.","Well, we will speak the truth only. It is the elders, the young men and the children who are together here.",gerhardt_428C0151_output_jQjr1f,,2.357313684245234,16.929687044291498,9.643500364268366
"I'll have some water brought, so you can wash your feet, then you can rest under a tree.","Cha m ban ni nnyun nan tii nimi, aan ni finn nitaa man; kal busub bue taab, ki fuur man.","When we have done this, we give thanks to our ancestors; we pour libation and pray.",gerhardt_428C0151_output_jQjr1f,,2.3981224737246873,18.572461521610393,10.48529199766754
"and he told them: Your father isn't as friendly with me as he used to be, but the God my ancestors worshiped has been on my side.","Baah fuu ni na le u bui bi ke, “M bee ke nite aa ki gee maabɔr ke waah nan gee mi njan pu na; tɔ, nte Aawumbɔr bi m chee.","This is what they said when they were about to disperse, “We will go and tell our fathers what we have seen here today; well, our Creator knows best.",gerhardt_428C0151_output_jQjr1f,,1.5883027492953543,26.640602695674954,14.114452722485154
"And Jacob told them to be sure to say that he was right behind them. Jacob hoped the gifts would make Esau friendly, so Esau would be glad to see him when they met.","See ni mɔmɔk bui u ke, ‘Een, saanaagbiija Jakob le bi kɔnkɔni do ki choo na.’” Jakob nan dakl ke, “Nibaakan Esɔ yaa kan ipiin ngbaan kan, u ga li gee mi, aan ti yaa kan tɔb kan, u ga di cha pinn mi.”","This is what the elder said, 'Yes, the Saanaagbiija Jakob and his companions should go ahead and clear (the land).' Jakob then swore saying, 'If Esɔ does not come to help me farm this year, he will not eat my food this year, and if he does not come to help me hoe this year, he will not drink my water.'",gerhardt_428C0151_output_jQjr1f,,0.8044083687652224,21.578169459626835,11.19128891419603
"God gave them his blessing and said: Have a lot of children! Fill the earth with people and bring it under your control. Rule over the fish in the ocean, the birds in the sky, and every animal on the earth.","le ki ŋa tinyoor ŋa bi pu, le ki bui ke, “Maa, ki pɔr, aan ki gbiin kitiŋ kee pu, ki li lik kitiŋ ngbaan. Li kpa mpɔɔn ijan, ni inyoon, ni tiwan nimɔk fu ki baar kitiŋ pu na.”","When they had finished doing that work, they said, ""Mother, we are tired, we have done this work till we are tired and our bodies are not strong. The sun is hot, and it is cold, and the dew falls on us always when we are doing this work.""",gerhardt_E4DFEBFE_output_T8d1lo,,1.8836055116571193,23.983214859748266,12.933410185702693
"But I solemnly promise that you, your wife, your sons, and your daughters-in-law will be kept safe in the boat.","Tɔ, m ga puu tipuur tii si. Aa ni aapuu, ni saabim, ni bipuutiib koo buŋɔb ngbaan ni.","Okay, we will not farm again. There is hunger, and poverty, and our farms are not doing well at all.",gerhardt_E4DFEBFE_output_T8d1lo,,3.9645132534206886,16.775378107174657,10.369945680297672
"I'll have some water brought, so you can wash your feet, then you can rest under a tree.","Cha m ban ni nnyun nan tii nimi, aan ni finn nitaa man; kal busub bue taab, ki fuur man.","When a person dies and is given a befitting burial, his/her relatives mourn him/her; but when he is not, they rejoice.",gerhardt_E4DFEBFE_output_T8d1lo,,1.8196871111910016,19.317289448502027,10.568488279846514
"and he told them: Your father isn't as friendly with me as he used to be, but the God my ancestors worshiped has been on my side.","Baah fuu ni na le u bui bi ke, “M bee ke nite aa ki gee maabɔr ke waah nan gee mi njan pu na; tɔ, nte Aawumbɔr bi m chee.","That is why we say, “I will not go to farm until the day breaks; then, I will go to Aawumbɔr’s farm.”",gerhardt_E4DFEBFE_output_T8d1lo,,1.7562768276377894,13.75958473094335,7.75793077929057
"And Jacob told them to be sure to say that he was right behind them. Jacob hoped the gifts would make Esau friendly, so Esau would be glad to see him when they met.","See ni mɔmɔk bui u ke, ‘Een, saanaagbiija Jakob le bi kɔnkɔni do ki choo na.’” Jakob nan dakl ke, “Nibaakan Esɔ yaa kan ipiin ngbaan kan, u ga li gee mi, aan ti yaa kan tɔb kan, u ga di cha pinn mi.”","This is what the people said, ‘Yes, the Saanaagbiija Jakob and his Konkomba people are coming to settle here.’ Jakob had said, “If the Esɔ people give me a goat, I will go and greet them, and if they give me a sheep, I will go and visit them.”",gerhardt_E4DFEBFE_output_T8d1lo,,1.7394593259606017,22.687312117977587,12.213385721969095
"God gave them his blessing and said: Have a lot of children! Fill the earth with people and bring it under your control. Rule over the fish in the ocean, the birds in the sky, and every animal on the earth.","le ki ŋa tinyoor ŋa bi pu, le ki bui ke, “Maa, ki pɔr, aan ki gbiin kitiŋ kee pu, ki li lik kitiŋ ngbaan. Li kpa mpɔɔn ijan, ni inyoon, ni tiwan nimɔk fu ki baar kitiŋ pu na.”","When they had finished doing that work, they said, ""Mother, we are tired, we have worked a lot on this farm, we have cleared a very big farm. It is a lot of cassava, and yam, and there are many other things we have done on this farm.""",onesimus_4838858E_Jan output 1 ,,3.5057848835592247,26.755875444250943,15.130830163905085
"But I solemnly promise that you, your wife, your sons, and your daughters-in-law will be kept safe in the boat.","Tɔ, m ga puu tipuur tii si. Aa ni aapuu, ni saabim, ni bipuutiib koo buŋɔb ngbaan ni.","Okay, we will not farm again this year. There is hunger, and famine, and our farms are not producing anything for us this year.",onesimus_4838858E_Jan output 1 ,,3.3868193354396166,18.627682161946126,11.007250748692872
"I'll have some water brought, so you can wash your feet, then you can rest under a tree.","Cha m ban ni nnyun nan tii nimi, aan ni finn nitaa man; kal busub bue taab, ki fuur man.","When you do something bad to someone, it is you who will tell him; don't be in a hurry to do evil, it will recoil on you.",onesimus_4838858E_Jan output 1 ,,1.877081263233555,20.637301001353194,11.257191132293375
"and he told them: Your father isn't as friendly with me as he used to be, but the God my ancestors worshiped has been on my side.","Baah fuu ni na le u bui bi ke, “M bee ke nite aa ki gee maabɔr ke waah nan gee mi njan pu na; tɔ, nte Aawumbɔr bi m chee.","This is why they say, “I will not go to the farm today because it is going to rain; well, Aawumbɔr is not stupid.""",onesimus_4838858E_Jan output 1 ,,1.758008810234855,17.131122671676927,9.444565740955891
"And Jacob told them to be sure to say that he was right behind them. Jacob hoped the gifts would make Esau friendly, so Esau would be glad to see him when they met.","See ni mɔmɔk bui u ke, ‘Een, saanaagbiija Jakob le bi kɔnkɔni do ki choo na.’” Jakob nan dakl ke, “Nibaakan Esɔ yaa kan ipiin ngbaan kan, u ga li gee mi, aan ti yaa kan tɔb kan, u ga di cha pinn mi.”","This is what the elder said, ‘Yes, the Saanaag of Jakob's family have come to greet you.’ Jakob then said, ‘If Esau my brother comes to meet me like this, and he kills me, I, together with those who are with me, will die.’",onesimus_4838858E_Jan output 1 ,,1.1116513189759736,22.11819732490956,11.614924321942766
"God gave them his blessing and said: Have a lot of children! Fill the earth with people and bring it under your control. Rule over the fish in the ocean, the birds in the sky, and every animal on the earth.","le ki ŋa tinyoor ŋa bi pu, le ki bui ke, “Maa, ki pɔr, aan ki gbiin kitiŋ kee pu, ki li lik kitiŋ ngbaan. Li kpa mpɔɔn ijan, ni inyoon, ni tiwan nimɔk fu ki baar kitiŋ pu na.”","When they had finished doing that work, they said, ""Mother, we are tired, we have done all this work, we have dug this big pit. It has taken us three months, two months, and some days to do all this work.""",gerhardt_2F3FAF10_output (1),,1.8432337541755524,22.700315845087623,12.271774799631588
"But I solemnly promise that you, your wife, your sons, and your daughters-in-law will be kept safe in the boat.","Tɔ, m ga puu tipuur tii si. Aa ni aapuu, ni saabim, ni bipuutiib koo buŋɔb ngbaan ni.","Okay, we will also farm the land. There are different types of farms, such as food farms, cash crop farms and other small scale farms.",gerhardt_2F3FAF10_output (1),,2.019385597421733,16.62872849534867,9.324057046385203
"I'll have some water brought, so you can wash your feet, then you can rest under a tree.","Cha m ban ni nnyun nan tii nimi, aan ni finn nitaa man; kal busub bue taab, ki fuur man.","When a person dies and is given a befitting burial, his/her relatives are consoled; but when death is untimely, there is great sorrow.",gerhardt_2F3FAF10_output (1),,1.8196871111910016,19.244623166135234,10.532155138663118
"and he told them: Your father isn't as friendly with me as he used to be, but the God my ancestors worshiped has been on my side.","Baah fuu ni na le u bui bi ke, “M bee ke nite aa ki gee maabɔr ke waah nan gee mi njan pu na; tɔ, nte Aawumbɔr bi m chee.","This is what they said when they were about to disperse, “We are not going to stay here and be slaves to these people; well, God will see us through.",gerhardt_2F3FAF10_output (1),,1.7035962947530545,22.981654487543494,12.342625391148275
"And Jacob told them to be sure to say that he was right behind them. Jacob hoped the gifts would make Esau friendly, so Esau would be glad to see him when they met.","See ni mɔmɔk bui u ke, ‘Een, saanaagbiija Jakob le bi kɔnkɔni do ki choo na.’” Jakob nan dakl ke, “Nibaakan Esɔ yaa kan ipiin ngbaan kan, u ga li gee mi, aan ti yaa kan tɔb kan, u ga di cha pinn mi.”","This is what the people said, ‘Yes, the Saanaagbiija Jakob and his Konkomba people are coming to settle here.’ Jakob said that, “If the Esɔ people had not given me a big farm, I would have gone elsewhere, and if they had not given me a place to farm, I would have gone somewhere else.”",gerhardt_2F3FAF10_output (1),,0.9902585802601229,24.383203012586343,12.686730796423232
"God gave them his blessing and said: Have a lot of children! Fill the earth with people and bring it under your control. Rule over the fish in the ocean, the birds in the sky, and every animal on the earth.","le ki ŋa tinyoor ŋa bi pu, le ki bui ke, “Maa, ki pɔr, aan ki gbiin kitiŋ kee pu, ki li lik kitiŋ ngbaan. Li kpa mpɔɔn ijan, ni inyoon, ni tiwan nimɔk fu ki baar kitiŋ pu na.”","When they had finished doing that work, they said, ""Mother, we are tired, we have worked for a long time on this work, we have done it completely. We have got a lot of food, both yams and guinea corn, and all the things we have cultivated on this farm.""",onesimus_778C5456_Dec 06 output,,3.5323878328673888,26.606224179668576,15.069306006267983
"But I solemnly promise that you, your wife, your sons, and your daughters-in-law will be kept safe in the boat.","Tɔ, m ga puu tipuur tii si. Aa ni aapuu, ni saabim, ni bipuutiib koo buŋɔb ngbaan ni.","Okay, we will remove the farm hut today. There are branches, grasses and leaves heaps everywhere.",onesimus_778C5456_Dec 06 output,,2.453339588640413,15.062803718666995,8.758071653653705
"I'll have some water brought, so you can wash your feet, then you can rest under a tree.","Cha m ban ni nnyun nan tii nimi, aan ni finn nitaa man; kal busub bue taab, ki fuur man.","When I was still young, I used to help my father; we would farm and he would teach me.",onesimus_778C5456_Dec 06 output,,2.0540268312306345,17.85159685974434,9.952811845487487
"and he told them: Your father isn't as friendly with me as he used to be, but the God my ancestors worshiped has been on my side.","Baah fuu ni na le u bui bi ke, “M bee ke nite aa ki gee maabɔr ke waah nan gee mi njan pu na; tɔ, nte Aawumbɔr bi m chee.","This is what the people said, “We do not know the way to properly perform the rituals; so, let us consult the diviner.",onesimus_778C5456_Dec 06 output,,1.7562768276377894,19.28492460480477,10.520600716221281
"And Jacob told them to be sure to say that he was right behind them. Jacob hoped the gifts would make Esau friendly, so Esau would be glad to see him when they met.","See ni mɔmɔk bui u ke, ‘Een, saanaagbiija Jakob le bi kɔnkɔni do ki choo na.’” Jakob nan dakl ke, “Nibaakan Esɔ yaa kan ipiin ngbaan kan, u ga li gee mi, aan ti yaa kan tɔb kan, u ga di cha pinn mi.”","This is what the people said, ‘Yes, the Saanaagbiija Jakob and his Konkomba people are coming to settle here.’ Jakob had said, “If the Esɔ people give me a goat, I will go and greet them, and if they give me a sheep, I will slaughter it and eat.”",onesimus_778C5456_Dec 06 output,,1.0003311539759179,22.70151123818021,11.850921196078064
