ref,text
"As Joseph's brothers sat down to eat, they looked up and saw a caravan of Ishmaelites coming from Gilead. Their camels were loaded with all kinds of spices that they were taking to Egypt.","Ŋama nyaaŋa, ba zi tiŋŋa ba di bindira, ka nye Isimeel baligu yawdiriba seesi n yi Giliyadi, a wara Yijipiti. Yawdiriba ŋa nyogimasi daa n zinni tulalesi, dugisi, a ni buŋŋusa baligu baligu."
"So Judah said, “What will we gain if we kill our brother and hide his body?","Juuda boosi o mabiisi maa, “Bo tono n na ti ya n nye, ka ti ku ti sunzo ŋa, ka naag o yela sogi?"
"Let's sell him to the Ishmaelites and not harm him. After all, he is our brother.” And the others agreed.","Ti koosi u ti Isimeel dimaa, o so ti n ku u, koo, a niŋi u daaŋu. Ti sunzo n na, ka ti niŋi zeem luŋko.” Niŋi n na, o taaba maa wumi seema o n yeli maa."
"When the Midianite merchants came by, Joseph's brothers took him out of the well, and for","Jemanso Isimeel yawdiriba ŋa n ya n ti gaari, o beya maa darigi u nyisi bulukuuŋu la puwa, a koosi u gbitisi pisiyi ti ba, ba mari u gaari Yijipiti."
"When Reuben returned to the well and did not find Joseph there, he tore his clothes in sorrow.","Niŋi n na, Rubin daa n lee n pori ta bulugu maa ziya, ka bi nye Yisifu yi o puwa, sufusaaŋu gbaag u, o darigi o bimpinna kasigi."
"Then he went back to his brothers and said, “The boy is gone! What am I going to do?”","Ka we o sunzoba la saani, a wa ti boosi ba, “Biyaa lee n ka bulugu maa puwa? Wula n na ma ya n niŋi?”"
Joseph's brothers killed a goat and dipped Joseph's fancy coat in its blood.,"A zu, ba gbaa buu korigi, a naag o zeem sariga Yisifu tagite wogili maa,"
"After this, they took the coat to their father and said, “We found this! Look at it carefully and see if it belongs to your son.”","ka naag u kuli, a wa ti wusi ba ba, ka boosi u, “Nyaasi, bunso ti ni nye, e bii la tagite n ŋa? Koo ka wune n na?”"
"Jacob knew it was Joseph's coat and said, “It's my son's coat! Joseph has been torn to pieces and eaten by some wild animal.”","O nyaasi u, ka baŋŋi u, ka sagi, “Mm, m bii maa tagite n na, ama moo puu buŋ n gbaag u toog u ŋobi.”"
"Jacob mourned for Joseph a long time, and to show his sorrow he tore his clothes and wore sackcloth.","Niŋi n na, Yakubu darigi o bimpinna kasigi, ka naa sufusaaŋu bimpinna pili, a kumi o bii maa kuuri ga."
"All of Jacob's children came to comfort him, but he refused to be comforted. “No,” he said, “I will go to my grave, mourning for my son.” So Jacob kept on grieving.","O biduusi ni bipunsi zaa daa n ti maagira o sufu, o zagsi, ka yeli ba, “M ni sufusaaŋu ni kumsi n ni gaa kaa puwa, a zu, o ba kpali o zu kumina.”"
"Meanwhile, the Midianites had sold Joseph in Egypt to a man named Potiphar, who was the king's official in charge of the palace guard.","Jemanso yawdiriba la n daa n da Yisifu maa, ba mari u gaa Yijipiti paaligu, a koosi u ti daba yindaana, ba n boona Potifa. Dabaa daa n niŋini Yijipiti paaligu zaa naaba guuriba la kpeema."
"The Ishmaelites took Joseph to Egypt and sold him to Potiphar, the king's official in charge of the palace guard.","Isimeel baligu dima n daa da Yisifu la, ba mari u gaa Yijipiti paaligu, a koosi u ti dabso ba n boona Potifa. Dabaa daa n niŋini Yijipiti paaligu zaa naaba guuriba la kpeema."
"So Joseph lived in the home of Potiphar, his Egyptian owner. Soon Potiphar realized that the Lord was helping Joseph to be successful in whatever he did.","O yidaandaba nye maa Duuma ba ni o saani, ka bunso zaa o n niŋina, Duuma tira u nyaama."
"Potiphar liked Joseph and made him his personal assistant, putting him in charge of his house and all of his property.","Yisifu yela paali o nufu, o naag u zaali wune Potifa zaa ziya, o naag o laanta ni bunso zaa nyem pobi o nuusi."
"Potiphar left everything up to Joseph, and with Joseph there, the only decision he had to make was what he wanted to eat. Joseph was well-built and handsome,","A zu, o naa bunso zaa o n mari ti Yisifu nyaasira, o n si n ti Yisifu nyaasira a, kpeemaa bi lee n niŋina sen zaa, ama bindira dirisim ko. Yisifu daa n meya nene, ka veela nachiima."
"and Potiphar's wife soon noticed him. She asked him to make love to her,","A n ti paa jemani yinni, o yidaana poga nyaasi u, ka yeli u, “Ti mari ma do.”"
"but he refused and said, “My master isn't worried about anything in his house, because he has placed me in charge of everything he owns.","O zagsi, ka yeli u, “Nyaasi, m yidaana bi lee n niŋina bunso zaa yiri a puwa, a kpali bunso zaag o n mari, o naani a zaa pobi m nuusi."
"No one in my master's house is more important than I am. The only thing he hasn't given me is you, and that's because you are his wife. I won't sin against God by doing such a terrible thing as this.”","Nira zaa n bi lee n gaari ma laanta ŋa puwa. Bunso zaa n ka laanta ŋa puwa, ka m yidaana bi naa n pobi m nuwa, ama, e ko, a kpali, o poga n niŋi i. Wula n na ma ya n niŋi yadagaa, ka niŋi yabee kpe Naawunni niŋi.?”"
"She kept begging Joseph day after day, but he refused to do what she wanted or even to go near her.","Bee zaa, o yetirini Yisifu ni o mari u do, o mi zagsi, ka bi kpabira o kpatira u."
"One day, Joseph went to Potiphar's house to do his work, and none of the other servants were there.","Dindaso, o kpe laanta, o tumi o tuma, ka yiri maa puu gurunsi maa yindaana zaa ka niŋi."
"Potiphar's wife grabbed hold of his coat and said, “Make love to me!” Joseph ran out of the house, leaving his coat there in her hands.","Poga maa ti gbaa Yisifu tagite, ka yeli u, “Ti mari ma do.” O chee n yi dii maa puwa, ka che tagite maa pobi o nuusi."
"she called in her servants and said, “Look! This Hebrew has come just to make fools of us. He tried to rape me, but I screamed for help.","o booli o laanta maa gurunsi, a ti yeli ba, “Ya nyaasi, Hiburu biyaa m sira n ma n ta ŋa nyaasira tini jaga, o ya n ti puri ma ni, ma chaari kpeeŋu."
"And when he heard me scream, he ran out of the house, leaving his coat with me.”","Jemanso o n wumi ni chaari kpeeŋtiri, a kpabira faara la, o chee n yi, ka che o tagite ŋa basi.”"
Potiphar's wife kept Joseph's coat until her husband came home.,O naa tagite maa zaali n guri Yisifu yidaandaba o ta.
"Then she said, “That Hebrew slave of yours tried to rape me!","O yeli o sira, “Hiburu bii la e n ma n ta la, ya n ti puri ma ni."
"But when I screamed for help, he left his coat and ran out of the house.”","Ama, ni si n chaari kpeeŋutiri, o naag o tagite basi, ka chee n yi.”"
"and threw Joseph in the same prison where the king's prisoners were kept. While Joseph was in prison,","Yisifu yidaana naag u wa ti niŋi diyoorigu puwa, seela naaba n yoora o niriba, Yisifu daa bani diyoorigu maa puu gba,"
the Lord helped him and was good to him. He even made the jailer like Joseph so much that,"ka Duuma daa n ba o saani, ka wusira u o nivumantiri, a ti niso n nyaasira diyooriba maa kpabira o yela."
he put him in charge of the other prisoners and of everything that was done in the jail.,"A zu, kpeema maa naa bunso zaa yi diyoorigu maa puu pobi Yisifu nuusi, wune n daa n niŋi tuma maa yipaara."
"The jailer did not worry about anything, because the Lord was with Joseph and made him successful in all that he did.","Kpeema maa bi lee n nyaasira Yisifu yela niŋi, a yi tuma maa pelli, a kpali Duuma daa bani Yisifu saani, ka ti o yela wara yiya, bunso zaag o n niŋina."
"While Joseph was in prison, both the king's personal servant and his chief cook made the king angry. So he had them thrown into the same prison with Joseph.","o ti ba yo ba dii, seela gbagba ba n daa yo Yisifu la, a yi nayiri, seela soojasi kpeema n nyaasira naaba maa la n be."
"They spent a long time in prison, and the official in charge of the palace guard, made Joseph their servant.","Soojasi kpeema maa daa naa ba pobi Yisifu nuwa, ni o nyaasira ba."
"One night each of the two men had a dream, but their dreams had different meanings.","Niriba bayi ŋa, Yijipiti naaba n daa ti ba yo ba dii maa, daa n zaasi zaasima, ka zaasima ayi ŋa mi zaa gbina kuri."
"The next morning, when Joseph went to see the men, he could tell they were upset,","Yisifu nyisigi n we ba saani boguuniŋi, a wa ti nye ba, o baŋŋi ba n mari sufusaaŋu."
"and he asked, “Why are you so worried today?”","Niŋi n na, o boosi ba, “Bo n mari ya, ya dugi nufusi zinaa lala?”"
"“We each had a dream last night,” they answered, “and there is no one to tell us what they mean.” Joseph replied, “Doesn't God know the meaning of dreams? Now tell me what you dreamed.”","Ba yeli u, “Ti si zaasini zaasima, ti mi bi nye nira o wusi ti a gbina.” Yisifu yeli ba, “Zaasima gbina baŋinisim zaa bani Naawunni saani. Ya yeli ma ya zaasima maa.”"
"with three branches. As soon as it budded, it blossomed, and its grapes became ripe.","Wula ata n ba tii maa niŋi, ka o bosi vaari, a puumi, a wali wala, halli, a moo."
"I held the king's cup and squeezed the grapes into it, then I gave the cup to the king.”","Lala jemani, ka naaba maa kobee ba m nuusi puwa, ma po tii maa wala ŋmemsi a niŋi kobee la niŋi ti u.”"
"Joseph said: This is the meaning of your dream. The three branches stand for three days,","Niŋi n na, Yisifu yeli u, “E zaasim maa gbinni n ŋa, tiwula ata la, niŋini dabaata."
"and in three days the king will pardon you. He will make you his personal servant again, and you will serve him his wine, just as you used to do.","Dabaata sunsuuniŋi, naaba maa ni nyisi i yi diyoorigaa puwa, a we seela e n daa n be, a matira o kobee la."
"But when these good things happen, please don't forget to tell the king about me, so I can get out of this place.","Ama, m suusirini, ka yela ti maali n ti i, e teesi m yela, ka e yeli naaba maa o nyisi ma yi diyoorigaa puwa."
"I was kidnapped from the land of the Hebrews, and here in Egypt I haven't done anything to deserve being thrown in jail.","A kpali bo, ba daa n gbaa mani kpeeŋtiri yi Hiburu dima paaligu. M ni lee n ta kpe ŋa gbaa, m bi niŋi yaso n daga ba yo ma dii.”"
"When the chief cook saw that Joseph had given a good meaning to the dream, he told Joseph, “I also had a dream. In it I was carrying three breadbaskets stacked on top of my head.","Paanu niŋina la ni nye seema Yisifu ni wusi o todaana la zaasim gbinni meesimtiri, o yeli Yisifu, “M gba zaasini zaasim, a nye m ni zi paanusi peeri ata."
"The top basket was full of all kinds of baked things for the king, but birds were eating them.”","Peso n ba saa la, naaba maa bindira seera baligu baligu ba n naa paanu zum maali, a tomini m zu, ka niinsi ti dira a.”"
"Joseph said: This is the meaning of your dream. The three baskets are three days,","Niŋi n na, Yisifu yeli u, “E zaasim maa gbinni n ŋa, peeri ata la niŋini dabaata."
"and in three days the king will cut off your head. He will hang your body on a pole, and birds will come and peck at it.","Dabaata sunsuuniŋi, naaba maa ni ti ba nyisi i yi kpe, a wa ti ti ba ŋma e zu, ka le i yagili tii zu, niinsi, a ti dira i.”"
"Three days later, while the king was celebrating his birthday with a dinner for his officials, he sent for his personal servant and the chief cook.","Dabaata nyaaŋa naaba maa dogim daa n na, o laŋsi o tumtuminiba, ba ti di ba noori. Niŋi n na, o nyisi o kobee matira kpeema, a ni o paanu niŋina kpeema la, a yi diyoorigu puu ta tumtuminiba maa zaa yiya."
"and had the cook put to death. Everything happened just as Joseph had said it would,","Ama, paanu daana la wune, o daa n tini ba ku u yagili tii zu, a maa seema Yisifu n daa yeli u la."
but the king's personal servant completely forgot about Joseph.,"Yela ŋa zaa nyaaŋa, buŋŋuura nyaasira kpeema la, daa n bi lee n teesi Yisifu yela."
Two years later the king of Egypt dreamed he was standing beside the Nile River.,"Yuma ayi nyaaŋa, Yijipiti paaligu naaba maa zaasi zaasim, ni o n za Naayel mogiri naŋgbanni."
"Suddenly, seven fat, healthy cows came up from the river and started eating grass along the bank.","Nagikara ayapoin n karigi n nyelisira yi mogiri maa puwa du n za, a ŋobira mogiri maa naŋgban moori."
"Then seven ugly, skinny cows came up out of the river and","A nyaaŋa, nagikogiri ayapoin n kogi n dagi gba yi mogiri maa puu du n ti za n begi ŋarima la."
"ate the fat, healthy cows. When this happened, the king woke up.","Nagiseesi n kogi la naa nagiseesi n karigi n nyelisira la vali. Niŋi n na, naaba maa yirimi n yoo."
The king went back to sleep and had another dream. This time seven full heads of grain were growing on a single stalk.,"O lee n gbisira, ka zaasi, chi zu karasuma ayapoin n tomi gbinluŋko niŋi."
"Later, seven other heads of grain appeared, but they were thin and scorched by a wind from the desert.","A nyaaŋa, chi zu nyogirinyogirisi ayapoin, seesi wuluŋpusigu sauwa n pemsi n kuu gba yi."
"The thin heads of grain swallowed the seven full heads. Again the king woke up, and it had only been a dream.","Bin nyogirinyogirisi la naa bunsuma ayapoin la vali. Naaba maa lee n yirimi n yoo, ka zaasim n na."
The next morning the king was upset. So he called in his magicians and wise men and told them what he had dreamed. None of them could tell him what the dreams meant.,"A boguuniŋi, sufusaaŋu gbaa u ga, o tumi n booli Yijipiti yambaŋiniba ni dibodibo niŋiniba. Naaba maa poli o zaasima maa wusi ba, ama, ba yindaana zaa bi baŋŋi a gbina yeli u."
The king's personal servant said: Now I remember what I was supposed to do.,"Niŋi n na, naaba maa buŋŋuura nyaasira kpeema la yeli u, “Zinni, m teesi seema ni bi niŋi n nene."
"When you were angry with me and your chief cook, you threw us both in jail in the house of the captain of the guard.","Dindaso, e n daa n je suuri niŋi m ni niso n niŋina e paanu, ka naa ti wa ti yo dii, a yi soojasi kpeema so n nyaasira i la laanta la."
"One night we both had dreams, and each dream had a different meaning.","Ti bayi maa zaa zaasi zaasima yiiŋluŋko, ka a mari gbina, a kuri."
"A young Hebrew, who was a servant of the captain of the guard, was there with us at the time. When we told him our dreams, he explained what each of them meant,","Hiburu bipolli yindaana daa n paasi ti niŋi, ka niŋi soojasi kpeema la guruŋu. Ti poli ti zaasima maa wusi u, o wusi ti so zaa o zaasim gbinni."
"and everything happened just as he said it would. I got my job back, and the cook was put to death.","Yela maa niŋi seema gbagba o n wusi ti a gbina maa, ba mari ma pori n ta m tuma niŋi, ka yagili m to maa daana o kpi.”"
"The king sent for Joseph, who was quickly brought out of jail. He shaved, changed his clothes, and went to the king.","A zu, naaba maa tumi, ni ba wa ti mari Yisifu ta, noba maa niŋi. Ba wa ti nyisi Yisifu yi diyoorigu maa puwa. Yisifu puni o zu, ka cherigi o bimpinna, ka ta naaba maa saani."
"The king said to him, “I had a dream, yet no one can explain what it means. I am told that you can interpret dreams.”","Naaba maa yeli Yisifu, “M zaasini m zaasim, nira zaa mi bi baŋŋi o gbinni. Ama m wumiya maa, ka e n si n wumi zaasim, e ni baŋŋi o gbinni.”"
"“Your Majesty,” Joseph answered, “I can't do it myself, but God can give a good meaning to your dreams.”","Yisifu yeli naaba maa, “M ki tee n wusi o gbinni, ama Naawunni n ni tee n wusi i o gbinni.”"
The king told Joseph: I dreamed I was standing on the bank of the Nile River.,"Niŋi n na, naaba maa yeli Yisifu, “M zaasini, m ni za Naayel mogiri naŋgbanni,"
"I saw seven fat, healthy cows come up out of the river, and they began feeding on the grass.",ka nye nagikarisuma ayapoin n yi koom maa puu du n za n ŋobira moo.
"Next, seven skinny, bony cows came up out of the river. I have never seen such terrible looking cows anywhere in Egypt.","A nyaaŋa, nagikogiri dagiri ayapoin gba yi. M na bi nye lala nagikogiri taaba zaa yi Yijipiti paaligaa."
"But you couldn't tell it, because these skinny cows were just as skinny as they were before. At once, I woke up.","Ama, a zaa nyaaŋa, nira zaa n ki baŋŋi maa a vali sen, a na si n kogini dagi seema a n kuri n be maa, ka ma yirimi n yoo."
I also dreamed that I saw seven heads of grain growing on one stalk. The heads were full and ripe.,"“M lee n zaasi n nye chi zuuri ayapoin n bi, a veela ga, ka tomi chi gbinluŋko niŋi."
Then seven other heads of grain came up. They were thin and scorched by a wind from the desert.,"A nyaaŋa, chi zu nyogirinyogiriseesi wuluŋpusigu sauwa n pemsi a kuu gba yi."
"These heads of grain swallowed the full ones. I told my dreams to the magicians, but none of them could tell me the meaning of the dreams.","Chi nyogirinyogirisi maa naa binsuma la vali. Ma poli a wusi dibodibo niŋiniba, ba yindaana zaa bi tee n yeli ma, a gbina.”"
"Joseph replied: Your Majesty, both of your dreams mean the same thing, and in them God has shown what he is going to do.","Niŋi n na, Yisifu yeli naaba maa, “E zaasima maa zaa gbina niŋini luŋko, Naawunni nyisini wusi i bunso o n ya n niŋi."
"The seven good cows stand for seven years, and so do the seven good heads of grain.","“Nagisuma ayapoin la niŋini yuma ayapoin, ka chi zusuma ayapoin la mi niŋi yuma ayapoin, a gbina niŋini luŋko."
"The seven skinny, ugly cows that came up later also stand for seven years, as do the seven bad heads of grain that were scorched by the desert wind. The dreams mean there will be seven years when there won't be enough grain.","Nagikogiri ayapoin, dagseesi n lee n yi la niŋini yuma ayapoin, lala n niŋi chi nyogirinyogirisi ayapoin seesi sauwa n yi sagbinni ti pemsi a kuu la gba. A niŋini kom yuma ayapoin."
It is just as I said—God has shown what he intends to do.,"“A si n niŋini maa seema ni yeli i la, naaba. Naawunni wusi i ni seema o n ya n niŋi."
"For seven years Egypt will have more than enough grain,","“Yuma ayapoin, bindira ni niŋi ga, a yi Yijipiti paaligaa."
"when the king made him governor, and he went everywhere for the king.","Yuma ayapoin nyaaŋa mini n lee n niŋi kom yuma, ya tami Yijipiti yuma ayapoin bindirigbaliŋu la yela. Kom maa ni saami Yijipiti paaligu zaa."
The famine will be so bad that no one will remember that once there had been plenty.,"Ba ni tami bindirigbaliŋu maa zaa yela, a kpali kom, so n ya n ta maa, ni niŋi aligaaya."
God has given you two dreams to let you know that he has definitely decided to do this and that he will do it soon.,"Bunso zu e n zaasi u buyi zu n niŋi, Naawunni niŋini siriya maa, a niŋi. A ki yuu, Naawunni ni ti lala niŋi."
"Your Majesty, you should find someone who is wise and will know what to do, so that you can put him in charge of all Egypt.","“Pimparaŋa, naaba, kpabi nivuso n mari yam, a baŋŋi yela, a naa Yijipiti tiŋgbaŋŋu, a pobi o nuusi."
Then appoint some other officials to collect one fifth of every crop harvested in Egypt during the seven years when there is plenty.,"Kpabi tumtuminiba niŋi Yijipiti tiŋgbaŋŋu maa niŋi, ba deegira yuma ayapoin bindira seesi n ya n niŋi ga la, bunu zu zaa luŋko."
Give them the power to collect the grain during those good years and to store it in your cities.,"Ba deegira bindira maa yumsuma seesi n chena ŋa, a zaali a nyini naaba kpeeŋu niŋi. Ba zaali a tiŋkarigu zaa puwa."
It can be stored until it is needed during the seven years when there won't be enough grain in Egypt. This will keep the country from being destroyed because of the lack of food. Joseph Is Made Governor over Egypt,"Bindira ŋa, ba deeg a, a zaali n guri paaligaa, ti ti naag a paasi ti niŋi, a yi kom yuma seesi n chena Yijipiti la niŋi. Lala jemani, kom maa ki muri paaligaa.” Ba naa Yisifu loobi Yijipiti paaligu zaa kpeema"
The king and his officials liked this plan.,Yaseesi Yisifu n daa yeli maa daa peri naaba maa ni o kpemba zaa.
"So the king said to them, “Who could possibly handle this better than Joseph? After all, the Spirit of God is with him.”","Naaba maa boosi ba, “Ti ni tee n nye nira maa dabaa, seema Naawunni sii n paali o niŋaa?”"
"The king told Joseph, “God is the one who has shown you these things. No one else is as wise as you are or knows as much as you do.","Niŋi n na, naaba maa yeli Yisifu, “Seema Naawunni ni nyisi o yela zaa gbina wusi i ŋa, nira zaa ka niŋi, a baŋŋi Naawunni yela lala."
"I'm putting you in charge of my palace, and everybody will have to obey you. No one will be over you except me.","A zu, m ni naag i loobi kpeema, e kpebilim o pa m zu, e nyaasira m yiri bunso zaa, a ni m niriba. M niriba zaa ni wumi n tiri i, m naalim ko n ya n pa i yiya.”"
Then the king took off his royal ring and put it on Joseph's finger. He gave him fine clothes to wear and placed a gold chain around his neck.,"Niŋi n na, naaba maa nyisi o naalim beŋŋu yi o nuwa, a niŋi Yisifu nuwa. Ka pili u bimpinsuma, ka naa suga jaagba niŋi o nuŋgori."
"He also let him ride in the chariot next to his own, and people shouted, “Make way for Joseph!” So Joseph was governor of Egypt.","Ka o ti ba naa Yisifu ziili binduurigusi turuku niŋi, a wusi maa so n pa o zu, ka ti niso n gutira u pa yiya, a tasi n yetira, ya ti soori, ya ti soori. Lala o daa n niŋi, a naa Yisifu loobi Yijipiti zaa kpeema."
"The king told Joseph, “Although I'm king, no one in Egypt is to do anything without your permission.”","Ka naaba maa daa n lee n yeli Yisifu, “Mani n niŋi Yijipiti paaligu zaa naaba, nira zaa ki tee n niŋi sen Yijipiti paaligaa zaa, ka e bi ti a daana soori.”"
"He gave Joseph the Egyptian name Zaphenath Paneah. And he let him marry Asenath, the daughter of Potiphera, a priest in the city of Heliopolis. Joseph traveled all over Egypt.","Niŋi n na, naaba maa ti Yisifu Yijipiti yuuri, Zafenati-Paniiya, ka lee n ti u poga, Asenati, o ba n niŋi Potifera, so n niŋi Oon tindaana. Ka Yisifu daa n chaŋŋi n kaa Yijipiti paaligu zaa."
For seven years there were big harvests of grain.,"Yuma ayapoin, bindira daa n niŋi ga."
Joseph collected and stored up the extra grain in the cities of Egypt near the fields where it was harvested.,"Lala yuma maa, Yisifu daa laŋsini bindira maa zaali tiŋkara maa niŋi. Tiŋkarigu zaa puuri niŋi n na, o daa laŋsini bindira maa zaali."
"In fact, there was so much grain that they stopped keeping record, because it was like counting the grains of sand along the beach.","Bindira maa Yisifu n daa n laŋsira maa daa n ti niŋi zoogirisim, o daa n cheli a kaaligu, a daa n zooya ga, a maa teeku tambisigu."
Joseph and his wife had two sons before the famine began.,"Poin, ka kom maa daa n ti li, ka Yisifu ni o poga Asenati daa n dogini biduusi bayi."
"Their first son was named Manasseh, which means, “God has let me forget all my troubles and my family back home.”","Yisifu daa n digili o bikpeema maa yuuri Manaasi, ka yeli, “Naawunni ti ma tami nam la zaa, a ni m ba laanta niriba zaa yela.”"
"His second son was named Ephraim, which means “God has made me a success in the land where I suffered.”","Yuso o n daa n lee n digili biisi bayi daana maa n niŋi, Efirem, ka yeli, “Naawunni ti ni ma nye dogim, a yi paaliguso ni nye nam.”"
"Egypt's seven years of plenty came to an end,","Yuma ayapoin seesi bindira n daa n niŋi ga maa jemani n daa n ti gaari,"
"and the seven years of famine began, just as Joseph had said. There was not enough food in other countries, but all over Egypt there was plenty.","yuma ayapoin kom n daa n ti piili, a maa seema Yisifu ni daa n yeli la. Kom maa daa n ti li paaliguseesi paasi, ama Yijipiti paaligu wune, bindira daa n ba niŋi."
"When the famine finally struck Egypt, the people asked the king for food, but he said, “Go to Joseph and do what he tells you to do.”","A n daa n ti wumina Yijipiti dima, a yi kom pelli, ba daa n fobili n ti Yijipiti naaba, o yeli ba, “Ya we Yisifu saani, a wa ti niŋi bunso zaa o n yeli ya niŋi.”"
"The famine became bad everywhere in Egypt, so Joseph opened the storehouses and sold the grain to the Egyptians.","Kom maa n daa n ti saligi seela zaa, Yisifu yoo o bindira diisi la, a nyisi chi maa koosi n tira Yijipiti dima."
"People from all over the world came to Egypt to buy grain, because the famine was so severe in their countries.","A kpali kom maa n daa n ba kpeeŋu ga seela zaa zu, niriba daa n yini paaliguseesi gba, daa n ti daara chi maa yi Yisifu saani."
"When Jacob found out there was grain in Egypt, he said to his sons, “Why are you just sitting here, staring at one another?","Yakubu n daa n ti wumi ni bindira ba Yijipiti paaligu, o boosi o biduusi n ŋa, “Wula n na ya na zi n nyaasira taaba?”"
"I have heard there is grain in Egypt. Go down and buy some, so we won't starve to death.”","O daa n lee n yeli ba, “M wumiya maa bindira ba Yijipiti, a zu, ya we niŋi, a wa ti da seesi ta, ti naa n guri ti zu, lala jemani, kom ki lee n ku ti.”"
Ten of Joseph's brothers went to Egypt to buy grain.,"Niŋi n na, Yisifu beya pii we Yijipiti, ni ba wa ti da chi."
But Jacob did not send Joseph's younger brother Benjamin with them; he was afraid that something might happen to him.,"Yakubu daa n bi ti ba sunzo Benjamin paa ba gaari, a kpali, o daa n zorini dabeem maa, o ni nye daaŋu."
So Jacob's sons joined others from Canaan who were going to Egypt because of the terrible famine.,"Kom maa daa n lini Keenan paaligu gba, a zu, Yakubu biduusi maa daa n paani niseesi we bindira maa daabu."
"Since Joseph was governor of Egypt and in charge of selling grain, his brothers came to him and bowed with their faces to the ground.","Yisifu mini n daa niŋi Yijipiti paaligu zaa kpeema, wune n daa n koosira chi maa tira paaligu maa dima. O beya maa n daa n ti paa Yijipiti, ba kpe Yisifu saani, a gba u tiŋŋa, ka zulisi ba zuuri."
"Joseph remembered what he had dreamed about them and said, “You're spies! You've come here to find out where our country is weak.”","Niŋi n na, o teesi o zaasima yi ba pelli, ka yeli ba, “Ya niŋini daatiriba, ya tani kpe, ya ti daari paaligaa, a nye seela ti pugirisim n be.”"
"“No sir,” they replied. “We're your servants, and we have only come to buy grain.","Ba yeli u, “Akai, ti yidaana, pa lala n na, e gurunsi tani, ti ti da bindira."
"We're honest men, and we come from the same family—we're not spies.”","Ti zaa niŋini mabiluŋko, dabluŋko biisi, ti niŋini nivumansi, ti bi niŋi daatiriba.”"
“That isn't so!” Joseph insisted. “You've come here to find out where our country is weak.”,"Yisifu yeli ba, “Akai, ya tani ya ti daari ti paaligaa, seela ti pugirisim n be.”"
"But they explained, “Sir, we come from a family of twelve brothers. The youngest is still with our father in Canaan, and one of our brothers is dead.”","Ba yeli u, “Tirima, e gurunsi, ti zaa daa n bani pii ni bayi, dabluŋko biisi, ka o zi Keenan tiŋgbaŋŋu niŋi, ti luŋko lee n ka niŋi, ka ti bibila daana mi ba ti ba saani.”"
"Joseph replied: It's like I said. You're spies,","Yisifu yeli ba, “Wune n na ma si n yeli ya la, ya niŋini daatiriba."
and I'm going to find out the truth. I swear by the life of the king that you won't leave this place until your youngest brother comes here.,"N ŋa n na ma ya n niŋi ya yatoga ŋa nyaasi, a baŋŋi ya yamonsi. M pe Yijipiti naaba nyevuri maa, ya ki yi Yijipiti, ama ya sunzo la gba tani kpe."
"Choose one of you to go after your brother, while the rest of you stay here in jail. That will show whether you are telling the truth. But if you are lying, I swear by the life of the king that you are spies!","A zu, ya tumi ya yinni, o wa ti mari ya sunzo maa ta, ama, ba ni yo ya seesi n che la dii, lala jemani, ya yatoga puu n na, ti ni naa n baŋŋi maa yamonsi n na ya yetira. Ama, ka lala bi niŋi, a yi naaba maa nyevuri zu, ya niŋini daatiriba.”"
"Joseph kept them all under guard for three days,","Niŋi n na, Yisifu ti ba yo ba dii dabaa ata."
"before saying to them: Since I respect God, I'll give you a chance to save your lives.","Dabaa ata maa daari, Yisifu daa yeli ba, “M niŋini Naawunni zora, ya niŋi seema ni ya n wusiya ŋa, ka nye ya zu."
"If you are honest men, one of you must stay here in jail, and the rest of you can take the grain back to your starving families.","Ka ya niŋi yamonsi diriba, ya ti ya luŋko, o na ba diyoorigaa puwa, ka ya seesi n che la, ya naa chi pori n wa ti ti ya yidima, kom n kuura la."
"But you must bring your youngest brother to me. Then I'll know that you are telling the truth, and you won't be put to death. Joseph's brothers agreed","Ama, ya mari ya sunzobila la ti ti ma. N ŋa ni wusi maa yamonsi ba ya yatoga puwa. Lala jemani, ya ki kpi.” Ba sagi."
"and said to one another, “We're being punished because of Joseph. We saw the trouble he was in, but we refused to help him when he begged us. That's why these terrible things are happening.”","Ba yeli taaba, “O doni soori maa yaso ti n daa n niŋi ti sunzo Yisifu la zu n na, ti nye n ŋa tubidarigirisim la. Ti daa n nye nimbirimoso n daa n paag u, o suusi ti, ni ti cheli u, ka ti zagsi, lala nimbirimoo n paa ti gba la.”"
"Reuben spoke up, “Didn't I tell you not to harm the boy? But you wouldn't listen, and now we have to pay the price for killing him.”","Ka Rubin boosi ba, “M daa n bi yeli ya, ni ya da pa ti niŋi biyaa sen, ka ya zagsi? To, bunso ti n daa n niŋi u la, o zeem maa samini n yoora ti la.”"
"They did not know that Joseph could understand them, since he was speaking through an interpreter.","Ba daa bi baŋŋi maa Yisifu wumini ba yatoga la, a kpali, nira n daa n loobira ba yatoga maa tiri u."
"Joseph turned away from them and cried, but soon he turned back and spoke to them again. Then he had Simeon tied up and taken away while they watched. Joseph's Brothers Return to Canaan","Ba n daa n togsira, Yisifu gaa seela kumi, ka n lee n loobi n ti togsi ba saani. O daa n ti ni ba gbaa Simiyon yi ba puwa, a le u, ba zaa nufu niŋi. Yisifu beya pori n gaa Keenan"
