ref,text
"After Jacob had spent the night there, he chose some animals as gifts for Esau:",Jekɔb chʋa nɩmɛ tɩtaŋ-la. Kɩalɩŋ ʋ sɩ kɛnɛ ʋ tʋɔsɛ dɔnsʋŋ dɩ ʋ pɩ ʋ naambie Ɛsɔ:
"And Jacob told them to be sure to say that he was right behind them. Jacob hoped the gifts would make Esau friendly, so Esau would be glad to see him when they met.","Má bʋla pʋ arɩ ʋ tɩntɩnna Jekɔb-na ha hɛ harɩŋ nɛ.” Ʋ sɩ bʋl ŋɩɩ, ʋ bɩɩna ʋ tʋɔŋ lɛ, “Mɩ kɛŋ kɩaa deemba kala laa sɩpaaŋ kaa mʋ dɩ mɩ sʋlʋ nɛ, ka dɩ ʋ laamɛ.”"
"Jacob said, “I have seen God face to face, and I am still alive.” So he named the place Peniel.","Ŋɩɩ nɛ Jekɔb kɛŋ lee-la yɩrɛ Pɛnɩɛl, aŋ bʋl “Mɩ na Wɩa nɛ arɩ mɩ sɩɩ-biiŋ aŋ bɩ sʋba.”"
"Jacob put servants in charge of each herd and told them, “Go ahead of me and keep a space between each herd.”","Ʋ joŋ kɩaa deemba a hɛ ʋ tɩntɩnnaa nɩsɩŋ lɛ dɩ ba kire vɛŋ dabaŋ dabaŋ, aŋ bʋla pɩba, “Má laa sɩpaaŋ a kiri kɩalɩŋ vɩvɛŋ, aŋ ka wuoluŋ hɛ ba pɛgɛ.”"
"Then he said to the servant in charge of the first herd, “When Esau meets you, he will ask whose servant you are. He will want to know where you are going and who owns those animals in front of you.","Ʋ bʋla pɩ tɩntɩnnʋ-la sɩ laa sɩpaaŋ a bʋl, “Dɩ mɩ naambie Ɛsɔ nɛ chemiŋ a pɩɛsɩŋ a bʋl, ‘Ma nɛ kʋbɛɛba, nɩɩ nɛ maa mʋ? Kʋbɛɛ nɛ tɩɩ pʋsʋŋ deemba ma sɩ kire vɩvɛŋ?’"
"So tell him, ‘They belong to your servant Jacob, who is coming this way. He is sending them as a gift to his master Esau.’ ”","Má bʋl, ‘Ŋ tɩntɩnna Jekɔb nɛ tɩɩba. Ʋ sɩ dɩ la kaa mʋ dii zile pɩ ʋ nɩhɩaŋ Ɛsɔ nɛ. Ʋ nɛ hɛ la harɩŋ kʋkɔ.’ ”"
Jacob also told the men in charge of the second and third herds and those who followed to say the same thing when they met Esau.,"Ŋɩɩ tɩtɩa nɛ ʋ bʋla pɩ nɩlɩamɩŋ, nɩ-torimuŋ arɩ nɩkaanaa kala sɩɩ to pʋsʋ-la harɩŋ a bʋl, “Ŋ-la nɛ ma kala maga dɩ ma bʋla pɩ Ɛsɔ dɩ ma nɛ chemu."
"Jacob's men took the gifts on ahead of him, but he spent the night in camp. Jacob's Name Is Changed to Israel","Ŋɩɩ nɛ ba kɛŋ Jekɔb chɔgɩta-la ʋ sɩ kaa mʋ dɩ ʋ pɩ Ɛsɔ laa sɩpaaŋ, ka ʋ chʋa lee-la. Jekɔb arɩ Wɩa lobo Pɛnɩɛl lɛ"
"Afterwards, Jacob went back and spent the rest of the night alone. A man came and fought with Jacob until just before daybreak.",Ŋɩɩ nɛ aŋ ka ʋ-na Jekɔb dʋndʋŋa fuo-la cholo. Baal kʋbala kʋ kɛnʋ ba loo ŋɩɩ halɩɩ taŋ pʋl.
"When the man saw that he could not win, he struck Jacob on the hip and threw it out of joint.","Baal-la sɩ na dɩ ʋ bɩ Jekɔb wuo, ʋ yi ʋ kɛrɛ lɛ, kɛrɩ-sɩɩŋ lɩɩ."
"They kept on wrestling until the man said, “Let go of me! It's almost daylight.” “You can't go until you bless me,” Jacob replied.","Ŋɩɩ nɛ baal-la bʋl, “Jommi ta mɩ viiri, bɛɛ wɩaa taŋ pʋla nɛ.” Ama Jekɔb bʋl, “Mɩ bɩ jaŋ leŋ dɩ ŋ mʋ, see dɩ ŋ sʋl Wɩa pɩmɛ.”"
"Then the man asked, “What is your name?” “Jacob,” he answered.","Ŋɩɩ nɛ baal-la pɩɛsɛ, “Ŋ yɩrɩŋ nɛ bɛɛ?” Jekɔb bʋl, “Mɩ yɩrɩŋ nɛ Jekɔb.”"
"The man said, “From now on, your name will no longer be Jacob. You will be called Israel, because you have wrestled with God and with men, and you have won.”","Ŋɩɩ nɛ baal-la bʋl, “Ŋ yɩrɩŋ bɩra bɩ jaŋ ŋaa Jekɔb. Ŋ yɩrɩŋ nɛ Iziral, bɛɛ wɩaa ŋ kɛŋ Wɩa arɩ nuhuobiinee loo nɛ a lobo dii.”"
"Jacob said, “Now tell me your name.” “Don't you know who I am?” he asked. And he blessed Jacob.","Ŋɩɩ nɛ Jekɔb bʋl “Mɩɩ sʋlʋŋ, dagɛ ŋ yɩrɩŋ pɩmɛ.” Ŋɩɩ nɛ baal-la bʋl, “Bɛɛ nɛ tɩɩ ŋ chɩchɛ dɩ ŋ jɩŋ mɩ yɩrɩŋ?” Ʋ bʋl ŋɩɩ aŋ sʋl Wɩa pʋ nɩmɛ."
"The sun was coming up as Jacob was leaving Peniel. He was limping because he had been struck on the hip,",Wɩa pɔsɔ jɩl nyuŋ dɩ Jekɔb lɩɩ Pɛnɩɛl lɛ a jujusi a tɩŋ ʋ kɛrɛ sɩ lɩa wɩaa.
and the muscle on his hip joint had been injured. That's why even today the people of Israel don't eat the hip muscle of any animal.,"Ŋ-la wɩaa nɛ tɩɩ Iziral tɩŋŋaa bɩ nammɩa-la sɩ tɔ kʋŋkala kɛrɩ-sɩɩŋ ka chaŋ arɩ jɩnɩŋ kala, bɛɛ wɩaa Jekɔb lee-la nɛ baal-la yi lɩɩsɛ ŋɩɩ."
"As Jacob was on his way back home, some of God's angels came and met him.","Jekɔb sɩ sii mʋmʋ, Wɩa tɩndaaraa chemu wombiiŋ lɛ."
"When Jacob saw them, he said, “This is God's camp.” So he named the place Mahanaim.","Jekɔb sɩ naba, ʋ bʋl, “Daha nɛ Wɩa hɛ.” Ŋɩɩ nɛ ʋ hɛ lee-la yɩrɩŋ Mahanem."
"Jacob sent messengers on ahead to Esau, who lived in the land of Seir, also known as Edom.","Ŋɩɩ nɛ Jekɔb tɩŋ tɩndaaraa ba laa sɩpaaŋ mʋ bʋla pɩ ʋ naambie Ɛsɔ sɩ hɛ Sɛɛ lɛ, Ɛdɔm tinteeŋ."
"Jacob told them to say to Esau, “Master, I am your servant! I have lived with Laban all this time,","Jekɔb bʋl, “Dɩ ma nɛ mʋa, má bʋl ŋ-la a pɩ mɩ malɩma Ɛsɔ: ‘Ŋ ŋaana Jekɔb nɛ tɩa tɩndaarɩŋ deeŋ. Mɩ hɔŋ Labaŋ teeŋ a dieni nɛ a kʋʋ yi bʋa deeŋ lɛ."
"and now I own cattle, donkeys, and sheep, as well as many slaves. Master, I am sending these messengers in the hope that you will be kind to me.”","Mɩ kɛŋ nɛsɩŋ, kakusuŋ, piesee arɩ bʋʋnaa, tɩntɩnnaa, baalaa arɩ haalaa, mɩɩ pɩŋ tɩndaarɩŋ deeŋ dɩ ŋ tʋɔŋ tɔrɛ nɛ mɩ nyuŋ.’ ”"
"When the messengers returned, they told Jacob, “We went to your brother Esau, and now he is heading this way with","Tɩndaara-la sɩ mɩɩra kɔ Jekɔb teeŋ, ba bʋla pʋ, “La mʋ ŋ naambie Ɛsɔ teeŋ nɛ. Ʋʋ kɔ dɩ ʋ chemiŋ nɛ arɩ nɩaa zɔɔ-banɛsɛ.”"
"Jacob was so frightened that he divided his people, sheep, cattle, and camels into two groups.","Ŋɩɩ nɛ fawʋllʋŋ faasa kɛŋ Jekɔb ʋ tʋɔŋ chei. Ʋ kɛŋ nɩalɩŋ sɩ hɛ ʋ teeŋ kaa kpaa leree balɩa, a kɛŋ ʋ pʋsʋ-la arɩ bʋntaŋŋaba kala ma kpaa ŋɩɩ tɩtɩa."
"He thought, “If Esau attacks one group, perhaps the other can escape.”","Ʋ bɩɩnɛ ʋ tʋɔŋ lɛ, “Dɩ Ɛsɔ nɛ kɔ a yuo leriŋ dɔŋɔ, dɔŋɔ jaŋ fá.”"
"Then Jacob prayed: You, Lord, are the God who was worshiped by my grandfather Abraham and by my father Isaac. You told me to return home to my family, and you promised to be with me and make me successful.","Ŋɩɩ nɛ Jekɔb sʋl Wɩa a bʋl, “Mɩ nyɩmma Abɩraham Wɩa, mɩ nyɩmma Aɩzɩk Wɩa, ŋ nɛ bʋla pɩmɛ, dɩ mɩ mɩɩra mʋ mɩ tinteeŋ mɩ nɩaa teeŋ, dɩ ŋ jaŋ pɛ mɩ lɛ dɩ mɩ nɩsɩŋ jʋʋ woruŋ."
"Please rescue me from my brother. I am afraid he will come and attack not only me, but my wives and children as well.",Mɩɩ sʋlʋŋ dɩ ŋ laamɛ ta mɩ naambie Ɛsɔ nɩsɩŋ lɛ. Mɩɩ fáʋ nɛ arɩ ʋ jaŋ kʋ yuo mɩ dɩ mɩ haalaa arɩ mɩ biiriŋ.
But you have promised that I would be a success and that someday it will be as hard to count my descendants as it is to count the grains of sand along the seashore.,Ama ŋ nɛ bʋla arɩ ŋ jaŋ pɛ mɩ lɛ a leŋ dɩ mɩ doho nɩaa pʋŋ a nagɛ hagɩlɩ-bumbugulo sɩ hɛ mʋgʋ-balɩŋ niiŋ nʋʋ sɩ bɩ jaŋ wuo dɩɩsɛ.”
"After Jacob had spent the night there, he chose some animals as gifts for Esau:",Jekɔb chʋa nɩmɛ tɩtaŋ-la. Kɩalɩŋ ʋ sɩ kɛnɛ ʋ tʋɔsɛ dɔnsʋŋ dɩ ʋ pɩ ʋ naambie Ɛsɔ:
"And Jacob told them to be sure to say that he was right behind them. Jacob hoped the gifts would make Esau friendly, so Esau would be glad to see him when they met.","Má bʋla pʋ arɩ ʋ tɩntɩnna Jekɔb-na ha hɛ harɩŋ nɛ.” Ʋ sɩ bʋl ŋɩɩ, ʋ bɩɩna ʋ tʋɔŋ lɛ, “Mɩ kɛŋ kɩaa deemba kala laa sɩpaaŋ kaa mʋ dɩ mɩ sʋlʋ nɛ, ka dɩ ʋ laamɛ.”"
"Jacob said, “I have seen God face to face, and I am still alive.” So he named the place Peniel.","Ŋɩɩ nɛ Jekɔb kɛŋ lee-la yɩrɛ Pɛnɩɛl, aŋ bʋl “Mɩ na Wɩa nɛ arɩ mɩ sɩɩ-biiŋ aŋ bɩ sʋba.”"
"Jacob put servants in charge of each herd and told them, “Go ahead of me and keep a space between each herd.”","Ʋ joŋ kɩaa deemba a hɛ ʋ tɩntɩnnaa nɩsɩŋ lɛ dɩ ba kire vɛŋ dabaŋ dabaŋ, aŋ bʋla pɩba, “Má laa sɩpaaŋ a kiri kɩalɩŋ vɩvɛŋ, aŋ ka wuoluŋ hɛ ba pɛgɛ.”"
"Then he said to the servant in charge of the first herd, “When Esau meets you, he will ask whose servant you are. He will want to know where you are going and who owns those animals in front of you.","Ʋ bʋla pɩ tɩntɩnnʋ-la sɩ laa sɩpaaŋ a bʋl, “Dɩ mɩ naambie Ɛsɔ nɛ chemiŋ a pɩɛsɩŋ a bʋl, ‘Ma nɛ kʋbɛɛba, nɩɩ nɛ maa mʋ? Kʋbɛɛ nɛ tɩɩ pʋsʋŋ deemba ma sɩ kire vɩvɛŋ?’"
"So tell him, ‘They belong to your servant Jacob, who is coming this way. He is sending them as a gift to his master Esau.’ ”","Má bʋl, ‘Ŋ tɩntɩnna Jekɔb nɛ tɩɩba. Ʋ sɩ dɩ la kaa mʋ dii zile pɩ ʋ nɩhɩaŋ Ɛsɔ nɛ. Ʋ nɛ hɛ la harɩŋ kʋkɔ.’ ”"
Jacob also told the men in charge of the second and third herds and those who followed to say the same thing when they met Esau.,"Ŋɩɩ tɩtɩa nɛ ʋ bʋla pɩ nɩlɩamɩŋ, nɩ-torimuŋ arɩ nɩkaanaa kala sɩɩ to pʋsʋ-la harɩŋ a bʋl, “Ŋ-la nɛ ma kala maga dɩ ma bʋla pɩ Ɛsɔ dɩ ma nɛ chemu."
"Jacob's men took the gifts on ahead of him, but he spent the night in camp. Jacob's Name Is Changed to Israel","Ŋɩɩ nɛ ba kɛŋ Jekɔb chɔgɩta-la ʋ sɩ kaa mʋ dɩ ʋ pɩ Ɛsɔ laa sɩpaaŋ, ka ʋ chʋa lee-la. Jekɔb arɩ Wɩa lobo Pɛnɩɛl lɛ"
"Afterwards, Jacob went back and spent the rest of the night alone. A man came and fought with Jacob until just before daybreak.",Ŋɩɩ nɛ aŋ ka ʋ-na Jekɔb dʋndʋŋa fuo-la cholo. Baal kʋbala kʋ kɛnʋ ba loo ŋɩɩ halɩɩ taŋ pʋl.
"When the man saw that he could not win, he struck Jacob on the hip and threw it out of joint.","Baal-la sɩ na dɩ ʋ bɩ Jekɔb wuo, ʋ yi ʋ kɛrɛ lɛ, kɛrɩ-sɩɩŋ lɩɩ."
"They kept on wrestling until the man said, “Let go of me! It's almost daylight.” “You can't go until you bless me,” Jacob replied.","Ŋɩɩ nɛ baal-la bʋl, “Jommi ta mɩ viiri, bɛɛ wɩaa taŋ pʋla nɛ.” Ama Jekɔb bʋl, “Mɩ bɩ jaŋ leŋ dɩ ŋ mʋ, see dɩ ŋ sʋl Wɩa pɩmɛ.”"
"Then the man asked, “What is your name?” “Jacob,” he answered.","Ŋɩɩ nɛ baal-la pɩɛsɛ, “Ŋ yɩrɩŋ nɛ bɛɛ?” Jekɔb bʋl, “Mɩ yɩrɩŋ nɛ Jekɔb.”"
"The man said, “From now on, your name will no longer be Jacob. You will be called Israel, because you have wrestled with God and with men, and you have won.”","Ŋɩɩ nɛ baal-la bʋl, “Ŋ yɩrɩŋ bɩra bɩ jaŋ ŋaa Jekɔb. Ŋ yɩrɩŋ nɛ Iziral, bɛɛ wɩaa ŋ kɛŋ Wɩa arɩ nuhuobiinee loo nɛ a lobo dii.”"
"Jacob said, “Now tell me your name.” “Don't you know who I am?” he asked. And he blessed Jacob.","Ŋɩɩ nɛ Jekɔb bʋl “Mɩɩ sʋlʋŋ, dagɛ ŋ yɩrɩŋ pɩmɛ.” Ŋɩɩ nɛ baal-la bʋl, “Bɛɛ nɛ tɩɩ ŋ chɩchɛ dɩ ŋ jɩŋ mɩ yɩrɩŋ?” Ʋ bʋl ŋɩɩ aŋ sʋl Wɩa pʋ nɩmɛ."
"The sun was coming up as Jacob was leaving Peniel. He was limping because he had been struck on the hip,",Wɩa pɔsɔ jɩl nyuŋ dɩ Jekɔb lɩɩ Pɛnɩɛl lɛ a jujusi a tɩŋ ʋ kɛrɛ sɩ lɩa wɩaa.
and the muscle on his hip joint had been injured. That's why even today the people of Israel don't eat the hip muscle of any animal.,"Ŋ-la wɩaa nɛ tɩɩ Iziral tɩŋŋaa bɩ nammɩa-la sɩ tɔ kʋŋkala kɛrɩ-sɩɩŋ ka chaŋ arɩ jɩnɩŋ kala, bɛɛ wɩaa Jekɔb lee-la nɛ baal-la yi lɩɩsɛ ŋɩɩ."
"As Jacob was on his way back home, some of God's angels came and met him.","Jekɔb sɩ sii mʋmʋ, Wɩa tɩndaaraa chemu wombiiŋ lɛ."
"When Jacob saw them, he said, “This is God's camp.” So he named the place Mahanaim.","Jekɔb sɩ naba, ʋ bʋl, “Daha nɛ Wɩa hɛ.” Ŋɩɩ nɛ ʋ hɛ lee-la yɩrɩŋ Mahanem."
"Jacob sent messengers on ahead to Esau, who lived in the land of Seir, also known as Edom.","Ŋɩɩ nɛ Jekɔb tɩŋ tɩndaaraa ba laa sɩpaaŋ mʋ bʋla pɩ ʋ naambie Ɛsɔ sɩ hɛ Sɛɛ lɛ, Ɛdɔm tinteeŋ."
"Jacob told them to say to Esau, “Master, I am your servant! I have lived with Laban all this time,","Jekɔb bʋl, “Dɩ ma nɛ mʋa, má bʋl ŋ-la a pɩ mɩ malɩma Ɛsɔ: ‘Ŋ ŋaana Jekɔb nɛ tɩa tɩndaarɩŋ deeŋ. Mɩ hɔŋ Labaŋ teeŋ a dieni nɛ a kʋʋ yi bʋa deeŋ lɛ."
"and now I own cattle, donkeys, and sheep, as well as many slaves. Master, I am sending these messengers in the hope that you will be kind to me.”","Mɩ kɛŋ nɛsɩŋ, kakusuŋ, piesee arɩ bʋʋnaa, tɩntɩnnaa, baalaa arɩ haalaa, mɩɩ pɩŋ tɩndaarɩŋ deeŋ dɩ ŋ tʋɔŋ tɔrɛ nɛ mɩ nyuŋ.’ ”"
"When the messengers returned, they told Jacob, “We went to your brother Esau, and now he is heading this way with","Tɩndaara-la sɩ mɩɩra kɔ Jekɔb teeŋ, ba bʋla pʋ, “La mʋ ŋ naambie Ɛsɔ teeŋ nɛ. Ʋʋ kɔ dɩ ʋ chemiŋ nɛ arɩ nɩaa zɔɔ-banɛsɛ.”"
"Jacob was so frightened that he divided his people, sheep, cattle, and camels into two groups.","Ŋɩɩ nɛ fawʋllʋŋ faasa kɛŋ Jekɔb ʋ tʋɔŋ chei. Ʋ kɛŋ nɩalɩŋ sɩ hɛ ʋ teeŋ kaa kpaa leree balɩa, a kɛŋ ʋ pʋsʋ-la arɩ bʋntaŋŋaba kala ma kpaa ŋɩɩ tɩtɩa."
"He thought, “If Esau attacks one group, perhaps the other can escape.”","Ʋ bɩɩnɛ ʋ tʋɔŋ lɛ, “Dɩ Ɛsɔ nɛ kɔ a yuo leriŋ dɔŋɔ, dɔŋɔ jaŋ fá.”"
"Then Jacob prayed: You, Lord, are the God who was worshiped by my grandfather Abraham and by my father Isaac. You told me to return home to my family, and you promised to be with me and make me successful.","Ŋɩɩ nɛ Jekɔb sʋl Wɩa a bʋl, “Mɩ nyɩmma Abɩraham Wɩa, mɩ nyɩmma Aɩzɩk Wɩa, ŋ nɛ bʋla pɩmɛ, dɩ mɩ mɩɩra mʋ mɩ tinteeŋ mɩ nɩaa teeŋ, dɩ ŋ jaŋ pɛ mɩ lɛ dɩ mɩ nɩsɩŋ jʋʋ woruŋ."
"Please rescue me from my brother. I am afraid he will come and attack not only me, but my wives and children as well.",Mɩɩ sʋlʋŋ dɩ ŋ laamɛ ta mɩ naambie Ɛsɔ nɩsɩŋ lɛ. Mɩɩ fáʋ nɛ arɩ ʋ jaŋ kʋ yuo mɩ dɩ mɩ haalaa arɩ mɩ biiriŋ.
But you have promised that I would be a success and that someday it will be as hard to count my descendants as it is to count the grains of sand along the seashore.,Ama ŋ nɛ bʋla arɩ ŋ jaŋ pɛ mɩ lɛ a leŋ dɩ mɩ doho nɩaa pʋŋ a nagɛ hagɩlɩ-bumbugulo sɩ hɛ mʋgʋ-balɩŋ niiŋ nʋʋ sɩ bɩ jaŋ wuo dɩɩsɛ.”
"After Jacob had spent the night there, he chose some animals as gifts for Esau:",Jekɔb chʋa nɩmɛ tɩtaŋ-la. Kɩalɩŋ ʋ sɩ kɛnɛ ʋ tʋɔsɛ dɔnsʋŋ dɩ ʋ pɩ ʋ naambie Ɛsɔ:
"And Jacob told them to be sure to say that he was right behind them. Jacob hoped the gifts would make Esau friendly, so Esau would be glad to see him when they met.","Má bʋla pʋ arɩ ʋ tɩntɩnna Jekɔb-na ha hɛ harɩŋ nɛ.” Ʋ sɩ bʋl ŋɩɩ, ʋ bɩɩna ʋ tʋɔŋ lɛ, “Mɩ kɛŋ kɩaa deemba kala laa sɩpaaŋ kaa mʋ dɩ mɩ sʋlʋ nɛ, ka dɩ ʋ laamɛ.”"
"Jacob said, “I have seen God face to face, and I am still alive.” So he named the place Peniel.","Ŋɩɩ nɛ Jekɔb kɛŋ lee-la yɩrɛ Pɛnɩɛl, aŋ bʋl “Mɩ na Wɩa nɛ arɩ mɩ sɩɩ-biiŋ aŋ bɩ sʋba.”"
"Jacob put servants in charge of each herd and told them, “Go ahead of me and keep a space between each herd.”","Ʋ joŋ kɩaa deemba a hɛ ʋ tɩntɩnnaa nɩsɩŋ lɛ dɩ ba kire vɛŋ dabaŋ dabaŋ, aŋ bʋla pɩba, “Má laa sɩpaaŋ a kiri kɩalɩŋ vɩvɛŋ, aŋ ka wuoluŋ hɛ ba pɛgɛ.”"
"Then he said to the servant in charge of the first herd, “When Esau meets you, he will ask whose servant you are. He will want to know where you are going and who owns those animals in front of you.","Ʋ bʋla pɩ tɩntɩnnʋ-la sɩ laa sɩpaaŋ a bʋl, “Dɩ mɩ naambie Ɛsɔ nɛ chemiŋ a pɩɛsɩŋ a bʋl, ‘Ma nɛ kʋbɛɛba, nɩɩ nɛ maa mʋ? Kʋbɛɛ nɛ tɩɩ pʋsʋŋ deemba ma sɩ kire vɩvɛŋ?’"
"So tell him, ‘They belong to your servant Jacob, who is coming this way. He is sending them as a gift to his master Esau.’ ”","Má bʋl, ‘Ŋ tɩntɩnna Jekɔb nɛ tɩɩba. Ʋ sɩ dɩ la kaa mʋ dii zile pɩ ʋ nɩhɩaŋ Ɛsɔ nɛ. Ʋ nɛ hɛ la harɩŋ kʋkɔ.’ ”"
Jacob also told the men in charge of the second and third herds and those who followed to say the same thing when they met Esau.,"Ŋɩɩ tɩtɩa nɛ ʋ bʋla pɩ nɩlɩamɩŋ, nɩ-torimuŋ arɩ nɩkaanaa kala sɩɩ to pʋsʋ-la harɩŋ a bʋl, “Ŋ-la nɛ ma kala maga dɩ ma bʋla pɩ Ɛsɔ dɩ ma nɛ chemu."
"Jacob's men took the gifts on ahead of him, but he spent the night in camp. Jacob's Name Is Changed to Israel","Ŋɩɩ nɛ ba kɛŋ Jekɔb chɔgɩta-la ʋ sɩ kaa mʋ dɩ ʋ pɩ Ɛsɔ laa sɩpaaŋ, ka ʋ chʋa lee-la. Jekɔb arɩ Wɩa lobo Pɛnɩɛl lɛ"
"Afterwards, Jacob went back and spent the rest of the night alone. A man came and fought with Jacob until just before daybreak.",Ŋɩɩ nɛ aŋ ka ʋ-na Jekɔb dʋndʋŋa fuo-la cholo. Baal kʋbala kʋ kɛnʋ ba loo ŋɩɩ halɩɩ taŋ pʋl.
"When the man saw that he could not win, he struck Jacob on the hip and threw it out of joint.","Baal-la sɩ na dɩ ʋ bɩ Jekɔb wuo, ʋ yi ʋ kɛrɛ lɛ, kɛrɩ-sɩɩŋ lɩɩ."
"They kept on wrestling until the man said, “Let go of me! It's almost daylight.” “You can't go until you bless me,” Jacob replied.","Ŋɩɩ nɛ baal-la bʋl, “Jommi ta mɩ viiri, bɛɛ wɩaa taŋ pʋla nɛ.” Ama Jekɔb bʋl, “Mɩ bɩ jaŋ leŋ dɩ ŋ mʋ, see dɩ ŋ sʋl Wɩa pɩmɛ.”"
"Then the man asked, “What is your name?” “Jacob,” he answered.","Ŋɩɩ nɛ baal-la pɩɛsɛ, “Ŋ yɩrɩŋ nɛ bɛɛ?” Jekɔb bʋl, “Mɩ yɩrɩŋ nɛ Jekɔb.”"
"The man said, “From now on, your name will no longer be Jacob. You will be called Israel, because you have wrestled with God and with men, and you have won.”","Ŋɩɩ nɛ baal-la bʋl, “Ŋ yɩrɩŋ bɩra bɩ jaŋ ŋaa Jekɔb. Ŋ yɩrɩŋ nɛ Iziral, bɛɛ wɩaa ŋ kɛŋ Wɩa arɩ nuhuobiinee loo nɛ a lobo dii.”"
"Jacob said, “Now tell me your name.” “Don't you know who I am?” he asked. And he blessed Jacob.","Ŋɩɩ nɛ Jekɔb bʋl “Mɩɩ sʋlʋŋ, dagɛ ŋ yɩrɩŋ pɩmɛ.” Ŋɩɩ nɛ baal-la bʋl, “Bɛɛ nɛ tɩɩ ŋ chɩchɛ dɩ ŋ jɩŋ mɩ yɩrɩŋ?” Ʋ bʋl ŋɩɩ aŋ sʋl Wɩa pʋ nɩmɛ."
"The sun was coming up as Jacob was leaving Peniel. He was limping because he had been struck on the hip,",Wɩa pɔsɔ jɩl nyuŋ dɩ Jekɔb lɩɩ Pɛnɩɛl lɛ a jujusi a tɩŋ ʋ kɛrɛ sɩ lɩa wɩaa.
and the muscle on his hip joint had been injured. That's why even today the people of Israel don't eat the hip muscle of any animal.,"Ŋ-la wɩaa nɛ tɩɩ Iziral tɩŋŋaa bɩ nammɩa-la sɩ tɔ kʋŋkala kɛrɩ-sɩɩŋ ka chaŋ arɩ jɩnɩŋ kala, bɛɛ wɩaa Jekɔb lee-la nɛ baal-la yi lɩɩsɛ ŋɩɩ."
"The two servant women, Zilpah and Bilhah, together with their children went first, followed by Leah and her children, then by Rachel and Joseph.","Ʋ leŋ ketie-la arɩ ba biiriŋ laa sɩpaaŋ, Liya arɩ ʋ biiriŋ tɩtɩgɛ ba lɛ, ka Rakɛl arɩ Josɛf tuto harɩŋ."
"Jacob himself walked in front of them all, bowing to the ground seven times as he came near his brother.","Jekɔb tɩtɩa nɛ laa sɩpaaŋ mʋ. Ʋ sɩɩ mʋ, ʋ kpirimi naansɩɩŋ bʋlɩpɛ aŋ-na yi ʋ naambie."
But Esau ran toward Jacob and hugged and kissed him. Then the two brothers started crying.,Ŋɩɩ nɛ Ɛsɔ fá a mʋ chemu a guoru. Ba guori dɔŋɔ a lɩlaarɛ dɔŋɔ aŋ pɛ yiyel.
"When Esau noticed the women and children he asked, “Whose children are these?” Jacob answered, “These are the children the Lord has been kind enough to give to me, your servant.”","Ɛsɔ beŋ sɩpaaŋ a na haalaa arɩ ba biiriŋ a pɩɛsɛ Jekɔb, “Kʋbɛɛba ma nɩɩ to ŋ harɩŋ ŋɩɩ?” Ŋɩɩ nɛ Jekɔb bʋl, “Biiri-la Wɩa sɩ joŋo dii zile mɩ-na ŋ tɩntɩnna lɛ nɛ.”"
Then the two servant women and their children came and bowed down to Esau.,Ŋɩɩ nɛ ketie-la arɩ ba biiriŋ ma kʋ yi a tuu kpirimi.
"Next, Leah and her children came and bowed down; finally, Joseph and Rachel also came and bowed down.",Liya arɩ ʋ biiriŋ ma kʋ yi a tuu kpirimi. Ʋ harɩŋ Josɛf arɩ Rakɛl ma kɔ a ma tuu kpirimi.
"Esau asked Jacob, “Why did you send those herds I met along the road?” “Master,” Jacob answered, “I sent them so you would be friendly to me.”","Ŋɩɩ nɛ Ɛsɔ pɩɛsɛ, “Ka nɩalɩŋ arɩ kʋdaŋ-la mɩ sɩ laa sɩpaaŋ cheŋ, ʋ bʋbʋɔŋ nɛ bɛɛ?” Ŋɩɩ nɛ Jekɔb bʋl, “Mɩ nɩhɩaŋ, mɩɩ chɛ dɩ ŋ tʋɔŋ tɔrɛ mɩ nyuŋ nɛ.”"
"“But, brother, I already have plenty,” Esau replied. “Keep them for yourself.”","Ŋɩɩ nɛ Ɛsɔ bʋl, “Mɩ sɩ kɛŋ kɩalɩŋ, ba maga nɛ mɩ naambii, ŋ ma kɛŋ ŋ kɩaa.”"
"“No!” Jacob said. “Please accept them as a sign of your friendship for me. When you welcomed me and I saw your face, it was like seeing the face of God.","Ŋɩɩ nɛ Jekɔb bʋl, “Aɩ, mɩɩ sʋlʋŋ dɩ ŋ tʋɔŋ nɛ tɔrɛ mɩ nyuŋ, laa mɩ chɔgɩta deeŋ, bɛɛ wɩaa mɩ sɩ naŋ, ʋ naga Wɩa nɛ mɩ na, a tɩŋ ŋ sɩ laamɛ arɩ tʋɔtɔrʋŋ."
"Please accept these as gifts I brought to you. God has been good to me, and I have everything I need.” Jacob kept insisting until Esau agreed.","Mɩɩ sʋlʋŋ, laa chɔgɩta deeŋ mɩ sɩ kaa kɔ dɩ mɩ pɩŋ, bɛɛ wɩaa Wɩa dii zile nɛ woruŋ mɩ lɛ a pɩmɛ mɩ kʋchɛɛlɛɛ kala.” A tɩŋ Jekɔb sɩ pɛsɛ ŋɩɩ, ʋ laa kɩalɩŋ."
"“Let's get ready to travel,” Esau said. “I'll go along with you.”","Ŋɩɩ nɛ Ɛsɔ bʋl, “Má sii dɩ la mʋ, mɩ jaŋ to ma harɩŋ mʋ.”"
