ref,text
"And Jacob told them to be sure to say that he was right behind them. Jacob hoped the gifts would make Esau friendly, so Esau would be glad to see him when they met.","Hé berɛ ɡel ó jemɛ kɛŋɔ o bonɔɔ Jekɔb ɡe lɔ habɔɔ dɛɛ ba. Dɛ ń tɔ sie, dɛ́ kpɔ koŋkɛɛla nɔ ba tɛɛ, ásɛ mɔɔ o tel he be. Ásɛ dɛ he nao waa, he ken ɛɛ kpɔɔ kɛɔ.”"
"Jacob said, “I have seen God face to face, and I am still alive.” So he named the place Peniel.","Belaa o ŋɔ, “N na Korowii siwi ne dɛ ta so mkpa ta.” Anomanta, o pa bela sɔn Pɛneɛl."
"Jacob put servants in charge of each herd and told them, “Go ahead of me and keep a space between each herd.”","Kondɛɛra waa peɡri a bini la, o ŋɔ bá kpɔ ka tɛ o dɔɔ, a bɛlbwa kapa ne nɛn waa dɛ nyiŋa. Asɛ dɛ ŋɔ o bonɔɔna la be ŋɔ, “Hé tɔ n sie, ásɛ dɛ ɡel he baahna tɛr.”"
"Then he said to the servant in charge of the first herd, “When Esau meets you, he will ask whose servant you are. He will want to know where you are going and who owns those animals in front of you.","O ŋɔ o bonɔɔ waa tɔ sie la be ŋɔ, “Dɛ n dɔɔ Esɔ cheme dɛ bɔɔre ŋɔ he dɔɔree umeo? Leperaa hɛɛ kaa lɔ? Ume kondɛɛraa he kpɔ dɛɛ kaa laa,"
"So tell him, ‘They belong to your servant Jacob, who is coming this way. He is sending them as a gift to his master Esau.’ ”","he chaŋe ŋɔ, ‘He bonɔɔ Jekɔb kwaa. O lawa ŋɔ ń kpɔ ka tɛ o dɔɔ Esɔ. O ɡe lɔ mun ta dɛɛ ba.’ ”"
Jacob also told the men in charge of the second and third herds and those who followed to say the same thing when they met Esau.,"Gɛ tentenee o ŋɔ nɛn nɛɛte, ne toorote, ne banɔ la bwa waa kpɔ kondɛɛra do ba nɔn ta la be ŋɔ, “Dɛ he cheme Esɔ aa, hé bwa ɡe ŋɔ o be ɡɛ."
"Jacob's men took the gifts on ahead of him, but he spent the night in camp. Jacob's Name Is Changed to Israel",Ba kpɔ koŋkɛɛla la tɔ sie dɛ kaa asɛ o te berɛ chɔ bela waa choɡa la. Jekɔb ne nyundua torome jwiira wa
"Jacob got up in the middle of the night and took his wives, his eleven children, and everything he owned across to the other side of the Jabbok River for safety.","Waa kpɔ ba le nee la tonɛ la, o berɛ ba kpɔ komɛlbwa ɡe waa dɔa la ɡe le,"
"Afterwards, Jacob went back and spent the rest of the night alone. A man came and fought with Jacob until just before daybreak.","asɛ dɛ ɡbo ka baŋ bela. Belaa baa bɛl ba jwiiru, ba kpoŋe dɔŋa bini awola jwaana la ne, dɛ ka tel kɛŋɔ aa baa ka tama ásɛ bɔr chaah."
"When the man saw that he could not win, he struck Jacob on the hip and threw it out of joint.","Baa la aa baa na kɛŋɔ waa won ɡo Jekɔb la, o kpɔ nɔn lɔ Jekɔb kɛɡra asɛ o sor."
"They kept on wrestling until the man said, “Let go of me! It's almost daylight.” “You can't go until you bless me,” Jacob replied.","Baa la ŋɔ, “Kpɔ mɛ ta n kaa, bɔr dɛ chaah.” Asɛ Jekɔb ŋɔ, “Maa hen ta, nemenɛ haa swee andɛɛɡa tɛ mɛ mɔɔ.”"
"Then the man asked, “What is your name?” “Jacob,” he answered.","Baa la bɔɔro ŋɔ, “He sɔne ɛrɔɔ?” Anee o ŋɔ, “N sɔne Jekɔb.”"
"The man said, “From now on, your name will no longer be Jacob. You will be called Israel, because you have wrestled with God and with men, and you have won.”","Asɛ baa la berɛ ŋɔ, “He sɔne laa Jekɔb kpa. He ne Korowii ne nɛwɛnyina yoo, ba ta wone pɔ he nɛ, anomanta, he sɔne Israel.”"
"Jacob said, “Now tell me your name.” “Don't you know who I am?” he asked. And he blessed Jacob.","Jekɔb ŋɔ o be ŋɔ, “N poori, chaɡ mɛ he sɔn.” Anee o chaŋe ŋɔ, “Ɛrɛ waa hɛɛ nyin dɛ́ jemɛ n sɔn nɔɔ?” Asɛ o swee andɛɛɡa tɛo bela."
"The sun was coming up as Jacob was leaving Peniel. He was limping because he had been struck on the hip,","Jekɔb aa le Pɛneɛl dɛɛ kaa la dɛ wee leɔ. O kɛɡra la aa sora nomanta, dɛ o dɛ chole o ta."
and the muscle on his hip joint had been injured. That's why even today the people of Israel don't eat the hip muscle of any animal.,Dɛ kpoŋe ba le fini Israel tena aa ol kɛɡra di. Baa la aa kpɔ nɔn lɔ Jekɔb kɛɡra ta o sor la nomanta.
"As Jacob was on his way back home, some of God's angels came and met him.","Jekɔb chiɡ ŋwɛnɛ ta dɛɛ kaa, asɛ nyundua toroma ba chemo."
"When Jacob saw them, he said, “This is God's camp.” So he named the place Mahanaim.","Waa na ba la, anee o ŋɔ, “Korowii soŋnibɔree bonɔ.” Asɛ dɛ pa bela sɔn Mahanaim."
"Jacob sent messengers on ahead to Esau, who lived in the land of Seir, also known as Edom.",Belaa Jekɔb tomɛ toroma ŋɔ bá tɔ o sie dɛ́ kaa o dɔɔ Esɔ be. Dɛ Esɔ soɡe harɛ bɛl baa dɛ yerɛ bela Edom.
"Jacob told them to say to Esau, “Master, I am your servant! I have lived with Laban all this time,","Jekɔb do toroma la ŋɔ bá ka ŋɔ o be ŋɔ, “He bonɔɔ Jekɔb ŋɔ, o kaa so Laban be, belaa o do dɛ ba le fini,"
"and now I own cattle, donkeys, and sheep, as well as many slaves. Master, I am sending these messengers in the hope that you will be kind to me.”","o dɔ nae ne keeɡore, ne boohna ne peera dɛ nɛndɔɔla baala ne haahna bwa. Taraken, o dɛ tomɛ nɛra ŋɔ ba ba bol hen haa ɛ o dɔɔ be, ásɛ he jemɛ o waa dɛ́ lɛo silɛɛ ne.”"
"When the messengers returned, they told Jacob, “We went to your brother Esau, and now he is heading this way with","Toroma la aa bera ba la, ba baa bol o be ŋɔ, “Ya kaa bol he dɔɔ Esɔ be. Baala lafraanaarɛ ja o nɛ do ŋwɛnɛ ta taraken dɛɛ ba dɛ́ ba cheme.”"
"Jacob was so frightened that he divided his people, sheep, cattle, and camels into two groups.","Jekɔb aa no ɡɛ la, o ɔmɔ kohona o bwara yɔr, asɛ dɛ bɔne o nɛra la ne peera ne nae, dɛ nyoɡmare la bini bɔre anɛ."
"He thought, “If Esau attacks one group, perhaps the other can escape.”","O liiro kɛŋɔ dɛ Esɔ ba dɛ yo baŋ bɛl nɛra aa, ba kar la ɛɛ won dɔ bɔr dɛ́ chwa kaa."
"Then Jacob prayed: You, Lord, are the God who was worshiped by my grandfather Abraham and by my father Isaac. You told me to return home to my family, and you promised to be with me and make me successful.","Belaa o soŋe Korowii ŋɔ, “Korowii n nabaa Abraham ne n mɛɛ Aesek aa tomɛ, hen ŋɔ n be ŋɔ ń berɛ kaa n bwɛ n lolanar bini, dɛ ŋɔ hɛɛ ɡeloo n wobɛlbwa do wer."
"Please rescue me from my brother. I am afraid he will come and attack not only me, but my wives and children as well.","N dɛ soŋe kɛŋɔ he lɛɛ mɛ le n dɔɔ Esɔ nɔn ta. N dɛ ɔmɛ kɛŋɔ o bɛ yaa ba yo, dɛ́ kpoo n ne n haahna ne bii bwa."
But you have promised that I would be a success and that someday it will be as hard to count my descendants as it is to count the grains of sand along the seashore.,"Henee ŋɔa ŋɔ hɛɛ ɡeloo he naanar warɛ kɛŋɔ, mpo nyoa hɛŋle nomɛlbwa aa wola won kur ba.”"
"After Jacob had spent the night there, he chose some animals as gifts for Esau:","Jekɔb chɔ bela awola jwaana la bwa, asɛ dɛ chale o kondɛɛra la bini ane dɛ́ kpɔ ka tɛ Esɔ."
"And Jacob told them to be sure to say that he was right behind them. Jacob hoped the gifts would make Esau friendly, so Esau would be glad to see him when they met.","Hé berɛ ɡel ó jemɛ kɛŋɔ o bonɔɔ Jekɔb ɡe lɔ habɔɔ dɛɛ ba. Dɛ ń tɔ sie, dɛ́ kpɔ koŋkɛɛla nɔ ba tɛɛ, ásɛ mɔɔ o tel he be. Ásɛ dɛ he nao waa, he ken ɛɛ kpɔɔ kɛɔ.”"
"Jacob said, “I have seen God face to face, and I am still alive.” So he named the place Peniel.","Belaa o ŋɔ, “N na Korowii siwi ne dɛ ta so mkpa ta.” Anomanta, o pa bela sɔn Pɛneɛl."
"Jacob put servants in charge of each herd and told them, “Go ahead of me and keep a space between each herd.”","Kondɛɛra waa peɡri a bini la, o ŋɔ bá kpɔ ka tɛ o dɔɔ, a bɛlbwa kapa ne nɛn waa dɛ nyiŋa. Asɛ dɛ ŋɔ o bonɔɔna la be ŋɔ, “Hé tɔ n sie, ásɛ dɛ ɡel he baahna tɛr.”"
"Then he said to the servant in charge of the first herd, “When Esau meets you, he will ask whose servant you are. He will want to know where you are going and who owns those animals in front of you.","O ŋɔ o bonɔɔ waa tɔ sie la be ŋɔ, “Dɛ n dɔɔ Esɔ cheme dɛ bɔɔre ŋɔ he dɔɔree umeo? Leperaa hɛɛ kaa lɔ? Ume kondɛɛraa he kpɔ dɛɛ kaa laa,"
"So tell him, ‘They belong to your servant Jacob, who is coming this way. He is sending them as a gift to his master Esau.’ ”","he chaŋe ŋɔ, ‘He bonɔɔ Jekɔb kwaa. O lawa ŋɔ ń kpɔ ka tɛ o dɔɔ Esɔ. O ɡe lɔ mun ta dɛɛ ba.’ ”"
Jacob also told the men in charge of the second and third herds and those who followed to say the same thing when they met Esau.,"Gɛ tentenee o ŋɔ nɛn nɛɛte, ne toorote, ne banɔ la bwa waa kpɔ kondɛɛra do ba nɔn ta la be ŋɔ, “Dɛ he cheme Esɔ aa, hé bwa ɡe ŋɔ o be ɡɛ."
"Jacob's men took the gifts on ahead of him, but he spent the night in camp. Jacob's Name Is Changed to Israel",Ba kpɔ koŋkɛɛla la tɔ sie dɛ kaa asɛ o te berɛ chɔ bela waa choɡa la. Jekɔb ne nyundua torome jwiira wa
"Jacob got up in the middle of the night and took his wives, his eleven children, and everything he owned across to the other side of the Jabbok River for safety.","Waa kpɔ ba le nee la tonɛ la, o berɛ ba kpɔ komɛlbwa ɡe waa dɔa la ɡe le,"
"Afterwards, Jacob went back and spent the rest of the night alone. A man came and fought with Jacob until just before daybreak.","asɛ dɛ ɡbo ka baŋ bela. Belaa baa bɛl ba jwiiru, ba kpoŋe dɔŋa bini awola jwaana la ne, dɛ ka tel kɛŋɔ aa baa ka tama ásɛ bɔr chaah."
"When the man saw that he could not win, he struck Jacob on the hip and threw it out of joint.","Baa la aa baa na kɛŋɔ waa won ɡo Jekɔb la, o kpɔ nɔn lɔ Jekɔb kɛɡra asɛ o sor."
"They kept on wrestling until the man said, “Let go of me! It's almost daylight.” “You can't go until you bless me,” Jacob replied.","Baa la ŋɔ, “Kpɔ mɛ ta n kaa, bɔr dɛ chaah.” Asɛ Jekɔb ŋɔ, “Maa hen ta, nemenɛ haa swee andɛɛɡa tɛ mɛ mɔɔ.”"
"Then the man asked, “What is your name?” “Jacob,” he answered.","Baa la bɔɔro ŋɔ, “He sɔne ɛrɔɔ?” Anee o ŋɔ, “N sɔne Jekɔb.”"
"The man said, “From now on, your name will no longer be Jacob. You will be called Israel, because you have wrestled with God and with men, and you have won.”","Asɛ baa la berɛ ŋɔ, “He sɔne laa Jekɔb kpa. He ne Korowii ne nɛwɛnyina yoo, ba ta wone pɔ he nɛ, anomanta, he sɔne Israel.”"
"Jacob said, “Now tell me your name.” “Don't you know who I am?” he asked. And he blessed Jacob.","Jekɔb ŋɔ o be ŋɔ, “N poori, chaɡ mɛ he sɔn.” Anee o chaŋe ŋɔ, “Ɛrɛ waa hɛɛ nyin dɛ́ jemɛ n sɔn nɔɔ?” Asɛ o swee andɛɛɡa tɛo bela."
"The sun was coming up as Jacob was leaving Peniel. He was limping because he had been struck on the hip,","Jekɔb aa le Pɛneɛl dɛɛ kaa la dɛ wee leɔ. O kɛɡra la aa sora nomanta, dɛ o dɛ chole o ta."
and the muscle on his hip joint had been injured. That's why even today the people of Israel don't eat the hip muscle of any animal.,Dɛ kpoŋe ba le fini Israel tena aa ol kɛɡra di. Baa la aa kpɔ nɔn lɔ Jekɔb kɛɡra ta o sor la nomanta.
"The two servant women, Zilpah and Bilhah, together with their children went first, followed by Leah and her children, then by Rachel and Joseph.","O ɡelɔ o toli la lawɛ ba bii tɔ sie mɔɔ Lea ne o bii teŋɛ, asɛ Rakɛl ne Josef ka mun ta."
"Jacob himself walked in front of them all, bowing to the ground seven times as he came near his brother.","Jekɔb berɔ ka tɔ ba bwa sie, asɛ waa dɛ bɛne Esɔ la, o ba harɛ kera anuanɛ mɔɔ dɛ tel o be."
But Esau ran toward Jacob and hugged and kissed him. Then the two brothers started crying.,"Esɔ aa nao la, o chwao dɛ ka ɡbaaro pɛl o te dɛ kpɔ o nɔɔra dawɛ o vaama ta dɛ mo o lwɛɛma, ba bwa berɛ wi."
"When Esau noticed the women and children he asked, “Whose children are these?” Jacob answered, “These are the children the Lord has been kind enough to give to me, your servant.”","Esɔ na haahna la ne bechale la, dɛ pɛɛro ŋɔ, “Aah bamewa ɡee ja he nɛɛ nɔɔ?” Asɛ Jekɔb chaŋe dɛ ŋɔ, “A ɡɛ bii nɔ, Korowiirii sune n nɛɛ dɛ kpɔ ba tɛ mɛ.”"
Then the two servant women and their children came and bowed down to Esau.,"Anee o toli la ne ba bii ba ɡuŋi Esɔ harɛ,"
"Next, Leah and her children came and bowed down; finally, Joseph and Rachel also came and bowed down.","asɛ Lea ɡe ne o bii ba ɡuŋu, asɛ Josef ne Rakɛl ɡe ka mun dɛ ba ɡuŋu harɛ."
"Esau asked Jacob, “Why did you send those herds I met along the road?” “Master,” Jacob answered, “I sent them so you would be friendly to me.”","Esɔ bɔɔro ŋɔ, “Nɛra maa chem ba ba kpɔ kondɛɛra damanta dɛɛ kaa la ɡe sɛ?” Anee Jekɔb chaŋe ŋɔ, “N kpɔa dɛɛ ba ba tɛɛ ásɛ he sie lɛ n nɛ.”"
"“But, brother, I already have plenty,” Esau replied. “Keep them for yourself.”","Belaa Esɔ ŋɔ, “N nime dɛɛɡe, anɔ la n ɡbabir aa dɔa warɔ. Gel a che tɛɛ.”"
"“No!” Jacob said. “Please accept them as a sign of your friendship for me. When you welcomed me and I saw your face, it was like seeing the face of God.","Anee Jekɔb ɡe ŋɔ, “Akai, n dɛ soŋe dɛ he sie lɛ n nɛɛ tenaa he kpɔ. Taraken maa nae nɔ, a denɔ ɛɛ mɛ kɛŋɔ maa na Korowii ken."
"Please accept these as gifts I brought to you. God has been good to me, and I have everything I need.” Jacob kept insisting until Esau agreed.","N poori, sɛh dɛ́ lɛ kwaa maa kpɔa dɛɛ tɛɛ nɔ. Korowii cha mɛ kohona dɛ sune n nɛɛ asɛ dɛ tɛ mɛ komɛlbwa.” Ba bolɔ la sie kɛrɛdɛ mɔɔ Esɔ ta ba lɛ."
"“Let's get ready to travel,” Esau said. “I'll go along with you.”","Asɛ Esɔ ŋɔ, “Ya kaa. Kɛ mɛɛ tɔ he siee.”"
"But Jacob answered, “Master, you know traveling is hard on children, and I have to look after the sheep and goats that are nursing their young. If my animals travel too much in one day, they will all die.","Jekɔb ɡe berɔ ŋɔ o be ŋɔ, “He nao kɛŋɔ n bii nɔ nɔn kao, asɛ n peera ne nae ne a bii aa dɛ ɔr la bwa ɡe waa hiah mɛ. Maa won kpɔa valɛ kohona tɔpebir a ba serewe."
"Why don't you go on ahead and let me travel along slowly with the children, the herds, and the flocks. We can meet again in the country of Edom.”",Amɔ tɔ sie ásɛ n ɡe ne n nae nɔ ne n bii nɔ valɛ tama tama ka tel kɛŋɔ yaa ba he be Edom.”
"Esau replied, “Let me leave some of my men with you.” “You don't have to do that,” Jacob answered. “I am happy, simply knowing that you are friendly to me.”","Anee Esɔ ŋɔ, “Amɔ mɛɛ ɡel n bonɔɔna nɔ bini banee tɛɛ he ne baa ba.” Asɛ Jekɔb ŋɔ, “Bonɔɔna la ɡela dɛ tɛ mɛ te waa ta hiaeh. Nyinaa mɛɛ nyin kɛŋɔ he sie lɛ n nɛ.”"
"But Jacob went to Succoth, where he built a house for himself and set up shelters for his animals. That's why the place is called Succoth. Jacob Arrives at Shechem","Kɛ Jekɔb te kaa Sukot harɛ ta, dɛ ka do o dea, asɛ dɛ do patare tɛ o kondɛɛra ɡe. A waa ba pa bela sɔn Sukot la. O munii patare."
"After leaving northern Syria, Jacob arrived safely at Shechem in Canaan and set up camp outside the city.","Waa le Mɛsopoteemea la, o kaa bwɛjen Sɛkem waa lɔ Keenan harɛ ta, dɛ ka baŋre o tɛnte dea bɛne bwɛjen la."
"The land where he camped was owned by the descendants of Hamor, the father of Shechem. So Jacob paid them",O yawɛ harɛ waa baŋre o tɛnte dea o ta la suuɡapoŋa lafa le Sɛkem mɛɛ Hamɔ bii be.
then he set up his tents and built an altar there to honor the God of Israel.,"O ɛ kon baa ɛ saraha o ta dɛɛ tɛ Korowii bela, asɛ dɛ pa o sɔn ‘Korowii Israel tena aa dɛ tomɔ’."
"Dinah, the daughter of Jacob and Leah, went to visit some of the women who lived nearby.","Awola bɛl, Jekɔb ne o haah Lea bihaah Daena iro ŋɔ o dɛ la ka chɔɔ Keenan haahna bane."
"She was seen by Hamor's son Shechem, the leader of the Hivites, and he grabbed her and raped her.","Hivi tena Kooro Hamɔ bibaa Sɛkem nao dɛ lawɔ, dɛ ɡuɡru o ne o chɔ."
"But Shechem was attracted to Dinah, so he told her how much he loved her.","Dɛ o sie lɛ bitolo la nɛɛ kɛrɛdɛ, asɛ o bambile lawɔ wɛɛ di o deŋna."
Shechem even asked his father to arrange for him to marry her.,"Sɛkem ŋɔ o mɛɛ be ŋɔ, “N mɛɛ, n dɛ nyin kɛŋɔ he ka nyin Daena tɛ mɛ ń mo.”"
"Meanwhile, Jacob heard what had happened. But his sons were out in the fields with the cattle, so he did not do anything at the time.","Dɛ Jekɔb noɔ kɛŋɔ Sɛkem ɡuɡri o bihaah Daena o ne o chɔ, kɛ bela la, o ta wobɛlbwa chaŋɛ, dɛkalkɛ dɛ o bibaala la kaa nae ne dibɔr ba ta balɛ mɔɔ."
"just as Jacob's sons were coming in from work. When they learned that their sister had been raped, they became furiously angry, because nothing is more disgraceful than rape, and it must not be tolerated.","dɛ Jekɔb bii la ɡe denɔ le kpɔɡ bini ba. Baa baa no waa la la, a we ba nɛ, asɛ ba baah di kohona kɛŋɔ Sɛkem aa ɛ wedoŋa dɛ nyiŋi Israel tena nyubaah kɛŋɔ waa ɡuɡri ba nimambie o ne o chɔ la."
Hamor said to Jacob and his sons: My son Shechem really loves Dinah. Please let him marry her.,"Belaa Kooro Hamɔ ŋɔ Jekɔb be ŋɔ, “N bie Sɛkem dɛ nyin he bie Daena. N poori, kpɔɔ tɛ mɛ n tɛo ó mo."
Why don't you start letting your families marry into our families and ours marry into yours?,"Gel ya nyoa pɛ yaa mo he bihaahna, ásɛ he ɡe ɛɛ mo ya kwa."
You can share this land with us. Move freely about until you find the property you want; then buy it and settle down here.,"Hɛɛ won so ya be bonɔ, harɛ ɡee dena chɔ kaa la. Hɛɛ won ka so bobɛlbwa haa dɛ nyin, dɛɛ di bona dɛ́ dɔ kwa.”"
"Shechem added, “Do this favor for me, and I'll give whatever you want.","Asɛ Sɛkem ŋɔ Daena mɛɛ ne o dɔɔranar be ŋɔ, “Hɛ́ɛ sɛoh dɛ́ ɛ ɡɛ tɛ mɛ naa, komɛlbwa haa lɛ la, mɛɛ tɛ heyaa."
Jacob's sons wanted to get even with Shechem and his father because of what had happened to their sister.,"Sɛkem aa ɡuɡri ba nimambie Daena o ne o chɔ nomanta, Jekɔb bii la neɡre o ne o mɛɛ Hamɔ."
So they tricked them by saying: You're not circumcised! It would be a disgrace for us to let you marry Dinah now.,"Ba ŋɔ ba be ŋɔ, “Yaa won ɛ ɡɛ. Yaa sɛh ya nimambie yalɛ baa waa wola o pen teŋe. A ɡɛ waa nɔ ɛ sihihwa dɛ tɛ yaa."
"But we will let you marry her, if you and the other men in your tribe agree to be circumcised.","Waa aa ɡel ya sɛh laanee kɛŋɔ, hé ɡel he bibaala bwa teŋni ba pena kɛ yan."
"Then your families can marry into ours, and ours can marry into yours, and we can live together like one nation.","Ate naa, aa maɡroo kɛŋɔ ya mo dɔŋa bihaahna. Ya ne hɛɛ pɛo so dɛ́ ɛ nɛmbeŋkpoŋ."
"But if you don't agree to be circumcised, we'll take Dinah and leave this place.","Dɛ he ta penteŋ la ta sɛɛh tenaa, yaa kpɔ ya nimambiee dɛ́ ir harɛ nɔ ta kaa.”"
Hamor and Shechem liked what was said.,Waa baa bola la wer dɛ tɛ Hamɔ ne o bie Sɛkem.
"Shechem was the most respected person in his family, and he was so in love with Dinah that he hurried off to get everything done.","Sɛkem aa dɛ nyin tolo la kohona nomanta, o ta waa la kpɔe tuuɡi harɛ. Dɛ o waa dɔ nyɛl ɡwaa nɛra baa lɔ o mɛɛ dem bela bwa."
The two men met with the other leaders of their city and told them:,"Kooro Hamɔ ne o bie Sɛkem la ba bwɛɛ la doonyoa baa soɡa dɛɛ bol waa la, dɛ ka cheme bwɛɛ la tena dɛ ŋɔ,"
"These people really are friendly. Why not let them move freely about until they find the property they want? There's enough land here for them and for us. Then our families can marry into theirs, and theirs can marry into ours.","“Ya ne nɛra la som, hé ɡel ba so dɛɛ ɛ ba toma. Harɛ la kan ba dɔ bɔr dɛ so. Yaa wonoo mo ba bii, ásɛ ba ɡe mo ya kwa."
We have to do only one thing before they will agree to stay here and become one nation with us. Our men will have to be circumcised just like theirs.,"Dɛ yaa ɛ waa baa kpɔ bil ya sie yaa, anee dɛ́ ɡel ba sɛh ya ne ba so. Anee kɛ yaa teŋe ya pena kɛ ban."
"Just think! We'll get their property, as well as their flocks and herds. All we have to do is to agree, and they will live here with us.","A ba ɡɛ naa, ba kondɛɛra ne komɛlbwa aa ya kwaa ɛa? Hé ɡel ya sɛh ásɛ ya ne ba so.”"
Every grown man followed this advice and got circumcised. Dinah's Brothers Take Revenge,"Bwɛɛ la tena bwa sɛh waa Hamɔ ne o bie Sɛkem aa bola la ta, asɛ ba teŋni bwɛɛ la baala bwa pena."
"Three days later the men who had been circumcised were still weak from pain. So Simeon and Levi, two of Dinah's brothers, attacked with their swords and killed every man in the town,","Baa teŋni ba pena tɔpetooro wee a ta ɛɛ wee ba la, Jekɔb bibaala banɛ baa dɛ yer ba Simeon ne Lewi, ba ne Daena aa pɛ nya la iro kpɔ ba tokobie, asɛ dɛ piɡri bwɛɛ la tena dɛ jo ba bini dɛ kpoo ba baala te bwa."
including Hamor and Shechem. Then they took Dinah and left.,"Ba kpo Kooro Hamɔ ne o bie Sɛkem ɡe, dɛ lawɛ Daena le Sɛkem dem bela dɛ kpɔɔ kaa."
Jacob's other sons came and took everything they wanted. All this was done because of the horrible thing that had happened to their sister.,"Baa kpoo ba tonɛ la, Jekɔb bibaala baa kaa la jo bwɛɛ la bini dɛ pa ba komɛlbwa dɛ kpɔ tɔ ɡuɡra baa ɡuɡri ba nimambie dɛ lawɔ chɔ la wel."
"They took sheep, goats, donkeys, and everything else that was in the town or the countryside.","Ba larawe peera ne nae, keeɡore ne kwaa aa lɔ bwɛɛ la ta, dɛ ka pa ba kooni kwaa bwa ɡe,"
"After taking everything of value from the houses, they dragged away the wives and children of their victims.","ne kondɔɔhkwaa te bwa ne haahna ne bechale, asɛ dɛ pa ba deene bini laala bwa dɛ chea kaa."
"Jacob said to Simeon and Levi, “Look what you've done! Now I'm in real trouble with the Canaanites and Perizzites who live around here. There aren't many of us, and if they attack, they'll kill everyone in my household.”","Asɛ Jekɔb ŋɔ Simeon ne Lewi be ŋɔ, “He nyin waa dɛ ba dawɛ n nɛ, dɛ ɡel dɔm ba chɔ n ne Keenan ne Pɛrɛs tena baa soɡe harɛ nɔ ta la baah ta. Yaa wola kanɛ nɔ, dɛ ɡɛ nɛra nɔ kaa pɛ nyoa ŋɔ bá ba yoo mɛ naa, amɔ dɛ ya bwaa dena dɛɛ ba hee laɔ.”"
"They answered, “Was it right to let our own sister be treated that way?”","Anee ba chaŋe ŋɔ, “Yaa won so nyiŋi ba ɛ ya nimambie kɛŋɔ hanjwamane.”"
"God told Jacob, “Return to Bethel, where I appeared to you when you were running from your brother Esau. Make your home there and build an altar for me.”","Anee Korowii ŋɔ Jekɔb be ŋɔ, “Ir kaa Bɛtel ásɛ dɛ ka so bela. Dɛ́ ɛ kon baa dɛ ɛ saraha o ta la tɛ men Korowii maa kpɔ n te baɡle ɡɛ saŋ haa chwaa dɛ le he dɔɔ Esɔ be la.”"
Jacob said to his family and to everyone else who was traveling with him: Get rid of your foreign gods! Then make yourselves acceptable to worship God and put on clean clothes.,"Anomanta, Jekɔb ŋɔ o haahna ne o bii ne nɛra baa ja o nɛɛ la be ŋɔ, “Hé kpɔ harɛfala voɡa haa dɔa la bwa ta, dɛ́ sɔ he doŋa bɛlbwa ta, dɛ́ charɛ he laala."
"Afterwards, we'll go to Bethel. I will build an altar there for God, who answered my prayers when I was in trouble and who has always been at my side.",Ya dɛ ba bonɔ ira dɛ́ kaa Bɛtel ka so. Mɛɛ ɛ kon baa dɛ ɛ saraha o taa dɛɛ tɛ Korowii waa cha mɛ ɡɛ saŋ waa puu mɛ dɛ ja n nɛɛ bobɛlbwa maa laŋa la.”
"So everyone gave Jacob their idols and their earrings, and he buried them under the oak tree near Shechem.","Anomanta, ba pa ba voɡa aa lɔ ba be la bwa ne deŋna kwaa baa doa la tɛ Jekɔb. Asɛ o huɡe a ɡɛ laala la bwa dajen bɛl waa cheɡa bɛne bwɛjen Sɛkem la mun."
"While Jacob and his family were traveling through Canaan, God terrified the people in the towns so much that no one dared bother them.","Jekɔb ne o bii aa dɛ ba bela ira la, Korowii ɡelɔ ɔmee kohona chole nɛra baa lɔ bwɛɛre aa bɛne bela tena bwa nɛ ba ta wone ti ba dɛ ɛɛ ba wobɛlbwa."
"Jacob built an altar there and called it “God of Bethel,” because that was the place where God had appeared to him when he was running from Esau.","Asɛ dɛ ɛ kon baa dɛ ɛ saraha o ta tɛ Korowii bela, dɛ pa bela sɔn El Bɛtel. O munii Bɛtel Korowii. Dɛkalkɛ Korowii kpɔ o te baɡlo ŋwɛnɛ ta ɡɛ saŋ waa chwaa dɛɛ le o dɔɔ be la."
"While they were there, Rebekah's personal servant Deborah died. They buried her under an oak tree and called it “Weeping Oak.” God Blesses Jacob at Bethel","Dɛbora waa dɛɛ Rebɛka o bechale saŋ sewɔ, asɛ ba huɡo dajen bɛl mun Bɛtel. Anomanta, o pa bela sɔn Alɔn Bakut."
"I will give you the land that I promised Abraham and Isaac, and it will belong to your family forever.","Harɛ maa kpɔa baɡɛ he nabaa Abraham ne he mɛɛ Aesek nyoa la, he ne he naanar baa ka ba habɔɔ laanee mɛɛ ba kpɔe tɛ.”"
"After God had gone,",Asɛ Korowii ɡelo bela dɛ kaa.
"Jacob set up a large rock, so that he would remember what had happened there. Then he poured wine and olive oil on the rock to show that it was dedicated to God,","Jekɔb kpɔ bwe bɛl pa bela dɛ kpɔ lii o ne Korowii waa baa ɛa, dɛ fuɡe sen ɛ saraha bwe la ta, dɛ berɛ fuɡe noo ɛ o ta tɛ Korowii."
and he named the place Bethel. Benjamin Is Born,Dɛ pa bela sɔn Bɛtel. Rakɛl ne Aesek seo wa
"Jacob and his family had left Bethel and were still a long way from Ephrath, when the time came for Rachel's baby to be born.","Asɛ ba ir Bɛtel dɛ kaa. Baa dɛ kaa a ka tama ba tel bobɛl baa dɛ yerɛ bela Efrat la, loltea lɔ Rakɛl. Asɛ a do kpeɡri."
"She was having a rough time, but the woman who was helping her said, “Don't worry! It's a boy.”","O lola bini aa dɛ do kpeɡri la, haah waa dɛ lɛo lol la ŋɔ o be ŋɔ, “Bɛ ɔmɛ, bibaalee hɛɛ ba lola ja.”"
