ref,text
"Afterwards, Jacob went back and spent the rest of the night alone. A man came and fought with Jacob until just before daybreak.","Ate ku yaa jam tali Jekob dek wa nyiini, ate nuru yaa jam a jɛ ale wa ate vanni a ga veenti."
"When the man saw that he could not win, he struck Jacob on the hip and threw it out of joint.","Nuruwa ale ga nya ayen wa an bag wa la, wa yaa tiri Jekob kɔsukku ate wa kɔsukku a choa diipo ate ba boro a jɛ la."
"They kept on wrestling until the man said, “Let go of me! It's almost daylight.” “You can't go until you bless me,” Jacob replied.","Ate nuruwa yaa weeni wa ayen. <<Basi mu ate m cheŋ, ale ka vari ale a veenti mu>> Alege Jekob a tulisi wa ayen, <<Fi dan kan niak mu, m kan basi fu ate fi a cheŋŋi.>>"
"Then the man asked, “What is your name?” “Jacob,” he answered.","Nuruwa yaa bek wa ayen, <<Fi yuei ale boa?>> Wa yaa tulisi ayen, <<Jekob.>>"
"The man said, “From now on, your name will no longer be Jacob. You will be called Israel, because you have wrestled with God and with men, and you have won.”","Nuruwa yaa ayen, <<Fi yuenni a kan ŋman chim Jekob, alege ka Izirali, dii nyiŋla fi jɛ ale ka Wen ale nuruba a nya nakdeka.>>"
"Jacob said, “Now tell me your name.” “Don't you know who I am?” he asked. And he blessed Jacob.","Jekob yaa weeni wa ayen, <<Mi a saalim fu, wi fu yuei a sak mu.>> Alege wa tulisi wa ayen, <<Ka boan nyiŋ ate fi a bek mi yuei ya?>> Ate wa yaa niak wa dula."
"The sun was coming up as Jacob was leaving Peniel. He was limping because he had been struck on the hip,","Wenbinni yaa pusi jueli a bo wa zuk ase wa le va Peniel a taam la, ate wa kɔsukku nyiŋ wa yaa cheŋ a duksi."
and the muscle on his hip joint had been injured. That's why even today the people of Israel don't eat the hip muscle of any animal.,"Dila nyiŋ a jam paari jinla Izirali demma a kan ŋɔbi lam buui ale ka jaab kɔsuk la, diila Jekob kɔsukku ate wa jam tiri la nyiŋ."
"As Jacob was on his way back home, some of God's angels came and met him.","Jekob mɛ yaa lɔ wa suik po a cheŋ, ate Wen maarɔma yaa tu wa suik."
"When Jacob saw them, he said, “This is God's camp.” So he named the place Mahanaim.","Jekob ale ga nya ba la wa yaa weeni ayen, <<Ka Wen tigsuŋ ale nna.>> Ate wa te jigini yuei ayen Mayanaim."
"Jacob sent messengers on ahead to Esau, who lived in the land of Seir, also known as Edom.","Jekob yaa dɛ niŋ a tom nuruba ayen ba cheŋ ga nya wa suoku Iisɔ Seir tɛŋka, ale bo Edom tɛŋka po la."
"Jacob told them to say to Esau, “Master, I am your servant! I have lived with Laban all this time,","Wa dak ba kama ayen ba weeni ayen. M kpagi Iisɔ. Fi tomteerɔwa Jekob ayen, M bo ale ka Laban a jam paari yɔgyɔgla de."
"and now I own cattle, donkeys, and sheep, as well as many slaves. Master, I am sending these messengers in the hope that you will be kind to me.”","M ta ka niiga ale bonsa ale piisa ale bua ale nidoa tomteerɔba ale dɔklieba. Yɔgyɔgla, m be tom ka wari ayen ba jam weeni m nyɔnɔwa, ayen m le baga a nya ŋmanteka fi jigi ya."
"When the messengers returned, they told Jacob, “We went to your brother Esau, and now he is heading this way with","Tintomdɔma de ale ŋman cheŋ Jekob jigi la, ba weeni wa kama ayen. Ti cheŋ fi suoku Iisɔ jigi kama ate wa cheena ale nuruba kobsinaansi ayen ba tu fu suik."
"Then Jacob prayed: You, Lord, are the God who was worshiped by my grandfather Abraham and by my father Isaac. You told me to return home to my family, and you promised to be with me and make me successful.","Ate Jekob yaa puusi ayen, <<M kowa Abrayam ale m kowa Aizik Wen yaa, Naawen yaa, waai ale weeni mi ayen, <Ŋman cheŋ fi tɛŋka ale fi nuruma jigi, ate m le basi ate fi jigsi.>"
"Please rescue me from my brother. I am afraid he will come and attack not only me, but my wives and children as well.","Mi a puusi kama ayen fi vari mu basi, diila m yɔgsa kama ale m suoku Iisɔ, wa zaan jam nye kpaliŋ ale mu ale m bisaŋa ale ba ma ma."
But you have promised that I would be a success and that someday it will be as hard to count my descendants as it is to count the grains of sand along the seashore.,"Alege fi weeni kama ayen, <Fi le sum nye ate m jigsi, ate m ŋaaŋsaŋa ale nye ase nyakpiemu tintain busuŋku la, ate waai a kan baga a chiini.> >>"
"After Jacob had spent the night there, he chose some animals as gifts for Esau:","Wa bo ka dula yokku meena, ate wa le ta ŋan baai la, wa yaa yeeri ŋa po ate ku chim tiirim a ta cheŋ ga te wa suoku Iisɔ."
"And Jacob told them to be sure to say that he was right behind them. Jacob hoped the gifts would make Esau friendly, so Esau would be glad to see him when they met.","Abe ni seba ate ni weeni ayen, <<Fi tomteerɔwa Jekob a bo ŋaaŋ a cheena.>> Diila wa poli kama ayen, <<M le pai tiiritaŋa a dɛ niŋ a tom te wa ate ku nye ate ti niak chaab, la ate ti yaa dan nya chaab, wa yaa tuesi mu.>>"
"Jacob said, “I have seen God face to face, and I am still alive.” So he named the place Peniel.","Ate Jekob yaa te jigini yuei ayen. Peniel, a weeni ayen, <<Ku le ka diila ale nna, m le Wen nya chaab kama alege ate jaab an nye m nyuvunni."
"Then he said to the servant in charge of the first herd, “When Esau meets you, he will ask whose servant you are. He will want to know where you are going and who owns those animals in front of you.","Wa yaa weeni waai le dɛ niŋ la ayen, <<Ase m suoku Iisɔ a dan tu fu suik a bek fu ayen, <Ka wana ale soa fi, fi be a cheŋ ka bɛ, ka wana ale soa duŋsaŋa de meena ale bo fi niŋ la?>"
"So tell him, ‘They belong to your servant Jacob, who is coming this way. He is sending them as a gift to his master Esau.’ ”","Fi yaa weeni wa ayen, <Ka fi tomteerɔwa Jekob ale soa. Ŋa ka tiirim ate wa pai tom ayen m ta jam te m nyɔnɔwa Iisɔ, wa abe bo ka ti ŋaaŋ a cheena.> >>"
Jacob also told the men in charge of the second and third herds and those who followed to say the same thing when they met Esau.,"Wa ŋman weeni waai ale pai a saŋ buyewa la, ale waai ale a saari butawa, ale baai meena ale a vi duŋsaŋa ba beŋ beŋka la. Ate wa weeni ba ayen ni magsi ni weeni Iisɔ ka wa yeŋ ase nama nin tu wa suik."
"Jacob's men took the gifts on ahead of him, but he spent the night in camp. Jacob's Name Is Changed to Israel","Dila nyiŋ Jekob tiiritaŋa a jam dɛ ka wa niŋ, alege yokku wadek a jam wari a bo viuku po."
"Jacob got up in the middle of the night and took his wives, his eleven children, and everything he owned across to the other side of the Jabbok River for safety.","Wa ale ta ba a lɔ beli naŋka a jueli nueri la, wa jam nya kama ate wa ŋantaŋa meena mɛ a lɔ juel."
"Afterwards, Jacob went back and spent the rest of the night alone. A man came and fought with Jacob until just before daybreak.","Ate ku yaa jam tali Jekob dek wa nyiini, ate nuru yaa jam a jɛ ale wa ate vanni a ga veenti."
"When the man saw that he could not win, he struck Jacob on the hip and threw it out of joint.","Nuruwa ale ga nya ayen wa an bag wa la, wa yaa tiri Jekob kɔsukku ate wa kɔsukku a choa diipo ate ba boro a jɛ la."
"They kept on wrestling until the man said, “Let go of me! It's almost daylight.” “You can't go until you bless me,” Jacob replied.","Ate nuruwa yaa weeni wa ayen. <<Basi mu ate m cheŋ, ale ka vari ale a veenti mu>> Alege Jekob a tulisi wa ayen, <<Fi dan kan niak mu, m kan basi fu ate fi a cheŋŋi.>>"
"Then the man asked, “What is your name?” “Jacob,” he answered.","Nuruwa yaa bek wa ayen, <<Fi yuei ale boa?>> Wa yaa tulisi ayen, <<Jekob.>>"
"The man said, “From now on, your name will no longer be Jacob. You will be called Israel, because you have wrestled with God and with men, and you have won.”","Nuruwa yaa ayen, <<Fi yuenni a kan ŋman chim Jekob, alege ka Izirali, dii nyiŋla fi jɛ ale ka Wen ale nuruba a nya nakdeka.>>"
"Jacob said, “Now tell me your name.” “Don't you know who I am?” he asked. And he blessed Jacob.","Jekob yaa weeni wa ayen, <<Mi a saalim fu, wi fu yuei a sak mu.>> Alege wa tulisi wa ayen, <<Ka boan nyiŋ ate fi a bek mi yuei ya?>> Ate wa yaa niak wa dula."
"The sun was coming up as Jacob was leaving Peniel. He was limping because he had been struck on the hip,","Wenbinni yaa pusi jueli a bo wa zuk ase wa le va Peniel a taam la, ate wa kɔsukku nyiŋ wa yaa cheŋ a duksi."
and the muscle on his hip joint had been injured. That's why even today the people of Israel don't eat the hip muscle of any animal.,"Dila nyiŋ a jam paari jinla Izirali demma a kan ŋɔbi lam buui ale ka jaab kɔsuk la, diila Jekob kɔsukku ate wa jam tiri la nyiŋ."
"The two servant women, Zilpah and Bilhah, together with their children went first, followed by Leah and her children, then by Rachel and Joseph.","Wa jam basi ate dɔkliema ale ba bisaŋa a dɛ ka niŋ, ate Leya ale wa bisaŋa a pai a saŋ, ate Arekel ale Josefi a wari ŋaaŋ."
"Jacob himself walked in front of them all, bowing to the ground seven times as he came near his brother.",Wadek yaa ga dɛ niŋ a koori tɛŋ naŋtuok nɔi buyopɔi ase wa ale moata wa suoku la.
But Esau ran toward Jacob and hugged and kissed him. Then the two brothers started crying.,Alege Iisɔ a chali kama a ga tu wa suik a yaa gbaari wa ale pai nisa vi wa ŋinni zuk a yaa puusi wa. Ate ba kum.
"When Esau noticed the women and children he asked, “Whose children are these?” Jacob answered, “These are the children the Lord has been kind enough to give to me, your servant.”","Iisɔ yaa zuk nya nipooma ale bisaŋa. Wa yaa bek ayen, <<Baai ale bo ale fu la a nyini ka bɛ?>> Jekob yaa tulisi wa ayen, <<Ba ka fi tomteerɔwa bisa ate Naawen a pai te wa.>>"
Then the two servant women and their children came and bowed down to Esau.,"Ate dɔkliema ale ba bisaŋa ale moata la, ba yaa koori tɛŋ."
"Next, Leah and her children came and bowed down; finally, Joseph and Rachel also came and bowed down.",Ate Leya ale wa bisaŋa a jam koori tɛŋ. Ate Josefi ale Arekel a wari ŋaaŋ ate ba mɛ a koori tɛŋ.
"Esau asked Jacob, “Why did you send those herds I met along the road?” “Master,” Jacob answered, “I sent them so you would be friendly to me.”","Iisɔ yaa bek ayen, <<Alege duŋsaŋa de meena ate ni choa cheena la kiri ale boa?>> Wa yaa tulisi ayen, <<M nyɔnɔ, mi a yaali kama ayen fi ŋman te mu.>>"
"“But, brother, I already have plenty,” Esau replied. “Keep them for yourself.”","Alege Iisɔ yaa weeni wa ayen, <<M suowa tanla fi ŋantaŋa, mi mɛ dek a ta ŋanta kama nna yegayega."
"“No!” Jacob said. “Please accept them as a sign of your friendship for me. When you welcomed me and I saw your face, it was like seeing the face of God.","Jekob yaa weeni ayen, <<Mi kan siagi, ase fi dan sum a ta ŋmanteka ale mu, be tuesi m tiirimu a nyini m jigi. M le nya fi nimbidiaka la a nye ase ka Wen nimbidiak ate m nya la, fi ŋmanteka nyiŋ ate yɔgyɔgla de fi a tuesi mi la."
"Please accept these as gifts I brought to you. God has been good to me, and I have everything I need.” Jacob kept insisting until Esau agreed.","Mi a saalim fu kama ayen fi tuesi tiirimu de ate m ta jam ayen m te fu la, diila Wen a nala ka nna yegayega a te mi ate m ta jaab meena ate mi a silim la.>> Jekob ale kasim jam va wa la, Iisɔ yaa tuesi."
"“Let's get ready to travel,” Esau said. “I'll go along with you.”","Ate Iisɔ yaa weeni ayen, <<Basi ate ti lɔ suik po ate m bani fu ate ti cheŋ.>>"
"But Jacob answered, “Master, you know traveling is hard on children, and I have to look after the sheep and goats that are nursing their young. If my animals travel too much in one day, they will all die.","Alege Jekob a weeni wa ayen, <<M nyɔnɔ, fi seba kama ayen bisaŋa a pɔsima kama, ate m magsi mi a nya pa bisaŋa ale niiŋa ale a ŋoosi la zuk. Fi daa yiak ŋa nwuli nwuli dai yeŋ ate duŋsaŋa meena ale kpi."
"Why don't you go on ahead and let me travel along slowly with the children, the herds, and the flocks. We can meet again in the country of Edom.”","Dila nyiŋ be dɛ niŋ a cheŋ m nyɔnɔ, ate mi fi tomteerɔwa a vi duŋsaŋa ŋaaŋ maga maga ale bisaŋa ate ti jam paari fu Seir tɛŋka, m dek nyɔnɔ."
"Esau replied, “Let me leave some of my men with you.” “You don't have to do that,” Jacob answered. “I am happy, simply knowing that you are friendly to me.”","Iisɔ yaa weeni ayen, <<Te m basi m nidoama gela ate ba bo ale fu.>> Jekob yaa bek wa ayen, <<Ka boa ate fi a namsi fi dega? M nyɔnɔ, fidek tin basi ate nya fi ŋmanteka.>>"
"But Jacob went to Succoth, where he built a house for himself and set up shelters for his animals. That's why the place is called Succoth. Jacob Arrives at Shechem","Alege Iisɔ a jam cheŋ ka Sukkot, wa yaa sɛ yeri dula a te wadek ale nye goom jigi a te wa duŋsaŋa. Dila ale soa ate ba a wi jigini ayen Sukkot."
"After leaving northern Syria, Jacob arrived safely at Shechem in Canaan and set up camp outside the city.","Jekob ale nyini Paddan Araam la, wa ga paari Sikiim tɛŋka ale bo Keenan po la ka nalimnyiini, ate wa yaa kali tɛŋ kpieŋka po jigi."
"The land where he camped was owned by the descendants of Hamor, the father of Shechem. So Jacob paid them","Jekob a jam da tɛŋka ka kpana kook a nyini, Sikiim biika Ayaamo bisaŋa jigi, tɛŋ kala zuk ate wa jam ti wa viuku."
then he set up his tents and built an altar there to honor the God of Israel.,Dula ate wa jam nye kuŋkuŋ a wi ku ayen El Eloye Izirali.
"Dinah, the daughter of Jacob and Leah, went to visit some of the women who lived nearby.","Yɔgyɔgla Daina, lie waai ate Leya a jam biak a te Jekob la, yaa jam nyini peelim a cheŋ tɛŋka nipooma jigi ayen wa puusi ba."
"She was seen by Hamor's son Shechem, the leader of the Hivites, and he grabbed her and raped her.","Ayaamo biika Sikiim Yivi denɔwa, waai ale soa kauk kula a nya la, ale ga nya wa la, wa yaa yik wa, a fɛ goa ale wa."
"But Shechem was attracted to Dinah, so he told her how much he loved her.","Wa suinum yaa jam doa Jekob liewa Daina zuk, ate wa ta yaalika ale nipokbinni, ate wa biisi bi masik a te wa."
Shechem even asked his father to arrange for him to marry her.,"Ate Sikiim a yaa weeni wa kowa Ayaamo ayen, <<Yaali nipokbinni nna a te mu ate wa chim m pok.>>"
"Meanwhile, Jacob heard what had happened. But his sons were out in the fields with the cattle, so he did not do anything at the time.","Jekob ale ga wom ayen ba taŋ wa liewa la, ale wa bisaŋa a jam ta ka duŋsa a bo vaasaŋa po, ate wa yaa jam sina ate ba ga jam yeri."
"just as Jacob's sons were coming in from work. When they learned that their sister had been raped, they became furiously angry, because nothing is more disgraceful than rape, and it must not be tolerated.","Yɔgyɔgla Jekob bisaŋa ale ga nyini vaasaŋa po a jam la, ba yaa wom dii ale nye la. Ate ku yaa jam cha ba ate ba sue yaa jaa puuri, dii nyiŋla Sikiim a nye ka chivie wari Izirali po, wa ale goa ale Jekob liewa la, wa dii ale kan magsi ayen di nye."
Hamor said to Jacob and his sons: My son Shechem really loves Dinah. Please let him marry her.,"Alege Ayaamo a jam weeni ba kama ayen, <<M biika Sikiim suinum ale doa fi liewa zuk. Mi a saalim fu ayen fi pai wa a te wa ate wa chim wa pok."
Why don't you start letting your families marry into our families and ours marry into yours?,"Ni te ate ti a faari chaab lieba. Ni pai ni liema a te ti, abe tama mɛ a pai ti liema a te ni."
You can share this land with us. Move freely about until you find the property you want; then buy it and settle down here.,"Ni baga a kali ale ti kama. Tɛŋka ale la a lak doa te ni. Ni kali ka po, ni a nye geruŋ ka po, abe ni ta ŋanta ka po."
"Shechem added, “Do this favor for me, and I'll give whatever you want.","Ate Sikiim yaa weeni Daina kowa ale wa tuama ayen, <<Ni ŋman te mu, ate ni ale a yaali jaabuuri meena la, m le te ni."
Jacob's sons wanted to get even with Shechem and his father because of what had happened to their sister.,"Ba le taŋ ba toawa Daina la nyiŋ, Jekob bisaŋa a jam tulisi Ayaamo ale ka Sikiim ko la ale ka pimpaasima ase ba le a biisi ale wa."
So they tricked them by saying: You're not circumcised! It would be a disgrace for us to let you marry Dinah now.,"Ba jam weeni wa kama ayen, <<Tama kan nye wa dila choa. Tama a kan pai ti toa a te nuru waai ate ba an gebi wa yoari ya. Ku le chim ka chivie a te ti."
"But we will let you marry her, if you and the other men in your tribe agree to be circumcised.",Tama le pai ti ale a siak wa dii zuk la a dueni ni niŋ. Di be ka wa yeŋ dekki. Ase ni dan siak ayen ni gebi ni nidoama meena yoaŋa ate ni nye ase tama la.
"Then your families can marry into ours, and ours can marry into yours, and we can live together like one nation.","Dila tɔgni, ti le pai ti liema a te, abe ti tuesi nama mɛ liema a tara. Ate ti le kali ale ni, ate ti chim nuru yeŋsa ale chaab."
"But if you don't agree to be circumcised, we'll take Dinah and leave this place.","Alege ni dan kan siak ayen ni gebi ni yoaŋa, ti le ta ti toawa a cheŋ.>>"
"Shechem was the most respected person in his family, and he was so in love with Dinah that he hurried off to get everything done.","Duorɔwa, waai le ta zula a gaam ba meena wa ko yenni po la, an poom jam beni ale ba ale weeni wa diila. Dii nyiŋla wa jam ta suipeentik ale Jekob liewa kama."
The two men met with the other leaders of their city and told them:,Ate Ayaamo ale wa biika a jam cheŋ tɛŋka nansuiŋku ayen ba biisi a sak tɛŋka nidoama.
"These people really are friendly. Why not let them move freely about until they find the property they want? There's enough land here for them and for us. Then our families can marry into theirs, and theirs can marry into ours.","Ba yaa weeni ayen, <<Nuruma de ka ti doaba, ni te ti te ba suik ate ba kali ti tɛŋka po a gerim. Tɛŋka doa kama nna yegayega a baga a paari ba. Ti baga a faari ba lieba kama ate ba mɛ a baga a faari tama mɛ lieba."
We have to do only one thing before they will agree to stay here and become one nation with us. Our men will have to be circumcised just like theirs.,"Alege nuruma ale siak a kali ale ti ase ka tama a nin nye ba le a weeni dii ayen, ti nidoama a gebi ba yoaŋa ase ba ale gebi diila."
"Just think! We'll get their property, as well as their flocks and herds. All we have to do is to agree, and they will live here with us.","Ba le a wuuk ŋan baai la ale ba paaruŋku ale ba duŋsaŋa meena, a kan chim daa tama ŋanta? Dila nyiŋ ni te ti siak te ba, ate ba kali ale ti.>>"
"Three days later the men who had been circumcised were still weak from pain. So Simeon and Levi, two of Dinah's brothers, attacked with their swords and killed every man in the town,","Ba le gebi ba yoaŋa ate ku paari daa ŋata, ate ba niraŋa a dom la, ate Jekob bisa baye, ba jam ka Simeyon ale Livai, ale ka Daina toaba la, yaa jam pai gebik woŋsa, a ga yik tɛŋ kaai ale kan seba kpaliŋ nɔi po la nidoama a ko nidoama meena."
including Hamor and Shechem. Then they took Dinah and left.,Ba jam maa ko Ayaamo ale wa biika Sikiim alege yaa ta Daina a nyini Sikiim yenni po a cheŋ.
Jacob's other sons came and took everything they wanted. All this was done because of the horrible thing that had happened to their sister.,"Jekob bisaŋa yaa jam kpiema zuk a kɔlim ba ŋantaŋa, ale juijui ate ba taŋ ba toawa la."
"They took sheep, goats, donkeys, and everything else that was in the town or the countryside.",Ba jam choa ba piisa ale ba niiga ale ba bonsa ale ba ŋanta ale bo diina po ale peelim la kama.
"After taking everything of value from the houses, they dragged away the wives and children of their victims.",Ba jam kɔlim ba paaruŋku ale ba nipooba ale ba bisa meena ale ba yieŋa po ŋanta meena a jam ta cheŋ kama.
"Jacob said to Simeon and Levi, “Look what you've done! Now I'm in real trouble with the Canaanites and Perizzites who live around here. There aren't many of us, and if they attack, they'll kill everyone in my household.”","Ate Jekob yaa weeni Simeyon ale Livai ayen, <<Ni ta daanika a jam te mu diila ni nye kama ate m chim ja nyuŋtik ate Keenan demma ale Perizzi demma ale nuru baai ale bo tɛŋka de la. Tama a fiisa kama, ate ba dan gum chaab ayen ba nye kpaliŋ ale mi ale m yenni demma, ba a kaasi ti kama.>>"
"They answered, “Was it right to let our own sister be treated that way?”","Alege ba tulisi wa ayen, <<Ti be basi ate wa nye ti toawa ase waai ale pai wadek a te nidoaba a tuesi ŋanta la ya?>>"
"God told Jacob, “Return to Bethel, where I appeared to you when you were running from your brother Esau. Make your home there and build an altar for me.”","Ate Wen yaa weeni Jekob ayen, <<Yiti cheŋ ga kali Betel, abe fi sɛ kuŋkuŋ dula a te Wen dii ale jam fi jigi diipo ate fi jam chali a nyini fi suoku Iisɔ jigi la.>>"
Jacob said to his family and to everyone else who was traveling with him: Get rid of your foreign gods! Then make yourselves acceptable to worship God and put on clean clothes.,"Ate Jekob yaa weeni wa yenni demma ale baai meena ale bo ale wa la ayen, <<Ni yuk ni wen chaŋsaŋa ale bo ale ni la a basi, abe ni so nidek, abe ni tagri ni gattaŋa."
"Afterwards, we'll go to Bethel. I will build an altar there for God, who answered my prayers when I was in trouble and who has always been at my side.","Abe ni jam ate ti cheŋ jueli Betel, ate m sɛ kuŋkuŋku a te Wen dii ale tulisi mu diipo ate m bo daanika po la ale kasim a cheŋ ale mu juijui meena ate mi a cheŋ la.>>"
"So everyone gave Jacob their idols and their earrings, and he buried them under the oak tree near Shechem.","Ate ba yaa pai ba wen chaŋsaŋa meena a te Jekob ale ba tukpanaŋa ale bo ba tueŋa po la, ate Jekob yaa pai ŋa a gu Sikiim tiimu tɛŋ."
"While Jacob and his family were traveling through Canaan, God terrified the people in the towns so much that no one dared bother them.","Ate ba yaa lɔ suik po ate Wen yɔgsum a jam tɛŋ sii ale moata la, ate waai an jam a vi ba."
"Jacob built an altar there and called it “God of Bethel,” because that was the place where God had appeared to him when he was running from Esau.","Ate wa sɛ kuŋkuŋ dula, ate wa te jigini yuei ayen El Betel, diila ka dula ate Wen a jam yeeri wadek a sak wa diipo ate wa jam chali a nyini wa suoku jigi la."
"While they were there, Rebekah's personal servant Deborah died. They buried her under an oak tree and called it “Weeping Oak.” God Blesses Jacob at Bethel","Yɔgyɔgla Debora ale ka Aribeka tomteerɔ la, yaa jam kpi ate ba gu wa Betel tiib tɛŋ ate ba a wi jigini yuei ayen Allon Bakut."
"After Jacob came back to the land of Canaan, God appeared to him again. This time he gave Jacob a new name and blessed him by saying: I am God All-Powerful, and from now on your name will be Israel instead of Jacob. You will have many children. Your descendants will become nations, and some of the men in your family will even be kings.","Ate Wen yaa weeni wa ayen, <<Mi le Wen Dii Ale A Niak La. Be biak a piisi. Fi ka tɛŋ kpieŋ ale tɛŋsa ate nuruba a sueri si po, ate nalima ale nyini fi nyiŋ po a nyini."
"I will give you the land that I promised Abraham and Isaac, and it will belong to your family forever.","Tɛŋka ate m jam pai te Abrayam ale Aizik la, m le pai a te fi mɛ, ate m le pai te fi ŋaaŋbisa baai ale za ba nyini fi ŋaaŋnyiŋ a jam la.>>"
"Jacob set up a large rock, so that he would remember what had happened there. Then he poured wine and olive oil on the rock to show that it was dedicated to God,","Ate juijui ate Wen a biisi ale Jekob la wa yaa feri buntain ase zaŋi la a zaani, ate wa yaa kpiiri nyiam tiirim di zuk. Wa jam kpiiri kpaam mɛ di zuk."
and he named the place Bethel. Benjamin Is Born,Jekob a wi juijui ate Wen a biisi ale wa la ayen Betel.
"Jacob and his family had left Bethel and were still a long way from Ephrath, when the time came for Rachel's baby to be born.","Ate ba cheŋ nyini Betel. Ba ale jam yalima maga a nyini Efrat la, Arekel yaa jam boro a yaa yen wa biak ate ku jam tua te wa."
"She was having a rough time, but the woman who was helping her said, “Don't worry! It's a boy.”","Ate ku ale jam tua wa biamu po la, waai ale jam boro yik wa la yaa weeni wa ayen, <<Kan chali yɔgsummoa, fi ale nya ka nidoabili.>>"
"Rachel was at the point of death, and right before dying, she said, “I'll name him Benoni.” But Jacob called him Benjamin.","Wa le vuusi kpeglim la, wa yaa te biika yuei ayen Ben Oni, alege yaa kpi. Alege wa kowa a te wa yuei ayen Benjamin."
"Rachel was buried beside the road to Ephrath, which is also called Bethlehem.",Ate Arekel a kpi ate ba gu wa ase ba ale jam bo Efrat ale ka Betiliyem suik po la.
"Jacob set up a tombstone over her grave, and it is still there.","Ate Jekob a feri buntain ase zaŋi la wa boosuku zuk, a jam paari jinla tanni a za kama a teeri Arekel boosuku wari."
"Jacob, also known as Israel, traveled to the south of Eder Tower, where he set up camp.",Izirali a ŋman cheŋ wa niŋ nyiŋ a gaam Migdal Eder a ga ti wa viuku.
"During their time there, Jacob's oldest son Reuben slept with Bilhah, who was one of Jacob's other wives. And Jacob found out about it. Jacob's Twelve Sons","Izirali ale jam bo tɛŋ kala po la, Aruben yaa cheŋ a ga bobi Bilya ale ka wa kowa pok la a goa ale wa, ate Izirali a jam wom. Jekob a jam ta ka nidoabilisa pi ale baye."
"Jacob went to his father Isaac at Hebron, also called Mamre or Kiriath-Arba, where Isaac's father Abraham had lived as a foreigner.","Jekob yaa jam yiti wa kowa Aizik jigi a ga bo Mamre tɛŋka po, a moata Kiriat Arba, Yebron ale la, juijui ate Abrayam ale Aizik a jam kali la."
"Esau, also known as Edom, had many descendants.","Iisɔ buuni ale nna, Edom ale la."
"He married three Canaanite women: The first was Adah, the daughter of Elon the Hittite; the second was Oholibamah, the daughter of Anah and the granddaughter of Zibeon the Hivite;","Iisɔ jam faari wa pooma nyini ka Keenan nipooma po. Ba jam le Ada, Elon Yit denɔwa lie ale Oyolibama Anaya liewa wa jam ka Zibeon Yivi denɔwa ŋaaŋ."
"the third was Basemath, who was Ishmael's daughter and Nebaioth's sister.","Wanyi mɛ jam le Basemat, Ismael lie ale chim Nebaiot toa."
"Esau and his three wives had five sons while in Canaan. Adah's son was Eliphaz; Basemath's son was Reuel; Oholibamah's three sons were Jeush, Jalam, and Korah.",ate Oyolibama a biak Jeus ale Jalam ale Koora. Iisɔ nidoabilisaŋa a jam le nna ate wa biak Keenan tɛŋka po.
"Esau took his children and wives, his relatives and servants, his animals and possessions he had acquired while in Canaan, and moved far from Jacob.","Iisɔ yaa pai wa pooma ale wa nidoabilisaŋa ale wa liema ale duŋ yoŋsa meena ale wa kɔlima meena ate wa paari Keenan la, a yaa torisi cheŋ jigi yoŋ ale ge wa suoku Jekob."
He did this because the land was too crowded and could not support him and his brother with their flocks and herds.,"Ba ŋantaŋa ate ba paari la a jam zuak ka yega ale ba ale bo ale chaab. Tɛŋ kaai ate ba jam boro la an jam baga a maari ba nɔi bayewa, ba wuuni ŋantaŋa nyiŋ."
That's why Esau made his home in the hill country of Seir.,"Dila nyiŋ Iisɔ, Edom ale la a jam kali moata Seir ale bo guutaŋa la."
"Esau and Adah's oldest son was Eliphaz, and the clans that descended from him were Teman, Omar, Zepho, Kenaz,",Nalima ŋaai ale jam bo Iisɔ buuni po la ale nna. Iisɔ bikpagni Elifaz nidoabilisaŋa. Teman ale Omar ale Zefo ale Kenaz ale
"Korah, Gatam, and Amalek. These and Esau's other descendants lived in the land of Edom.",Koora ale Gatam ale Amalek. Nalima ŋaai ale nyini Elifaz po a bo Edom la ale la. Ba jam ka Ada ŋaaŋsa.
"The clans that descended from Esau and Basemath's son Reuel were Nahath, Zerah, Shammah, and Mizzah.",Iisɔ nidoabinni Areuel nidoabilisaŋa ale nna. Nayat ale Zera ale Sammaya ale Mizza jam ka nalima a nyini Areuel po a bo Edom la. Ba jam ka Iisɔ powa Basemat ŋaaŋsa.
"The clans that descended from Esau and Oholibamah the daughter of Anah were Jeush, Jalam, and Korah.",Iisɔ powa Oyolibama nidoabilisaŋa ale nna. Jeus ale Jalam ale Koora jam ka nalima a nyini Iisɔ powa Oyolibama waai ale ka Anaya lie la.
"All of these clans descended from Esau, who was known as Edom.",Iisɔ nidoabilisaŋa jam ale la. Ba nalimaŋa mɛ ale la.
"Seir was from the Horite tribe that had lived in Edom before the time of Esau. The clans that had descended from him were Lotan, Shobal, Zibeon, Anah,",Yori denɔwa Seir nidoabilisaŋa jam le nna. Ba jam bo ka tɛŋka po. Ba le Lotan ale Sobal ale Zibeon ale Anaya ale
Lotan's sons were Hori and Heman; his sister was Timna.,Lotan nidoabilisaŋa jam le nna. Yori ale Yeman. Timna jam ka Lotan toa.
"Shobal's sons were Alvan, Manahath, Ebal, Shepho, and Onam.",Sobal nidoabilisaŋa jam le nna. Alvan ale Manahat ale Ebal ale Sefo ale Onam.
