ref,text,translated,source_zip_file,similarity_score,bleu_score,chrf_score,avg_score
"Jesus knew what they were thinking, so he said to them: Any kingdom where people fight each other will end up ruined. And a town or family that fights will soon destroy itself.","Yesu enyi balɛ atɔkpu nɛ mɛ so etsre alɛ asɛ, “Bukusiɔŋakɔ kanyaka gɛ bu ma kpɛ bupɛ tubha mɛ bu ba yɛɛ, klɛ ɔmagbla nɛ bupa kanyaka gɛ bu pɔɛhle nɛ aglɔ shu bu tɛ ba naa za.","When Jesus had finished saying all this to the people, he said to his disciples, ""Let's go to the other side of the lake."" So they got into a boat, and while they were sailing, Jesus fell asleep.",onesimus_48E85B7F_Dec 09 output,,4.630152090572267,29.28767064813897,16.95891136935562
"You will be arrested, punished, and even killed. Because of me, you will be hated by people of all nations.","“Ɔkɛlɛ la ba yɛkɔ wɔnɔ akpɛ ahwɛ kɔ sɛ ba kpatɔnɔ klɛ be be yi nɔ, klɛ amadi nɛ petee atɛ ba pɛɛ wɔnɔɛ bui akpɛ mɛ so.","The chief's son went to the farm to see if the yam seedlings were growing well, but he saw that the weeds had completely covered the yam seedlings.",onesimus_48E85B7F_Dec 09 output,,1.4763939041893883,17.176833536344336,9.326613720266863
"A little while later some people standing there walked over to Peter and said, “We know you are one of them. We can tell it because you talk like someone from Galilee.”","Nɛ kɛlɛe de bɔɛ, banɔ nɛ gɛ be li kititi nɛ ɔkɛlɛ nɛ ba tɔnɔ Petro avɛ klɛ ba ɖɔ asɛ, “Tutuutu wɔ tsyɛ balɛ ɔmayɛ teli onu, alasɛ wɔ kaɖɔ ɖuɖɔ nɛ kebu wɔ akasɛ.”","When they had finished eating, Jesus said to Simon Peter, “Simon son of John, do you love me more than these others do?” “Yes, Lord,” he answered, “you know that I love you.”",onesimus_48E85B7F_Dec 09 output,,2.488793898877242,21.11114269487774,11.79996829687749
"where they stayed until Herod died. So the Lord's promise came true, just as the prophet had said, “I called my son out of Egypt.” The Killing of the Children","ɔkɛlɛ aza ɔdɔ nanɔ kibe lɛ gɛ Heroɖesɛ ebe tsi. Klɛ kɛ ba kɛlɛm anasɛ gɛ Apalete nɛ aɖɔ ganɔ atɔnu nɛa bha sɛ, “Nɛ Edzyibite mɛ ɛba kulu mɛ eyianyɛ nɛ denɔ.”","Herod was the king when Jesus was born in Bethlehem town in Judea. During that time, some wise men from the east came to Jerusalem and asked, ""Where is the one who has been born to be the king of the Jews?""",Dec 01 output,,2.215443967446686,24.766406003481837,13.490924985464261
You cannot be the slave of two masters! You will like one more than the other or be more loyal to one than the other. You cannot serve both God and money. Worry (Luke,"“Anɔnyanɔ atɛ ba na axwɛ dɛ kɔ baka tɛabha. Aba ɖɔ teli adɛ teli, klɛ aba mɔ ɔhwɛ kɔ teli adɛ teli. Ɔtɛ bɔɔ na axwɛ dɛ kɔ Kpaya anɛ Ehoeyi. Tɛ Ganɛ Awɔ̃","The elders said that the person who goes to the farm should return early. He said he was going and going, but he did not return quickly. He went and met the person at Kpaya and Ehoeyi. In Ganɛ Awɔ̃",Dec 01 output,,1.3536018732379203,19.50637651878821,10.429989196013064
"Jesus knew what they were thinking, so he said to them: Any kingdom where people fight each other will end up ruined. And a town or family that fights will soon destroy itself.","Yesu enyi balɛ atɔkpu nɛ mɛ so etsre alɛ asɛ, “Bukusiɔŋakɔ kanyaka gɛ bu ma kpɛ bupɛ tubha mɛ bu ba yɛɛ, klɛ ɔmagbla nɛ bupa kanyaka gɛ bu pɔɛhle nɛ aglɔ shu bu tɛ ba naa za.","When Jesus had finished saying all this to the people, he said to his disciples, ""Let's go to the other side of the lake."" So they got into a boat, and while they were sailing, Jesus fell asleep.",Dec 01 output,,4.630152090572267,29.28767064813897,16.95891136935562
"You will be arrested, punished, and even killed. Because of me, you will be hated by people of all nations.","“Ɔkɛlɛ la ba yɛkɔ wɔnɔ akpɛ ahwɛ kɔ sɛ ba kpatɔnɔ klɛ be be yi nɔ, klɛ amadi nɛ petee atɛ ba pɛɛ wɔnɔɛ bui akpɛ mɛ so.","The man went to his farm to see how his yams were doing, but he found that an animal had come and destroyed all his yams.",Dec 01 output,,1.8884748972625875,17.55669319431652,9.722584045789553
"A little while later some people standing there walked over to Peter and said, “We know you are one of them. We can tell it because you talk like someone from Galilee.”","Nɛ kɛlɛe de bɔɛ, banɔ nɛ gɛ be li kititi nɛ ɔkɛlɛ nɛ ba tɔnɔ Petro avɛ klɛ ba ɖɔ asɛ, “Tutuutu wɔ tsyɛ balɛ ɔmayɛ teli onu, alasɛ wɔ kaɖɔ ɖuɖɔ nɛ kebu wɔ akasɛ.”","When the day broke, the people who were in the ship saw that it was Peter and they said to him, ""Truly you are one of them, for your speech shows that you are a Galilean.""",Dec 01 output,,11.182087498320197,32.37826848078444,21.78017798955232
"where they stayed until Herod died. So the Lord's promise came true, just as the prophet had said, “I called my son out of Egypt.” The Killing of the Children","ɔkɛlɛ aza ɔdɔ nanɔ kibe lɛ gɛ Heroɖesɛ ebe tsi. Klɛ kɛ ba kɛlɛm anasɛ gɛ Apalete nɛ aɖɔ ganɔ atɔnu nɛa bha sɛ, “Nɛ Edzyibite mɛ ɛba kulu mɛ eyianyɛ nɛ denɔ.”","Herod was the king when Jesus was born in Bethlehem town in Judea. During that time some men who study stars came from the east to Jerusalem and asked, “Where is the baby born to be the king of the Jews?”",gerhardt_80805CFE_output_7z6RFo,,2.368330983011998,25.167936039268284,13.76813351114014
You cannot be the slave of two masters! You will like one more than the other or be more loyal to one than the other. You cannot serve both God and money. Worry (Luke,"“Anɔnyanɔ atɛ ba na axwɛ dɛ kɔ baka tɛabha. Aba ɖɔ teli adɛ teli, klɛ aba mɔ ɔhwɛ kɔ teli adɛ teli. Ɔtɛ bɔɔ na axwɛ dɛ kɔ Kpaya anɛ Ehoeyi. Tɛ Ganɛ Awɔ̃","The tortoise and the dog went to the farm. The dog said he was going to eat, and the tortoise also said he was going to eat. They went and met Kpaya and Ehoeyi at Ganɛ Awɔ̃.",gerhardt_80805CFE_output_7z6RFo,,1.4564866342357627,15.8638879587752,8.660187296505482
"Jesus knew what they were thinking, so he said to them: Any kingdom where people fight each other will end up ruined. And a town or family that fights will soon destroy itself.","Yesu enyi balɛ atɔkpu nɛ mɛ so etsre alɛ asɛ, “Bukusiɔŋakɔ kanyaka gɛ bu ma kpɛ bupɛ tubha mɛ bu ba yɛɛ, klɛ ɔmagbla nɛ bupa kanyaka gɛ bu pɔɛhle nɛ aglɔ shu bu tɛ ba naa za.","Because Jesus knew that his time had come to leave this world and go to the Father, having loved his own who were in the world, he loved them to the end.",gerhardt_80805CFE_output_7z6RFo,,2.982688884994524,25.356494510367977,14.16959169768125
"You will be arrested, punished, and even killed. Because of me, you will be hated by people of all nations.","“Ɔkɛlɛ la ba yɛkɔ wɔnɔ akpɛ ahwɛ kɔ sɛ ba kpatɔnɔ klɛ be be yi nɔ, klɛ amadi nɛ petee atɛ ba pɛɛ wɔnɔɛ bui akpɛ mɛ so.","The elephant and the hippopotamus went to the river to see who could carry the most water, but the hippopotamus was so heavy that the elephant's back broke.",gerhardt_80805CFE_output_7z6RFo,,1.633898440122165,16.3384595964851,8.986179018303634
"A little while later some people standing there walked over to Peter and said, “We know you are one of them. We can tell it because you talk like someone from Galilee.”","Nɛ kɛlɛe de bɔɛ, banɔ nɛ gɛ be li kititi nɛ ɔkɛlɛ nɛ ba tɔnɔ Petro avɛ klɛ ba ɖɔ asɛ, “Tutuutu wɔ tsyɛ balɛ ɔmayɛ teli onu, alasɛ wɔ kaɖɔ ɖuɖɔ nɛ kebu wɔ akasɛ.”","When the day broke, the people who were in the boat saw that Jesus was standing on the shore, but they did not know it was him. Then he said to them, ""Throw your net on the right side of the boat, and you will find some fish.""",gerhardt_80805CFE_output_7z6RFo,,1.2551104021195245,28.638513072788523,14.946811737454023
"where they stayed until Herod died. So the Lord's promise came true, just as the prophet had said, “I called my son out of Egypt.” The Killing of the Children","ɔkɛlɛ aza ɔdɔ nanɔ kibe lɛ gɛ Heroɖesɛ ebe tsi. Klɛ kɛ ba kɛlɛm anasɛ gɛ Apalete nɛ aɖɔ ganɔ atɔnu nɛa bha sɛ, “Nɛ Edzyibite mɛ ɛba kulu mɛ eyianyɛ nɛ denɔ.”","Herod was king when Jesus was born in Bethlehem in Judea. During the time some men who studied the stars came from the east to Jerusalem and asked, ""Where is the baby born to be the king of the Jews?""",output_JA-3,,2.299610409863684,25.029332165982137,13.664471287922911
You cannot be the slave of two masters! You will like one more than the other or be more loyal to one than the other. You cannot serve both God and money. Worry (Luke,"“Anɔnyanɔ atɛ ba na axwɛ dɛ kɔ baka tɛabha. Aba ɖɔ teli adɛ teli, klɛ aba mɔ ɔhwɛ kɔ teli adɛ teli. Ɔtɛ bɔɔ na axwɛ dɛ kɔ Kpaya anɛ Ehoeyi. Tɛ Ganɛ Awɔ̃","The tortoise said he would go to the farm. The monkey said come let's go, but the monkey did not know the tortoise was going. He went and met the tortoise at Kpaya and Ehoeyi. Then Ganɛ Awɔ̃",output_JA-3,,1.4204962126567007,20.01597097762464,10.71823359514067
"Jesus knew what they were thinking, so he said to them: Any kingdom where people fight each other will end up ruined. And a town or family that fights will soon destroy itself.","Yesu enyi balɛ atɔkpu nɛ mɛ so etsre alɛ asɛ, “Bukusiɔŋakɔ kanyaka gɛ bu ma kpɛ bupɛ tubha mɛ bu ba yɛɛ, klɛ ɔmagbla nɛ bupa kanyaka gɛ bu pɔɛhle nɛ aglɔ shu bu tɛ ba naa za.","When Jesus saw the crowds, he went up on a hill and sat down. His disciples gathered around him, and he began to teach them: “Happy are those who know they are spiritually poor; the Kingdom of heaven belongs to them!",output_JA-3,,2.764424811291322,27.856557768670566,15.310491289980945
"You will be arrested, punished, and even killed. Because of me, you will be hated by people of all nations.","“Ɔkɛlɛ la ba yɛkɔ wɔnɔ akpɛ ahwɛ kɔ sɛ ba kpatɔnɔ klɛ be be yi nɔ, klɛ amadi nɛ petee atɛ ba pɛɛ wɔnɔɛ bui akpɛ mɛ so.","The chief's son went to the farm to see that the yam mounds were properly made, but he saw that termites had already destroyed the yams he had planted.",output_JA-3,,1.4262733286728257,18.326122349086727,9.876197838879776
"A little while later some people standing there walked over to Peter and said, “We know you are one of them. We can tell it because you talk like someone from Galilee.”","Nɛ kɛlɛe de bɔɛ, banɔ nɛ gɛ be li kititi nɛ ɔkɛlɛ nɛ ba tɔnɔ Petro avɛ klɛ ba ɖɔ asɛ, “Tutuutu wɔ tsyɛ balɛ ɔmayɛ teli onu, alasɛ wɔ kaɖɔ ɖuɖɔ nɛ kebu wɔ akasɛ.”","When they had finished eating, Jesus said to Simon Peter, “Simon son of John, do you love me more than these others do?” “Yes, Lord,” he answered, “you know that I love you.” Jesus said to him, “Take care of my lambs.”",output_JA-3,,1.9873327434113097,23.205390843207933,12.596361793309622
"where they stayed until Herod died. So the Lord's promise came true, just as the prophet had said, “I called my son out of Egypt.” The Killing of the Children","ɔkɛlɛ aza ɔdɔ nanɔ kibe lɛ gɛ Heroɖesɛ ebe tsi. Klɛ kɛ ba kɛlɛm anasɛ gɛ Apalete nɛ aɖɔ ganɔ atɔnu nɛa bha sɛ, “Nɛ Edzyibite mɛ ɛba kulu mɛ eyianyɛ nɛ denɔ.”","Herod was the king when Jesus was born in Bethlehem town in Judea. During that time some men who study stars came from the east to Jerusalem and asked, “Where is the baby born to be the king of the Jews?”",Dec 06 output,,2.368330983011998,25.167936039268284,13.76813351114014
You cannot be the slave of two masters! You will like one more than the other or be more loyal to one than the other. You cannot serve both God and money. Worry (Luke,"“Anɔnyanɔ atɛ ba na axwɛ dɛ kɔ baka tɛabha. Aba ɖɔ teli adɛ teli, klɛ aba mɔ ɔhwɛ kɔ teli adɛ teli. Ɔtɛ bɔɔ na axwɛ dɛ kɔ Kpaya anɛ Ehoeyi. Tɛ Ganɛ Awɔ̃","The tortoise said he would go and visit his in-laws. He said he would go today, but he went the next day. He reached there and went to Kpaya and Ehoeyi. At Ganɛ Awɔ̃",Dec 06 output,,1.4491339833989647,16.614959431392222,9.032046707395594
"Jesus knew what they were thinking, so he said to them: Any kingdom where people fight each other will end up ruined. And a town or family that fights will soon destroy itself.","Yesu enyi balɛ atɔkpu nɛ mɛ so etsre alɛ asɛ, “Bukusiɔŋakɔ kanyaka gɛ bu ma kpɛ bupɛ tubha mɛ bu ba yɛɛ, klɛ ɔmagbla nɛ bupa kanyaka gɛ bu pɔɛhle nɛ aglɔ shu bu tɛ ba naa za.","When Jesus had finished saying all this to the people, he said to his disciples, ""Let's go to the other side of the lake."" So they got into a boat, and while they were sailing, Jesus fell asleep.",Dec 06 output,,4.630152090572267,29.28767064813897,16.95891136935562
"You will be arrested, punished, and even killed. Because of me, you will be hated by people of all nations.","“Ɔkɛlɛ la ba yɛkɔ wɔnɔ akpɛ ahwɛ kɔ sɛ ba kpatɔnɔ klɛ be be yi nɔ, klɛ amadi nɛ petee atɛ ba pɛɛ wɔnɔɛ bui akpɛ mɛ so.","The man and his wife went to their farm to harvest some corn, but when they got there, they found that monkeys had already harvested all the corn.",Dec 06 output,,1.793443763338368,18.85011100552303,10.321777384430698
"A little while later some people standing there walked over to Peter and said, “We know you are one of them. We can tell it because you talk like someone from Galilee.”","Nɛ kɛlɛe de bɔɛ, banɔ nɛ gɛ be li kititi nɛ ɔkɛlɛ nɛ ba tɔnɔ Petro avɛ klɛ ba ɖɔ asɛ, “Tutuutu wɔ tsyɛ balɛ ɔmayɛ teli onu, alasɛ wɔ kaɖɔ ɖuɖɔ nɛ kebu wɔ akasɛ.”","When the day broke, the women came to the tomb bringing the spices which they had prepared, and they found the stone rolled away from the tomb and they went in and did not find the body of the Lord Jesus. And it happened, while they were perplexed about this, that behold, two men stood by them in dazzling apparel. And as they were afraid and bowed their faces to the earth, they said to them, “Why do you seek the living among the dead? He is not here, but is risen! Remember how he spoke to you when he was still in Galilee.”",Dec 06 output,,1.6893393182965029,26.254971231487872,13.972155274892188
"where they stayed until Herod died. So the Lord's promise came true, just as the prophet had said, “I called my son out of Egypt.” The Killing of the Children","ɔkɛlɛ aza ɔdɔ nanɔ kibe lɛ gɛ Heroɖesɛ ebe tsi. Klɛ kɛ ba kɛlɛm anasɛ gɛ Apalete nɛ aɖɔ ganɔ atɔnu nɛa bha sɛ, “Nɛ Edzyibite mɛ ɛba kulu mɛ eyianyɛ nɛ denɔ.”","Herod was the king when Jesus was born in Bethlehem. Then, wise men from the east came to Jerusalem and asked, “Where is the child who was born to be the king of the Jews?”",onesimus_C6D92021_Dec 02 output,,2.747577956933031,26.188483735018604,14.468030845975818
You cannot be the slave of two masters! You will like one more than the other or be more loyal to one than the other. You cannot serve both God and money. Worry (Luke,"“Anɔnyanɔ atɛ ba na axwɛ dɛ kɔ baka tɛabha. Aba ɖɔ teli adɛ teli, klɛ aba mɔ ɔhwɛ kɔ teli adɛ teli. Ɔtɛ bɔɔ na axwɛ dɛ kɔ Kpaya anɛ Ehoeyi. Tɛ Ganɛ Awɔ̃","The tortoise said he would go and visit his in-laws. He said he would go today, but he went the next day. He reached there and visited Kpaya and Ehoeyi. At Ganɛ Awɔ̃'s place",onesimus_C6D92021_Dec 02 output,,1.3705063051209185,16.54059173522768,8.955549020174299
"Jesus knew what they were thinking, so he said to them: Any kingdom where people fight each other will end up ruined. And a town or family that fights will soon destroy itself.","Yesu enyi balɛ atɔkpu nɛ mɛ so etsre alɛ asɛ, “Bukusiɔŋakɔ kanyaka gɛ bu ma kpɛ bupɛ tubha mɛ bu ba yɛɛ, klɛ ɔmagbla nɛ bupa kanyaka gɛ bu pɔɛhle nɛ aglɔ shu bu tɛ ba naa za.","When Jesus had finished saying all this to the people, he said to his disciples, ""Let's go to the other side of the lake."" So they got into a boat, and while they were sailing, Jesus fell asleep.",onesimus_C6D92021_Dec 02 output,,4.630152090572267,29.28767064813897,16.95891136935562
"You will be arrested, punished, and even killed. Because of me, you will be hated by people of all nations.","“Ɔkɛlɛ la ba yɛkɔ wɔnɔ akpɛ ahwɛ kɔ sɛ ba kpatɔnɔ klɛ be be yi nɔ, klɛ amadi nɛ petee atɛ ba pɛɛ wɔnɔɛ bui akpɛ mɛ so.","The man went to his farm to see how his crops were doing, and he saw that the weeds had grown so much that they were choking the crops.",onesimus_C6D92021_Dec 02 output,,2.6545937801413144,16.222572233134766,9.43858300663804
"A little while later some people standing there walked over to Peter and said, “We know you are one of them. We can tell it because you talk like someone from Galilee.”","Nɛ kɛlɛe de bɔɛ, banɔ nɛ gɛ be li kititi nɛ ɔkɛlɛ nɛ ba tɔnɔ Petro avɛ klɛ ba ɖɔ asɛ, “Tutuutu wɔ tsyɛ balɛ ɔmayɛ teli onu, alasɛ wɔ kaɖɔ ɖuɖɔ nɛ kebu wɔ akasɛ.”","When the day broke, the women came to the tomb bringing the spices which they had prepared, but they found the stone rolled away from the tomb, and they went in and did not find the body of the Lord Jesus.",onesimus_C6D92021_Dec 02 output,,1.2724686314753924,22.188725269551224,11.730596950513307
"where they stayed until Herod died. So the Lord's promise came true, just as the prophet had said, “I called my son out of Egypt.” The Killing of the Children","ɔkɛlɛ aza ɔdɔ nanɔ kibe lɛ gɛ Heroɖesɛ ebe tsi. Klɛ kɛ ba kɛlɛm anasɛ gɛ Apalete nɛ aɖɔ ganɔ atɔnu nɛa bha sɛ, “Nɛ Edzyibite mɛ ɛba kulu mɛ eyianyɛ nɛ denɔ.”","Herod was king when Jesus was born in Bethlehem in Judea. During the time some men who studied the stars came from the east to Jerusalem and asked, ""Where is the baby born to be the king of the Jews?""",Jan output 1 ,,2.299610409863684,25.029332165982137,13.664471287922911
You cannot be the slave of two masters! You will like one more than the other or be more loyal to one than the other. You cannot serve both God and money. Worry (Luke,"“Anɔnyanɔ atɛ ba na axwɛ dɛ kɔ baka tɛabha. Aba ɖɔ teli adɛ teli, klɛ aba mɔ ɔhwɛ kɔ teli adɛ teli. Ɔtɛ bɔɔ na axwɛ dɛ kɔ Kpaya anɛ Ehoeyi. Tɛ Ganɛ Awɔ̃","Anɔnyanɔ's father told him to go and buy some tobacco. He said he was going, but he went and looked at the game of going and coming. He was then told to go to Kpaya and Ehoeyi. And Ganɛ Awɔ̃",Jan output 1 ,,1.3024295746348018,17.25045101386062,9.27644029424771
"Jesus knew what they were thinking, so he said to them: Any kingdom where people fight each other will end up ruined. And a town or family that fights will soon destroy itself.","Yesu enyi balɛ atɔkpu nɛ mɛ so etsre alɛ asɛ, “Bukusiɔŋakɔ kanyaka gɛ bu ma kpɛ bupɛ tubha mɛ bu ba yɛɛ, klɛ ɔmagbla nɛ bupa kanyaka gɛ bu pɔɛhle nɛ aglɔ shu bu tɛ ba naa za.","When Jesus saw the crowds, he went up on a hillside and sat down. His disciples came to him, and he began to teach them, saying: “Blessed are the poor in spirit, for theirs is the kingdom of heaven.",Jan output 1 ,,1.4473724720599566,26.746786684333102,14.09707957819653
"You will be arrested, punished, and even killed. Because of me, you will be hated by people of all nations.","“Ɔkɛlɛ la ba yɛkɔ wɔnɔ akpɛ ahwɛ kɔ sɛ ba kpatɔnɔ klɛ be be yi nɔ, klɛ amadi nɛ petee atɛ ba pɛɛ wɔnɔɛ bui akpɛ mɛ so.","When the lizard's mother went to see the lizard's grandmother, she said that her child was so beautiful that she couldn't stop looking at him.",Jan output 1 ,,1.6504045595709425,17.08250109695314,9.366452828262041
"A little while later some people standing there walked over to Peter and said, “We know you are one of them. We can tell it because you talk like someone from Galilee.”","Nɛ kɛlɛe de bɔɛ, banɔ nɛ gɛ be li kititi nɛ ɔkɛlɛ nɛ ba tɔnɔ Petro avɛ klɛ ba ɖɔ asɛ, “Tutuutu wɔ tsyɛ balɛ ɔmayɛ teli onu, alasɛ wɔ kaɖɔ ɖuɖɔ nɛ kebu wɔ akasɛ.”","When the day broke, the people who were in the place saw that Jesus was not there, so they went to Peter and asked him, ""Where is our master, for we have important work to do for him?""",Jan output 1 ,,3.5990847926536635,26.690725236116187,15.144905014384925
"where they stayed until Herod died. So the Lord's promise came true, just as the prophet had said, “I called my son out of Egypt.” The Killing of the Children","ɔkɛlɛ aza ɔdɔ nanɔ kibe lɛ gɛ Heroɖesɛ ebe tsi. Klɛ kɛ ba kɛlɛm anasɛ gɛ Apalete nɛ aɖɔ ganɔ atɔnu nɛa bha sɛ, “Nɛ Edzyibite mɛ ɛba kulu mɛ eyianyɛ nɛ denɔ.”","Herod was the king when Jesus was born in Bethlehem town in Judea. During that time, some wise men from the east came to Jerusalem and asked, ""Where is the child born to be the king of the Jews?""",onesimus_5B146D14_Dec 05 output,,2.368330983011998,26.186636888833377,14.277483935922687
You cannot be the slave of two masters! You will like one more than the other or be more loyal to one than the other. You cannot serve both God and money. Worry (Luke,"“Anɔnyanɔ atɛ ba na axwɛ dɛ kɔ baka tɛabha. Aba ɖɔ teli adɛ teli, klɛ aba mɔ ɔhwɛ kɔ teli adɛ teli. Ɔtɛ bɔɔ na axwɛ dɛ kɔ Kpaya anɛ Ehoeyi. Tɛ Ganɛ Awɔ̃","The tortoise said he would go and attend the funeral of his in-law. He said he would go today and come today, but he did not return that same day. He went and attended the funeral of Kpaya and Ehoeyi. At Ganɛ Awɔ̃",onesimus_5B146D14_Dec 05 output,,1.2165013609501771,19.25957087088247,10.238036115916323
"Jesus knew what they were thinking, so he said to them: Any kingdom where people fight each other will end up ruined. And a town or family that fights will soon destroy itself.","Yesu enyi balɛ atɔkpu nɛ mɛ so etsre alɛ asɛ, “Bukusiɔŋakɔ kanyaka gɛ bu ma kpɛ bupɛ tubha mɛ bu ba yɛɛ, klɛ ɔmagbla nɛ bupa kanyaka gɛ bu pɔɛhle nɛ aglɔ shu bu tɛ ba naa za.","When Jesus had finished saying all this to the people, he said to his disciples, ""Let's go to the other side of the lake."" So they got into a boat and left. Meanwhile, Jesus fell asleep.",onesimus_5B146D14_Dec 05 output,,4.286566854494811,26.42532328122839,15.355945067861601
"You will be arrested, punished, and even killed. Because of me, you will be hated by people of all nations.","“Ɔkɛlɛ la ba yɛkɔ wɔnɔ akpɛ ahwɛ kɔ sɛ ba kpatɔnɔ klɛ be be yi nɔ, klɛ amadi nɛ petee atɛ ba pɛɛ wɔnɔɛ bui akpɛ mɛ so.","The elephant and the hippopotamus went to the riverbank to see who could pull the other out of the water, but the hippopotamus said that if the elephant pulled him out, he would drag the elephant into the water.",onesimus_5B146D14_Dec 05 output,,1.3058944351862714,18.158132661114216,9.732013548150244
"A little while later some people standing there walked over to Peter and said, “We know you are one of them. We can tell it because you talk like someone from Galilee.”","Nɛ kɛlɛe de bɔɛ, banɔ nɛ gɛ be li kititi nɛ ɔkɛlɛ nɛ ba tɔnɔ Petro avɛ klɛ ba ɖɔ asɛ, “Tutuutu wɔ tsyɛ balɛ ɔmayɛ teli onu, alasɛ wɔ kaɖɔ ɖuɖɔ nɛ kebu wɔ akasɛ.”","When the day broke, the people who were in the boat said to Peter, ""Truly you are one of them, because your speech betrays you.""",onesimus_5B146D14_Dec 05 output,,12.829475751040333,31.974717357484483,22.402096554262407
"where they stayed until Herod died. So the Lord's promise came true, just as the prophet had said, “I called my son out of Egypt.” The Killing of the Children","ɔkɛlɛ aza ɔdɔ nanɔ kibe lɛ gɛ Heroɖesɛ ebe tsi. Klɛ kɛ ba kɛlɛm anasɛ gɛ Apalete nɛ aɖɔ ganɔ atɔnu nɛa bha sɛ, “Nɛ Edzyibite mɛ ɛba kulu mɛ eyianyɛ nɛ denɔ.”","Herod was the king when Jesus was born in Bethlehem town in Judea. During that time, some wise men from the east came to Jerusalem and asked, ""Where is the child born to be the king of the Jews?""",gerhardt_428C0151_output_jQjr1f,,2.368330983011998,26.186636888833377,14.277483935922687
You cannot be the slave of two masters! You will like one more than the other or be more loyal to one than the other. You cannot serve both God and money. Worry (Luke,"“Anɔnyanɔ atɛ ba na axwɛ dɛ kɔ baka tɛabha. Aba ɖɔ teli adɛ teli, klɛ aba mɔ ɔhwɛ kɔ teli adɛ teli. Ɔtɛ bɔɔ na axwɛ dɛ kɔ Kpaya anɛ Ehoeyi. Tɛ Ganɛ Awɔ̃","The elders said that the person who goes to the farm early is the one who gets the good things. They also said that if you don't go to the farm, you won't get anything. So, the person went early to Kpaya and Ehoeyi. To Ganɛ Awɔ̃",gerhardt_428C0151_output_jQjr1f,,1.177721496744438,20.851861342395946,11.014791419570193
"Jesus knew what they were thinking, so he said to them: Any kingdom where people fight each other will end up ruined. And a town or family that fights will soon destroy itself.","Yesu enyi balɛ atɔkpu nɛ mɛ so etsre alɛ asɛ, “Bukusiɔŋakɔ kanyaka gɛ bu ma kpɛ bupɛ tubha mɛ bu ba yɛɛ, klɛ ɔmagbla nɛ bupa kanyaka gɛ bu pɔɛhle nɛ aglɔ shu bu tɛ ba naa za.","When Jesus had finished saying all this to the people, he said to his disciples, ""Let's go to the other side of the lake."" So they got into a boat, and while they were sailing, Jesus fell asleep.",gerhardt_428C0151_output_jQjr1f,,4.630152090572267,29.28767064813897,16.95891136935562
"You will be arrested, punished, and even killed. Because of me, you will be hated by people of all nations.","“Ɔkɛlɛ la ba yɛkɔ wɔnɔ akpɛ ahwɛ kɔ sɛ ba kpatɔnɔ klɛ be be yi nɔ, klɛ amadi nɛ petee atɛ ba pɛɛ wɔnɔɛ bui akpɛ mɛ so.","The man and his wife went to their farm to harvest cassava, but when they got there, they discovered that thieves had stolen all their cassava.",gerhardt_428C0151_output_jQjr1f,,1.9240848598265397,16.90710269317767,9.415593776502105
"A little while later some people standing there walked over to Peter and said, “We know you are one of them. We can tell it because you talk like someone from Galilee.”","Nɛ kɛlɛe de bɔɛ, banɔ nɛ gɛ be li kititi nɛ ɔkɛlɛ nɛ ba tɔnɔ Petro avɛ klɛ ba ɖɔ asɛ, “Tutuutu wɔ tsyɛ balɛ ɔmayɛ teli onu, alasɛ wɔ kaɖɔ ɖuɖɔ nɛ kebu wɔ akasɛ.”","And when they had eaten, Jesus said to Simon Peter, ""Simon, son of John, do you love me more than these?"" And he said to him, ""Yes, Lord, you know that I love you.""",gerhardt_428C0151_output_jQjr1f,,1.3462800614543957,18.861869066561095,10.104074564007746
"where they stayed until Herod died. So the Lord's promise came true, just as the prophet had said, “I called my son out of Egypt.” The Killing of the Children","ɔkɛlɛ aza ɔdɔ nanɔ kibe lɛ gɛ Heroɖesɛ ebe tsi. Klɛ kɛ ba kɛlɛm anasɛ gɛ Apalete nɛ aɖɔ ganɔ atɔnu nɛa bha sɛ, “Nɛ Edzyibite mɛ ɛba kulu mɛ eyianyɛ nɛ denɔ.”","Herod was the king when Jesus was born in Bethlehem town in Judea. During that time, some wise men from the east came to Jerusalem and asked, ""Where is the one who was born to be the king of the Jews?""",gerhardt_E4DFEBFE_output_T8d1lo,,2.264164155209104,24.913763255822293,13.588963705515699
You cannot be the slave of two masters! You will like one more than the other or be more loyal to one than the other. You cannot serve both God and money. Worry (Luke,"“Anɔnyanɔ atɛ ba na axwɛ dɛ kɔ baka tɛabha. Aba ɖɔ teli adɛ teli, klɛ aba mɔ ɔhwɛ kɔ teli adɛ teli. Ɔtɛ bɔɔ na axwɛ dɛ kɔ Kpaya anɛ Ehoeyi. Tɛ Ganɛ Awɔ̃","The elders said that the chief should go and consult the oracle. He said he would go, but he kept delaying. The chief then went to consult the oracle at Kpaya, in the house of Ehoeyi. At Ganɛ Awɔ̃",gerhardt_E4DFEBFE_output_T8d1lo,,1.3995516592202837,19.148517845624333,10.274034752422308
