ref,text,translated,source_zip_file,similarity_score,chrf_sentence,corpus_bleu,corpus_chrf
"You love justice and hate evil. And so, your God chose you and made you happier than any of your friends.","Fʋtekle yilebwɛ. Lalahɛbwɛ mʋ́ a, fʋtekisi. Mʋ́ sʋ fʋ Wie Bulu lada fʋ ofuli, pʋ ansigyi bʋla fʋtɔ dʋn fʋ aba.",The child is crying. He is crying because he wants milk. His mother went to the farm and left him with his grandmother.,gerhardt_145C11AE_output (2),,14.162442891606583,3.3613183938332405,5.769230769230769
"You plan brutal crimes, and your lying words cut like a sharp razor.","fʋdɛ lalahɛ susu. Ofunupʋ olembiapʋ, fʋ ɔdandʋ bʋ ogya fɛ ɔdayibi.","The child is crying for milk. The mother is tired, but she will get up and give the child milk.",gerhardt_145C11AE_output (2),,15.37766229051409,3.3613183938332405,5.769230769230769
because you protect and bless your people.,"Nana Bulu, fʋ ɩbɩtɔ nkpahɔ bʋ. Ha fʋ oyula ɩba fʋ abisʋ. Ɩya.","Nana Bulu, he is a good man. He is a man who helps others. That's all.",gerhardt_087BEB88_output_loRIsq,,10.909373060211049,3.3613183938332405,5.769230769230769
"But you see the trouble and the distress, and you will do something. The poor can count on you, and so can orphans.","Tamɛ togyitɔ ɩda fʋ ansɩtɔ, tsufɛ fʋdɛ ɩwɩɔsɩn pʋ́ ipian awunpʋ wun. Fʋtekleá fɔ́bʋa amʋ́ bregyibrɛ. Apɔnpʋ bʋtɔpʋ ansɩ dɩnka fʋsʋ, fʋtegyi awumbi bʋalɛ bregyibrɛ.","The old woman went to the farm to weed, she saw a snake in the bush and ran home quickly. The snake was very big and scary. The children were playing in the yard, they saw the snake and ran away in fear.",gerhardt_087BEB88_output_loRIsq,,20.58436036699035,3.3613183938332405,5.769230769230769
"Don't let lions eat me. You rescued me from the horns of wild bulls,",Lɛ mɩ tsu agyata anfɩ ɔnɔ. Tsú akpokpo anfɩ bʋbʋ ɩyɩn anfɩ nsiebi ɔnɔ.,I am going to the farm. I will return in the evening.,gerhardt_087BEB88_output_loRIsq,,13.44592225014756,3.3613183938332405,5.769230769230769
"You love justice and hate evil. And so, your God chose you and made you happier than any of your friends.","Fʋtekle yilebwɛ. Lalahɛbwɛ mʋ́ a, fʋtekisi. Mʋ́ sʋ fʋ Wie Bulu lada fʋ ofuli, pʋ ansigyi bʋla fʋtɔ dʋn fʋ aba.","The child is crying. He is crying because he wants milk. His mother went to the farm to get some milk, but she hasn't returned yet.",gerhardt_087BEB88_output_loRIsq,,12.915681229514133,3.3613183938332405,5.769230769230769
"You plan brutal crimes, and your lying words cut like a sharp razor.","fʋdɛ lalahɛ susu. Ofunupʋ olembiapʋ, fʋ ɔdandʋ bʋ ogya fɛ ɔdayibi.","The child is crying for milk. When the mother hears, she quickly takes the child to the breast.",gerhardt_087BEB88_output_loRIsq,,16.94936722251444,3.3613183938332405,5.769230769230769
because you protect and bless your people.,"Nana Bulu, fʋ ɩbɩtɔ nkpahɔ bʋ. Ha fʋ oyula ɩba fʋ abisʋ. Ɩya.","Nana Bulu, he is a good man. He is a person who helps others. That's it.",john_C904F397_output (2),,12.469565574218963,3.3613183938332405,5.769230769230769
"But you see the trouble and the distress, and you will do something. The poor can count on you, and so can orphans.","Tamɛ togyitɔ ɩda fʋ ansɩtɔ, tsufɛ fʋdɛ ɩwɩɔsɩn pʋ́ ipian awunpʋ wun. Fʋtekleá fɔ́bʋa amʋ́ bregyibrɛ. Apɔnpʋ bʋtɔpʋ ansɩ dɩnka fʋsʋ, fʋtegyi awumbi bʋalɛ bregyibrɛ.","The man who is strong will go and hunt for meat, he will kill a wild animal and bring it home. He will share it with his family. The children will be happy to eat the meat.",john_C904F397_output (2),,20.121362667389768,3.3613183938332405,5.769230769230769
"Don't let lions eat me. You rescued me from the horns of wild bulls,",Lɛ mɩ tsu agyata anfɩ ɔnɔ. Tsú akpokpo anfɩ bʋbʋ ɩyɩn anfɩ nsiebi ɔnɔ.,I am going to the farm. I will weed the farm today.,john_C904F397_output (2),,12.896456726723033,3.3613183938332405,5.769230769230769
"You love justice and hate evil. And so, your God chose you and made you happier than any of your friends.","Fʋtekle yilebwɛ. Lalahɛbwɛ mʋ́ a, fʋtekisi. Mʋ́ sʋ fʋ Wie Bulu lada fʋ ofuli, pʋ ansigyi bʋla fʋtɔ dʋn fʋ aba.","The child is crying. He is crying because he wants milk. His mother went to the farm to get some milk, but she hasn't returned yet.",john_C904F397_output (2),,12.915681229514133,3.3613183938332405,5.769230769230769
"You plan brutal crimes, and your lying words cut like a sharp razor.","fʋdɛ lalahɛ susu. Ofunupʋ olembiapʋ, fʋ ɔdandʋ bʋ ogya fɛ ɔdayibi.","The child is crying for milk. When the mother hears, she takes the child and gives it breast milk.",john_C904F397_output (2),,17.12511422218768,3.3613183938332405,5.769230769230769
because you protect and bless your people.,"Nana Bulu, fʋ ɩbɩtɔ nkpahɔ bʋ. Ha fʋ oyula ɩba fʋ abisʋ. Ɩya.","Nana Bulu, he is a good man. He has done many good things. Indeed.",onesimus_E33AE420_Dec 11 output,,10.174329130354222,3.3613183938332405,5.769230769230769
"But you see the trouble and the distress, and you will do something. The poor can count on you, and so can orphans.","Tamɛ togyitɔ ɩda fʋ ansɩtɔ, tsufɛ fʋdɛ ɩwɩɔsɩn pʋ́ ipian awunpʋ wun. Fʋtekleá fɔ́bʋa amʋ́ bregyibrɛ. Apɔnpʋ bʋtɔpʋ ansɩ dɩnka fʋsʋ, fʋtegyi awumbi bʋalɛ bregyibrɛ.","The old woman went to the farm to weed, she found a snake in the maize farm. She ran away quickly and went home. The children went to the farm to weed, they found the snake again.",onesimus_E33AE420_Dec 11 output,,19.84025578929362,3.3613183938332405,5.769230769230769
"Don't let lions eat me. You rescued me from the horns of wild bulls,",Lɛ mɩ tsu agyata anfɩ ɔnɔ. Tsú akpokpo anfɩ bʋbʋ ɩyɩn anfɩ nsiebi ɔnɔ.,I am going to the farm. I will weed the farm tomorrow.,onesimus_E33AE420_Dec 11 output,,14.35116707098528,3.3613183938332405,5.769230769230769
"You love justice and hate evil. And so, your God chose you and made you happier than any of your friends.","Fʋtekle yilebwɛ. Lalahɛbwɛ mʋ́ a, fʋtekisi. Mʋ́ sʋ fʋ Wie Bulu lada fʋ ofuli, pʋ ansigyi bʋla fʋtɔ dʋn fʋ aba.","The child is crying. The mother is carrying her, she is comforting her. She went to the farm of Wie Bulu to harvest cassava, but she fell down and injured her leg.",onesimus_E33AE420_Dec 11 output,,16.28840088244055,3.3613183938332405,5.769230769230769
"You plan brutal crimes, and your lying words cut like a sharp razor.","fʋdɛ lalahɛ susu. Ofunupʋ olembiapʋ, fʋ ɔdandʋ bʋ ogya fɛ ɔdayibi.","The child is crying for milk. When the mother hears, she takes the child and gives it breast milk.",onesimus_E33AE420_Dec 11 output,,17.12511422218768,3.3613183938332405,5.769230769230769
because you protect and bless your people.,"Nana Bulu, fʋ ɩbɩtɔ nkpahɔ bʋ. Ha fʋ oyula ɩba fʋ abisʋ. Ɩya.","Nana Bulu, he is a good man. He is a good leader. That is all.",onesimus_48E85B7F_Dec 09 output,,10.439884453545465,3.3613183938332405,5.769230769230769
"But you see the trouble and the distress, and you will do something. The poor can count on you, and so can orphans.","Tamɛ togyitɔ ɩda fʋ ansɩtɔ, tsufɛ fʋdɛ ɩwɩɔsɩn pʋ́ ipian awunpʋ wun. Fʋtekleá fɔ́bʋa amʋ́ bregyibrɛ. Apɔnpʋ bʋtɔpʋ ansɩ dɩnka fʋsʋ, fʋtegyi awumbi bʋalɛ bregyibrɛ.","The woman went to the farm to weed, she saw a snake in the bush and ran away. She went back home and told her husband about it. The husband took his cutlass and went to kill the snake.",onesimus_48E85B7F_Dec 09 output,,21.675756134265193,3.3613183938332405,5.769230769230769
"Don't let lions eat me. You rescued me from the horns of wild bulls,",Lɛ mɩ tsu agyata anfɩ ɔnɔ. Tsú akpokpo anfɩ bʋbʋ ɩyɩn anfɩ nsiebi ɔnɔ.,I am going to the farm. I will return in the evening.,onesimus_48E85B7F_Dec 09 output,,13.44592225014756,3.3613183938332405,5.769230769230769
"You love justice and hate evil. And so, your God chose you and made you happier than any of your friends.","Fʋtekle yilebwɛ. Lalahɛbwɛ mʋ́ a, fʋtekisi. Mʋ́ sʋ fʋ Wie Bulu lada fʋ ofuli, pʋ ansigyi bʋla fʋtɔ dʋn fʋ aba.","The child is crying. He is crying because he wants to eat. He wants to eat what his mother is eating, but she is not giving it to him.",onesimus_48E85B7F_Dec 09 output,,13.675825707382346,3.3613183938332405,5.769230769230769
"You plan brutal crimes, and your lying words cut like a sharp razor.","fʋdɛ lalahɛ susu. Ofunupʋ olembiapʋ, fʋ ɔdandʋ bʋ ogya fɛ ɔdayibi.","The child is crying for milk. The mother is tired, but she will get up and give it to the child.",onesimus_48E85B7F_Dec 09 output,,15.65544024979088,3.3613183938332405,5.769230769230769
because you protect and bless your people.,"Nana Bulu, fʋ ɩbɩtɔ nkpahɔ bʋ. Ha fʋ oyula ɩba fʋ abisʋ. Ɩya.","Nana Bulu, he is a good man. He is a good leader. That's it.",Dec 01 output,,10.930968142158672,3.3613183938332405,5.769230769230769
"But you see the trouble and the distress, and you will do something. The poor can count on you, and so can orphans.","Tamɛ togyitɔ ɩda fʋ ansɩtɔ, tsufɛ fʋdɛ ɩwɩɔsɩn pʋ́ ipian awunpʋ wun. Fʋtekleá fɔ́bʋa amʋ́ bregyibrɛ. Apɔnpʋ bʋtɔpʋ ansɩ dɩnka fʋsʋ, fʋtegyi awumbi bʋalɛ bregyibrɛ.","The old man went to the farm to work, he worked hard and harvested a lot of yams. He thanked God for his good harvest. His wife also went to the farm to help him harvest the yams.",Dec 01 output,,17.899485715509016,3.3613183938332405,5.769230769230769
"Don't let lions eat me. You rescued me from the horns of wild bulls,",Lɛ mɩ tsu agyata anfɩ ɔnɔ. Tsú akpokpo anfɩ bʋbʋ ɩyɩn anfɩ nsiebi ɔnɔ.,I am going to the farm. I will weed the farm tomorrow.,Dec 01 output,,14.35116707098528,3.3613183938332405,5.769230769230769
"You love justice and hate evil. And so, your God chose you and made you happier than any of your friends.","Fʋtekle yilebwɛ. Lalahɛbwɛ mʋ́ a, fʋtekisi. Mʋ́ sʋ fʋ Wie Bulu lada fʋ ofuli, pʋ ansigyi bʋla fʋtɔ dʋn fʋ aba.","The children are playing. They are playing hide and seek. The one who is hiding is called Wie Bulu. He is hiding in the bush, and he is very quiet.",Dec 01 output,,17.364135621161587,3.3613183938332405,5.769230769230769
"You plan brutal crimes, and your lying words cut like a sharp razor.","fʋdɛ lalahɛ susu. Ofunupʋ olembiapʋ, fʋ ɔdandʋ bʋ ogya fɛ ɔdayibi.","The child is crying for milk. When the mother hears, she will quickly bring it.",Dec 01 output,,15.961744248985344,3.3613183938332405,5.769230769230769
because you protect and bless your people.,"Nana Bulu, fʋ ɩbɩtɔ nkpahɔ bʋ. Ha fʋ oyula ɩba fʋ abisʋ. Ɩya.","Nana Bulu, he is a good man. He has done many good things. Indeed.",gerhardt_80805CFE_output_7z6RFo,,10.174329130354222,3.3613183938332405,5.769230769230769
"But you see the trouble and the distress, and you will do something. The poor can count on you, and so can orphans.","Tamɛ togyitɔ ɩda fʋ ansɩtɔ, tsufɛ fʋdɛ ɩwɩɔsɩn pʋ́ ipian awunpʋ wun. Fʋtekleá fɔ́bʋa amʋ́ bregyibrɛ. Apɔnpʋ bʋtɔpʋ ansɩ dɩnka fʋsʋ, fʋtegyi awumbi bʋalɛ bregyibrɛ.","The woman went to the farm to work, she harvested cassava and brought it home. She pounded it and made fufu. The children came and ate the fufu.",gerhardt_80805CFE_output_7z6RFo,,23.153266725253776,3.3613183938332405,5.769230769230769
"Don't let lions eat me. You rescued me from the horns of wild bulls,",Lɛ mɩ tsu agyata anfɩ ɔnɔ. Tsú akpokpo anfɩ bʋbʋ ɩyɩn anfɩ nsiebi ɔnɔ.,I am going to the farm. I will weed the farm and harvest the yams.,gerhardt_80805CFE_output_7z6RFo,,13.85605115729947,3.3613183938332405,5.769230769230769
"You love justice and hate evil. And so, your God chose you and made you happier than any of your friends.","Fʋtekle yilebwɛ. Lalahɛbwɛ mʋ́ a, fʋtekisi. Mʋ́ sʋ fʋ Wie Bulu lada fʋ ofuli, pʋ ansigyi bʋla fʋtɔ dʋn fʋ aba.","The child is crying. He is crying because he wants milk. His mother went to the farm to get some milk, but she hasn't returned yet.",gerhardt_80805CFE_output_7z6RFo,,12.915681229514133,3.3613183938332405,5.769230769230769
"You plan brutal crimes, and your lying words cut like a sharp razor.","fʋdɛ lalahɛ susu. Ofunupʋ olembiapʋ, fʋ ɔdandʋ bʋ ogya fɛ ɔdayibi.","The child is crying for milk. The mother is holding the child, but the child is still crying because it is hungry.",gerhardt_80805CFE_output_7z6RFo,,14.802293912438506,3.3613183938332405,5.769230769230769
because you protect and bless your people.,"Nana Bulu, fʋ ɩbɩtɔ nkpahɔ bʋ. Ha fʋ oyula ɩba fʋ abisʋ. Ɩya.",,output_JA-3,,,3.3613183938332405,5.769230769230769
"But you see the trouble and the distress, and you will do something. The poor can count on you, and so can orphans.","Tamɛ togyitɔ ɩda fʋ ansɩtɔ, tsufɛ fʋdɛ ɩwɩɔsɩn pʋ́ ipian awunpʋ wun. Fʋtekleá fɔ́bʋa amʋ́ bregyibrɛ. Apɔnpʋ bʋtɔpʋ ansɩ dɩnka fʋsʋ, fʋtegyi awumbi bʋalɛ bregyibrɛ.",,output_JA-3,,,3.3613183938332405,5.769230769230769
"Don't let lions eat me. You rescued me from the horns of wild bulls,",Lɛ mɩ tsu agyata anfɩ ɔnɔ. Tsú akpokpo anfɩ bʋbʋ ɩyɩn anfɩ nsiebi ɔnɔ.,,output_JA-3,,,3.3613183938332405,5.769230769230769
"You love justice and hate evil. And so, your God chose you and made you happier than any of your friends.","Fʋtekle yilebwɛ. Lalahɛbwɛ mʋ́ a, fʋtekisi. Mʋ́ sʋ fʋ Wie Bulu lada fʋ ofuli, pʋ ansigyi bʋla fʋtɔ dʋn fʋ aba.",,output_JA-3,,,3.3613183938332405,5.769230769230769
"You plan brutal crimes, and your lying words cut like a sharp razor.","fʋdɛ lalahɛ susu. Ofunupʋ olembiapʋ, fʋ ɔdandʋ bʋ ogya fɛ ɔdayibi.",,output_JA-3,,,3.3613183938332405,5.769230769230769
because you protect and bless your people.,"Nana Bulu, fʋ ɩbɩtɔ nkpahɔ bʋ. Ha fʋ oyula ɩba fʋ abisʋ. Ɩya.","Nana Bulu, he is a good man. He is a good leader. That's it.",Dec 06 output,,10.930968142158672,3.3613183938332405,5.769230769230769
"But you see the trouble and the distress, and you will do something. The poor can count on you, and so can orphans.","Tamɛ togyitɔ ɩda fʋ ansɩtɔ, tsufɛ fʋdɛ ɩwɩɔsɩn pʋ́ ipian awunpʋ wun. Fʋtekleá fɔ́bʋa amʋ́ bregyibrɛ. Apɔnpʋ bʋtɔpʋ ansɩ dɩnka fʋsʋ, fʋtegyi awumbi bʋalɛ bregyibrɛ.","The old man went to the farm to work, he was weeding the maize farm. He was tired and sat down to rest. His son came to help him weed the maize farm.",Dec 06 output,,20.22237495300865,3.3613183938332405,5.769230769230769
"Don't let lions eat me. You rescued me from the horns of wild bulls,",Lɛ mɩ tsu agyata anfɩ ɔnɔ. Tsú akpokpo anfɩ bʋbʋ ɩyɩn anfɩ nsiebi ɔnɔ.,I am going to the farm. I will weed the farm tomorrow.,Dec 06 output,,14.35116707098528,3.3613183938332405,5.769230769230769
"You love justice and hate evil. And so, your God chose you and made you happier than any of your friends.","Fʋtekle yilebwɛ. Lalahɛbwɛ mʋ́ a, fʋtekisi. Mʋ́ sʋ fʋ Wie Bulu lada fʋ ofuli, pʋ ansigyi bʋla fʋtɔ dʋn fʋ aba.",The child is crying. He is crying because he wants to suckle. His mother went to the farm and left him behind.,Dec 06 output,,13.828469576051077,3.3613183938332405,5.769230769230769
"You plan brutal crimes, and your lying words cut like a sharp razor.","fʋdɛ lalahɛ susu. Ofunupʋ olembiapʋ, fʋ ɔdandʋ bʋ ogya fɛ ɔdayibi.","The child is crying for milk. The mother is tired, but she will breastfeed the child because it is hungry.",Dec 06 output,,15.9021032846418,3.3613183938332405,5.769230769230769
because you protect and bless your people.,"Nana Bulu, fʋ ɩbɩtɔ nkpahɔ bʋ. Ha fʋ oyula ɩba fʋ abisʋ. Ɩya.","Nana Bulu, he is a good person. He is always helping others. Yes.",onesimus_C6D92021_Dec 02 output,,13.580467547206023,3.3613183938332405,5.769230769230769
"But you see the trouble and the distress, and you will do something. The poor can count on you, and so can orphans.","Tamɛ togyitɔ ɩda fʋ ansɩtɔ, tsufɛ fʋdɛ ɩwɩɔsɩn pʋ́ ipian awunpʋ wun. Fʋtekleá fɔ́bʋa amʋ́ bregyibrɛ. Apɔnpʋ bʋtɔpʋ ansɩ dɩnka fʋsʋ, fʋtegyi awumbi bʋalɛ bregyibrɛ.","The old woman went to the farm to weed, and she saw a snake in the bush. She ran away quickly and went home. The children went to the farm to weed, and they also saw a snake in the bush.",onesimus_C6D92021_Dec 02 output,,22.679776109770422,3.3613183938332405,5.769230769230769
"Don't let lions eat me. You rescued me from the horns of wild bulls,",Lɛ mɩ tsu agyata anfɩ ɔnɔ. Tsú akpokpo anfɩ bʋbʋ ɩyɩn anfɩ nsiebi ɔnɔ.,The child is playing with the toy. The toy is a small wooden car.,onesimus_C6D92021_Dec 02 output,,12.93119615935229,3.3613183938332405,5.769230769230769
"You love justice and hate evil. And so, your God chose you and made you happier than any of your friends.","Fʋtekle yilebwɛ. Lalahɛbwɛ mʋ́ a, fʋtekisi. Mʋ́ sʋ fʋ Wie Bulu lada fʋ ofuli, pʋ ansigyi bʋla fʋtɔ dʋn fʋ aba.","The child is crying. He is crying because he wants milk. His mother went to the farm to get some milk, but she hasn't returned yet.",onesimus_C6D92021_Dec 02 output,,12.915681229514133,3.3613183938332405,5.769230769230769
"You plan brutal crimes, and your lying words cut like a sharp razor.","fʋdɛ lalahɛ susu. Ofunupʋ olembiapʋ, fʋ ɔdandʋ bʋ ogya fɛ ɔdayibi.","The child is crying for milk. When the mother hears, she will come and give it to her.",onesimus_C6D92021_Dec 02 output,,16.900011166694657,3.3613183938332405,5.769230769230769
because you protect and bless your people.,"Nana Bulu, fʋ ɩbɩtɔ nkpahɔ bʋ. Ha fʋ oyula ɩba fʋ abisʋ. Ɩya.","Nana Bulu, he is a good man. He is a person who helps others. Yes.",Jan output 1 ,,13.224815169097798,3.3613183938332405,5.769230769230769
"But you see the trouble and the distress, and you will do something. The poor can count on you, and so can orphans.","Tamɛ togyitɔ ɩda fʋ ansɩtɔ, tsufɛ fʋdɛ ɩwɩɔsɩn pʋ́ ipian awunpʋ wun. Fʋtekleá fɔ́bʋa amʋ́ bregyibrɛ. Apɔnpʋ bʋtɔpʋ ansɩ dɩnka fʋsʋ, fʋtegyi awumbi bʋalɛ bregyibrɛ.","The woman went to the farm to work, she carried her hoe and cutlass. She worked hard and cleared the bush. She planted cassava and yams.",Jan output 1 ,,20.647677708360494,3.3613183938332405,5.769230769230769
"Don't let lions eat me. You rescued me from the horns of wild bulls,",Lɛ mɩ tsu agyata anfɩ ɔnɔ. Tsú akpokpo anfɩ bʋbʋ ɩyɩn anfɩ nsiebi ɔnɔ.,The dog saw a bird and chased it. It ran quickly after the bird.,Jan output 1 ,,10.797510609553166,3.3613183938332405,5.769230769230769
"You love justice and hate evil. And so, your God chose you and made you happier than any of your friends.","Fʋtekle yilebwɛ. Lalahɛbwɛ mʋ́ a, fʋtekisi. Mʋ́ sʋ fʋ Wie Bulu lada fʋ ofuli, pʋ ansigyi bʋla fʋtɔ dʋn fʋ aba.","The child is crying. The mother said, ""Stop crying."" The child said, ""I want to go to Wie Bulu to see my father.""",Jan output 1 ,,13.952938791047428,3.3613183938332405,5.769230769230769
"You plan brutal crimes, and your lying words cut like a sharp razor.","fʋdɛ lalahɛ susu. Ofunupʋ olembiapʋ, fʋ ɔdandʋ bʋ ogya fɛ ɔdayibi.","The child is crying for milk. When the mother hears, she will bring it quickly.",Jan output 1 ,,15.961744248985344,3.3613183938332405,5.769230769230769
because you protect and bless your people.,"Nana Bulu, fʋ ɩbɩtɔ nkpahɔ bʋ. Ha fʋ oyula ɩba fʋ abisʋ. Ɩya.","Nana Bulu, he is a good man. He has helped many people. That's it.",onesimus_5B146D14_Dec 05 output,,20.901538532338023,3.3613183938332405,5.769230769230769
"But you see the trouble and the distress, and you will do something. The poor can count on you, and so can orphans.","Tamɛ togyitɔ ɩda fʋ ansɩtɔ, tsufɛ fʋdɛ ɩwɩɔsɩn pʋ́ ipian awunpʋ wun. Fʋtekleá fɔ́bʋa amʋ́ bregyibrɛ. Apɔnpʋ bʋtɔpʋ ansɩ dɩnka fʋsʋ, fʋtegyi awumbi bʋalɛ bregyibrɛ.","The old man went to the farm to work, and he saw a snake in the bush. He quickly ran away from the snake. The snake was very big and dangerous.",onesimus_5B146D14_Dec 05 output,,19.681273205311722,3.3613183938332405,5.769230769230769
"Don't let lions eat me. You rescued me from the horns of wild bulls,",Lɛ mɩ tsu agyata anfɩ ɔnɔ. Tsú akpokpo anfɩ bʋbʋ ɩyɩn anfɩ nsiebi ɔnɔ.,The sun is shining brightly. The clouds are moving slowly in the sky.,onesimus_5B146D14_Dec 05 output,,12.67982789072647,3.3613183938332405,5.769230769230769
"You love justice and hate evil. And so, your God chose you and made you happier than any of your friends.","Fʋtekle yilebwɛ. Lalahɛbwɛ mʋ́ a, fʋtekisi. Mʋ́ sʋ fʋ Wie Bulu lada fʋ ofuli, pʋ ansigyi bʋla fʋtɔ dʋn fʋ aba.",The child is crying. He is crying because he wants food. His mother went to the farm and she will return in the evening.,onesimus_5B146D14_Dec 05 output,,14.925062048871865,3.3613183938332405,5.769230769230769
"You plan brutal crimes, and your lying words cut like a sharp razor.","fʋdɛ lalahɛ susu. Ofunupʋ olembiapʋ, fʋ ɔdandʋ bʋ ogya fɛ ɔdayibi.","The child is crying because he is hungry. His mother is preparing food, but it is not yet ready.",onesimus_5B146D14_Dec 05 output,,16.369453676147216,3.3613183938332405,5.769230769230769
because you protect and bless your people.,"Nana Bulu, fʋ ɩbɩtɔ nkpahɔ bʋ. Ha fʋ oyula ɩba fʋ abisʋ. Ɩya.","Nana Bulu, he is a good man. He is a good person. That's it.",gerhardt_428C0151_output_jQjr1f,,10.494667942545082,3.3613183938332405,5.769230769230769
"But you see the trouble and the distress, and you will do something. The poor can count on you, and so can orphans.","Tamɛ togyitɔ ɩda fʋ ansɩtɔ, tsufɛ fʋdɛ ɩwɩɔsɩn pʋ́ ipian awunpʋ wun. Fʋtekleá fɔ́bʋa amʋ́ bregyibrɛ. Apɔnpʋ bʋtɔpʋ ansɩ dɩnka fʋsʋ, fʋtegyi awumbi bʋalɛ bregyibrɛ.","The old woman went to the farm to weed, she found a snake in the bush and ran away. The snake was very big and scary. The woman was afraid and ran home quickly.",gerhardt_428C0151_output_jQjr1f,,20.307415510394986,3.3613183938332405,5.769230769230769
"Don't let lions eat me. You rescued me from the horns of wild bulls,",Lɛ mɩ tsu agyata anfɩ ɔnɔ. Tsú akpokpo anfɩ bʋbʋ ɩyɩn anfɩ nsiebi ɔnɔ.,I am going to the farm. I will return in the evening.,gerhardt_428C0151_output_jQjr1f,,13.44592225014756,3.3613183938332405,5.769230769230769
"You love justice and hate evil. And so, your God chose you and made you happier than any of your friends.","Fʋtekle yilebwɛ. Lalahɛbwɛ mʋ́ a, fʋtekisi. Mʋ́ sʋ fʋ Wie Bulu lada fʋ ofuli, pʋ ansigyi bʋla fʋtɔ dʋn fʋ aba.","The child is crying. The mother is holding her, comforting her. She is crying because she wants to go to Wie Bulu to play with her friends.",gerhardt_428C0151_output_jQjr1f,,19.879106577094838,3.3613183938332405,5.769230769230769
"You plan brutal crimes, and your lying words cut like a sharp razor.","fʋdɛ lalahɛ susu. Ofunupʋ olembiapʋ, fʋ ɔdandʋ bʋ ogya fɛ ɔdayibi.","The child is crying for milk. When the mother hears, she takes the child and gives it breast milk.",gerhardt_428C0151_output_jQjr1f,,17.12511422218768,3.3613183938332405,5.769230769230769
because you protect and bless your people.,"Nana Bulu, fʋ ɩbɩtɔ nkpahɔ bʋ. Ha fʋ oyula ɩba fʋ abisʋ. Ɩya.","Nana Bulu, he is a good person. He is a good leader. That's all.",gerhardt_E4DFEBFE_output_T8d1lo,,11.999566008928312,3.3613183938332405,5.769230769230769
"But you see the trouble and the distress, and you will do something. The poor can count on you, and so can orphans.","Tamɛ togyitɔ ɩda fʋ ansɩtɔ, tsufɛ fʋdɛ ɩwɩɔsɩn pʋ́ ipian awunpʋ wun. Fʋtekleá fɔ́bʋa amʋ́ bregyibrɛ. Apɔnpʋ bʋtɔpʋ ansɩ dɩnka fʋsʋ, fʋtegyi awumbi bʋalɛ bregyibrɛ.","The old man went to the farm to work, he found a snake in the bush and killed it. He took the snake home and gave it to his wife. The wife cooked the snake meat and ate it.",gerhardt_E4DFEBFE_output_T8d1lo,,21.86648271419204,3.3613183938332405,5.769230769230769
"Don't let lions eat me. You rescued me from the horns of wild bulls,",Lɛ mɩ tsu agyata anfɩ ɔnɔ. Tsú akpokpo anfɩ bʋbʋ ɩyɩn anfɩ nsiebi ɔnɔ.,I am going to the farm. I will return home when I finish my work.,gerhardt_E4DFEBFE_output_T8d1lo,,15.172137576262209,3.3613183938332405,5.769230769230769
"You love justice and hate evil. And so, your God chose you and made you happier than any of your friends.","Fʋtekle yilebwɛ. Lalahɛbwɛ mʋ́ a, fʋtekisi. Mʋ́ sʋ fʋ Wie Bulu lada fʋ ofuli, pʋ ansigyi bʋla fʋtɔ dʋn fʋ aba.","The child is crying. He is crying because he wants milk. His mother went to the farm to get some milk, but she hasn't come back yet.",gerhardt_E4DFEBFE_output_T8d1lo,,12.539870575972712,3.3613183938332405,5.769230769230769
"You plan brutal crimes, and your lying words cut like a sharp razor.","fʋdɛ lalahɛ susu. Ofunupʋ olembiapʋ, fʋ ɔdandʋ bʋ ogya fɛ ɔdayibi.","The child is crying for milk. The mother is preparing it, she will give it to the child when it is ready.",gerhardt_E4DFEBFE_output_T8d1lo,,15.778274776384238,3.3613183938332405,5.769230769230769
because you protect and bless your people.,"Nana Bulu, fʋ ɩbɩtɔ nkpahɔ bʋ. Ha fʋ oyula ɩba fʋ abisʋ. Ɩya.","Nana Bulu, he is a good man. He is a person who helps others. Yes.",onesimus_4838858E_Jan output 1 ,,13.224815169097798,3.3613183938332405,5.769230769230769
"But you see the trouble and the distress, and you will do something. The poor can count on you, and so can orphans.","Tamɛ togyitɔ ɩda fʋ ansɩtɔ, tsufɛ fʋdɛ ɩwɩɔsɩn pʋ́ ipian awunpʋ wun. Fʋtekleá fɔ́bʋa amʋ́ bregyibrɛ. Apɔnpʋ bʋtɔpʋ ansɩ dɩnka fʋsʋ, fʋtegyi awumbi bʋalɛ bregyibrɛ.","The woman went to the farm to work, she carried her hoe and cutlass. She worked hard and cleared the bush. She planted cassava and yams.",onesimus_4838858E_Jan output 1 ,,20.647677708360494,3.3613183938332405,5.769230769230769
"Don't let lions eat me. You rescued me from the horns of wild bulls,",Lɛ mɩ tsu agyata anfɩ ɔnɔ. Tsú akpokpo anfɩ bʋbʋ ɩyɩn anfɩ nsiebi ɔnɔ.,The dog saw a bird and chased it. It ran quickly after the bird.,onesimus_4838858E_Jan output 1 ,,10.797510609553166,3.3613183938332405,5.769230769230769
