ref,text,translated,source_zip_file,chrf_sentence,corpus_bleu,corpus_chrf
Jesus then said: Don't any of you know by now what I am talking about?,"Yisa die dɩ yiŋŋi a balɩ ba dɩ, “Nɩ gbaŋ nɩ ka sɩba n wʋbalɩka gie chɩasɩ?","Jesus answered them saying, ""Do you think that those Galileans were sinners?""",output_proprietary_batch2,20.62780217355912,44.947804052082695,4.809703053115851
"Large crowds came and brought many people who were paralyzed or blind or lame or unable to talk. They placed them, and many others, in front of Jesus, and he healed them all.",Ta kpɩkpaaŋ die dɩ a keŋ ʋ jigiŋ aŋaŋ gbilisi aŋaŋ yɩɩsɩ aŋaŋ gbarɩgɩsɩ aŋaŋ gaantɩŋ aŋaŋ vuodiekemba mana dɩ yʋagɩna yʋagɩtɩ yiri yiri mana a nagɩ ba dʋaŋ ʋ nɩŋŋa; die ʋ gbaaŋ ba.,"That person who does not keep his body clean or wash or bathe or shave or cut his hair, but goes about from place to place without anyone wanting to be near him; that person is despised.",output_proprietary_batch2,21.081828973848896,44.947804052082695,4.809703053115851
"Everyone was amazed at what they saw and heard. People who had never spoken could now speak. The lame were healed, the paralyzed could walk, and the blind were able to see. Everyone was praising the God of Israel. Jesus Feeds Four Thousand (Mark","Kpɩkpaakʋ die dɩ yene ta gaantɩba balɩ wɩa, ta gbarɩgɩsɩ dɩ chʋŋ, ta gbilisi dɩ ye alaafɩa, yɩɩsɩ dɩ yese wo die dɩ yi be mamachi. Die ba bɩrɩ Izara vuosi Ŋmɩŋ. Yisa die dɩ yɩna dembisi tuse anɩɩsa nyindiike dene (Maki","Greetings to all the believers scattered abroad, to those who are strangers, to those who live in peace, know that your faith will not be shaken. These are the people of Israel scattered abroad. Jesus' faith will strengthen you in all circumstances (Mark",output_proprietary_batch2,27.6542329135742,44.947804052082695,4.809703053115851
"Jesus called his disciples together and told them, “I feel sorry for these people. They have been with me for three days, and they don't have anything to eat. I don't want to send them away hungry. They might faint on their way home.”","Yisa die dɩ wa ʋ kʋaŋandɩɩsɩrɩba a keŋ ʋ jigiŋ a baarɩ dɩ, “Zɔɔlɩŋ yigi mɩŋ mɩŋ aŋaŋ vuosi gie wɩa, dama ba bie wo n jigiŋ daraa ataa, ta lele ba wo jaaŋ ba baaŋ dii. N ka yaala n vaa ba kuli ta ka yɩ ba nyindiike, dama ba nan keŋ chaa sieŋ me.”","Jesus said to his disciples in their hearing, ""The kingdom of heaven is like a man who went on a journey, and he called his servants and entrusted his property to them. He gave five talents to one, two to another, and one to another, each according to his ability, and then he went on his journey.""",output_proprietary_batch2,31.73980939239832,44.947804052082695,4.809703053115851
"His disciples said, “This place is like a desert. Where can we find enough food to feed such a crowd?”","Ʋ kʋaŋandɩɩsɩrɩba dɩ pɩasɩ wa, “Sɩa tɩ nan ye nyindiike haagɩrɩ gie me a yɩ kpɩkpaakʋ gie?”","""The Pharisees said to him, ""Why do you do what is not lawful to do on the Sabbath?""",output_proprietary_batch2,16.645240914501773,44.947804052082695,4.809703053115851
"Jesus asked them how much food they had. They replied, “Seven small loaves of bread and a few little fish.”","Yisa die dɩ pɩasɩ ba, “Paanʋsɩ aŋmɩa nɩ yallɩ?” Ba baarɩ, “Paanʋsɩ golime ayʋpɔyɩ aŋaŋ zaasɩbɩsɩ bɩta.”","Jesus said to them, ""Why are you afraid?"" They answered, ""We are afraid because we have no bread.""",output_proprietary_batch2,21.93647715536502,44.947804052082695,4.809703053115851
"After Jesus had sent the crowds away, he got into a boat and sailed across the lake. He came to shore near the town of Magadan.",Die Yisa dɩ wa a taaŋ kpɩkpaakʋ ta die juu haarɩŋ a ga Magadani tɩŋgbaŋ chaaŋ ma.,The Jews who were in that city heard that he had arrived in the town of Magdala.,output_proprietary_batch2,23.079128571147546,44.947804052082695,4.809703053115851
"So I will call you Peter, which means “a rock.” On this rock I will build my church, and death itself will not have any power over it.","N bala fʋ, fʋnɩŋ fʋ yiwo Piita ta tanjaalɩka gie sikpeŋ maŋ nan nagɩ n vuosi zieŋ, ta kuŋ gbaŋ kaaŋ bɩagɩ a nyaŋŋɩ ba.","And when he saw him, he said to Peter, ""Tell this woman to leave me alone, because she has been bothering me.""",output_proprietary_batch2,18.011167256815284,44.947804052082695,4.809703053115851
"Jesus told him: Simon, son of Jonah, you are blessed! You didn't discover this on your own. It was shown to you by my Father in heaven.","Yisa die dɩ yiŋŋi a balɩ wa, “Fʋnɩŋ Simoni, Jona bʋa, sʋgɩfɩalɩŋ bemme fʋ ma, dama daa vuota yuori wɩarɩ gie a dagɩ fʋ ama dɩ yiwo n Chʋa Ŋmɩŋ dieke dɩ benne arɩzanna ma wa.","Jesus said to him, ""Blessed are you, Simon son of Jonah, for this was not revealed to you by flesh and blood, but by my Father in heaven.""",output_proprietary_batch2,45.82077240414375,44.947804052082695,4.809703053115851
Jesus told his disciples not to tell anyone he was the Messiah. Jesus Speaks about His Suffering and Death (Mark,Womi Yisa die dɩ kpaaŋ ʋ kʋaŋandɩɩsɩrɩba aŋaŋ nɩŋŋmɩna dɩ ba da keŋ balɩ vuoŋ dɩ ʋ yine Masia wa. Yisa die dɩ bala ʋ wahala aŋaŋ ʋ kuŋ wɩa dene (Maki,When Jesus saw that his disciples were beginning to think that he was the Messiah. Jesus told them about his suffering that was coming (Mark,output_proprietary_batch2,52.451875977054975,44.947804052082695,4.809703053115851
Jesus and his disciples returned to the crowd. A man knelt in front of him,"Die Yisa aŋaŋ ʋ kʋaŋandɩɩsɩrɩba bataa wa dɩ yiŋŋine a ga kpɩkpaakʋ jigiri daa wʋnyɩ die dɩ keŋ a gbirigi Yisa nɩŋŋa,","The Jews answered him saying that they do not have the authority to kill anyone, so that the word Jesus spoke concerning how he would die might be fulfilled,",output_proprietary_batch2,21.38878819633629,44.947804052082695,4.809703053115851
"Jesus said, “You people are too stubborn to have any faith! How much longer must I be with you? Why do I have to put up with you? Bring the boy here.”","Yisa dɩ yiŋŋi a balɩ ba, “Nɩnɩŋ lele vuosi gie dɩ wone yada ta bɩ yi vuodiekemba dɩ kana ka dɩɩsa Ŋmɩŋ, nɩ yaala n bemme nɩ jigiŋ a ga tʋgɩ saŋŋa bɩa? Nɩ yaala n yaa wa suguru aŋaŋ nɩ a ga tʋgɩ saŋŋa bɩa? Nɩ yaa bʋa wa a keŋ giena.”","Jesus answered them, ""I also will ask you one question, and if you answer me, I will tell you by what authority I do these things. Was the baptism of John from heaven or from man? Answer me.""",output_proprietary_batch2,20.982465844865843,44.947804052082695,4.809703053115851
"“Yes, he does,” Peter answered. After they had returned home, Jesus went up to Peter and asked him, “Simon, what do you think? Do the kings of this earth collect taxes and fees from their own people or from foreigners?”","Ta Piita die dɩ baarɩ, wa, ʋ tune mɩŋ. Piita die dɩ gana a juu tigiri me die Yisa die woliŋ balɩ wɩaha, ta pɩasɩ wa dɩ, “Simoni lalɩa fʋ yile? Ba mba tunene lampo a yɩa tɩŋgbaŋka gie naakpɩɩma ha? Tɩŋgbaŋka vuosi yaa chaanɩŋ?”","Then Peter denied it, saying, he does not know him. Peter denied again the third time that he knew Jesus as they had said, then the cock crowed saying, ""Simon, are you sleeping? Could you not stay awake for one hour? Stay awake and pray.""",output_proprietary_batch2,27.764884366765475,44.947804052082695,4.809703053115851
"If the follower refuses to listen to them, report the matter to the church. Anyone who refuses to listen to the church must be treated like an unbeliever or a tax collector. Allowing and Not Allowing","Ʋ bɩ ka yaala ʋ wʋŋ a yɩ ba, fʋ balɩ a yɩ Ŋmɩŋ jɩamɩŋ vuosi mana, dɩɩ yi ʋ ka bɩ wʋŋ a yɩ Ŋmɩŋ jɩamɩŋ vuosisi, nɩ va wa aŋ ʋ yi sɩba vuodieke dɩ kana ka jɩama Ŋmɩŋ yaa lampotuosiru. Chʋara aŋaŋ jadieke dɩ kana ka chʋarɩ wɩa","If you do not keep his commandments, you say you know God but you do not keep his commandments, then you are a liar and the truth is not in you. Such a person is a liar",output_proprietary_batch2,15.370041674086085,44.947804052082695,4.809703053115851
The king felt sorry for him and let him go free. He even told the official that he did not have to pay back the money.,"Ta zɔɔlɩŋ die dɩ yigi naaŋ wa die ʋ nagɩ hannɩ a chaa wa, ta va ʋ ga.","The child that you saw yesterday who was crying, they have found him.",output_proprietary_batch2,16.046449687966653,44.947804052082695,4.809703053115851
The king was so angry that he ordered the official to be tortured until he could pay back everything he owed.,Die sɩnyɩɩrɩŋ dɩ paala yallɩ naaŋ wa ʋ nagɩ daa wa a yi dansarɩka sʋŋ dɩ ʋ dii wahala a ga tʋgɩ saŋŋa dieke ʋ baaŋ nan tuŋ hannɩ mana.”,"The person who does not listen to advice and goes to do something that will bring him trouble, when he gets into that trouble, he should not come back to complain.",output_proprietary_batch2,22.8057692258493,44.947804052082695,4.809703053115851
"Some Pharisees wanted to test Jesus. They came up to him and asked, “Is it right for a man to divorce his wife for just any reason?”","Ta Farasisi bataŋ dɩ a keŋ ʋ jigiŋ a yaala ba magɩsɩ wa, ta pɩasɩ wa, “Tɩ mɩraha yɩ sieŋ dɩ dembiŋ zeti ʋ hɔgʋ ta ʋ ka yi wɩɩŋ mɩŋ?”","The Pharisees also came and tested him, asking, ""Is it lawful for a man to divorce his wife for any reason?""",output_proprietary_batch2,49.61238157449857,44.947804052082695,4.809703053115851
"Jesus answered, “Don't you know in the beginning the Creator made a man and a woman?","Yisa die dɩ yiŋŋi balɩ ba, “Nɩ ka karɩŋ Ŋmɩŋ gbaŋkʋ dɩ bala die wo? Dɩ ‘Piiliku me, Ŋmɩŋ die naanna vuota, dembiŋ aŋaŋ hɔgʋ,","Jesus said to them, ""Why are you afraid? Do you still have no faith? Or 'Quiet! Be still,' the wind stopped blowing,",output_proprietary_batch2,20.158833739133787,44.947804052082695,4.809703053115851
"The Pharisees asked Jesus, “Why did Moses say a man could write out divorce papers and send his wife away?”","Die Farasisi die dɩ pɩasɩ wa, “Bɩa wɩa Mosisi die dɩ yɩ mɩra dɩ dembiŋ dɩ a keŋ a baa ʋ zeti ʋ hɔgʋ sie ʋ woliŋ a yɩ wa gbanɩŋ a baarɩ dɩ ʋ ka bɩ yaala wa?”","The Pharisees who were present said, ""Why then did Moses command that a man give his wife a certificate of divorce and send her away?""",output_proprietary_batch2,44.48636639556884,44.947804052082695,4.809703053115851
"“Which ones?” the man asked. Jesus answered, “Do not murder. Be faithful in marriage. Do not steal. Do not tell lies about others.","Ta daa wa die dɩ pɩasɩ Yisa, “Mɩrɩ bɩaŋtɩ?” Ta ʋ balɩ wa dɩ, “Da keŋ a kʋʋ vuoŋ; da keŋ a yaalɩ vuoŋ hɔgʋ; da keŋ a gaarɩ; da keŋ a yi ŋmɩnchɩbɩsɩ siaratieŋ;","They asked Jesus, ""What shall we do?"" And he answered them, ""Do not take money by force; do not accuse anyone falsely; do not complain; be content with your wages;""",output_proprietary_batch2,28.777976161624107,44.947804052082695,4.809703053115851
"They said, “The ones who were hired last worked for only one hour. But you paid them the same that you did us. And we worked in the hot sun all day long!”","a baarɩ, ‘Vuosi gie wɩarɩ wa kʋaŋ a keŋ kʋakʋ, agbaa kʋaŋ hawasɩ anʋ saŋŋa ta kʋa hawa balɩmɩŋ, ama tɩnɩŋ tɩ dine wahala a ga a gbalɩgɩ a nyɩŋ sʋkʋʋŋ mana, ta ŋmɩnnɩ dɩ nɩgɩ tɩ pam, ama tɩnɩŋ aŋaŋ banɩŋ dɩ lagɩsɩ a tuo tuŋ balɩmɩŋ.’","He said, 'God has given us power to overcome all things, but the power that he has given us is not to use carelessly, but when trouble comes to your body or your life, then you should use it, but when there is no problem you should keep it in your heart.'",output_proprietary_batch2,22.86238958875711,44.947804052082695,4.809703053115851
"Jesus felt sorry for them and touched their eyes. At once they could see, and they became his followers.","Ta zɔɔlɩŋ die dɩ yigi Yisa, ta ʋ gbi gbi ba ninehe, die ba ninehe die dɩ yuori yuori, ta ba dɩ ʋ kʋaŋ.","They went to where Jesus was, and found him sitting there, clothed and in his right mind, and they were afraid.",output_proprietary_batch2,24.410434772191934,44.947804052082695,4.809703053115851
"Jesus answered, “Not one of you knows what you are asking. Are you able to drink from the cup that I must soon drink from?” James and John said, “Yes, we are!”","Ta Yisa die dɩ yiŋŋi a balɩ ba dɩ, “Nɩ zɩ nɩ jʋʋsɩnana jadieke. Nɩ nan bɩagɩ a chii chiiti dieke n balla n chii wo?” Die ba yiŋŋi a balɩ wa dɩ, “Wa, tɩ nan bɩagɩ.”","Then Jesus said to them, ""I will ask you one thing. Is it lawful on the Sabbath to do good or to do evil?"" They answered him saying, ""Yes, to do good.""",output_proprietary_batch2,22.439158360602026,44.947804052082695,4.809703053115851
"But don't act like them. If you want to be great, you must be the servant of all the others.","Ama nɩnɩŋ die wo, nɩ sʋnsʋŋ vuodieke dɩ yaala nyɩŋkʋrɩtɩ, sie ʋ nagɩ ʋ gbaŋ a bɩrɩŋ wabʋ a tʋma a yɩma vuoŋ mana.","But if you do not forgive people their sins, your Father will not forgive your sins either.",output_proprietary_batch2,21.07717603337968,44.947804052082695,4.809703053115851
"Jesus answered, “I have just one question to ask you. If you answer it, I will tell you where I got the right to do these things.","Ta Yisa dɩ yiŋŋi a balɩ ba, “N nan pɩasɩ nɩ wʋbalɩmɩŋ, dɩɩ yi nɩ bɩagɩ a balɩ mɩŋ ka chɩaŋ, n nan balɩ nɩ yiko dieke a yalla a yie wɩaha gie:","Then Jesus answered and said to them, ""Truly I say to you, if you have faith and do not doubt, not only will you do what was done to the fig tree, but also if you say to this mountain:""",output_proprietary_batch2,30.490077124610682,44.947804052082695,4.809703053115851
"Jesus had gone into the temple and was teaching when the chief priests and the leaders of the people came up to him. They asked, “What right do you have to do these things? Who gave you this authority?”","Yisa die dɩ yiŋŋi a keŋ juu Ŋmɩŋ jɩamɩŋ juokpeŋkpɩɩkʋ ma, ta die daga vuosi Ŋmɩŋ wɩaha, die Ŋmɩŋ kɩkaabɩtɩba nyɩŋkʋraha aŋaŋ Juu vuosisi nyɩŋkʋra die dɩ keŋ ʋ jigiŋ a pɩasɩ wa dɩ, “Bɩa yiko fʋ yaa yie wɩaha gie? Mɩnɩa yɩna fʋ yiko ke gie?”","When Jesus was going up to Jerusalem, he took the twelve disciples aside privately, and on the way he said to them, ""Look, we are going up to Jerusalem, and the Son of Man will be delivered to the chief priests and scribes, and they will condemn him to death.""",output_proprietary_batch2,32.322922466694976,44.947804052082695,4.809703053115851
"His son told him he would not do it, but later he changed his mind and went.","Bʋa wa die dɩ yiŋŋi a balɩ wa, ‘N kaaŋ ga’ ama ka kʋaŋ chaaŋ ʋ tarɩgɩ ʋ sʋŋanyile ta ga kʋakʋ.","If someone says to you, 'I don't know' but his actions show that he knows, then he knows.",output_proprietary_batch2,16.914219331185343,44.947804052082695,4.809703053115851
"Which one of the sons obeyed his father? “The older one,” the chief priests and leaders answered. Then Jesus told them: You can be sure tax collectors and prostitutes will get into the kingdom of God before you ever will!","Yisa die dɩ taanna nandagɩrɩ gie a kpatɩ die ʋ pɩasɩ Ŋmɩŋ kɩkaabɩtɩba nyɩŋkʋraha aŋaŋ Juu vuosisi nyɩŋkʋraha dɩ, “Ballɩ bale wo gie, ba jabɩa yine ʋ chɔɔŋ dɩ yaalala dene?” Die ba yiŋŋi a baarɩ, “Jakʋʋrɩ.” Yisa die dɩ balɩ a yɩ ba dɩ, “Wusie maŋ bala nɩ, lampotuosiribe aŋaŋ vuodiekemba dɩ dʋaga hɔgʋkpana yaa daakpana nan woliŋ a juu Ŋmɩŋ naarɩ ma nɩ ma.","Jesus then asked the Pharisees and experts in the law, ""Is it lawful to heal on the Sabbath or not?"" But they remained silent. So taking hold of the man, he healed him and sent him on his way. Then he asked them, ""If one of you has a child or an ox that falls into a well on the Sabbath day, will you not immediately pull it out?"" And they had nothing to say.",output_proprietary_batch2,26.425383935696505,44.947804052082695,4.809703053115851
"Jesus asked, “When the owner of that vineyard comes, what do you suppose he will do to those renters?”","Yisa die dɩ taanna nandagɩrɩ gie a kpatɩ die ʋ pɩasɩ ba, “Die wɩa kʋakʋ tieŋ dɩ keŋ keŋ bɩa ʋ baa ʋ yi tʋntʋntɩba mi?”","Jesus asked them, ""Why are you afraid? Do you still have no faith?""",output_proprietary_batch2,23.18488310956488,44.947804052082695,4.809703053115851
Once again Jesus used stories to teach the people:,"Yisa die dɩ bɩ nagɩ nandaga a balɩ wɩa a yɩ vuosisi dɩ,","If someone does not want to work, they should not eat,",output_proprietary_batch2,15.513446426268082,44.947804052082695,4.809703053115851
The kingdom of heaven is like what happened when a king gave a wedding banquet for his son.,“Ŋmɩŋ naarɩ sɩɩ sɩba naaŋ wʋnyɩ die dɩ wʋnsɩna hɔgʋhaalʋ banwʋla dɩ ʋ yɩ ʋ bʋa.,A person should not do something bad and then later regret it saying it is his/her fault.,output_proprietary_batch2,19.111449936273672,44.947804052082695,4.809703053115851
"Others grabbed the servants, then beat them up and killed them.",ta bataŋ dɩaŋ die dɩ yigi ʋ yɔŋɩsɩsɩ a nɩgɩ nɩgɩ ba ta kʋʋ ba.,"The child who is crying there, his mother should come and carry him.",output_proprietary_batch2,17.301050443709443,44.947804052082695,4.809703053115851
"When the king went in to meet the guests, he found that one of them wasn't wearing the right kind of clothes for the wedding.","“Ta Naaŋ wa die dɩ keŋ dɩ ʋ daansɩ ye vuodiekemba dɩ kenne banwʋlaka, die ʋ ye daa wʋnyɩ dɩ benne vuosi sʋnsʋŋ ta ka yeegi banwʋla nyiŋyeeke.","That God who has given us strength so that we can overcome these difficulties, may he also give us wisdom to use that strength to overcome future difficulties.",output_proprietary_batch2,21.393959633763618,44.947804052082695,4.809703053115851
At last the woman died.,Ka kʋaŋ kʋaŋ chaaŋ hɔgʋ wa dɩaŋ die dɩ kpi.,The small small children are playing in the house.,output_proprietary_batch2,13.60944870479125,44.947804052082695,4.809703053115851
"The second most important commandment is like this one. And it is, “Love others as much as you love yourself.”","Ta jadieke dɩaŋ dɩ diisine bule wo dɩaŋ bɩ yiwo nɩŋŋmɩna a gʋtɩ, ‘Chome fʋ chanchaaŋ sɩba fʋ gbaŋ gbaŋ.’","And if your eye causes you to sin, pluck it out and throw it away, saying 'It is better for you to enter life with one eye.'",output_proprietary_batch2,20.870326803593798,44.947804052082695,4.809703053115851
"No one was able to give Jesus an answer, and from that day on, no one dared ask him any more questions.","Die ba wʋnyɩ mana die ka bɩagɩ a yiŋŋi a balɩ wɩɩŋ, die wɩa a nyɩŋ dɩnda daarɩ mi yaa gamma vuoŋ die ka bɩ yaa sikimiŋ a baaŋ nan bɩagɩ a pɩasɩ Yisa wʋpɩasɩka.","Those who do not know and have not heard about him, those in whose hearts there is no light or who are in darkness and have not received the knowledge of Jesus Christ.",output_proprietary_batch2,21.539131123137302,44.947804052082695,4.809703053115851
And now your temple will be deserted.,"Ye, Ŋmɩŋ va nɩ Ŋmɩŋ jɩamɩŋ juokpeŋkpɩɩkʋ ta ka zie yɔrɩ.","Yes, God and God's word are not the same thing.",output_proprietary_batch2,11.880431813353026,44.947804052082695,4.809703053115851
"So obey everything they teach you, but don't do as they do. After all, they say one thing and do something else.","Die chɩaŋ ma dɩ vɩɩna aŋ nɩ saagɩ ta dɩa ba dagɩna nɩ die mana, ama nɩ sɩmma nɩ keŋ yime wudieke ba yinene, dama ba ka dɩ wudieke ba balala wa.","When a person does something bad and people are talking about it with that person, but with lies and false words they are defending themselves, then they will not be able to defend themselves properly.",output_proprietary_batch2,28.54461583024867,44.947804052082695,4.809703053115851
They pile heavy burdens on people's shoulders and won't lift a finger to help.,"Ba ŋaaŋ vaa wa vuosi chii chiidʋnsa, chii dieke dɩ dʋnsɩna a yɩa ba, ama ba ka saaga a suŋŋe be aŋ ba chii chiititi.","They wanted to give him something to eat, something good that would please him, but they did not find anything except their small thing.",output_proprietary_batch2,20.47791268012382,44.947804052082695,4.809703053115851
None of you should be called the leader. The Messiah is your only leader.,Nɩ daa bɩ vaa vuosi wa nɩ ba ‘Nɩŋŋandɩɩsɩrɩba’ dama nɩ yaa wa nɩ Nɩŋŋandɩɩsɩrɩ balɩmɩŋ wʋnɩŋ ʋ yine Yisa Masia.,And it will come to pass in those days that they will be called 'Christians' and that Christianity will spread throughout the world through Jesus the Messiah.,output_proprietary_batch2,29.19702365879178,44.947804052082695,4.809703053115851
"And anyone who swears by the temple also swears by God, who lives there.","Ta dɩɩ yi vuoŋ dɩ huu Ŋmɩŋ jɩamɩŋ juokpeŋkpɩɩkʋ, dɩ dagɩya sɩba ʋ huu kanɩŋ aŋaŋ Ŋmɩŋ, vuodieke dɩ benne ka ma.","They did not want to obey God's commandments, they turned away from his way to God, therefore they suffered like that.",output_proprietary_batch2,20.145238603156344,44.947804052082695,4.809703053115851
"You Pharisees and teachers are show-offs, and you're in for trouble! You give God a tenth of the spices from your garden, such as mint, dill, and cumin. Yet you neglect the more important matters of the Law, such as justice, mercy, and faithfulness. These are the important things you should have done, though you should not have left the others undone either.","“Nɩnɩŋ mɩraha dɩdagɩrɩba aŋaŋ Farasisi mba die yine gɩgaantɩŋ, wʋbɩaŋ bie nɩ ma. Nɩ naga nanjʋʋsɩ aŋaŋ bʋŋʋ aŋaŋ neeri aŋaŋ nyinti a taŋ baŋ sʋŋ a nagɩ kaanɩ a yɩa Ŋmɩŋ, ama ta va jadieke dɩ yine nɩŋŋmɩna ʋ mɩraha ma; sɩba wusie sarɩya diile, aŋaŋ zɔɔlɩŋ chɩgɩla aŋaŋ yada yiile. Genhe die mʋna nɩ yime, ta da va hanɩŋ ba yiile.","Today our brothers who are Pharisees have come here, they have brought something. If you have a sick person or someone who is blind or someone who is lame and you want them to be healed and go to God, but they don't allow it to happen on our day; they say it's against the law, and it's breaking the Sabbath and it's a bad thing. But this thing is good, they don't want them to do it.",output_proprietary_batch2,27.486020052458848,44.947804052082695,4.809703053115851
"That's what you are like. Outside you look good, but inside you are evil and only pretend to be good.","Die gbaŋ gbaŋ ta vuosi yese nɩ yeŋ me ta nɩ vɩɩna, ama nɩ sʋgɩtɩ dɩ suuli aŋaŋ ŋmɩnchɩbɩsɩ aŋaŋ bɩaŋ. Yisa die dɩ bala ba tɩbɩdatɩŋ wɩa (Luki","They should not be afraid or worried, but should trust in God's power and protection. Jesus said this to encourage his disciples (Luke",output_proprietary_batch2,21.13692813086495,44.947804052082695,4.809703053115851
"You will soon hear about wars and threats of wars, but don't be afraid. These things will have to happen first, but that isn't the end.","Nɩ nan wʋŋ tɔntɩ watɩ nɩ chaaŋ aŋaŋ saasaa wɩa, ama nɩ da vaa ŋmaamɩŋ yalla nɩ, dama sie wɩaha gie yi, ama a ka dagɩ sɩba dʋnɩa kpatɩkʋ keŋye mɩŋ.","If someone does something wrong to you and asks for forgiveness, you should forgive them, but if they keep doing it repeatedly, then you can take them to the chief's court.",output_proprietary_batch2,20.863225161830176,44.947804052082695,4.809703053115851
"Someone may say, “Here is the Messiah!” or “There he is!” But don't believe it.","“Saŋka mi dɩɩ yi vuoŋ dɩ a keŋ a balɩ nɩ dɩ, ‘Nɩ ye, Masia wa wʋnna yaa ʋ benne mi wo’, nɩ daa keŋ yi wo yada;","If someone says to you, 'Look, the Messiah is here or there', do not believe it;",output_proprietary_batch2,41.05363821048313,44.947804052082695,4.809703053115851
And pray that you won't have to escape in winter or on a Sabbath.,Nɩ jʋʋsɩma Ŋmɩŋ aŋ ʋ da keŋ yi wahalaha keŋ yɩbɩŋ saŋŋa yaa davʋʋsɩkɩrɩ daraaŋ.,"If you love God and keep his commandments, you will receive eternal life.",output_proprietary_batch2,15.619930450319902,44.947804052082695,4.809703053115851
"No one knows the day or hour. The angels in heaven don't know, and the Son himself doesn't know. Only the Father knows.","“Ama vuoŋ ka sɩba daarɩ yaa saŋŋa dieke n baaŋ keŋ; malakasi dieke dɩ benne arɩzanna ma dɩaŋ ka sɩba, manɩŋ Ŋmɩŋ Bʋa gbaŋ ka sɩba, sie n Chʋa Ŋmɩŋ nyɩɩna sɩbɩna.","But if you do not forgive people their sins; then your Father will not forgive your sins, because God is holy, and He is the Holy Spirit who lives in you.",output_proprietary_batch2,20.32036987726006,44.947804052082695,4.809703053115851
So be on your guard! You don't know when your Lord will come.,Die wɩa nɩ gbara dama nɩ zɩ daa dieke manɩŋ nɩ Yɔmʋtieŋ dɩ bala n keŋ.,The person who does not respect the chief and goes to insult the chief's wife will not find peace.,output_proprietary_batch2,13.677234736066563,44.947804052082695,4.809703053115851
But suppose one of the servants thinks the master won't return until late.,"Ama ʋ yi yɔmʋbɩaŋ, ʋ nan dɩ yile ʋ sʋŋ ma dɩ ʋ Yɔmʋtieŋ wo kaaŋ keŋ lagɩ lagɩ,","But if you are a believer, you should know that your God is with you always,",output_proprietary_batch2,12.99392428678633,44.947804052082695,4.809703053115851
Who are faithful and wise servants? Who are the ones the master will put in charge of giving the other servants their food supplies at the proper time?,“Yɔmʋ bɩa yine yɩantieŋ ta yie ʋ Yɔmʋtieŋ dɩ dagɩna dɩ ʋ yi wudieke? Wʋnɩŋ ʋ yine vuodieke ʋ Yɔmʋtieŋ dɩ nan vʋarɩ dɩ ʋ daansɩma ʋ yɔmʋ chanchaalɩba ta yɩma ba ba nyindiike saŋŋa dieke dɩ mʋna.,"Does God want you to live your life according to God's will or your own will? When you live your life according to God's will, then He will give you your heart's desires so that they may be fulfilled in due time.",output_proprietary_batch2,21.32955985375789,44.947804052082695,4.809703053115851
You may be sure a servant who is always faithful will be put in charge of everything the master owns.,"Wusie maŋ bala nɩ, ʋ nan nagɩ wa a zieŋ dɩ ʋ daansɩma ʋ nyinti mana mana.","When a person is sick, he should go to the hospital so that his body will be well again.",output_proprietary_batch2,18.57458556657276,44.947804052082695,4.809703053115851
The ones who were wise took along extra oil for their lamps.,ama ta sɩsɩbɩrɩba die dɩ nagɩ kpaaŋ a siti siti a yi kɔlɩbɩsɩ ma a gʋtɩ pɔgɩlɩ aŋaŋ popolisi.,but the elders said that they should sweep the city clean and put rubbish in the dustbin.,output_proprietary_batch2,13.385737806625079,44.947804052082695,4.809703053115851
"When the women got up and started getting their lamps ready,",Saŋka mi hɔgʋlɩaba baŋka mana die dɩ hagɩ a ŋmɩɩlɩ ba popoli dɩ jʋalɩ.,The chief's children are not allowed to play with other children in the village.,output_proprietary_batch2,18.564837764905565,44.947804052082695,4.809703053115851
The kingdom is also like what happened when a man went away and put his three servants in charge of all he owned.,"“Ŋmɩŋ naarɩ wɩa nan bɩ sɩɩ sɩba tigiŋ tieŋ wʋnyɩ die dɩ bala ʋ dɩa, ta wa ʋ yɔŋɩsɩ a tɩa ba ligire dɩ ba tuo a dime nyʋʋŋ.","A person who does not want to see his friend's child grow up and surpass him, when he sees him progressing he becomes jealous and they cut off their friendship.",output_proprietary_batch2,21.14385431757658,44.947804052082695,4.809703053115851
"Everyone who has something will be given more, and they will have more than enough. But everything will be taken from those who don't have anything.","Dama vuodieke mana dɩ yalla nyinti, ba nan ye nyinti pam a gʋtɩ amʋ ba faasɩ yallɩma pam. Ta vuodieke dɩaŋ dɩ wone jaaŋ ba nan tuo bɩta gbaŋ ʋ yalla wa a nyɩŋ ʋ jigiŋ.","When a woman gives birth to a child, they do not give the child their father's name because they fear the father's name. But when it is a boy they give birth to, they can give him his grandfather's name or his uncle's name.",output_proprietary_batch2,21.654890962828855,44.947804052082695,4.809703053115851
