ref,text,translated,source_zip_file,similarity_score,bleu_score,chrf_score,avg_score
"“I'm really lucky,” Leah said, and she named the boy Gad.","Na Leah see dɛ, Siar aba, na ɔfrɛɛ ne dzin Gad a asekyerɛ nye, Yiedzi.","Leah said, Sia, father, and prayers and Gad’s provisions they prepare to offer, yes indeed.",Dec 06 output,,9.379601158083608,25.800208635169593,17.5899048966266
"When Jacob saw them, he said, “This is God's camp.” So he named the place Mahanaim.","Na Jakob hun hɔn no ɔsee dɛ, Nyankopɔn no dɔm nye yi: na ɔfrɛɛ bea no ne dzin Mahanaim.","Now Jacob, the name they called him, the Lord said: Then God gave this name, the place called Mahanaim.",Dec 06 output,,5.291907393644995,38.60702900382179,21.949468198733395
So God created humans to be like himself; he made men and women.,"Na Nyankopɔn bɔɔ nyimpa wɔ nankasa no su do, Nyew, Nyankopɔn no su do na ɔbɔɔ nyimpa; ɔbɔɔ hɔn ɔbanyin nye ɔbaa.","By God, God commands the world to act; truly, God commands and the angels command; the angels are servants and women.",onesimus_C6D92021_Dec 02 output,,6.394766688900896,25.896088276291035,16.145427482595966
"He was sorry that he had made them,","EWURADZE nuu noho dɛ ɔyɛɛ nyimpa wɔ asaase do, na ɔyɛɛ no yaw wɔ n’akoma mu.","Queen, we say because they see rain on the ground, and it is seen that it falls into the heart.",onesimus_C6D92021_Dec 02 output,,1.958224832501124,19.891910697563738,10.92506776503243
I will keep my solemn promise to you and give you more descendants than can be counted.”,"Na mebɛma m’ahyɛmu ada emi nye ɔwo ntamu, na mebɛma adɔr mbordo.","And it is said that I cannot take the much money I gave, and it is said that I ride a boat.",onesimus_C6D92021_Dec 02 output,,2.0705706652424007,14.96710242420956,8.51883654472598
"“I'm really lucky,” Leah said, and she named the boy Gad.","Na Leah see dɛ, Siar aba, na ɔfrɛɛ ne dzin Gad a asekyerɛ nye, Yiedzi.","And Leah said, Sia, come, and prayers and meals from Gad they are asking to give, Yes.",onesimus_C6D92021_Dec 02 output,,8.794090522118719,29.168336777108966,18.981213649613842
"When Jacob saw them, he said, “This is God's camp.” So he named the place Mahanaim.","Na Jakob hun hɔn no ɔsee dɛ, Nyankopɔn no dɔm nye yi: na ɔfrɛɛ bea no ne dzin Mahanaim.","Then Jacob, whose name God had spoken of, God our God has given this blessing: and the land that is called Mahanaim.",onesimus_C6D92021_Dec 02 output,,3.951744928978941,33.55076390410196,18.75125441654045
So God created humans to be like himself; he made men and women.,"Na Nyankopɔn bɔɔ nyimpa wɔ nankasa no su do, Nyew, Nyankopɔn no su do na ɔbɔɔ nyimpa; ɔbɔɔ hɔn ɔbanyin nye ɔbaa.","And God has given to mankind the gift that they may see; truly, God lets them see the blessings, blessings rest on the young and the old.",Jan output 1 ,,1.793443763338368,18.673339387104303,10.233391575221335
"He was sorry that he had made them,","EWURADZE nuu noho dɛ ɔyɛɛ nyimpa wɔ asaase do, na ɔyɛɛ no yaw wɔ n’akoma mu.","O EWURADZE, we say because they see stars on the earth beneath, and it is seen that they shine in their hearts.",Jan output 1 ,,1.7911710595643588,17.62895033169107,9.710060695627714
I will keep my solemn promise to you and give you more descendants than can be counted.”,"Na mebɛma m’ahyɛmu ada emi nye ɔwo ntamu, na mebɛma adɔr mbordo.","And they say they give me much money to take, and they say I ride a boat.",Jan output 1 ,,3.0272532566104675,15.299744582013872,9.16349891931217
"“I'm really lucky,” Leah said, and she named the boy Gad.","Na Leah see dɛ, Siar aba, na ɔfrɛɛ ne dzin Gad a asekyerɛ nye, Yiedzi.","Leah saw, our father, that prayer and the word of Gad they request to grant, thus.",Jan output 1 ,,3.1142484770067225,20.30597537896114,11.710111927983931
"When Jacob saw them, he said, “This is God's camp.” So he named the place Mahanaim.","Na Jakob hun hɔn no ɔsee dɛ, Nyankopɔn no dɔm nye yi: na ɔfrɛɛ bea no ne dzin Mahanaim.","And God said, Jacob his name; and God called that place Mahanaim.",Jan output 1 ,,8.629921818897687,36.199004458666565,22.414463138782125
So God created humans to be like himself; he made men and women.,"Na Nyankopɔn bɔɔ nyimpa wɔ nankasa no su do, Nyew, Nyankopɔn no su do na ɔbɔɔ nyimpa; ɔbɔɔ hɔn ɔbanyin nye ɔbaa.","And God has given blessings to us indeed, so that we may act; truly, God acts, and the blessings are for the young and women.",onesimus_5B146D14_Dec 05 output,,5.4957573647494575,25.810379027425945,15.653068196087702
"He was sorry that he had made them,","EWURADZE nuu noho dɛ ɔyɛɛ nyimpa wɔ asaase do, na ɔyɛɛ no yaw wɔ n’akoma mu.","EWURADZE, we say because rain is seen falling on the earth, and the sight enters the heart.",onesimus_5B146D14_Dec 05 output,,1.9146030690102511,15.798546496013275,8.856574782511762
I will keep my solemn promise to you and give you more descendants than can be counted.”,"Na mebɛma m’ahyɛmu ada emi nye ɔwo ntamu, na mebɛma adɔr mbordo.",It is said that those who give me much money travel by boat.,onesimus_5B146D14_Dec 05 output,,2.3629035975324633,13.712790197753025,8.037846897642744
"“I'm really lucky,” Leah said, and she named the boy Gad.","Na Leah see dɛ, Siar aba, na ɔfrɛɛ ne dzin Gad a asekyerɛ nye, Yiedzi.","Leah saw, they said again, that the prayers and the word of Gad they answered by saying, indeed.",onesimus_5B146D14_Dec 05 output,,2.9048326022045963,22.564701183410453,12.734766892807524
"When Jacob saw them, he said, “This is God's camp.” So he named the place Mahanaim.","Na Jakob hun hɔn no ɔsee dɛ, Nyankopɔn no dɔm nye yi: na ɔfrɛɛ bea no ne dzin Mahanaim.","And Jacob, whose name was called Israel, God said this: and the place he called was Mahanaim.",onesimus_5B146D14_Dec 05 output,,6.291102779229684,37.3379103181705,21.81450654870009
So God created humans to be like himself; he made men and women.,"Na Nyankopɔn bɔɔ nyimpa wɔ nankasa no su do, Nyew, Nyankopɔn no su do na ɔbɔɔ nyimpa; ɔbɔɔ hɔn ɔbanyin nye ɔbaa.","So God has given us various blessings so that He might do; indeed, God might do through the people's blessings; the people have servants who give to lords.",gerhardt_428C0151_output_jQjr1f,,2.9171735901692597,16.98712354068573,9.952148565427494
"He was sorry that he had made them,","EWURADZE nuu noho dɛ ɔyɛɛ nyimpa wɔ asaase do, na ɔyɛɛ no yaw wɔ n’akoma mu.","EWURADZE, we say because they see the sky on the earth here, and what is seen enters the heart.",gerhardt_428C0151_output_jQjr1f,,1.727223799216787,18.398649763891534,10.06293678155416
I will keep my solemn promise to you and give you more descendants than can be counted.”,"Na mebɛma m’ahyɛmu ada emi nye ɔwo ntamu, na mebɛma adɔr mbordo.","And they say I do not know how to get a lot of money for myself, and they say board the ship.",gerhardt_428C0151_output_jQjr1f,,2.224972978585352,15.564870705715775,8.894921842150563
"“I'm really lucky,” Leah said, and she named the boy Gad.","Na Leah see dɛ, Siar aba, na ɔfrɛɛ ne dzin Gad a asekyerɛ nye, Yiedzi.","And Leah said, Sia came, and the prayers and the food of Gad that they prepare and give, yes thus.",gerhardt_428C0151_output_jQjr1f,,8.282282660969603,28.477935447980546,18.380109054475074
"When Jacob saw them, he said, “This is God's camp.” So he named the place Mahanaim.","Na Jakob hun hɔn no ɔsee dɛ, Nyankopɔn no dɔm nye yi: na ɔfrɛɛ bea no ne dzin Mahanaim.","Now Jacob, the name that the Lord called him, God then gave this name: and the place was called Mahanaim.",gerhardt_428C0151_output_jQjr1f,,5.118164602105636,37.81994170095426,21.46905315152995
So God created humans to be like himself; he made men and women.,"Na Nyankopɔn bɔɔ nyimpa wɔ nankasa no su do, Nyew, Nyankopɔn no su do na ɔbɔɔ nyimpa; ɔbɔɔ hɔn ɔbanyin nye ɔbaa.","So God has given a gift to us in the world that He does not abandon; truly, God does not act as humans give, for humans see the poor give to the rich.",gerhardt_E4DFEBFE_output_T8d1lo,,2.6227235705350953,22.52960548832695,12.576164529431022
"He was sorry that he had made them,","EWURADZE nuu noho dɛ ɔyɛɛ nyimpa wɔ asaase do, na ɔyɛɛ no yaw wɔ n’akoma mu.","Queen, as we say, they see the stars on the earth beneath, and their sight falls into the heart.",gerhardt_E4DFEBFE_output_T8d1lo,,1.6466642419110007,18.300091121799127,9.973377681855064
I will keep my solemn promise to you and give you more descendants than can be counted.”,"Na mebɛma m’ahyɛmu ada emi nye ɔwo ntamu, na mebɛma adɔr mbordo.","And they say they give me much money for my goods, and they say selling at the market.",gerhardt_E4DFEBFE_output_T8d1lo,,2.7076576267554477,17.126936045363003,9.917296836059226
"“I'm really lucky,” Leah said, and she named the boy Gad.","Na Leah see dɛ, Siar aba, na ɔfrɛɛ ne dzin Gad a asekyerɛ nye, Yiedzi.","And Leah saw her, Sia, come, and prayers and Gad's food they are asking to give, Yes.",gerhardt_E4DFEBFE_output_T8d1lo,,4.34373789135831,23.777464582712096,14.060601237035202
"When Jacob saw them, he said, “This is God's camp.” So he named the place Mahanaim.","Na Jakob hun hɔn no ɔsee dɛ, Nyankopɔn no dɔm nye yi: na ɔfrɛɛ bea no ne dzin Mahanaim.","When Jacob, who was called by name, heard this, God then commanded: that he go to the place and name it Mahanaim.",gerhardt_E4DFEBFE_output_T8d1lo,,5.320425345178229,40.02595118887035,22.67318826702429
So God created humans to be like himself; he made men and women.,"Na Nyankopɔn bɔɔ nyimpa wɔ nankasa no su do, Nyew, Nyankopɔn no su do na ɔbɔɔ nyimpa; ɔbɔɔ hɔn ɔbanyin nye ɔbaa.","And God has given to mankind the gift that they may see; truly, God lets them see the blessings, blessings rest on the young and the old.",onesimus_4838858E_Jan output 1 ,,1.793443763338368,18.673339387104303,10.233391575221335
"He was sorry that he had made them,","EWURADZE nuu noho dɛ ɔyɛɛ nyimpa wɔ asaase do, na ɔyɛɛ no yaw wɔ n’akoma mu.","O EWURADZE, we say because they see stars on the earth beneath, and it is seen that they shine in their hearts.",onesimus_4838858E_Jan output 1 ,,1.7911710595643588,17.62895033169107,9.710060695627714
I will keep my solemn promise to you and give you more descendants than can be counted.”,"Na mebɛma m’ahyɛmu ada emi nye ɔwo ntamu, na mebɛma adɔr mbordo.","And they say they give me much money to take, and they say I ride a boat.",onesimus_4838858E_Jan output 1 ,,3.0272532566104675,15.299744582013872,9.16349891931217
"“I'm really lucky,” Leah said, and she named the boy Gad.","Na Leah see dɛ, Siar aba, na ɔfrɛɛ ne dzin Gad a asekyerɛ nye, Yiedzi.","Leah saw, our father, that prayer and the word of Gad they request to grant, thus.",onesimus_4838858E_Jan output 1 ,,3.1142484770067225,20.30597537896114,11.710111927983931
"When Jacob saw them, he said, “This is God's camp.” So he named the place Mahanaim.","Na Jakob hun hɔn no ɔsee dɛ, Nyankopɔn no dɔm nye yi: na ɔfrɛɛ bea no ne dzin Mahanaim.","And God said, Jacob his name; and God called that place Mahanaim.",onesimus_4838858E_Jan output 1 ,,8.629921818897687,36.199004458666565,22.414463138782125
So God created humans to be like himself; he made men and women.,"Na Nyankopɔn bɔɔ nyimpa wɔ nankasa no su do, Nyew, Nyankopɔn no su do na ɔbɔɔ nyimpa; ɔbɔɔ hɔn ɔbanyin nye ɔbaa.","And God has given us various blessings so that we may act; truly, God acts thus, and the blessings are for men and women.",gerhardt_2F3FAF10_output (1),,9.251599780696447,29.25454849746772,19.253074139082084
"He was sorry that he had made them,","EWURADZE nuu noho dɛ ɔyɛɛ nyimpa wɔ asaase do, na ɔyɛɛ no yaw wɔ n’akoma mu.","EWURADZE, we say because they see the sky above the earth, and what is seen enters the heart.",gerhardt_2F3FAF10_output (1),,1.8160849415439309,18.49827612824888,10.157180534896405
I will keep my solemn promise to you and give you more descendants than can be counted.”,"Na mebɛma m’ahyɛmu ada emi nye ɔwo ntamu, na mebɛma adɔr mbordo.","And they say they give me a lot of money, and they say I ride a car.",gerhardt_2F3FAF10_output (1),,2.8629993657668873,14.790716676197995,8.826858020982442
"“I'm really lucky,” Leah said, and she named the boy Gad.","Na Leah see dɛ, Siar aba, na ɔfrɛɛ ne dzin Gad a asekyerɛ nye, Yiedzi.","Leah saw, the child is crying, and they are asking that the prayer and the word of Gad be granted, O Lord.",gerhardt_2F3FAF10_output (1),,3.951744928978941,23.28651928914872,13.61913210906383
"When Jacob saw them, he said, “This is God's camp.” So he named the place Mahanaim.","Na Jakob hun hɔn no ɔsee dɛ, Nyankopɔn no dɔm nye yi: na ɔfrɛɛ bea no ne dzin Mahanaim.","Now Jacob, when he saw there, God said thus: and he called the place Mahanaim.",gerhardt_2F3FAF10_output (1),,14.690007676621764,45.117592204432114,29.903799940526937
So God created humans to be like himself; he made men and women.,"Na Nyankopɔn bɔɔ nyimpa wɔ nankasa no su do, Nyew, Nyankopɔn no su do na ɔbɔɔ nyimpa; ɔbɔɔ hɔn ɔbanyin nye ɔbaa.","Because God gives you abundant blessings to provide, indeed, God provides because of all blessings; all good things given to women.",onesimus_778C5456_Dec 06 output,,3.787865612579481,19.28792555245566,11.53789558251757
"He was sorry that he had made them,","EWURADZE nuu noho dɛ ɔyɛɛ nyimpa wɔ asaase do, na ɔyɛɛ no yaw wɔ n’akoma mu.","Queen, we say because the sky is seen on the earth, and what is seen falls into the heart.",onesimus_778C5456_Dec 06 output,,1.727223799216787,18.907813826350914,10.31751881278385
I will keep my solemn promise to you and give you more descendants than can be counted.”,"Na mebɛma m’ahyɛmu ada emi nye ɔwo ntamu, na mebɛma adɔr mbordo.","And they say I don't know about giving me a lot of money to take, and they say sell the ship.",onesimus_778C5456_Dec 06 output,,2.328734903585348,16.913124267229918,9.620929585407634
"“I'm really lucky,” Leah said, and she named the boy Gad.","Na Leah see dɛ, Siar aba, na ɔfrɛɛ ne dzin Gad a asekyerɛ nye, Yiedzi.","Leah said, Sia, father, and prayers and Gad’s provisions they prepare to offer, yes indeed.",onesimus_778C5456_Dec 06 output,,9.379601158083608,25.800208635169593,17.5899048966266
"When Jacob saw them, he said, “This is God's camp.” So he named the place Mahanaim.","Na Jakob hun hɔn no ɔsee dɛ, Nyankopɔn no dɔm nye yi: na ɔfrɛɛ bea no ne dzin Mahanaim.","Now Jacob, the name they called him, the Lord said: Then God gave this name, the place called Mahanaim.",onesimus_778C5456_Dec 06 output,,5.291907393644995,38.60702900382179,21.949468198733395
So God created humans to be like himself; he made men and women.,"Na Nyankopɔn bɔɔ nyimpa wɔ nankasa no su do, Nyew, Nyankopɔn no su do na ɔbɔɔ nyimpa; ɔbɔɔ hɔn ɔbanyin nye ɔbaa.","And God has sent angels from heaven, let them come; yes, God has sent the two angels—they are male and female spirits.",gerhardt_E3C23636_output_AHjhdB,,2.042946039568498,20.360658183456696,11.201802111512597
"He was sorry that he had made them,","EWURADZE nuu noho dɛ ɔyɛɛ nyimpa wɔ asaase do, na ɔyɛɛ no yaw wɔ n’akoma mu.","Queenmother, we sit here; it is said they plow the land there, and they say they work with their hearts.",gerhardt_E3C23636_output_AHjhdB,,1.5732934811145336,15.808411668420339,8.690852574767437
I will keep my solemn promise to you and give you more descendants than can be counted.”,"Na mebɛma m’ahyɛmu ada emi nye ɔwo ntamu, na mebɛma adɔr mbordo.","And I am saying that I cannot get myself much money, and I am saying that I ride a car.",gerhardt_E3C23636_output_AHjhdB,,2.2731543567022867,15.523183433533635,8.89816889511796
"“I'm really lucky,” Leah said, and she named the boy Gad.","Na Leah see dɛ, Siar aba, na ɔfrɛɛ ne dzin Gad a asekyerɛ nye, Yiedzi.","Leah says, Siar father, and the prayers and the words of Gad they are asking to give, Yiedzi.",gerhardt_E3C23636_output_AHjhdB,,4.724932626401583,22.825923020879436,13.77542782364051
"When Jacob saw them, he said, “This is God's camp.” So he named the place Mahanaim.","Na Jakob hun hɔn no ɔsee dɛ, Nyankopɔn no dɔm nye yi: na ɔfrɛɛ bea no ne dzin Mahanaim.","And Jacob was called Israel; God gave him this name, and he called that place Mahanaim",gerhardt_E3C23636_output_AHjhdB,,4.571981070833712,33.27570732277027,18.923844196801994
So God created humans to be like himself; he made men and women.,"Na Nyankopɔn bɔɔ nyimpa wɔ nankasa no su do, Nyew, Nyankopɔn no su do na ɔbɔɔ nyimpa; ɔbɔɔ hɔn ɔbanyin nye ɔbaa.","So God sent messengers to this world to act; truly, God commanded these messengers—these are called prophets and rulers.",Dec 12 output,,4.546308713404575,22.82243143257298,13.684370072988777
"He was sorry that he had made them,","EWURADZE nuu noho dɛ ɔyɛɛ nyimpa wɔ asaase do, na ɔyɛɛ no yaw wɔ n’akoma mu.","Ewuradze, we say because they see the stars upon the earth below, and they shine in our hearts.",Dec 12 output,,1.8160849415439309,15.984509630069885,8.900297285806907
I will keep my solemn promise to you and give you more descendants than can be counted.”,"Na mebɛma m’ahyɛmu ada emi nye ɔwo ntamu, na mebɛma adɔr mbordo.","And they tell me to take my much money, and they tell me to buy a car.",Dec 12 output,,2.8629993657668873,14.441521967127805,8.652260666447347
"“I'm really lucky,” Leah said, and she named the boy Gad.","Na Leah see dɛ, Siar aba, na ɔfrɛɛ ne dzin Gad a asekyerɛ nye, Yiedzi.","And Leah sees, Father Siar, and they ask that the prayers and words of Gad be granted, Yiedzi.",Dec 12 output,,4.724932626401583,20.743184180059732,12.734058403230657
"When Jacob saw them, he said, “This is God's camp.” So he named the place Mahanaim.","Na Jakob hun hɔn no ɔsee dɛ, Nyankopɔn no dɔm nye yi: na ɔfrɛɛ bea no ne dzin Mahanaim.","And when Jacob saw that place, God said this: and he called that place Mahanaim.",Dec 12 output,,9.570392090740222,44.39364584995733,26.982018970348776
So God created humans to be like himself; he made men and women.,"Na Nyankopɔn bɔɔ nyimpa wɔ nankasa no su do, Nyew, Nyankopɔn no su do na ɔbɔɔ nyimpa; ɔbɔɔ hɔn ɔbanyin nye ɔbaa.","By God, He commands the people of the world to act; truly, God lets them act in the way He commands; the way the righteous give to the people.",onesimus_CF2838B3_Dec 03 output,,1.5393730252811677,17.709838046756122,9.624605536018645
"He was sorry that he had made them,","EWURADZE nuu noho dɛ ɔyɛɛ nyimpa wɔ asaase do, na ɔyɛɛ no yaw wɔ n’akoma mu.","Queenmother, we say this because the rain is seen descending on the earth, and it is seen flowing in the heart.",onesimus_CF2838B3_Dec 03 output,,1.5732934811145336,17.929758937233828,9.75152620917418
I will keep my solemn promise to you and give you more descendants than can be counted.”,"Na mebɛma m’ahyɛmu ada emi nye ɔwo ntamu, na mebɛma adɔr mbordo.","And I say I give you much of my money, and I say I will ride a car.",onesimus_CF2838B3_Dec 03 output,,6.228496954013446,21.068853293162483,13.648675123587964
"“I'm really lucky,” Leah said, and she named the boy Gad.","Na Leah see dɛ, Siar aba, na ɔfrɛɛ ne dzin Gad a asekyerɛ nye, Yiedzi.","And Leah says, Siar, come, and let us give the prayer and food that Gad prepares, yes.",onesimus_CF2838B3_Dec 03 output,,4.724932626401583,22.66884037826179,13.696886502331687
"When Jacob saw them, he said, “This is God's camp.” So he named the place Mahanaim.","Na Jakob hun hɔn no ɔsee dɛ, Nyankopɔn no dɔm nye yi: na ɔfrɛɛ bea no ne dzin Mahanaim.","Now Jacob, whose name the Lord had called, God answered him: and the place was called Mahanaim.",onesimus_CF2838B3_Dec 03 output,,5.908002399935303,35.42367510773393,20.665838753834617
So God created humans to be like himself; he made men and women.,"Na Nyankopɔn bɔɔ nyimpa wɔ nankasa no su do, Nyew, Nyankopɔn no su do na ɔbɔɔ nyimpa; ɔbɔɔ hɔn ɔbanyin nye ɔbaa.","And God has given to mankind the gift that they might live; indeed, God lets them live and gives blessings; blessings rest on the young and the elderly.",john_BA3F5F9A_output (3),,1.7345617945636578,18.13326892364933,9.933915359106493
"He was sorry that he had made them,","EWURADZE nuu noho dɛ ɔyɛɛ nyimpa wɔ asaase do, na ɔyɛɛ no yaw wɔ n’akoma mu.","Queen, we say because we see the land on this earth, and we dwell in its heart.",john_BA3F5F9A_output (3),,1.9146030690102511,16.86801626159112,9.391309665300685
I will keep my solemn promise to you and give you more descendants than can be counted.”,"Na mebɛma m’ahyɛmu ada emi nye ɔwo ntamu, na mebɛma adɔr mbordo.","And they say they give me to take my much money, and they say ride a car",john_BA3F5F9A_output (3),,2.8731570526769397,16.08918628386036,9.48117166826865
"“I'm really lucky,” Leah said, and she named the boy Gad.","Na Leah see dɛ, Siar aba, na ɔfrɛɛ ne dzin Gad a asekyerɛ nye, Yiedzi.","Leah saw it, Sister Aba, and the prayer and the food that Gad prepares, so.",john_BA3F5F9A_output (3),,5.538003944406129,22.185827031154975,13.861915487780552
"When Jacob saw them, he said, “This is God's camp.” So he named the place Mahanaim.","Na Jakob hun hɔn no ɔsee dɛ, Nyankopɔn no dɔm nye yi: na ɔfrɛɛ bea no ne dzin Mahanaim.","Now Jacob named the place where the Lord spoke, and God answered him thus: he called that place Mahanaim.",john_BA3F5F9A_output (3),,11.619330408818387,40.504326910814754,26.06182865981657
